Date,First Trust Enhanced Short MaturityEtf_Open_average,First Trust Enhanced Short MaturityEtf_Open_max,First Trust Enhanced Short MaturityEtf_Open_min,First Trust Enhanced Short MaturityEtf_High_average,First Trust Enhanced Short MaturityEtf_High_max,First Trust Enhanced Short MaturityEtf_High_min,First Trust Enhanced Short MaturityEtf_Low_average,First Trust Enhanced Short MaturityEtf_Low_max,First Trust Enhanced Short MaturityEtf_Low_min,First Trust Enhanced Short MaturityEtf_Close_average,First Trust Enhanced Short MaturityEtf_Close_max,First Trust Enhanced Short MaturityEtf_Close_min
2018-05-27,-0.42231799680021903,-0.42231799680021903,-0.42231799680021903,-0.014935094765104802,-0.014935094765104802,-0.014935094765104802,0.03083749261791588,0.03083749261791588,0.03083749261791588,0.3504318505827457,0.3504318505827457,0.3504318505827457
2018-06-03,0.2548671515852772,0.2548671515852772,0.2548671515852772,0.6974555170638865,0.6974555170638865,0.6974555170638865,0.4293347856963116,0.4293347856963116,0.4293347856963116,1.0661637783718838,1.0661637783718838,1.0661637783718838
2018-06-10,1.3876162752011179,1.3876162752011179,1.3876162752011179,1.021853431977317,1.021853431977317,1.021853431977317,1.2775326031999694,1.2775326031999694,1.2775326031999694,1.2422133160820363,1.2422133160820363,1.2422133160820363
2018-06-17,-1.1974816341601633,-1.1974816341601633,-1.1974816341601633,-1.3975141091521537,-1.3975141091521537,-1.3975141091521537,-1.1234618560544103,-1.1234618560544103,-1.1234618560544103,-1.0226683834002988,-1.0226683834002988,-1.0226683834002988
2018-06-24,-0.23366150977306885,-0.23366150977306885,-0.23366150977306885,-0.08219949365283791,-0.08219949365283791,-0.08219949365283791,-0.4417897656862012,-0.4417897656862012,-0.4417897656862012,-0.37621475874288773,-0.37621475874288773,-0.37621475874288773
2018-07-01,0.4308369495341701,0.4308369495341701,0.4308369495341701,0.30841113618772703,0.30841113618772703,0.30841113618772703,0.2248174552055721,0.2248174552055721,0.2248174552055721,-0.030684299953281674,-0.030684299953281674,-0.030684299953281674
2018-07-08,1.507155414440872,1.507155414440872,1.507155414440872,1.2042308211152672,1.2042308211152672,1.2042308211152672,1.0729180023807323,1.0729180023807323,1.0729180023807323,0.803788814772064,0.803788814772064,0.803788814772064
2018-07-15,-1.6098328213968631,-1.6098328213968631,-1.6098328213968631,-1.2904356597160709,-1.2904356597160709,-1.2904356597160709,-1.3067377411338543,-1.3067377411338543,-1.3067377411338543,-1.2292658115579358,-1.2292658115579358,-1.2292658115579358
2018-07-22,0.09919353522147033,0.09919353522147033,0.09919353522147033,-0.31457643480288616,-0.31457643480288616,-0.31457643480288616,-0.07560426451926919,-0.07560426451926919,-0.07560426451926919,-0.2979681975126493,-0.2979681975126493,-0.2979681975126493
2018-07-29,0.6468716752158986,0.6468716752158986,0.6468716752158986,0.6291528696059958,0.6291528696059958,0.6291528696059958,0.5504114423824434,0.5504114423824434,0.5504114423824434,0.5959363950255103,0.5959363950255103,0.5959363950255103
2018-08-05,1.6362257197731596,1.6362257197731596,1.6362257197731596,1.9305965568015895,1.9305965568015895,1.9305965568015895,1.883587468808652,1.883587468808652,1.883587468808652,1.636798781601118,1.636798781601118,1.636798781601118
2018-08-12,2.1066457235093043,2.1066457235093043,2.1066457235093043,2.111805441375368,2.111805441375368,2.111805441375368,2.1235568442794994,2.1235568442794994,2.1235568442794994,1.940981697116654,1.940981697116654,1.940981697116654
2018-08-19,-0.2633307154385929,-0.2633307154385929,-0.2633307154385929,-0.3407053806484292,-0.3407053806484292,-0.3407053806484292,-0.15640540792436253,-0.15640540792436253,-0.15640540792436253,-0.0715825124939728,-0.0715825124939728,-0.0715825124939728
2018-08-26,0.5266614308773728,0.5266614308773728,0.5266614308773728,0.4769875329076459,0.4769875329076459,0.4769875329076459,0.6769722721695874,0.6769722721695874,0.6769722721695874,0.7657740020297407,0.7657740020297407,0.7657740020297407
2018-09-02,0.7099870651306969,0.7099870651306969,0.7099870651306969,0.9428579818110645,0.9428579818110645,0.9428579818110645,0.6015852075183259,0.6015852075183259,0.6015852075183259,0.9737289911201936,0.9737289911201936,0.9737289911201936
2018-09-09,-1.85653475902709,-1.85653475902709,-1.85653475902709,-1.3386936798887763,-1.3386936798887763,-1.3386936798887763,-1.6964997498434233,-1.6964997498434233,-1.6964997498434233,-1.659334152757893,-1.659334152757893,-1.659334152757893
2018-09-16,-0.7689132786202758,-0.7689132786202758,-0.7689132786202758,-0.7303346522785106,-0.7303346522785106,-0.7303346522785106,-0.7774084046047316,-0.7774084046047316,-0.7774084046047316,-1.0052562849116866,-1.0052562849116866,-1.0052562849116866
2018-09-23,-0.22809734230351078,-0.22809734230351078,-0.22809734230351078,-0.14097686685201646,-0.14097686685201646,-0.14097686685201646,-0.17141016101436438,-0.17141016101436438,-0.17141016101436438,0.14217160742380255,0.14217160742380255,0.14217160742380255
2018-09-30,0.30864967836599966,0.30864967836599966,0.30864967836599966,0.4610720253792931,0.4610720253792931,0.4610720253792931,0.1612844460892912,0.1612844460892912,0.1612844460892912,0.46515600260721107,0.46515600260721107,0.46515600260721107
2018-10-07,0.7451254610767262,0.7451254610767262,0.7451254610767262,0.9387089716624686,0.9387089716624686,0.9387089716624686,1.198841636454464,1.198841636454464,1.198841636454464,1.2040157720058644,1.2040157720058644,1.2040157720058644
2018-10-14,1.3507787289571491,1.3507787289571491,1.3507787289571491,1.3566401237544963,1.3566401237544963,1.3566401237544963,1.5560376041431219,1.5560376041431219,1.5560376041431219,1.346039139856145,1.346039139856145,1.346039139856145
2018-10-21,-1.234283008655072,-1.234283008655072,-1.234283008655072,-1.2468455210649552,-1.2468455210649552,-1.2468455210649552,-1.2460830392778715,-1.2460830392778715,-1.2460830392778715,-0.9989490275604349,-0.9989490275604349,-0.9989490275604349
2018-10-28,-0.4658240449429194,-0.4658240449429194,-0.4658240449429194,-0.6547521370799552,-0.6547521370799552,-0.6547521370799552,-0.1809934272000918,-0.1809934272000918,-0.1809934272000918,-0.6585766024400461,-0.6585766024400461,-0.6585766024400461
2018-11-04,-0.04973890160969864,-0.04973890160969864,-0.04973890160969864,0.05567324854538656,0.05567324854538656,0.05567324854538656,0.013491745931464214,0.013491745931464214,0.013491745931464214,0.08402547684900837,0.08402547684900837,0.08402547684900837
2018-11-11,0.16288893300388746,0.16288893300388746,0.16288893300388746,0.2936348833870399,0.2936348833870399,0.2936348833870399,0.233142817075293,0.233142817075293,0.233142817075293,0.31224650447842794,0.31224650447842794,0.31224650447842794
2018-11-18,-1.9750845668319288,-1.9750845668319288,-1.9750845668319288,-2.086803766722949,-2.086803766722949,-2.086803766722949,-1.9150419804279994,-1.9150419804279994,-1.9150419804279994,-1.9359977871097802,-1.9359977871097802,-1.9359977871097802
2018-11-25,-1.5449496435890007,-1.5449496435890007,-1.5449496435890007,-1.958086768100298,-1.958086768100298,-1.958086768100298,-1.8405229034046162,-1.8405229034046162,-1.8405229034046162,-2.0318119293238173,-2.0318119293238173,-2.0318119293238173
2018-12-02,-1.9892473302211484,-1.9892473302211484,-1.9892473302211484,-2.232856337944041,-2.232856337944041,-2.232856337944041,-2.315572767573695,-2.315572767573695,-2.315572767573695,-2.5397862016464203,-2.5397862016464203,-2.5397862016464203
2018-12-09,-1.866606622118441,-1.866606622118441,-1.866606622118441,-1.9128356682794292,-1.9128356682794292,-1.9128356682794292,-1.828282112998534,-1.828282112998534,-1.828282112998534,-1.866722574617408,-1.866722574617408,-1.866722574617408
2018-12-16,-2.5108108612421383,-2.5108108612421383,-2.5108108612421383,-2.3329070083372225,-2.3329070083372225,-2.3329070083372225,-2.572768480556421,-2.572768480556421,-2.572768480556421,-2.558289922632788,-2.558289922632788,-2.558289922632788
2018-12-23,-1.8001498586722824,-1.8001498586722824,-1.8001498586722824,-1.8814685632166832,-1.8814685632166832,-1.8814685632166832,-1.749561607331414,-1.749561607331414,-1.749561607331414,-1.648188270432124,-1.648188270432124,-1.648188270432124
2018-12-30,-1.2805087481782305,-1.2805087481782305,-1.2805087481782305,-1.3460391398560483,-1.3460391398560483,-1.3460391398560483,-1.2333491833608126,-1.2333491833608126,-1.2333491833608126,-1.149930537324128,-1.149930537324128,-1.149930537324128
2019-01-06,-1.1545222256616359,-1.1545222256616359,-1.1545222256616359,-1.0957255888837392,-1.0957255888837392,-1.0957255888837392,-0.997566862190779,-0.997566862190779,-0.997566862190779,-1.0417061563287708,-1.0417061563287708,-1.0417061563287708
2019-01-13,-0.034293347338788305,-0.034293347338788305,-0.034293347338788305,-0.24926915292806193,-0.24926915292806193,-0.24926915292806193,-0.15495109506339536,-0.15495109506339536,-0.15495109506339536,-0.35320787984078583,-0.35320787984078583,-0.35320787984078583
2019-01-20,0.29954988721837394,0.29954988721837394,0.29954988721837394,0.48261127346880334,0.48261127346880334,0.48261127346880334,0.2983703817392555,0.2983703817392555,0.2983703817392555,0.34665855778934174,0.34665855778934174,0.34665855778934174
2019-01-27,-0.3978266498726572,-0.3978266498726572,-0.3978266498726572,-0.45944485366193333,-0.45944485366193333,-0.45944485366193333,-0.3732533250475207,-0.3732533250475207,-0.3732533250475207,-0.4245959139473707,-0.4245959139473707,-0.4245959139473707
2019-02-03,0.3206117249456056,0.3206117249456056,0.3206117249456056,0.3841366626733175,0.3841366626733175,0.3841366626733175,0.3257956958986277,0.3257956958986277,0.3257956958986277,0.11982913754857893,0.11982913754857893,0.11982913754857893
2019-02-10,0.8781074166268485,0.8781074166268485,0.8781074166268485,0.8031948401350824,0.8031948401350824,0.8031948401350824,0.7417050949181944,0.7417050949181944,0.7417050949181944,0.7969958111909052,0.7969958111909052,0.7969958111909052
