Date,GPL_Open_average,GPL_Open_max,GPL_Open_min,GPL_Open_volatility,GPL_Open_change,GPL_High_average,GPL_High_max,GPL_High_min,GPL_High_volatility,GPL_High_change,GPL_Low_average,GPL_Low_max,GPL_Low_min,GPL_Low_volatility,GPL_Low_change,GPL_Close_average,GPL_Close_max,GPL_Close_min,GPL_Close_volatility,GPL_Close_change,GPL_Volume_average,GPL_Volume_max,GPL_Volume_min,GPL_Volume_volatility,GPL_Volume_change
2018-04-08,-0.5413746789182111,-0.6405126152203479,-0.17912443020795962,-1.4252150005298376,0.6010558417039134,-0.6133550025757126,-0.551253913028419,-0.5784717902066425,-0.4253505341751399,0.5582905262390828,-0.408473767754367,-0.5099866098528469,-0.29735051672502505,-0.6597478236153945,0.7250446057579055,-0.5218548474310314,-0.6782582015974373,-0.31079638296497686,-1.1689297502987954,0.45943940580484255,0.6979517397285798,0.6060522540451425,-0.558860325858582,0.7587427484347238,-0.06669613838381443
2018-04-15,0.3845966423935773,0.29921930800812435,0.25,0.2606032768674791,1.5400966155728335,0.45075997439653387,0.3797609838135885,0.1599636667007567,0.9217648016985442,1.7531592546671535,0.4365567282099907,0.5384854270859583,0.16668241593829602,0.6957853990472886,0.9806026369382929,0.6746836363055175,0.5564680414020515,0.6103347356910176,0.17334381132038426,0.8849582159744093,0.632956296690849,0.04384277048191879,1.6537685448410466,-0.41749887787062945,0.13873675910397654
2018-04-22,0.9224228725674022,0.7619767585750787,1.7950982208162427,-0.6011046054122756,-0.12834138463106937,0.8098865731375455,0.398776470161633,1.242273850826134,-1.6813456149534147,-0.41741887015884604,1.3699177398470643,0.7875469278317665,2.344254194426421,-0.8392525457169471,0.2913221470840257,1.0667971169872557,0.7386188213618303,1.6049249592298904,-1.5000000000000002,-0.3076436183482743,-1.4310564847610683,-1.0099836808141494,-1.4653477184010126,-0.6109870269623454,-0.20966863833099503
2018-04-29,1.8353919236004412,1.6906359330884535,2.1812621740669127,3.70899480451359e-16,0.4796176860479259,1.6787073548504603,1.6947999981869366,1.757413013763764,0.0,-0.2345746505999717,1.9105621812753915,1.8702876004780695,1.81259814464715,0.4548588261473432,-0.5819821145319835,1.6976635722461424,1.6678489514621984,1.4682339580976047,0.08062593696701673,-1.301724554696518,-0.8726115322683147,-1.2159211642432723,-0.9764773540845372,-0.9741267424629363,0.42920375623857204
2018-05-06,1.4964879652910201,1.3974820695716672,1.4747030765139093,0.5345224838248488,1.061684667499952,1.4427898171843827,1.972732332941367,1.4628763410051495,1.9545245765060921,0.9205514000867987,1.5974697103114484,1.5191090506255,2.0928965505260537,-0.3434130758219237,0.6065627235386163,1.3162744068893966,1.1628037994676221,1.454340020457699,-0.8529818865351935,0.5033822257076337,-1.0354443374545081,-0.5419641987613862,-0.7130386734904134,-0.36171635627824344,0.608608842237395
2018-05-13,0.5776785622898979,0.26202788804468563,0.9683075928319572,-0.9207368843792512,-0.6172898737734833,0.634766239133891,0.1846048661192608,0.859149597098263,-1.4178351139171332,0.09968666405323516,0.8749534815356572,0.5531020938082701,1.4308109961228415,-1.1473784878895994,-0.11138647983852822,0.6797503240886114,0.3165104909423491,0.9217648016985424,-1.3214440644634768,0.035955873264830976,-1.2311813797551605,-1.120536394799682,0.10777731237712049,-1.1753221052431366,-0.2164409002601493
2018-05-20,1.0716556269373205,0.7275328372685524,1.3954268035093667,-0.8155724192496484,-0.3175119870272807,1.2430120661111623,0.8569773440092238,1.64429583445583,-1.6664102366833555,-0.26841204917549644,1.3679189332700377,0.9950169195262057,1.6778091241469981,-1.0747316301863814,-0.11138647983852822,1.0222269089781788,0.780545106403197,1.2278212762826883,-1.1609291150868817,0.035955873264830976,-1.065590558003838,-1.4657674562367768,0.2609113675272706,-1.5736796644387745,0.17499512587836688
2018-05-27,0.9809197994202202,0.622087507953016,1.429584815539028,-1.1338512817371555,0.3454668136700243,0.7682559091913738,0.49385782770681935,1.1689297502987954,-1.4411533842457842,-0.35511041211421746,1.0204814623211111,0.859149597098263,1.4129706775134985,-0.9636377525146067,-0.21644373160974678,0.7339954673037008,0.6690386626313062,0.8428706486325288,-0.5262348115842174,-1.5,-0.3970160919846812,-0.7734039027355937,-0.3759153958839205,-0.7102242508159547,0.6134414925287642
2018-06-03,-0.022742181916091567,-0.3653468856387788,0.3829035587062607,-1.0120042630217843,-0.4493585171364585,-0.14161242059439313,-0.4260261028643332,0.04271138833880011,-0.8155724192496482,0.5262348115842175,0.20846972505464037,-0.18358649437557986,0.7296790743192141,-1.2481729588285932,0.024856710151240535,-0.10161385955233564,-0.281619800028237,0.20213239016195877,-0.9448346683982802,0.6344324016567204,-0.8248671902908211,-0.993234185609043,0.7064339413545937,-1.1753595843681934,0.5391949826535642
2018-06-10,-0.3907595813435283,-0.19528758840351004,-1.19979005510893,1.0887670287810947,-1.2305471778228076,-0.5252749638503286,-0.48876876732151464,-0.9387326667608014,0.7700242280594306,-1.7541160386140588,-0.8503303478649931,-0.28040444796017955,-1.6920109150657598,1.8702876004780673,-1.9139666816455247,-0.4491731926281218,-0.10514187296230885,-1.4154061925208286,2.0013731549849734,-2.4265271867494476,3.1410570897775165,3.2628979258960866,0.7141350345381922,3.2692604562612373,0.630127758063698
