Date,UBS_Open_average,UBS_Open_max,UBS_Open_min,UBS_Open_volatility,UBS_Open_change,UBS_High_average,UBS_High_max,UBS_High_min,UBS_High_volatility,UBS_High_change,UBS_Low_average,UBS_Low_max,UBS_Low_min,UBS_Low_volatility,UBS_Low_change,UBS_Close_average,UBS_Close_max,UBS_Close_min,UBS_Close_volatility,UBS_Close_change,UBS_Volume_average,UBS_Volume_max,UBS_Volume_min,UBS_Volume_volatility,UBS_Volume_change
2018-04-08,-1.144807583034466,-1.1550920753487492,-1.0033310216364044,-0.7337331441928846,0.4869715020199596,-1.202419013076339,-1.2177038976332624,-1.1618401322755318,-0.6165093171258333,0.25624601280342657,-1.1128584840795184,-1.2348823654124073,-0.988832293417786,-0.9204045031402411,0.4471646625417247,-1.1699384500797423,-1.264393697683833,-1.0967242021731307,-0.9096106281362836,0.34616459175480047,-1.436746077707812,-0.8398392475593887,-1.10715950161519,-0.5647252555363096,-0.8201811199717066
2018-04-15,-1.008894134002821,-1.036570254279156,-1.1262801872132768,0.1444024949700466,-0.45834953475652834,-1.0294640241323794,-1.0672183203187326,-1.1431466678176525,-0.06200615481104853,-0.43936411912452744,-0.9465565874116347,-0.9805299275643125,-1.079560160575154,0.01339016426648621,-0.3796296466918217,-0.9849707017463994,-0.9976169373889325,-1.101352537285385,-0.10537755549118132,-0.31766920879682714,-0.7477999094855539,0.19338053931249205,-0.7779541801347097,0.46632898742482215,1.1019008530530012
2018-04-22,-1.4617245420001022,-1.445654884306764,-1.3996697140140983,-0.6822651308487739,-5.29539213734838e-15,-1.4844568491787706,-1.4638306083414887,-1.4619827082197383,-0.6847937484311146,0.07219298706329108,-1.433488230955327,-1.4641379124008245,-1.399090509407875,-0.8736949078903802,0.43756536623752607,-1.4588641952728796,-1.4759065981588835,-1.4252250186115072,-0.9401058126051456,0.29882684283671396,-0.9135291905890572,-0.7431557234155984,-1.2165781315003372,-0.48112700653794077,-0.5957882488358514
2018-04-29,-1.7303366509167328,-1.588600132252009,-1.9875873432194224,0.9702641366352011,-1.2367544851635075,-1.7188141183623937,-1.6164600033496044,-1.977280652830035,0.9579293629050276,-1.2079659730834826,-1.7165430865418463,-1.5912413680371684,-1.8708369208064255,0.46595658647499716,-0.9625072101665407,-1.670118529208152,-1.5680090083220435,-1.902343166848203,0.7149567836442401,-1.1624270254804405,-0.7303298054308138,-1.0657408930341659,0.2864799431012483,-1.1616566026002026,-0.4362579326912865
2018-05-06,-1.6523439620624105,-1.6485619131753257,-1.5376493031664669,-0.5256875568482605,0.96039817398577,-1.6250945748704946,-1.6223112025830897,-1.5732820358856436,-0.2945151614141423,0.8836175966531485,-1.5771354378691405,-1.5331091157651706,-1.4982354420206008,-0.3029737696727843,0.9654364352708693,-1.5832642145936564,-1.5754412299041232,-1.54923167756103,-0.29133684364301227,0.9438835595135371,-0.8750999508301962,-0.10664508049684979,-1.649851622409187,0.35814250921969387,-0.9090951997497312
2018-05-13,-1.4904544951544836,-1.55416453930969,-1.313404328604364,-1.0164348896038766,0.21833999510424593,-1.484448766660923,-1.4685067998706023,-1.3250777379896055,-0.6365627345666951,-0.04153108732285346,-1.4434282404824337,-1.4584763520080712,-1.2789555619628223,-0.8065046001846812,0.17382609257792658,-1.463418074974336,-1.4396313916037833,-1.3194956393193238,-0.6203537989077127,0.049348988842131083,-1.5002395886468145,-1.2296630869103014,-1.7241861180314177,-0.7554395077194693,-0.025092109058297195
2018-05-20,-1.2563053451511788,-1.1478197997994133,-1.2869064706797022,0.08932782140290231,-0.5098273152845949,-1.3051316513017037,-1.1744183476855143,-1.301884977360568,0.24567890604253065,-0.6352548377568593,-1.3029689540357912,-1.1194245831810619,-1.2925475050178963,0.09932165879752541,-0.5273605556435641,-1.3087549831430918,-1.166345660396136,-1.2844585705579725,0.08768611950063289,-0.5791827259359048,-0.8097202634211973,-1.201093191214715,-0.15633332934406996,-1.208961602933263,-0.5780810021217255
2018-05-27,-1.7052860235199498,-1.6445375222421825,-1.6866816768710533,0.41990279638897665,1.2606263621872877,-1.6742659129709094,-1.6828275537805366,-1.6689097939724493,0.37724652859685326,0.8921735323397779,-1.7643265316621817,-1.6581468404808362,-1.7855292139048011,0.6481156529893013,1.657009189897234,-1.7290995890378562,-1.6637520814166313,-1.6801234752988823,0.13549958660881178,1.6552061600207424,1.988372787060281,1.9351766377469333,0.25635909712057053,1.983158166324775,-2.02835529440904
2018-06-03,-1.4067962464658323,-1.3199781412377771,-1.3901258657365019,0.47631482643601414,1.5058880558167713,-1.3968138286523761,-1.2141513765360512,-1.306186506656199,0.7160386177215972,1.7810160626576124,-1.4274738597849135,-1.2589579037062948,-1.3825652160833017,0.5520656525134819,1.60387551461933,-1.3978096392422632,-1.202412614850814,-1.4153906379886592,0.758521663390895,1.7738005772408658,-0.25733894418440956,-0.425709949246648,0.13907376885776548,-0.48625884480555337,-0.04652156224858321
2018-06-10,-1.1196275274179668,-1.0347618364626445,-1.2780970290363511,1.0905465800814194,-1.2760249211761585,-1.116781437545368,-1.0744047324514878,-1.3174489181403315,1.2102731207117468,-1.3175617971834506,-1.0978381182488393,-1.0835033567765167,-1.303228311125732,0.7951789099803753,-1.1441195641793012,-1.1174156247153295,-1.0962613979801201,-1.2795375899077617,0.5487439250197069,-1.0710838170317882,-0.6999322914496423,-0.9387231807783161,-0.7206121318176257,-0.8451840040214947,0.06005745288114763
2018-06-17,-1.33150682973872,-1.3978030880216907,-1.3051566950371298,0.1066735475844153,0.9727690894318775,-1.3434144520529183,-1.359562735136481,-1.230114862282462,0.10838556292068571,0.6751413368766832,-1.3428091474433501,-1.3740030302698354,-1.265371678433186,0.19644909338051542,0.5266454057530321,-1.3468968071555651,-1.3131480359136538,-1.211845891007963,0.15606341653771996,0.4054404179741172,-0.4035174817078251,-0.5479017891304292,-0.8778589199153483,-0.36137072005197624,-0.1465658320782741
2018-06-24,-1.2296103516809045,-1.3793078290332283,-1.1104909417371316,-1.0364167800716837,-0.16337296175544944,-1.1941251867684566,-1.3342291143519631,-1.0196016502295908,-1.2505318017683646,0.04685497078293668,-1.2263808264695164,-1.3625516634264154,-1.0484816432423296,-1.0342823738788016,-1.6306283824105766e-15,-1.2249058912621051,-1.4080316047663997,-1.0669032490433725,-1.1076172671739661,-0.17020101748319333,0.5097134082033847,0.6047738938191516,-0.10284229333083315,0.7013465399613026,1.2984143476625916
2018-07-01,-1.049473338339029,-1.2150579194406608,-0.8470873530258362,-1.4908027643086932,0.4775940121463847,-1.0430348375612855,-1.240890215251607,-0.8900126831787063,-1.464586584890093,0.6588556585371562,-1.021168280303401,-1.2494077302791848,-0.8467226373193295,-1.4819904578176228,0.4516738646572574,-1.0186183564712183,-1.1523803489205517,-0.9350838918581212,-0.7972281386144148,0.7674035320367865,-0.45979222946233833,-0.5734406137503112,-0.44131239205346867,-0.5171706242571293,0.9429037150452025
2018-07-08,-1.155881762024465,-1.2190721690838682,-1.0767908165313034,-0.7932769541317202,0.1884474561811262,-1.169167784624417,-1.2352720834930224,-1.0875178919390434,-0.7402713356753963,0.14968955928501856,-1.1133777013916262,-1.1975528239204938,-1.0603917327349917,-0.6794359312478556,0.041497777122285084,-1.1236560605704302,-1.1483496730453275,-1.0449547051318493,-0.5306563536515665,0.00382926926030202,-0.6048158746645785,-0.36361553899852506,-0.6260815967704394,-0.256050303938272,0.6583738223948109
2018-07-15,-0.790763420486143,-0.876071183203069,-0.7226205480132788,-0.596516153655008,0.7975553755413439,-0.7357348782145634,-0.8584415311322994,-0.6634194649650216,-0.6981105534084303,0.8561760407819922,-0.733362838794956,-0.9178782177456284,-0.6360701436966242,-0.848259602668199,0.6368570043107736,-0.6845761134555327,-0.76705025942793,-0.6564092213388563,-0.33985511621789516,0.8574769516767639,1.7666814246297335,1.4328078273971498,2.6329468996618957,0.7344456950141552,-1.360457828571909
2018-07-22,1.007532817783598,0.9089491964031127,1.1436711544870906,-0.14645204116686186,1.0349645475904454,1.0088719160322002,0.9363221574918036,1.31807334475592,-0.5109022514639168,0.8411671075822265,0.98687944161457,0.9876285019795519,1.1955548869597292,-0.19819515650361344,0.8785954394018508,0.9873311433619076,0.943298018433703,1.3809623768734438,-0.8506036220603139,0.6099876073491263,1.3044504077517236,0.5006527930875894,0.9610662470146195,0.23534005889432405,-1.081670392962941
2018-07-29,1.2688934153930809,1.4026748006836416,1.1010307174715286,1.0621847556116615,-1.463941997418329,1.2533735381676818,1.3303335114602894,1.0493528668688867,1.0039014558107404,-1.403821258138966,1.2956160460974548,1.3311706582346916,1.1048986802857512,0.8218685141924826,-1.4037313735267865,1.301200284579538,1.325280773472963,1.11223545516942,0.7744662853830001,-1.3415974520180685,0.04072306900019512,0.5779495289296439,-0.3210752275494611,0.7907559547569678,1.2993514921437468
2018-08-05,0.5913959073124382,0.5771748204714628,0.15747334854546302,1.060210814285724,-1.294254481026853,0.5906024627547465,0.5536430807899614,0.20268213850428965,0.9301023421970688,-1.2080096441267285,0.5965125106078828,0.5851841426276249,0.2011410509569651,0.9723630281301436,-1.1477535825342313,0.5235043950522497,0.683349851083228,0.03660123319426525,1.6498235704163513,-1.2188825329106732,-0.4347428318321307,-0.4404680818045859,-0.5983817654580232,-0.31324617190513154,0.005826262027286182
2018-08-12,-0.34679853285890133,-0.5279344288556924,-0.15675345407474348,-1.0223313016447164,0.02907750409599552,-0.30982213974998796,-0.6326239351635076,0.06321709578856084,-1.5495265681209973,0.08291550998596942,-0.2734879940460492,-0.590378782593277,-0.05972189617973788,-1.280982597927953,0.06165257891475799,-0.2410880369938996,-0.6078893374591496,0.18382685504075472,-1.7290775675196903,0.038273394032291734,-1.192724772147189,-0.8677332520658179,-1.5313396698159996,-0.47344485120036006,-0.6308959147855848
2018-08-19,0.38699390690363544,0.1316920598763701,0.506879197591498,-0.5902823739573343,-0.12832638507603208,0.33581059120906376,0.09778861391229829,0.4497061235878764,-0.5478820918843911,0.04276124093423455,0.41170811881777786,0.1341873399985619,0.6200584606883384,-0.7767833325023458,-0.127004252985051,0.3418526905564741,0.160840587388828,0.45102306774679873,-0.4685337774798987,0.1677305130297572,-0.5653475219463068,-0.5480257790918995,-1.2294307348333953,-0.1579492582423614,-0.5614887387144465
