Date,SPDR Russell 3000_Open_average,SPDR Russell 3000_Open_max,SPDR Russell 3000_High_average,SPDR Russell 3000_High_max,SPDR Russell 3000_Low_average,SPDR Russell 3000_Low_max,SPDR Russell 3000_Close_average,SPDR Russell 3000_Close_max
2016-03-27,1.6959953098060838,1.6959953098060838,1.6589718111218636,1.6589718111218636,1.4789594756596618,1.4789594756596618,1.4609050396082373,1.4609050396082373
2016-04-03,1.0999136599369204,1.0999136599369204,1.0825964166270117,1.0825964166270117,1.124421795150114,1.124421795150114,1.1140716071293728,1.1140716071293728
2016-04-10,1.1420523164803036,1.1420523164803036,1.29814510389126,1.29814510389126,0.24763604093856975,0.24763604093856975,1.378811878677801,1.378811878677801
2016-04-17,1.2145123768012327,1.2145123768012327,1.1561395598146798,1.1561395598146798,1.23167556450555,1.23167556450555,1.1538470865010708,1.1538470865010708
2016-04-24,0.8459647397630923,0.8459647397630923,0.9270865414887236,0.9270865414887236,1.0199640173403695,1.0199640173403695,1.0110773846493564,1.0110773846493564
2016-05-01,0.5550511140767378,0.5550511140767378,0.5440665318583049,0.5440665318583049,0.6959474866859248,0.6959474866859248,0.5389970511202654,0.5389970511202654
2016-05-08,0.34980175688373977,0.34980175688373977,0.538981982658317,0.538981982658317,0.6375433244266746,0.6375433244266746,0.6515886494244145,0.6515886494244145
2016-05-15,0.2828081271867914,0.2828081271867914,0.24754662930425586,0.24754662930425586,0.5150002876664476,0.5150002876664476,0.2728020516276077,0.2728020516276077
2016-05-22,1.5371251124164658,1.5371251124164658,1.3533990245848182,1.3533990245848182,1.772338041777517,1.772338041777517,1.511283349292926,1.511283349292926
2016-05-29,1.5014446424461214,1.5014446424461214,1.8431239000361082,1.8431239000361082,1.5713689403117825,1.5713689403117825,1.7907206885919298,1.7907206885919298
2016-06-05,1.2696316779422416,1.2696316779422416,1.0679913150338225,1.0679913150338225,0.893561276913094,0.893561276913094,0.6131576738441875,0.6131576738441875
2016-06-12,0.9059904083526267,0.9059904083526267,0.6209585609415584,0.6209585609415584,0.8683716448710804,0.8683716448710804,0.65166928417441,0.65166928417441
2016-06-19,-2.047621195108672,-2.047621195108672,-2.223079736395098,-2.223079736395098,-1.6914212490346199,-1.6914212490346199,-2.4019429596129367,-2.4019429596129367
2016-06-26,0.9730991689839016,0.9730991689839016,0.7130740328122934,0.7130740328122934,0.8497419286949487,0.8497419286949487,0.7417110067602724,0.7417110067602724
2016-07-03,1.7022587042874633,1.7022587042874633,1.6610189025096571,1.6610189025096571,1.4754837269362493,1.4754837269362493,1.5372834706488396,1.5372834706488396
2016-07-10,1.8388772793643149,1.8388772793643149,1.895781447611138,1.895781447611138,1.812955324255522,1.812955324255522,1.9136634209638688,1.9136634209638688
2016-07-17,1.879520102887303,1.879520102887303,1.7553334920321342,1.7553334920321342,1.6015087319128056,1.6015087319128056,1.6195976454798189,1.6195976454798189
2016-07-24,1.440501680111082,1.440501680111082,1.4071355235251273,1.4071355235251273,1.444632124967189,1.444632124967189,1.4048873365802914,1.4048873365802914
2016-07-31,1.4609758157441048,1.4609758157441048,1.392537128607249,1.392537128607249,1.3940392919081852,1.3940392919081852,1.3928855280186214,1.3928855280186214
2016-08-07,1.4001772917860982,1.4001772917860982,1.3387598758391597,1.3387598758391597,1.3754439475155678,1.3754439475155678,1.3592511678726324,1.3592511678726324
2016-08-14,0.9934613333263878,0.9934613333263878,1.0662252624137536,1.0662252624137536,0.8944427034948847,0.8944427034948847,1.024169125027633,1.024169125027633
2016-08-21,0.8287776625810185,0.8287776625810185,0.9151896616108761,0.9151896616108761,0.8862319971164301,0.8862319971164301,0.8837789688239377,0.8837789688239377
2016-08-28,0.9213713052905976,0.9213713052905976,0.847952087464909,0.847952087464909,0.8513750892712183,0.8513750892712183,0.842236196803157,0.842236196803157
2016-09-04,0.026201724006368256,0.026201724006368256,0.3627571834797503,0.3627571834797503,0.0997104461677521,0.0997104461677521,0.43026800736193516,0.43026800736193516
2016-09-11,-0.08900552756763072,-0.08900552756763072,-0.11779494315599923,-0.11779494315599923,-0.09032308997138909,-0.09032308997138909,-0.19891745718720713,-0.19891745718720713
2016-09-18,-0.15034412306535186,-0.15034412306535186,-0.2709244261517864,-0.2709244261517864,-0.32798073071850187,-0.32798073071850187,-0.5060894014039796,-0.5060894014039796
2016-09-25,-0.332563306114912,-0.332563306114912,-0.5918540667929657,-0.5918540667929657,-0.08109051158521623,-0.08109051158521623,-0.30020315015356774,-0.30020315015356774
2016-10-02,0.09127069858782591,0.09127069858782591,-0.21020590959570332,-0.21020590959570332,0.07272002566933355,0.07272002566933355,-0.25132145495072955,-0.25132145495072955
