Date,John Hancock Multifactor Mid CapEtf_Open_average,John Hancock Multifactor Mid CapEtf_Open_max,John Hancock Multifactor Mid CapEtf_Open_min,John Hancock Multifactor Mid CapEtf_High_average,John Hancock Multifactor Mid CapEtf_High_max,John Hancock Multifactor Mid CapEtf_High_min,John Hancock Multifactor Mid CapEtf_Low_average,John Hancock Multifactor Mid CapEtf_Low_max,John Hancock Multifactor Mid CapEtf_Low_min,John Hancock Multifactor Mid CapEtf_Close_average,John Hancock Multifactor Mid CapEtf_Close_max,John Hancock Multifactor Mid CapEtf_Close_min
2018-05-27,0.5507780887788916,0.5507780887788916,0.5507780887788916,0.5716558284902824,0.5716558284902824,0.5716558284902824,0.7229928483178178,0.7229928483178178,0.7229928483178178,0.6024159133524927,0.6024159133524927,0.6024159133524927
2018-06-03,1.3242898906177083,1.3242898906177083,1.3242898906177083,1.4159120496251283,1.4159120496251283,1.4159120496251283,1.2881935159765034,1.2881935159765034,1.2881935159765034,1.4816782702273643,1.4816782702273643,1.4816782702273643
2018-06-10,1.4631513081509244,1.4631513081509244,1.4631513081509244,1.6427387415373438,1.6427387415373438,1.6427387415373438,1.3785536901597812,1.3785536901597812,1.3785536901597812,1.604011171943788,1.604011171943788,1.604011171943788
2018-06-17,1.4730739115535378,1.4730739115535378,1.4730739115535378,1.3016184892085967,1.3016184892085967,1.3016184892085967,1.219333366636569,1.219333366636569,1.219333366636569,1.1311455109284088,1.1311455109284088,1.1311455109284088
2018-06-24,0.18477109861463625,0.18477109861463625,0.18477109861463625,0.26335817254675725,0.26335817254675725,0.26335817254675725,0.3599782876065054,0.3599782876065054,0.3599782876065054,0.09467554967113606,0.09467554967113606,0.09467554967113606
2018-07-01,0.5729175669512333,0.5729175669512333,0.5729175669512333,0.8234892618017112,0.8234892618017112,0.8234892618017112,0.6883797128343369,0.6883797128343369,0.6883797128343369,0.8408685820870297,0.8408685820870297,0.8408685820870297
2018-07-08,1.6664158455095943,1.6664158455095943,1.6664158455095943,1.5794703231916418,1.5794703231916418,1.5794703231916418,1.3654303395956608,1.3654303395956608,1.3654303395956608,1.2635609363650868,1.2635609363650868,1.2635609363650868
2018-07-15,1.5020924841103824,1.5020924841103824,1.5020924841103824,1.6595091019787025,1.6595091019787025,1.6595091019787025,1.3495474399504825,1.3495474399504825,1.3495474399504825,1.2765753117902205,1.2765753117902205,1.2765753117902205
2018-07-22,1.7757757161666958,1.7757757161666958,1.7757757161666958,1.8909677339557613,1.8909677339557613,1.8909677339557613,1.1016590160460733,1.1016590160460733,1.1016590160460733,1.1652559000027598,1.1652559000027598,1.1652559000027598
2018-07-29,1.244061608185018,1.244061608185018,1.244061608185018,1.161052328531291,1.161052328531291,1.161052328531291,1.2347163256612759,1.2347163256612759,1.2347163256612759,1.310881517994499,1.310881517994499,1.310881517994499
2018-08-05,1.1488716665087124,1.1488716665087124,1.1488716665087124,1.1794926274113564,1.1794926274113564,1.1794926274113564,1.2123674408157163,1.2123674408157163,1.2123674408157163,1.1927832900499047,1.1927832900499047,1.1927832900499047
2018-08-12,1.0384016408990397,1.0384016408990397,1.0384016408990397,1.239894072390555,1.239894072390555,1.239894072390555,1.2007423809799076,1.2007423809799076,1.2007423809799076,1.3675936896607777,1.3675936896607777,1.3675936896607777
2018-08-19,1.6296056205185234,1.6296056205185234,1.6296056205185234,1.709806801006722,1.709806801006722,1.709806801006722,1.727086000678789,1.727086000678789,1.727086000678789,1.8183485238755361,1.8183485238755361,1.8183485238755361
2018-08-26,1.5653597295274855,1.5653597295274855,1.5653597295274855,1.683738594713579,1.683738594713579,1.683738594713579,1.7239800460443895,1.7239800460443895,1.7239800460443895,1.8075852708947175,1.8075852708947175,1.8075852708947175
2018-09-02,1.3515147211851752,1.3515147211851752,1.3515147211851752,1.3401202943947745,1.3401202943947745,1.3401202943947745,1.2775953662949637,1.2775953662949637,1.2775953662949637,1.1945390336941264,1.1945390336941264,1.1945390336941264
2018-09-09,1.5765424557568783,1.5765424557568783,1.5765424557568783,1.6615037506589354,1.6615037506589354,1.6615037506589354,1.7153934963622421,1.7153934963622421,1.7153934963622421,1.7985488138395802,1.7985488138395802,1.7985488138395802
2018-09-16,1.8315644180672757,1.8315644180672757,1.8315644180672757,1.6953941453132944,1.6953941453132944,1.6953941453132944,1.8290656697568333,1.8290656697568333,1.8290656697568333,1.6625560383679068,1.6625560383679068,1.6625560383679068
2018-09-23,0.6006951588829386,0.6006951588829386,0.6006951588829386,0.8565605806977177,0.8565605806977177,0.8565605806977177,0.787905823467929,0.787905823467929,0.787905823467929,0.9749186715562265,0.9749186715562265,0.9749186715562265
