Date,Vanguard Small-Cap_Open_average,Vanguard Small-Cap_Open_max,Vanguard Small-Cap_Open_min,Vanguard Small-Cap_High_average,Vanguard Small-Cap_High_max,Vanguard Small-Cap_High_min,Vanguard Small-Cap_Low_average,Vanguard Small-Cap_Low_max,Vanguard Small-Cap_Low_min,Vanguard Small-Cap_Close_average,Vanguard Small-Cap_Close_max,Vanguard Small-Cap_Close_min
2018-04-08,0.004147070361436252,0.004147070361436252,0.004147070361436252,-0.02774464066280071,-0.02774464066280071,-0.02774464066280071,0.18652778786529858,0.18652778786529858,0.18652778786529858,0.20856087951397378,0.20856087951397378,0.20856087951397378
2018-04-15,0.3617207230660459,0.3617207230660459,0.3617207230660459,0.3123093539795413,0.3123093539795413,0.3123093539795413,0.480675710131346,0.480675710131346,0.480675710131346,0.37321005827887627,0.37321005827887627,0.37321005827887627
2018-04-22,0.3915624021399801,0.3915624021399801,0.3915624021399801,0.1657589885564059,0.1657589885564059,0.1657589885564059,0.30289231878921014,0.30289231878921014,0.30289231878921014,-0.0528651584598707,-0.0528651584598707,-0.0528651584598707
2018-04-29,0.6141109933309009,0.6141109933309009,0.6141109933309009,0.8779883386593316,0.8779883386593316,0.8779883386593316,0.936151965226685,0.936151965226685,0.936151965226685,0.8621003849238537,0.8621003849238537,0.8621003849238537
2018-05-06,1.816707229138871,1.816707229138871,1.816707229138871,1.8584926984459775,1.8584926984459775,1.8584926984459775,1.670845766317033,1.670845766317033,1.670845766317033,1.4846580584240607,1.4846580584240607,1.4846580584240607
2018-05-13,1.82303423959128,1.82303423959128,1.82303423959128,1.9498401216789798,1.9498401216789798,1.9498401216789798,1.8648344873170064,1.8648344873170064,1.8648344873170064,1.8667507558900722,1.8667507558900722,1.8667507558900722
2018-05-20,1.3944758887241455,1.3944758887241455,1.3944758887241455,1.348397630976301,1.348397630976301,1.348397630976301,1.3939407001190172,1.3939407001190172,1.3939407001190172,1.3220964538061644,1.3220964538061644,1.3220964538061644
2018-05-27,1.6664139491457726,1.6664139491457726,1.6664139491457726,1.6369952260801246,1.6369952260801246,1.6369952260801246,1.4889894722541321,1.4889894722541321,1.4889894722541321,1.5761473458751312,1.5761473458751312,1.5761473458751312
2018-06-03,1.887672719399577,1.887672719399577,1.887672719399577,1.9173170190366517,1.9173170190366517,1.9173170190366517,1.8072595946486025,1.8072595946486025,1.8072595946486025,1.7881557816686184,1.7881557816686184,1.7881557816686184
2018-06-10,1.4680327347221425,1.4680327347221425,1.4680327347221425,1.6333378091708672,1.6333378091708672,1.6333378091708672,1.4199660881490026,1.4199660881490026,1.4199660881490026,1.5686710582710408,1.5686710582710408,1.5686710582710408
2018-06-17,1.2133855993752576,1.2133855993752576,1.2133855993752576,1.1094320298034457,1.1094320298034457,1.1094320298034457,0.7437761963084892,0.7437761963084892,0.7437761963084892,0.7330437529715428,0.7330437529715428,0.7330437529715428
2018-06-24,0.3277705342195371,0.3277705342195371,0.3277705342195371,0.5115970821474467,0.5115970821474467,0.5115970821474467,0.3964860395014479,0.3964860395014479,0.3964860395014479,0.6271686811849732,0.6271686811849732,0.6271686811849732
2018-07-01,1.4127152490037715,1.4127152490037715,1.4127152490037715,1.3959305245721028,1.3959305245721028,1.3959305245721028,1.466181343530928,1.466181343530928,1.466181343530928,1.4307857518942213,1.4307857518942213,1.4307857518942213
2018-07-08,1.1797898715242048,1.1797898715242048,1.1797898715242048,1.1055001094083883,1.1055001094083883,1.1055001094083883,1.0033308845318143,1.0033308845318143,1.0033308845318143,0.904680278976536,0.904680278976536,0.904680278976536
2018-07-15,1.1122120689307722,1.1122120689307722,1.1122120689307722,1.093687686245737,1.093687686245737,1.093687686245737,1.1524610091025138,1.1524610091025138,1.1524610091025138,1.0726074936146524,1.0726074936146524,1.0726074936146524
2018-07-22,0.40157533844184246,0.40157533844184246,0.40157533844184246,0.36330421877367747,0.36330421877367747,0.36330421877367747,0.2145041686323756,0.2145041686323756,0.2145041686323756,0.015540544994657474,0.015540544994657474,0.015540544994657474
2018-07-29,0.8555305891096957,0.8555305891096957,0.8555305891096957,1.0614390422033653,1.0614390422033653,1.0614390422033653,1.0387562513194188,1.0387562513194188,1.0387562513194188,1.1668073942856891,1.1668073942856891,1.1668073942856891
2018-08-05,1.0647720651003665,1.0647720651003665,1.0647720651003665,0.9772768503850533,0.9772768503850533,0.9772768503850533,0.7208418493704756,0.7208418493704756,0.7208418493704756,0.6046820838198181,0.6046820838198181,0.6046820838198181
2018-08-12,1.436392017648332,1.436392017648332,1.436392017648332,1.4502442875858905,1.4502442875858905,1.4502442875858905,1.5073776675221602,1.5073776675221602,1.5073776675221602,1.4897533708282418,1.4897533708282418,1.4897533708282418
2018-08-19,2.1663332915051496,2.1663332915051496,2.1663332915051496,2.3095298737793777,2.3095298737793777,2.3095298737793777,2.2507535161144006,2.2507535161144006,2.2507535161144006,2.1967363103305337,2.1967363103305337,2.1967363103305337
2018-08-26,1.7530463098960833,1.7530463098960833,1.7530463098960833,1.8924740339701218,1.8924740339701218,1.8924740339701218,1.7790767321134209,1.7790767321134209,1.7790767321134209,1.8854626882250662,1.8854626882250662,1.8854626882250662
2018-09-02,1.308217429689599,1.308217429689599,1.308217429689599,1.3001542130391945,1.3001542130391945,1.3001542130391945,1.2072814007218637,1.2072814007218637,1.2072814007218637,1.1616567602216423,1.1616567602216423,1.1616567602216423
2018-09-09,1.3420921547078428,1.3420921547078428,1.3420921547078428,1.24841801978647,1.24841801978647,1.24841801978647,0.9588505067439168,0.9588505067439168,0.9588505067439168,0.8414114383113059,0.8414114383113059,0.8414114383113059
2018-09-16,0.8240369668831062,0.8240369668831062,0.8240369668831062,0.6794440528658903,0.6794440528658903,0.6794440528658903,0.6590812046299408,0.6590812046299408,0.6590812046299408,0.7117799785322434,0.7117799785322434,0.7117799785322434
2018-09-23,0.45201346641773527,0.45201346641773527,0.45201346641773527,0.43568261883538995,0.43568261883538995,0.43568261883538995,-0.25787608206967577,-0.25787608206967577,-0.25787608206967577,-0.3093627303673821,-0.3093627303673821,-0.3093627303673821
2018-09-30,-1.831017713464111,-1.831017713464111,-1.831017713464111,-1.8163040312513226,-1.8163040312513226,-1.8163040312513226,-1.7667520173308338,-1.7667520173308338,-1.7667520173308338,-1.602607781368573,-1.602607781368573,-1.602607781368573
2018-10-07,-2.6510762194581736,-2.6510762194581736,-2.6510762194581736,-2.531768026600965,-2.531768026600965,-2.531768026600965,-2.5577914333269467,-2.5577914333269467,-2.5577914333269467,-2.533321803998243,-2.533321803998243,-2.533321803998243
2018-10-14,-1.910727466197265,-1.910727466197265,-1.910727466197265,-2.00857579839527,-2.00857579839527,-2.00857579839527,-1.9436275127808038,-1.9436275127808038,-1.9436275127808038,-2.044696312586348,-2.044696312586348,-2.044696312586348
2018-10-21,-2.051611434199881,-2.051611434199881,-2.051611434199881,-2.050389170675135,-2.050389170675135,-2.050389170675135,-2.269817835013357,-2.269817835013357,-2.269817835013357,-2.2362600355004414,-2.2362600355004414,-2.2362600355004414
2018-10-28,-1.2281150071832008,-1.2281150071832008,-1.2281150071832008,-1.256599139364839,-1.256599139364839,-1.256599139364839,-1.1229121492499414,-1.1229121492499414,-1.1229121492499414,-1.108620969566561,-1.108620969566561,-1.108620969566561
2018-11-04,-1.0028659054013032,-1.0028659054013032,-1.0028659054013032,-1.0901930624496896,-1.0901930624496896,-1.0901930624496896,-1.0925003449141735,-1.0925003449141735,-1.0925003449141735,-1.1866632219562459,-1.1866632219562459,-1.1866632219562459
2018-11-11,-1.074017190810759,-1.074017190810759,-1.074017190810759,-1.1276750365127515,-1.1276750365127515,-1.1276750365127515,-1.1593588501230183,-1.1593588501230183,-1.1593588501230183,-1.2148517917130823,-1.2148517917130823,-1.2148517917130823
2018-11-18,-1.1558648624775225,-1.1558648624775225,-1.1558648624775225,-1.125431510736613,-1.125431510736613,-1.125431510736613,-0.9329435717917332,-0.9329435717917332,-0.9329435717917332,-0.9177002281651134,-0.9177002281651134,-0.9177002281651134
2018-11-25,-0.3154137929102792,-0.3154137929102792,-0.3154137929102792,-0.3537930360723935,-0.3537930360723935,-0.3537930360723935,-0.3806862005913169,-0.3806862005913169,-0.3806862005913169,-0.2684787174793561,-0.2684787174793561,-0.2684787174793561
2018-12-02,-1.3327515850713427,-1.3327515850713427,-1.3327515850713427,-1.3966387902573123,-1.3966387902573123,-1.3966387902573123,-1.3928560098875753,-1.3928560098875753,-1.3928560098875753,-1.3083450958205607,-1.3083450958205607,-1.3083450958205607
2018-12-09,-1.611166539823963,-1.611166539823963,-1.611166539823963,-1.6420566668058816,-1.6420566668058816,-1.6420566668058816,-1.707358170904669,-1.707358170904669,-1.707358170904669,-1.7735630553972033,-1.7735630553972033,-1.7735630553972033
2018-12-16,-2.3713349909053,-2.3713349909053,-2.3713349909053,-2.395341435886534,-2.395341435886534,-2.395341435886534,-2.3036627592317696,-2.3036627592317696,-2.3036627592317696,-2.3672516525088843,-2.3672516525088843,-2.3672516525088843
2018-12-23,-1.5567927633294256,-1.5567927633294256,-1.5567927633294256,-1.5728644553090034,-1.5728644553090034,-1.5728644553090034,-1.4474342827576054,-1.4474342827576054,-1.4474342827576054,-1.3224941099869079,-1.3224941099869079,-1.3224941099869079
2018-12-30,-1.0573088873200769,-1.0573088873200769,-1.0573088873200769,-0.8132533864818973,-0.8132533864818973,-0.8132533864818973,-0.8551659027967164,-0.8551659027967164,-0.8551659027967164,-0.7012334390564459,-0.7012334390564459,-0.7012334390564459
2019-01-06,-0.287058086391234,-0.287058086391234,-0.287058086391234,-0.29120087373558906,-0.29120087373558906,-0.29120087373558906,-0.0777063527931464,-0.0777063527931464,-0.0777063527931464,-0.18158503203634616,-0.18158503203634616,-0.18158503203634616
