Date,IMO_Open_average,IMO_Open_max,IMO_Open_min,IMO_Open_volatility,IMO_Open_change,IMO_High_average,IMO_High_max,IMO_High_min,IMO_High_volatility,IMO_High_change,IMO_Low_average,IMO_Low_max,IMO_Low_min,IMO_Low_volatility,IMO_Low_change,IMO_Close_average,IMO_Close_max,IMO_Close_min,IMO_Close_volatility,IMO_Close_change,IMO_Volume_average,IMO_Volume_max,IMO_Volume_min,IMO_Volume_volatility,IMO_Volume_change
2018-04-08,0.31654912737148966,0.36020318245765365,0.3552876827984796,0.12890002033143738,1.359799260139681,0.2787320644989143,0.31248579546223315,0.27093629989545115,0.207352771516408,1.3094226084816465,0.3905555521541547,0.4812640737528993,0.3942769635108652,0.3435868855409688,1.3546021768550052,0.3694215841520125,0.3218407395229514,0.3513137373059811,0.01732147007331783,1.1874965831787077,-0.7757589784261654,-0.4179486285263092,-0.8302890236369497,-0.2826054913290601,-1.3145211965611718
2018-04-15,0.8199921293570215,0.6491658411916689,1.041682115325558,-0.8995143425457834,0.25800886870619505,0.7736156903364478,0.6499954487150521,0.9941097529854834,-0.7399881648118529,0.6058047838653142,0.9034732646012889,0.7293781281199716,1.1381928797469931,-0.6115990276978911,0.0788230842969095,0.8837411363417274,0.6696590143750042,1.1634914646284036,-0.7926604145838411,0.4084266528405341,-1.1240987549076806,-0.7645448183518934,-1.183713542951454,-0.573610122896289,0.40182671158958383
2018-04-22,1.4388956932366763,1.72837884479993,1.1299245630843366,1.891234559754933,1.9928189074117781,1.553668274853893,1.7862727278358617,1.4969647699476523,1.4516918132181498,1.7956858488656802,1.507764205358417,1.6895373096999866,1.4414721087780673,1.3682050212734742,1.8025469671250327,1.6021031877410101,1.65893064758907,1.603062263872555,1.0149304493904971,1.7203737911136272,0.5577220040274249,-0.15257720416647821,1.5668744098617573,-0.5364700095538868,0.43186205682243994
2018-04-29,2.0688991706849356,1.8525178775776594,2.187697140865847,-0.30688319139617687,-0.1235134262362433,2.0785086844208958,2.1112132899686973,2.2055686124016325,0.4543029001790172,0.7627398612361495,1.9768178599539366,1.8733326093974982,2.1124352081622106,0.16443778414372842,0.7056724356089022,1.9567855376016272,1.8212041189629264,2.1109963231487856,-0.31225382319387657,0.5329042466751744,-0.7473869023418818,-0.39065243114314224,-1.0099929277530784,-0.1806558569859436,-1.0301126722781646
2018-05-06,2.0726221712589954,1.9551542006414535,1.9989308065698126,0.38208568755291805,0.9124223658352519,2.015970680732191,1.97022894474574,1.8990212560410422,1.120394283003408,1.3032116209432043,2.0655715848688443,2.0111718469994426,1.8234406727675139,1.6192158376926709,1.5062358510975482,2.0656975625977623,2.0942428311495442,2.0098881064879714,1.1142272370405688,1.3813398164367543,-1.2093041196506373,-0.7655502391168437,-1.3220784693854781,-0.5073892259229172,-0.381679118213507
2018-05-13,1.841973897499754,1.6903614353068634,1.9849613015158207,-0.8524497219037551,-0.5125405744796325,1.7645212730949613,1.552503314213097,1.9490052964141649,-1.2060521102706871,-0.3646846984851904,1.8461700824819873,1.658928849772247,2.1015960114971075,-0.9877453118962145,-0.2650926091944176,1.7949567462794767,1.6426790401095805,1.9713480291383427,-1.082170987932934,-0.35751527005022465,-0.6544776509534747,-0.45766623142088053,-1.108638411341478,-0.21667726175844368,0.010443883956858769
2018-05-20,1.4056651843480914,1.3752190984626353,1.3662051052499176,0.029355944185239027,-1.1865100043575498,1.3737249360100736,1.4401445813840645,1.2440920388179584,1.0942055288107317,-1.8197586443982017,1.3722989298969026,1.372932112671518,1.3860686158457396,0.29708057119426917,-1.3157491003416364,1.3193284736374336,1.3195297186816668,1.2597038977979422,0.45695639898801815,-1.7358910564587025,-0.809563268914697,-0.5858300528117085,-0.7866464299983562,-0.4376670832437365,-0.007575542486097376
2018-05-27,1.160161684087324,1.1183375216393272,1.043681453797019,0.3602151216719551,0.7867317211807567,1.2649005643217897,1.177970575054258,1.27462511553897,-0.10694331854298633,0.2777350964320316,1.1738456912406057,1.1187707414910724,1.1258243221352704,0.3456656300519824,0.33884453510318874,1.238273697877857,1.2431213966520238,1.2942214311475553,-0.024579054072842492,-0.3593149133104036,-0.4945515029881904,-0.5352390598290568,-0.12114336312410041,-0.5541158813677868,-0.3213936148919855
2018-06-03,0.9995151479147047,0.9965392255814141,1.0531318873509499,-0.2900129862139929,0.11617129481720197,1.0364502470619945,1.0629201423012198,1.055914136905756,0.1950898845443943,0.6867205890237454,0.9990100456693681,0.9885993812791524,1.0754543829869512,-0.08584427428955421,0.15246394053696152,1.0429257768799942,1.1035334064761257,0.9516382913484337,0.8459343096728151,0.8242398127312921,0.15431992226881266,0.1974641186625654,-0.5031749298471475,0.346740733079885,1.7412063816453087
2018-06-10,1.0591526061576226,1.0135449462241126,1.1575143357400308,-0.7163044391978916,-1.1549640146039764,1.0510552326461027,0.8801802273814511,1.1332154127474352,-1.0503726540797333,-0.61257942951954,1.069912005167233,0.9483778675333645,1.1941204943710082,-0.878623903147009,-0.9425417717533321,1.051198290462904,0.9154510224604252,1.2097478727890778,-1.3324571714621076,-0.380046152264394,2.0595017282830828,2.768717015105096,0.1207848932761055,2.9608945675787495,-1.9379658017740018
