Date,OMIStock_Open_average,OMIStock_Open_max,OMIStock_Open_min,OMIStock_Open_volatility,OMIStock_Open_change,OMIStock_High_average,OMIStock_High_max,OMIStock_High_min,OMIStock_High_volatility,OMIStock_High_change,OMIStock_Low_average,OMIStock_Low_max,OMIStock_Low_min,OMIStock_Low_volatility,OMIStock_Low_change,OMIStock_Close_average,OMIStock_Close_max,OMIStock_Close_min,OMIStock_Close_volatility,OMIStock_Close_change,OMIStock_Volume_average,OMIStock_Volume_max,OMIStock_Volume_min,OMIStock_Volume_volatility,OMIStock_Volume_change
2018-04-08,-0.5543371390761268,-0.6340300293769117,-0.44694654534447587,-0.6490859909917884,0.4222366538093605,-0.6005455704765824,-0.6887592916979,-0.47086162094870276,-0.6068255646000503,0.467199290676879,-0.48705540032278105,-0.582908380293376,-0.30863470733567644,-0.641661960037967,0.20430162231377222,-0.5597300022628945,-0.6111776577500065,-0.41502557879690094,-0.5944490464853261,0.30976690153663095,-1.2747631220577018,-0.7387498877333503,-1.3579320047604602,-0.5855026465480702,-0.21587557022254747
2018-04-15,-0.4453829439795936,-0.46654502094770045,-0.4869998620011122,-0.23597184711058944,0.19111339730699622,-0.4201788148028167,-0.36929115161113424,-0.5303163031124638,0.04563877017295154,-0.3087268029149987,-0.4443271344878295,-0.3622591824624526,-0.4893651069507459,0.0806353866251783,-0.03318566367218889,-0.47966317658233737,-0.40432317146858987,-0.5981089321460812,0.0799546843709245,-0.20907564680836,-0.8478307301214626,-0.5243038411613196,-1.133185947387526,-0.3896324232223455,-0.35895181011499355
2018-04-22,-0.7505505139277385,-0.6915825447265429,-1.0989108863655268,-0.3361800843093437,0.6600688945135755,-0.7786392031105633,-0.5168665100734816,-1.2026934358299446,-0.044594399548463386,0.9262626755926732,-0.6797708758898113,-0.5662051319580987,-0.539061360703447,-0.47060716064825947,0.585812789101208,-0.6555657427195893,-0.3702922401112103,-0.8221929198056674,0.002538387901873161,0.9240206046664354,-0.6814944980515192,-0.5626312847682948,-0.23176358953879228,-0.5520953144532296,-0.28862400027331714
2018-04-29,0.16420936136697495,0.35437532262315374,-0.4841308416274663,1.4604117578574438,-1.0151410161333443,0.2177646918639246,0.37393353309889815,-0.19893233773584382,0.8869358626025394,-0.5854594292992132,0.1281852114747875,-0.006888381156239899,0.037014881376626674,-0.08402265556232308,-0.9839128400502057,0.1728743261641681,0.7154739966584769,-0.22193124767734704,1.5051491627373637,-0.8443585655724672,-0.5246723599510104,-0.28250927579659235,-0.9410316703364899,-0.1556517530556661,-0.37751667017601614
2018-05-06,-0.9139575069969089,-0.8083997821950721,-0.9912290139834077,0.2783347157093643,-0.12738455139239355,-0.799137650310479,-0.2969990679835101,-1.2219672704911742,1.599048383322327,1.1096616041382041,-0.8641856204413937,-0.7181116216966706,-0.7056304674309866,0.1504581024624024,0.13493723756941417,-0.7818956904658111,-0.3465976554871659,-0.7335369920240168,0.7611777773310544,0.8279886779930852,-0.4800685759476024,-0.4041137835252439,-0.8272418352735982,-0.3004867901887439,0.0035526876109512086
2018-05-13,0.9395044200167907,1.1096284628418602,1.0370738169698537,0.34401561435131833,1.7680696398451388,0.9467009448024768,0.8108988632531331,0.8100825309402843,-0.03738151107336716,1.1332630908333772,1.1530500769294005,1.0501356804529618,1.0689952573445103,-0.13929163731572955,0.9689002575853336,1.1339364220841068,1.0161006787661244,1.0892240342561785,-0.3521760753712794,0.640031015361328,-0.5407890779998269,-0.3066184388355867,-0.8515930837706256,-0.23843595176376534,-0.41548329286089064
2018-05-20,0.9531248276322466,0.7457396621900291,1.171309405207088,-1.1168573274629332,-0.820994171663287,0.7184393568478737,0.5690335442520539,0.896220766612498,-0.6808441447810573,-0.27347827477538655,0.9201941971115412,0.9034939423421415,0.7363046907893682,0.3671870527855864,-0.7565418780465241,0.8226606180709201,0.5939378223888205,1.1167663209234777,-1.1373328401112932,-0.577534266523515,-0.7983149506208572,-0.45789026017661466,-1.0667669747993331,-0.3957762924935333,-0.21681431292146458
2018-05-27,0.5043200033218035,0.1052125438542688,0.7907584374968754,-1.6184506289868128,0.32771203034470214,0.30528730606249854,-0.015126844090457775,0.7689266044427504,-1.3605296874065538,0.34999431349622523,0.6235645891877032,0.3487013961378096,0.8366971205466864,-1.219023189864663,0.5679295547548121,0.524433027566977,0.10689519445989681,0.7557994847433196,-1.1791521528087896,0.38684278867363237,-0.668548541590096,-0.4323311708168101,-0.870263050249566,-0.3914291064725824,-0.2197797340068927
2018-06-03,0.3691885636712433,0.25447171033744576,0.6684686367286244,-0.8808677578360965,-0.6740989029189612,0.2711891907347957,-0.1652998833739167,0.814892373127708,-1.3861545884924718,-0.053416636780799366,0.1907129277965888,-0.1238138660025525,0.35259735572247825,-0.9848266164423795,0.4414386928187318,0.40626707722714395,-0.021824444775424466,0.844690220760895,-1.3086982407523475,0.21566964806774758,0.06571951098117779,-0.006053759125644696,0.17307202940551608,-0.01752608722140832,-0.6044103812109617
2018-06-10,0.9531569506377785,0.6460685536641826,1.027257877363691,-0.9165229407037899,0.10165853233284967,0.9930035451631065,0.7689786248977569,1.0660445058539711,-0.5733705579056573,-0.38585513516523845,1.1717018030631996,0.7877646876317251,1.3747460541084333,-1.3789085861248735,-0.40704664241232125,1.149609067198306,0.737387520588343,1.2692746481650479,-1.0913627959229482,-0.10988177602633226,0.3163287739882331,0.16998342602735264,0.8050270381209871,-0.13796929073526537,1.3375415436952667
2018-06-17,1.6091426064178695,1.6592679716799692,1.322940832841798,0.45170183513962814,1.164471335512918,1.924059719089116,2.295781274839678,1.5186777056658678,1.1032338645408775,1.541100097045051,1.666150206575048,1.8010030304126403,1.7080085526988629,-0.5372492371950646,0.6432279766077313,1.9596412201257083,2.4803638972715434,1.6836264629334403,0.8629391662360746,1.3165700571291383,0.8128534167527526,0.2789056258316589,0.846097535809402,0.0029506721671777375,0.7376649394965706
2018-06-24,2.112756641913055,2.0859523438649306,2.026405328197879,-0.25885750139992764,-0.996108953778802,2.051905371296515,2.0796032371929893,1.9157075630413585,0.20488140052623396,-1.2935718361017554,1.914717282682991,2.088550184482187,1.7562490854003976,0.34582878606242246,-1.5701352490063387,1.8432597748724557,1.7950209138754596,1.346989593397636,0.47515860395204174,-1.4878723865405183,-1.0682451074682797,-0.9792569549266512,-0.6955862571363082,-0.8221784361919243,-0.12883898417884998
2018-07-01,0.7627860641594323,0.5395785833647423,0.8846117215362144,-0.9449549406401456,0.5550004098337448,0.740721036752791,0.5671005995208235,0.8164995466724838,-0.4634229671084169,0.6208116398622291,0.9254484855502259,0.8532225686214419,0.9613483031145297,-0.42033716857930664,0.9266916448635977,0.9218112048686569,0.7371959266965065,1.052490012795005,-0.6465478426865235,0.48366816853504563,-0.9648814197420679,-0.9665367148246748,-0.8871622053289555,-0.75904815222768,0.157007186239015
