Date,CCIHYStock_Open_average,CCIHYStock_Open_max,CCIHYStock_Open_min,CCIHYStock_High_average,CCIHYStock_High_max,CCIHYStock_High_min,CCIHYStock_Low_average,CCIHYStock_Low_max,CCIHYStock_Low_min,CCIHYStock_Close_average,CCIHYStock_Close_max,CCIHYStock_Close_min,CCIHYStock_Volume_average,CCIHYStock_Volume_max,CCIHYStock_Volume_min
2018-05-27,-0.2625579860971517,-0.3169190256256139,-0.19644109294162126,-0.25222285951142087,-0.3851517108515015,-0.12227459776984821,-0.16175892988829949,-0.23470452435678815,-0.06531562552951944,-0.20411583119087406,-0.33248213190328557,-0.10350355810579724,-0.7011353426592847,-0.6889584109006492,-0.42188914005293565
2018-06-03,-0.044566274701942514,-0.11904768470043853,0.026239072924563737,-0.095093553783022,-0.2664486108312799,-0.027604644766074854,0.025706806011441832,-0.04462165932600479,0.13553427341272606,-0.04950810227117663,-0.1620611361336171,0.04571600984980739,-0.7283054883064733,-0.641145655832098,-0.5248815610961552
2018-06-10,-0.4938899704890923,-0.6095745131505896,-0.42782396782038823,-0.7222608746639422,-0.7309994502909426,-0.6792215051330048,-0.545627914804574,-0.2587228975480966,-0.8324361135530082,-0.6706083272953633,-0.4973327759491616,-0.6327761200563558,-0.7517442110621041,-0.5926700760080873,-0.6914722505629077
2018-06-17,-1.5295539645401777,-1.5587166377451764,-1.1242667433816145,-1.264890368101894,-1.3085980456804425,-0.7725272712148717,-1.383066988630932,-1.6323162006335166,-0.8642840972577014,-1.443412129785444,-1.3914349256659806,-1.1005183572098367,-0.5498083943108371,-0.2803098595227013,-0.739761213033303
2018-06-24,-1.8034784005453992,-1.841637318891129,-1.3193300604014386,-1.5801911598934064,-1.370965379150085,-1.4135701238019254,-1.5314978228794516,-1.62347652209075,-1.2088073636179895,-1.6384462163352929,-1.6088064795657173,-1.397911883115306,-0.7858087829624292,-0.6912126888409378,-0.9820296425761611
2018-07-01,-1.675643006979607,-1.6831052710647898,-1.4682613251961036,-1.5663718611096502,-1.3641313501526997,-1.3586272364834782,-1.7581884624766109,-1.7711614465051408,-1.781673720764408,-1.443594155392153,-1.189942161319702,-1.433585281238843,-0.7551775911122771,-0.6968814339637136,-1.1347874522867838
2018-07-08,-0.20469924354508057,0.8079190989817783,-0.42696168480601526,0.6348152198801714,2.167068518191492,-0.5380551886233572,-0.11572624583190405,0.850268178190132,-0.6144380823521591,0.11200366493096324,1.1396352100265106,-0.5192509833809833,1.5600218597608575,2.4318626518573563,-1.2834867142717596
2018-07-15,1.6358311713599256,1.4746070394010284,1.2490818444431453,1.2455292983577744,0.7483385388839285,1.6170248343081532,1.3459933836253024,1.3248703017081298,0.8806786865845981,1.5387694262913463,1.1921953651257227,1.5655173016287887,-0.6739382428811862,-0.668209223050473,-0.9023781144019674
2018-07-22,0.6449030196102692,0.27475732432350236,0.6838864397177399,0.7485638823032829,0.3382407126012724,1.3075219592459166,0.7317669217260832,0.30244676506899426,0.8806786865845981,0.6859160352787994,0.2837668005396677,0.8941394114625485,-0.7178894400432174,-0.5514717711160565,-0.8986658488472717
2018-07-29,-0.11042630581567814,0.0,0.17581542283521123,-0.30421014892466375,-0.37239990631679387,-0.17942927199428263,-0.2708240667638381,-0.33102545543937517,-0.34668749002618027,-0.2982950729794187,-0.5450726989166196,-0.46574161263852276,-0.08083731218657819,0.523186263676445,-1.086785218327549
2018-08-05,-1.119124046029761,-1.2491412461627198,-0.7934709311259176,-1.035744745533764,-0.9062201107419116,-0.8723064177308365,-0.8145910713983364,-1.0139719375010467,-0.39103816810265474,-1.1099439655923073,-1.1451998954468123,-0.7234866107781445,-0.6533392170220211,-0.6029141149652761,-0.7472275259061715
2018-08-12,-0.7452543200032707,-0.8724262699157852,-0.8148607748900768,-0.752144969994297,-0.47280550712291103,-0.4987811747976681,-0.7436668814927063,-0.9574861615073508,-0.687772767354526,-0.8678681973971448,-0.8892122718818511,-0.6678089477067477,-0.4218640907748882,-0.3548346993116522,-0.15514391842755182
2018-08-19,-0.48975406882534606,-0.8028022333593597,-0.082342777879987,-0.859672188992691,-0.9905503491430042,-0.48206584149694887,-0.5942469734020935,-0.7485395706513093,-0.20455310457848064,-0.5691225733648464,-0.7172425014754724,-0.32244041288921665,-0.7164178458292612,-0.6671424271534236,-0.8542584047820669
2018-08-26,-0.9265561072242023,-0.9175631113491628,-1.2389048609761155,-1.0494061730893818,-0.9763449443106507,-0.9069201131593819,-0.8087253576492728,-0.7940017360532511,-0.7674137537798983,-0.9178456313914869,-0.8512204598025354,-0.9804820718468003,-0.8342528982073308,-0.5772863135065837,-0.7525974311864321
2018-09-02,-1.364077210306862,-1.473346194542009,-1.1177381378473923,-1.4978102585069,-1.342192788492579,-1.3899024011064296,-1.2260557545620625,-1.357616420616215,-0.9390340057239027,-1.4019035035909022,-1.5530621735494416,-1.1218967823390869,-0.8103157254496514,-0.6194327730839603,-0.8584129177267426
2018-09-09,-1.4051695693563475,-1.405085770332291,-1.2591574078482581,-1.5535150393026789,-1.3671749455490936,-1.5732643862884865,-1.4632683048810295,-1.437567404583415,-1.3284363175196392,-1.5225357268357895,-1.6472906108624725,-1.4629392130652434,-0.717495631510512,-0.5154116042811104,-0.962454967007781
2018-09-16,-1.5202011095258192,-1.413267465304493,-1.4631549127771062,-1.486465591040564,-1.2338799362651685,-1.490166906494365,-1.387894529089015,-1.2881951009930408,-1.1938922595760815,-1.467168302460538,-1.3815221909636615,-1.3079408085885122,-0.6976118366554044,-0.5551299673697332,-0.9264007107376063
2018-09-23,-0.9826051198319776,-0.8841410125355885,-0.9826449560471798,-1.1219659451859114,-0.9928721931160903,-1.1440340395175062,-1.0830359208430251,-1.1603664893988537,-1.0782967768824605,-0.9750916192310602,-0.7608220194556038,-0.9746794344808961,-0.6787484580181353,-0.5483109502014092,-0.8501910736149646
2018-09-30,-1.3525040420959695,-1.1913048799837802,-1.5245292488787316,-1.336768577260257,-1.2908520924109002,-1.219739545079568,-1.3549352543191944,-1.2218553294468084,-1.1865960553054957,-1.311446105835473,-1.1788906996552921,-1.3773034728156435,-0.552122083201876,-0.5258547465522976,-0.3647952650004028
2018-10-07,-1.4372478634793011,-1.230339897644655,-1.5559625241565467,-1.5148052318074288,-1.2245617867248373,-1.5319644797106482,-1.387107627198195,-1.1879280296657866,-1.282548722253454,-1.4607768143481403,-1.2368640071965566,-1.3331428804111485,-0.4958367262261805,-0.4435881387255504,-0.019639930679455603
2018-10-14,-0.7824942365432503,0.2804749679980927,-1.4141748374846768,0.08709618986540957,1.4768935036936048,-1.3177543286775883,-0.8379217955266614,-0.061090054527006464,-1.2025740480035392,-0.5089158007455107,-0.004697100287298398,-1.032773713303372,2.964514509285298,2.854804319096992,-0.038078467906708345
2018-10-21,0.47054642108936673,0.47337500802411253,0.6545371998320442,0.5676403116041371,0.44326577233472636,0.30235542115175634,0.4271865650319508,0.25478382345254813,0.043779111747732566,0.3088882056470257,0.17716962549178242,-0.2647078500167896,-0.03127433683445156,-0.2910847171552411,2.4564500722412483
2018-10-28,-0.7460608363966289,-0.4378401944482036,-0.7728006303871288,-0.613546991622044,-0.5427205126838731,-0.6246273063994926,-0.7454677932753633,-0.6852962330379456,-0.4887708875959312,-0.5726920997399833,-0.6595762770037775,-0.6946781023085694,-0.35511957438650027,-0.3645460342270379,1.0655020983297367
2018-11-04,0.14510765887432875,0.038940476810612266,0.11401976513908336,0.20221573219096214,-0.14015321272515896,0.3679962383815311,0.21670507889622675,0.00586486240491899,0.24863962232091355,0.22353191530424318,0.04604229696706043,0.5454233746043974,-0.27901235643464883,-0.40079179207828003,2.6717629880279072
2018-11-11,0.8441919696529517,0.5586200989247131,0.9171888825716669,0.7802611385655011,0.29859063126489527,0.8418172034483382,1.1006084794743867,0.8608713472057201,1.3965248822811387,0.89625478828588,0.5950344792233963,1.0653276288986728,-0.1519729296633662,-0.3403901688136437,2.0827450668956566
2018-11-18,1.4130115872495477,1.6022286780855235,1.1602264698129452,1.8924368199974027,1.63450604894268,1.5859939842084196,1.846589421341618,2.2087966237061294,1.5027806577489993,2.0365732254760376,2.2203999755363393,1.6654589598119791,0.5615166643894294,0.0010184262487689347,3.5587332843263106
2018-11-25,2.597355405507366,2.4612196389073664,2.770255233108305,2.4550443866316014,2.2722536010680687,2.4769738000227455,2.4326394480587745,2.4727030307756848,2.442462412514468,2.5071664680076644,2.276940757167898,2.666478944648121,1.3535373003366256,1.5143444724812867,1.7727205016987992
2018-12-02,1.8959676051871852,2.2714508214978526,1.4064430993754495,1.6320607302859698,1.5968081880124654,1.3689702360221605,1.5237837551184343,1.4496388636144322,1.7075626315613641,1.5206322289611682,1.9380354655888958,1.4762684728658273,-0.4240249175832096,-0.4409480385038068,-0.34619448446537926
