Date,AMSCStock_Open_average,AMSCStock_Open_max,AMSCStock_Open_min,AMSCStock_Open_volatility,AMSCStock_Open_change,AMSCStock_High_average,AMSCStock_High_max,AMSCStock_High_min,AMSCStock_High_volatility,AMSCStock_High_change,AMSCStock_Low_average,AMSCStock_Low_max,AMSCStock_Low_min,AMSCStock_Low_volatility,AMSCStock_Low_change,AMSCStock_Close_average,AMSCStock_Close_max,AMSCStock_Close_min,AMSCStock_Close_volatility,AMSCStock_Close_change,AMSCStock_Volume_average,AMSCStock_Volume_max,AMSCStock_Volume_min,AMSCStock_Volume_volatility,AMSCStock_Volume_change
2018-05-27,1.458774076617384,1.5139931172178782,1.2363520782123014,0.8955287093214769,1.6323186856219543,1.4651504018249248,1.400751685221425,1.207967776736235,0.9163371231700601,1.4202296852367693,1.3629653139601796,1.485624598646001,1.0835345338230462,1.592550250363037,1.2130024186686115,1.4449760089826524,1.416506857793991,1.1728238753209788,1.2257738611370894,1.0423305116769739,-0.21032543464031395,-0.28941390884132784,0.5938040139236461,-0.3268464386640533,-0.1759299007849424
2018-06-03,1.2342118687139407,1.302411752915399,0.9542872650166366,1.1557826968607905,-0.9983792733522374,1.2407261936648102,1.1643637944456193,1.19667126683567,0.2696380477584794,-1.4203438078509634,1.0640183912838674,1.394093589588884,-0.1213140365897469,3.3609843821364827,-1.3700486716301434,1.3128626947291377,1.3143212005877587,1.1533377770165554,0.9817851648016138,-1.4904379037799873,0.5831844135944724,0.5833427689543541,-0.0904209452865222,0.5925284440650203,2.596054123161006
2018-06-10,0.9935860646020037,0.8233833035999152,0.9923085112644215,-0.46465043291970787,0.7166311946639918,1.0120951133015765,0.8950074342406148,1.2575098468239956,-0.9194751845906391,0.43573936139857006,1.0955807440468948,0.8946827043463395,1.2117001837543078,-0.46045804931378564,0.5474211023984836,1.1028174382371465,1.0708689070578423,1.2709652498138164,-0.2886182873496875,0.8628018330964679,-0.7605551327305045,-0.7114399204543986,-0.4695068778649959,-0.6706365512962048,-0.7402091431432817
2018-06-17,1.3434743221737695,1.3333874550585627,1.3924302217182587,-0.0320016440756166,0.5220614411936215,1.4129934717921433,1.712998896981001,1.385172305970327,1.9079146110711533,1.7820576314858119,1.4316741656145293,1.3858840226795697,1.5762053719772786,-0.1773007840967783,0.786747581889511,1.501022045831601,1.798729012900272,1.4655774929265952,1.894709577156848,1.7206551940643044,0.03051269660124309,0.4239254835030664,-0.5531406857811402,0.5593663855697889,2.5356635426772867
2018-06-24,1.8686338586134883,1.8622657054074208,1.7636778324258149,0.8945676809023247,-1.5527213114481138,1.8262009925959466,1.800952535646749,1.7787856552849872,1.089628130309202,-1.5430847637997762,1.7284623464088542,1.6469465282872178,1.669067829062629,0.4646119254509035,-1.8147734186116558,1.655596118364837,1.6481837955626364,1.5903089796815661,1.250077735835051,-1.6908015263872953,0.10030336073946955,-0.21965267995820237,0.9267473010187021,-0.4072520623058421,-0.31908825379785233
2018-07-01,0.7133180346777764,1.305223283665913,-0.039798482657270366,3.321316306298794,-2.465847847138036,0.6690743728683992,1.1233458681301847,-0.15529185840269755,3.168589829024408,-2.7104128161168752,0.5261737558486522,1.0818544746795673,-0.1411585877256143,2.4035401758992023,-2.9044746405690836,0.5072938378468111,1.1666812140196383,-0.2672903436066596,3.294664566011348,-2.896153718637664,3.0662420298219697,3.0757886051488277,0.14355811530665571,3.085373397258012,1.9921481669415142
2018-07-08,-1.371376687882225,-1.1636353476968027,-1.3992803912757177,0.3175271743974832,-1.1844930327934702,-1.3986774281802419,-0.8922986361475576,-1.4672132709053607,0.8159843835025848,-1.3872199739043858,-1.3903742016242002,-1.350637562551096,-1.2095684334075367,-0.5777444989825651,-0.35655570915237594,-1.5441948235829053,-1.4798273027666067,-1.5048968684032848,-0.6271936456613768,-0.1880068052352212,2.5403010593612243,2.272908129672705,1.878574501122508,2.110684664333855,-3.727746328458339
2018-07-15,-1.6907030557135905,-1.6989750965158146,-1.5440593434692826,-0.627539967615455,0.39607163290563985,-1.7820513210615754,-1.8477207478101343,-1.7163093826120122,-0.8448362712740418,0.18863900755730287,-1.6369078844854192,-1.6147316926727833,-1.508687748859871,-0.5777444989825651,0.3171006848984587,-1.7268717721738691,-1.6978235723047381,-1.7243330470970926,-0.6630262770345368,0.3454625472915414,0.6866930472845248,0.4686241027008036,1.0176035843619684,0.3499126002353327,-0.23968814001358213
2018-07-22,-1.7480508974800548,-1.8310218243121306,-1.5922279222046303,-0.9204864640017393,-0.039841775497186226,-1.8513075759044124,-1.95745444137379,-1.681793988676828,-1.181409410853815,-0.12248687741117929,-1.6977568631771958,-1.7146742300558628,-1.506440912078222,-0.7911708537662138,-0.18750727744014797,-1.78078188845422,-1.8541735087007454,-1.6412888587554324,-1.1944485094142845,-0.0560478654314267,-0.17950536176711018,-0.35307070508698385,0.7411958338797906,-0.46325416469939323,-0.22329052739999702
2018-07-29,-1.221106414754202,-0.908518606505547,-1.430677217132219,0.8495720877145517,1.5828524875521395,-1.0893864061683285,-0.9484011415451618,-1.4191404547947801,0.6923545561655822,1.1969218685421763,-1.074864412377073,-0.8379331325385703,-1.2129270859996,0.38632183068735115,1.306273996288333,-1.011552350597691,-0.8578295363537973,-1.3259469526096495,0.5606620492190543,1.092562543634764,0.29199505187677066,0.6913090853852765,-0.09080019417467855,0.7259849552045967,0.26662114531452075
2018-08-05,-0.1099781199975249,0.022370938540230492,-0.3623078051410345,0.7593089657203055,1.3909336837759325,0.0167371189431872,-0.11125448119896185,-0.28846492912414046,0.3292728369614851,0.9755593213772901,-0.016997264100230284,0.04256362708418262,-0.30256122971514304,0.5507933057955217,1.35611438320581,0.055225646369314235,-0.03191237866056702,-0.23442080427869416,0.37127457662030244,0.9100061262891237,0.12273664012428405,0.49971720241785067,0.22425030552191036,0.4908912103507077,-0.1368596499374421
2018-08-12,-0.0213417792877891,-0.11470250045978664,0.08460644488165153,-0.40659876420491176,-0.8260567666037988,-0.15785593674365275,-0.2691748313278174,-0.008481321348271075,-0.59407161961897,-0.6648836987799549,-0.04046104157778419,-0.024127705383073256,0.10165214162876976,-0.20351418777210334,-0.8114608355592918,-0.09780949470642337,-0.20054415575162482,0.1107489402273986,-0.6504735623696501,-0.568341778783186,-0.5221347444788716,-0.5646194726218413,-1.0557088398702412,-0.4788109498847149,-0.6130553660468243
2018-08-19,0.1027740537987414,-0.047100733337576486,0.1722152458734164,-0.42958223270912327,0.5884605425962786,0.08358833158708243,0.028759341642386037,0.20588474182963432,-0.34545600209449395,0.6711234039465519,0.24099389605856528,0.1192495166394513,0.36848758309672414,-0.36943057323496614,0.649314082138373,0.16555522814320417,-0.11071992864088162,0.30703229313369856,-0.7934571522190103,0.3609191470418628,-1.1397414294304065,-0.9809343510684142,-1.3076737846217603,-0.8912342576046206,0.08645216216138123
2018-08-26,0.28173045324873436,0.0007290517163503435,0.5585601169026159,-1.063683485432732,-0.20946513762903246,0.17821627112468663,-0.06589212168334063,0.47600526480022626,-1.06728835826995,-0.1524720765877244,0.23495129785517477,0.06220769037785936,0.3126314459695117,-0.3866503733776783,-0.7440682517902002,0.14789967876389182,-0.05478912102385707,0.16394042170668732,-0.4139137773258,-0.5428232766959616,-1.1334561188062864,-0.930918692445751,-1.517525497897117,-0.8146929609044448,0.2764939128010853
2018-09-02,-0.48462852213699226,-0.4114395275909203,-0.38477931391592884,-0.11059971309167886,-0.8859649293019253,-0.5195735219607513,-0.6221406938131159,-0.35864697705690923,-0.6680191490572056,-0.509632331424663,-0.646794956848411,-0.5839093603913998,-0.4506716168171692,-0.32042537716300273,-0.7354861890279066,-0.6858830421105394,-0.6664899778998178,-0.5393681433289039,-0.4871815587253273,-0.5591694640174139,-0.6368844807742247,-0.7173158682576705,-0.05703682747458729,-0.7534321365451923,0.01692425656961272
2018-09-09,-0.3703477636240829,0.133715102138051,-0.6223644759217544,1.4134964414651914,1.5959007803614813,-0.299173502947064,0.03814386740453726,-0.5130743292125007,1.0633093511112617,1.2657564763808964,-0.31889044161932706,0.14605698952381244,-0.4683172846041418,0.991862293134211,1.5855168870369825,-0.24712601838247816,0.052940736585126276,-0.5578653371095648,1.1009705818663147,1.4694340018030723,-0.49062948360737024,-0.4217866613339229,0.19610382181969524,-0.46803331732515785,0.0499118377636078
2018-09-16,0.4546268851050672,0.9404186205370849,0.48433607899834824,0.9691268303932772,1.0867617178840543,0.6344609380394491,0.8409130910167187,0.5406537314556901,0.7788037901030508,0.7157538074896596,0.3611929580572555,0.12785766677759977,0.5650250066534538,-0.6776997377911977,-0.0037420197893968964,0.5097732065703204,0.9859217875317635,0.5183393639300223,1.1925169985963906,0.1333090075493579,-0.40014539669461807,-0.5077467427819158,-0.649073626283597,-0.4635361733710106,0.6401289726910769
2018-09-23,0.5842260156198422,0.6405129101152356,0.5673016803567116,0.21957230018698057,0.8919349603417764,0.6453860511587355,0.5457977935243801,0.6310541848404059,-0.04600596375117099,0.6805715962541011,0.64780350486621,0.6368696497048213,0.6749524586220218,0.019434682900578155,0.9989708948445492,0.7090548033635808,0.5816839978443635,0.5352326532324624,0.3015692794087803,0.9935932582936254,-0.22457908809915306,-0.6042688580533188,1.7331360748502038,-0.8395616094510602,0.09216392085336325
