Date,FHN_Open_average,FHN_Open_max,FHN_Open_min,FHN_Open_volatility,FHN_Open_change,FHN_High_average,FHN_High_max,FHN_High_min,FHN_High_volatility,FHN_High_change,FHN_Low_average,FHN_Low_max,FHN_Low_min,FHN_Low_volatility,FHN_Low_change,FHN_Close_average,FHN_Close_max,FHN_Close_min,FHN_Close_volatility,FHN_Close_change,FHN_Volume_average,FHN_Volume_max,FHN_Volume_min,FHN_Volume_volatility,FHN_Volume_change
2018-04-08,-0.9675382318436324,-0.9902215567063856,-0.7464048681052975,-0.3491622231194085,0.5223947781089786,-1.178166375782099,-0.8675649653834725,-1.1740124081343257,0.712436254227864,0.6012361774692344,-1.0066847991222438,-1.200027129419789,-0.9312225708693301,-0.3175695101704619,0.5498528666452761,-1.056853313081196,-1.4397881811174056,-0.6525445890492845,-0.9097206275568654,0.47579857101456335,1.732386317681788,2.2487358646560915,0.40852895407188294,2.3368736570027453,-0.02345680443634903
2018-04-15,-1.1155665006317501,-1.219762575635845,-0.9063718607011578,-0.4639659376481989,-0.4426008870609585,-1.3740862021460647,-1.3995190085411882,-1.2304548810096634,-0.3189563559834282,-0.17057870259901747,-0.9733746649803402,-1.3167474802062735,-0.6465443277830345,-1.2280960803490741,0.4013849004701347,-1.2562575192149485,-1.5421812024809718,-0.9128898066473919,-0.8274206880743644,0.3130839491151619,-0.8010258504129611,-0.7979793704619745,-0.38559637233227834,-0.7385112149320986,-0.5824366237501827
2018-04-22,-1.1273852215008084,-1.4346021356768315,-0.808626395040211,-1.4026181472889958,-0.0214336411024809,-1.2748882959873793,-1.2214770883410193,-1.0800967477796948,-0.4509697926753746,-0.47847660169115813,-1.0283240841351087,-1.3379997472713439,-0.8709208611368104,-0.9069475284878454,-0.3789442668991316,-1.2357746539831478,-1.4364458755325125,-1.1340058343954735,-0.5386799351974211,-0.8934660362158207,0.18244816802675104,0.17324114231050058,-0.10768829687659869,0.21427662343934376,-1.837765962955751
2018-04-29,-1.586505696544841,-1.7144859709283147,-1.4139075250170599,-0.9978263743847043,0.7168520176178587,-1.5648317773307079,-1.6767913707164463,-1.5122570370844144,-0.8416689515782235,0.5808068462269382,-1.437592309595719,-1.5855455564817789,-1.2653649629534671,-0.7442949304114344,0.5152618538676397,-1.3623447440730552,-1.510342219674626,-1.0956217949579894,-0.7981408499929834,0.25303777455505067,-0.47625581544072876,-0.5880566728383534,0.15872612877091039,-0.6651779343215123,0.08641483359194048
2018-05-06,-0.5964242297592244,-0.6526756409709238,-0.7217308341359018,0.05707398283643327,1.3950071943702234,-0.5723780518026399,-0.7163952408037434,-0.4771028328586983,-0.7290188827928497,0.7727591953358375,-0.32464943799738594,-0.41619351533964627,-0.4469532815054463,0.008987045523516562,1.1556673393607508,-0.40128616775786663,-0.4910674079261692,-0.20192153703476107,-0.5820465158156415,0.3843622507698428,-0.8853548905693888,-0.7589197503298579,-0.7261261887188873,-0.6190881147167855,-0.5281806928902721
2018-05-13,0.26913228259512323,0.12757371423337696,0.09085159958613667,0.11345585459168239,1.048557265706698,0.3837408194215231,0.25623915426417476,0.4003463828717035,-0.22168739058704842,1.0647437758492804,0.5444651129437963,0.39507520233501847,0.31745568021586096,0.21535019210009124,1.159740049984796,0.6001836703043276,0.40623566989755705,0.6347638497298103,-0.4553154854276071,0.8097582203758292,0.7476468645975347,0.41883653733984844,0.9168006631256602,0.2111811395591757,1.7839719412284094
2018-05-20,0.40672173722126176,0.255920936641704,0.38896061183638847,-0.2877331074570187,-0.9652934714005039,0.2357461106855559,0.3761579906962696,0.10790576818815031,0.6750690918870713,-1.2689948084276172,0.4285116935058366,0.6315772232757563,0.23095315308642167,0.9190980292707472,-1.2231416359065148,0.28707962692396305,0.4593315913640237,0.17189153966791745,0.5560944079358627,-1.6557535434844433,1.36003113867342,1.75831913466204,0.5343409056752224,1.7092167104186378,0.5479489588900874
2018-05-27,-0.658377147488138,-0.8873588887595357,-0.36987952521799666,-1.3937990163875846,0.1118480522110511,-0.776196511072647,-0.9495965877122854,-0.5298686509938388,-1.182311837128532,2.522612334498433e-15,-0.6900676015872588,-0.8173278533472831,-0.6935699549434403,-0.43998834483398086,0.7531432101274477,-0.7757220160806385,-0.8391699764980399,-0.7446084313495943,-0.15186534187899656,1.1720527474646683,0.4214031714491106,0.9253698493229863,-0.7532696000139133,1.0845279730028075,-2.498089277407049
2018-06-03,-0.09275838628925376,-0.028654501934115145,-0.04469762247583189,0.023584335403932705,1.087837220134913,0.004768012474636495,0.1077606478061266,-0.3968284866940045,0.7803733028194756,1.6019427895913387,0.19482067421703,0.16991525884663086,0.0290100305876381,0.2614666611799445,1.1236195388624686,0.22212970282829722,0.15738032796403364,-0.08655886188573642,0.38333865212850476,1.2569350477593215,-0.48622601422397543,-0.6254037258887226,-0.3825242712966525,-0.5845416235036938,0.17135713107930495
2018-06-10,0.6648817187791792,0.310059928055534,1.1969382220971538,-0.7724242618970634,-0.42531526132923897,0.6596594998336659,0.3645048222422217,1.2710838291268285,-0.6282028894906998,-0.19225742061103382,0.7484398225571103,0.25595036573005425,1.4450649977445686,-0.9423076233913565,-0.43648247853739003,0.8165092087215433,0.2795772950792354,1.4863647579595012,-1.2749343490880736,-0.1519784660643669,0.8688595169249054,0.6056554075548242,-0.18862955923950328,0.6654610632023075,-0.8443097832727298
