Date,LUVStock_Open_average,LUVStock_Open_max,LUVStock_Open_min,LUVStock_Open_volatility,LUVStock_Open_change,LUVStock_High_average,LUVStock_High_max,LUVStock_High_min,LUVStock_High_volatility,LUVStock_High_change,LUVStock_Low_average,LUVStock_Low_max,LUVStock_Low_min,LUVStock_Low_volatility,LUVStock_Low_change,LUVStock_Close_average,LUVStock_Close_max,LUVStock_Close_min,LUVStock_Close_volatility,LUVStock_Close_change,LUVStock_Volume_average,LUVStock_Volume_max,LUVStock_Volume_min,LUVStock_Volume_volatility,LUVStock_Volume_change
2018-05-27,-1.2997413590258793,-1.2979494076082256,-1.1968023417127542,-0.41079980670874366,-0.40117814482953645,-1.3919484112696974,-1.3563178539985474,-1.3133866996536288,-0.5613591883923882,-0.4831112872833064,-1.3355222472040669,-1.4322718557489627,-1.2155889324071296,-0.994084612358548,0.045962332888361365,-1.4043977979068225,-1.479317690059606,-1.2863200755500108,-1.1702047361671915,-0.045008731896165124,0.6528275505571617,-0.007312451574603421,1.3366229639433653,-0.5608712172996354,-0.846113295351112
2018-06-03,-1.5105128853568979,-1.599211299267063,-1.4246044085868597,-1.0299270526657178,0.20117843992052084,-1.5477378422856216,-1.4700439762903563,-1.487655443158058,-0.5740158483570806,-0.46013388219791695,-1.4453597797644226,-1.4179554407385384,-1.4061577902113789,-0.6162773557767556,-0.07069624084628612,-1.4575360844754626,-1.3742933202172098,-1.433947651296933,-0.6065574658509322,-0.4357187470418321,0.027459631018773467,0.006447339566977774,0.5003364307263226,-0.20678759697069368,0.03356052138761109
2018-06-10,-1.3071835096390207,-1.43110544209314,-1.1528364553426806,-1.174734672090171,1.052970842570392,-1.285374965108522,-1.3309872832283898,-1.284072972580023,-0.5434017991244815,0.7457600151265324,-1.1824193700194519,-1.2669821229895482,-1.1019933961993957,-0.7739211667492836,0.7718473832838232,-1.2141206825536248,-1.198498868190642,-1.1806266744257843,-0.5391913996204398,1.0748266204292003,1.7131139326736016,1.1316373140990363,1.3914534307258493,0.4808674303214117,-0.4119898399897728
2018-06-17,-0.9507756740467357,-0.9525033724198824,-0.7957321251111699,-0.7577099945302296,1.2230540695862433,-0.952297451042285,-0.9023689981035904,-0.926948180687064,-0.12852700055917962,1.1177338662478167,-0.9329713194079591,-1.022419650657196,-0.8267399091209684,-0.8252627573814164,0.5911801237111867,-0.8913790174132368,-0.8212460232662059,-0.8473658466793231,-0.2197125733655608,-0.21975520006858693,1.1069010774840673,1.1322975827465351,0.42476796219993457,0.9652916676148857,2.659652011238329
2018-06-24,-1.1395552470523576,-1.2160648810383918,-1.0628974709188463,-0.8394291350622173,-0.22040725011286308,-1.2261273434151716,-1.288128127279895,-1.1528626155890036,-1.1353680900195178,-0.10379587402291054,-1.1361840998011936,-1.1820282550303136,-1.0701498240578482,-0.7170816671301226,0.026809810908801926,-1.2048979972544214,-1.2618093265833354,-1.1831264572794815,-0.787620127644237,-0.2216359442372263,-0.0072173929586112,0.1931149395535124,0.03850073285025629,0.1801399333816849,-1.651925071331008
2018-07-01,-0.9368646607673775,-0.9727486049155726,-0.9888747444352094,-0.15199092600282946,1.667810152792669,-0.8873505355669868,-0.8333503599512181,-0.8617452184572686,-0.0968924841261982,1.4808156616614725,-0.81795101409952,-0.7756144960270548,-0.8710992423858427,0.07407897682303882,1.4400118214391706,-0.7850959071153589,-0.7371718931872179,-0.7168802781530085,-0.378458023332399,1.0733169438637309,-0.9350833251169175,-0.735899729540608,-1.481618682021105,0.007524607461741287,0.506432503379351
2018-07-08,-0.42203149555826464,-0.5652842933510211,-0.2865071292340165,-1.1517595337285427,0.2805887287226074,-0.5010806612338928,-0.6091028871296793,-0.4390208089557106,-1.0880960853218673,0.012318556766096807,-0.43942586029585234,-0.5139424851738441,-0.4182809717997294,-0.4784927407366832,0.2602150438345115,-0.3864168061727817,-0.512216219212861,-0.3042537770920537,-0.9992084988851649,-0.011699056943412387,-1.1252462006527104,-0.8176790313035515,-0.6721011154139214,-0.4659949495031902,-0.539050981571064
2018-07-15,-0.10524537605670088,-0.19711151839123792,-0.08284602868667967,-0.43408083682854287,0.570493556976016,-0.12383300124331506,0.011515254110517724,-0.0801682629059441,0.44327178391492106,0.49299015858857687,-0.027558538065868023,-0.09024065974140587,0.05744634125130976,-0.44382278580140744,0.5375766216586055,-0.12544526714128687,-0.23961081862785874,-0.026417757372086823,-0.8161307878218881,0.33924112472635315,-0.7958787562352561,-0.18089597489889803,-0.3922829146688448,0.030291532579286237,0.616798031736026
2018-07-22,-0.04591969807474893,0.7331330000332484,-0.3412729315555072,2.7240861869996342,2.604392689711857,0.3125183812904366,1.1517891626666656,-0.31979171797882316,3.657196847358719,3.0162661097570984,-0.03163824332535381,0.9031739206866094,-0.2733318103970892,2.659402875269678,2.6189669755124028,0.3613890112302745,1.3043211163109982,-0.3973100095815755,3.4746669728386634,2.9520290989082314,1.1868218908329782,1.7896874817132908,-0.3254478909380565,1.8887243592316585,2.176553326126387
2018-07-29,1.69921445376895,1.4281668388372377,1.7018560830753877,0.18418877841058193,-0.5455288801520665,1.6635587721001854,1.6185109662030082,1.5712623521002886,0.7197124397254197,-0.5372472055279054,1.8037770858263458,1.6142750393089804,1.7575431623890332,0.6751483649728027,-0.41082459007525657,1.6947779685041748,1.4001032456821754,1.888916350747213,-0.05288051936431393,-0.3357837263544129,-1.0943321268208823,-1.0643929527720246,-0.6116175133642039,-0.7519669504823097,-0.6780938163051802
