Date,EATStock_Open_average,EATStock_Open_max,EATStock_Open_min,EATStock_Open_volatility,EATStock_Open_change,EATStock_High_average,EATStock_High_max,EATStock_High_min,EATStock_High_volatility,EATStock_High_change,EATStock_Low_average,EATStock_Low_max,EATStock_Low_min,EATStock_Low_volatility,EATStock_Low_change,EATStock_Close_average,EATStock_Close_max,EATStock_Close_min,EATStock_Close_volatility,EATStock_Close_change,EATStock_Volume_average,EATStock_Volume_max,EATStock_Volume_min,EATStock_Volume_volatility,EATStock_Volume_change
2018-05-27,1.1736330625063136,1.1615139956840845,1.1404614334193737,0.25746015684157575,0.9662799792660207,1.1881337175730204,1.122917566501574,1.1107854249669435,-0.007799154945776633,0.7599562953552147,1.2232184076376673,1.1675119662182007,1.1487908679210266,0.27691500502437877,0.9172677460790405,1.231286229832856,1.1032600269262,1.2114242774800812,-0.20999317746246446,0.4014327849500978,-0.04046619241214681,-0.3158665827647524,0.6824203571374526,-0.6790749316588742,-0.2580039789996052
2018-06-03,1.525907356580582,1.6798793472880447,1.4126761751367223,1.7527624926288776,1.6540109334114819,1.62721131890102,1.753399928316767,1.4095917289607631,1.570343815029036,1.6334990579397772,1.6280048912440128,1.7398617663944485,1.530868897339956,1.4342360648062482,1.4988975502236321,1.7125262195259852,1.7649227494167832,1.486941332395334,1.6241070096346009,1.7126635891829012,-0.43969850821451373,-0.5912065095331284,-0.1436369149260148,-0.6534145933295221,0.8854314746965011
2018-06-10,2.008770532910119,1.9477170443473455,2.0488218442744284,-0.19359040193713797,0.6597857417304233,1.9865190516487252,2.052743571996079,1.9046757738097817,1.0365276546563593,1.2656837315110157,2.059379113482869,2.031745901993156,2.0734987717138504,0.31138182996320224,0.8931845544496941,2.0512382458600844,2.058056328531276,2.023554205977395,0.9123769007813474,1.221655950256302,-0.9341816784271713,-0.9862671781865209,-1.1772663411206599,-0.7281592502954544,1.0889825981682975
2018-06-17,2.154419623591834,2.166203930633086,2.2063903354762897,0.1916548027280433,0.5555319379104541,2.122355223931316,2.1556346440050627,2.1771711551402966,0.31077907267572885,0.005924266817963926,2.0979759496340717,2.024959583967841,2.2122509396869603,-0.9245033725465097,-0.0003113858471949578,2.0718597888657233,1.9104443038034176,2.200757846084878,-1.068335963014638,-0.5381322674346212,-0.6105799999197659,-0.5797566263119597,-0.27346799187666027,-0.5558148524882655,0.36403944301739594
2018-06-24,1.6466694830243371,1.6848965146375383,1.6666776395147866,0.686606941049173,-1.9293023476023607,1.5489393622118204,1.5448029964160916,1.53775698623062,0.45050706549243597,-1.7992811030114126,1.5903397173554397,1.6851069610375082,1.4650997477682697,1.7088239104910419,-2.2781903315460648,1.5108564500670514,1.5401982761824087,1.3396700028661772,1.3283122177652087,-1.9826360472534688,-0.9274247738055199,-0.39523199077139876,-1.40847349728873,0.1782619986501344,0.18646330368588418
2018-07-01,1.0975927626955002,1.0329040051202403,1.1492685540716487,-0.626621316822774,0.4230665203508435,1.0953403389754464,1.000538590626934,1.187536940222722,-0.8222654792995289,0.13532869471682676,1.1120390097169701,1.1397767205553693,1.0846447201267453,0.5959860060531403,0.9682846775771236,1.156316437642935,1.0985369140626744,1.2196696603808987,-0.396112966031505,0.25030696682049325,-1.3939614235906206,-1.0258774460416593,-1.4343552684439784,-0.5533791817783894,-1.1862275423615085
2018-07-08,1.175640360225728,1.0910110491551888,1.3085700068397565,-1.316090087068387,-0.7460941806787337,1.1599003293423389,1.0196624335477504,1.2439527550560905,-0.9628646427928537,-0.6008540567865337,1.234157556332352,1.170364582096247,1.3525338645054148,-0.7141100142311426,-0.655445542268826,1.162552490565991,1.06669389785526,1.2924926983757283,-0.8992335746625484,-0.5321866918654112,-1.332580327134321,-1.3305207231923704,-0.9662567326670163,-1.0817031968262083,-0.05284386743478656
2018-07-15,1.0681806128432154,1.0720559322222936,1.1203893588247098,-0.1519742261844091,0.14656661248150052,1.105617912820994,1.0351014885645178,1.0862486958062754,-0.07794474138222116,0.12322234377255395,1.103295564844574,1.11800207870226,1.1510964299243676,0.025324735553052955,0.6884553508927155,1.1109928387212145,1.075142972243709,1.1030412075678957,0.008560464222590308,0.599063958375014,-1.037388425171031,-1.1535274540647296,-0.7349918276681016,-1.0744384824613684,-0.4273007875519407
2018-07-22,1.1360931547638102,1.126180692958621,1.1979279617610363,-0.47113926058452316,-0.16272307125708116,1.1047759811381184,1.0144006719262724,1.153317764689545,-0.6551106947770975,-0.6827078738506822,1.0911984923812539,1.0085037059059967,1.1868694606579555,-1.0180463528715245,-0.690473147180623,1.0793122093951297,1.0561314507122015,1.0967725573851048,-0.13211952581142702,-1.078712436827202,-1.5559481381071925,-1.5369616923541403,-1.4427309018819006,-1.1793915412062943,-0.3680351378500119
2018-07-29,0.43595585843629003,0.6383139461357976,0.27319183430314087,2.281673067706789,-2.0913313036419887,0.4120935768154009,0.5677840234985616,0.3345204010806833,1.1882589435841096,-1.8483920090122121,0.32955449520865054,0.6108500141834333,0.23135880650911222,2.0124871064707257,-2.1041785310743606,0.29267106385759517,0.4773423470605531,0.17699785810604626,1.3124247057051663,-1.6976699657705003,-0.23821868144233627,0.013166553388053177,-0.21487971572097003,0.1588792786954886,0.1662453961073716
