Date,FTNTStock_Open_average,FTNTStock_Open_max,FTNTStock_Open_min,FTNTStock_Open_volatility,FTNTStock_Open_change,FTNTStock_High_average,FTNTStock_High_max,FTNTStock_High_min,FTNTStock_High_volatility,FTNTStock_High_change,FTNTStock_Low_average,FTNTStock_Low_max,FTNTStock_Low_min,FTNTStock_Low_volatility,FTNTStock_Low_change,FTNTStock_Close_average,FTNTStock_Close_max,FTNTStock_Close_min,FTNTStock_Close_volatility,FTNTStock_Close_change,FTNTStock_Volume_average,FTNTStock_Volume_max,FTNTStock_Volume_min,FTNTStock_Volume_volatility,FTNTStock_Volume_change
2018-05-27,1.5825005277499475,1.4680535694123227,1.6605309555828136,-0.5298819919856733,0.3207817219870574,1.608732948127307,1.5058109417753627,1.6616085078032987,-0.2755123433179227,0.3086705025050156,1.6525713641800148,1.5928749166428395,1.6737413660913099,-0.09303133565312903,0.5648453031863282,1.6034018539079031,1.577424348610723,1.5874591635270412,0.20681719082525749,0.7119754145250914,-0.22607497016370826,-0.3324317232316755,0.25059423209465675,-0.5699823163049319,-0.4653952573700762
2018-06-03,1.7360364517763136,1.6305635490550245,1.704900460809574,-0.08820652630367837,-0.9288883733400982,1.7082034943048503,1.6239493387506811,1.7807785086645358,-0.371067946512856,-0.38997418042015014,1.6464426963202787,1.6361933790878123,1.6736704969058167,0.08657356155404157,-0.7666147471422243,1.7022543827379932,1.6372375806841428,1.6971815395791268,-0.06707343055956903,-0.3927564854257225,-0.3731792124750263,-0.5444161061849602,-0.03158105251459245,-0.707368294451482,0.0715859500782987
2018-06-10,1.823830705311836,1.8669882122993637,1.7540377163586895,0.9392251204486853,1.1963041377572121,1.834889610595652,1.8727486948700849,1.715300750690831,1.1812523112317743,1.1698692260512435,1.8588432371129016,1.852306273980728,1.7999077877325802,0.6455167413130994,0.8568922462628139,1.85456143617613,1.8702103803798558,1.8003359837403927,0.5311045340392487,0.673601797730123,0.026903112430457784,0.22071399966503677,-0.5873183074510673,0.585592989567892,1.7332274667003567
2018-06-17,1.6831524225677577,1.5747095434085958,1.651010226455786,-0.2880523975763707,-0.5576841936393361,1.7320872557345253,1.7143029113306718,1.7862461750424987,-0.07134815143054286,-1.3118004121337257,1.6690078617581303,1.6292770922316477,1.6693519749647125,0.001932327038297717,-1.2078223099229917,1.7177219175370935,1.7675837846687867,1.7344389008163414,0.23120464321042308,-1.639664953742234,0.42379001653427195,0.2419802092876683,-0.24735970528661108,0.453808000648173,-0.4015239685359649
2018-06-24,1.2690145694544421,1.201261948242253,1.2627365853961776,-0.1880841878005036,-0.7705430721818461,1.251309607152771,1.1305891267558925,1.2911434614190516,-0.609147683536755,-0.4476669677529584,1.2093040754104842,1.115420828105272,1.2685244282011308,-0.61157836219217,0.052060324333387274,1.172804090599334,1.0806755049754544,1.2681377791079185,-0.8612289344934788,-0.19828689460394958,0.15312451073164718,0.2205700724573273,-0.3847599671727478,0.43115947262912585,-0.6870277939317416
2018-07-01,1.3609222908244583,1.2783057532942534,1.2968364044592033,0.09940066390064758,0.7317184324146554,1.3733299963060968,1.3253603025572571,1.4572578634176614,-0.38422298257685233,0.3483707915231724,1.3840134283536216,1.3504733557751087,1.338820861391987,0.29366280270849243,0.8335546443764797,1.4318441284533547,1.3805872829823091,1.5131382440316232,-0.48647551976678255,0.2562604982030592,-1.6450876691810683,-0.7319783416232197,-1.586457654637047,0.09049237228619944,-0.5311792358827403
2018-07-08,1.6234449000936968,1.692688917924267,1.7301897538628173,-0.0763780676069119,0.5021323996223833,1.6422418305978737,1.6572946107220463,1.6712508578512824,-0.012340862197890894,0.4257350059624406,1.6575726702054374,1.647905363412968,1.694876732650629,-0.11352154496397365,0.5926066442000935,1.6315173670378003,1.6783695564546073,1.5904152725065315,0.5417449012094615,0.6510855824717956,-1.700453656024106,-1.8351782310286284,-0.9691163438629882,-1.5154590109110573,-0.36374412072602064
2018-07-15,1.6614683023679833,1.555943599183158,1.7429303299141579,-1.0197824706725547,-0.7017542065835655,1.6990878913667706,1.6891180324161676,1.7257054019653122,-0.32956730305241655,0.3896160021823697,1.6797467495767477,1.6327206690554825,1.643251190580199,-0.16738404163144002,-0.3074960218674803,1.6997909170955097,1.676376555549372,1.7053352403825084,-0.2466948527799528,0.5785898820140383,-0.9115616132454933,-0.8640909943433598,-1.5288421737350495,-0.10178354171212166,0.43405396254655526
2018-07-22,1.7307088413742253,1.680358935585509,1.7357603044854233,-0.23335865290655633,-0.11160991886820708,1.7106454381052014,1.5904195517603874,1.779360933769605,-1.035096475636313,-0.19068812354922338,1.5677816630216834,1.5515752422499856,1.5001862992971187,0.5319157988615478,-1.4002055938331388,1.604685701728798,1.593477865286698,1.4697265660763192,0.9758512715249356,-1.6109030615179987,-0.5426668930567711,-1.0307230067207305,0.7383540630904497,-1.470102820552987,-0.05418254505414395
2018-07-29,1.4141287089556003,2.2909125728060147,0.8432213457469308,3.9054851901259036,3.0206996671418986,1.5450444994071137,2.4114700133606917,0.7570634720438627,3.941690363716706,3.4459642282562477,1.347286418875572,2.262823633211485,0.8152867881899715,3.9891795606282554,3.4278661608545704,1.4304484298975986,2.195104343360429,0.7521337766081863,3.9473070712118616,3.403916298892328,2.932397816327584,2.6530587115737925,2.7240234981228677,1.8102011186018612,0.17900494066123876
2018-08-05,2.2330334141675188,1.97753080114576,2.3964519650445957,-0.6951464909941167,-0.2270914258183519,2.2537325784023343,2.0618369596361585,2.2782277171037615,0.12191000795403845,0.16930597388002558,2.2838308126859785,2.0467408515167587,2.3984094725677707,-0.3508455817069845,-0.011402774544886578,2.2567660829771126,2.08870166771293,2.3753932446041928,-0.10883606002656498,0.19695379295813964,-0.40722242572094475,-0.5787569334070528,-0.3344928489259685,-0.5397464642059728,-0.42780771681300667
2018-08-12,2.2293508200942926,2.0489000007377633,2.2806037406047097,-0.43221609674311795,0.12581942193261886,2.1950722614419016,1.9905588022759972,2.2395271950010702,-0.12918380108488137,-0.024481461049008828,2.236166838815981,2.110905652733025,2.3011251881175445,-0.1442768405729824,-0.0037386016026288932,2.220648002858466,1.9802201261172199,2.2503692908349278,-0.29636684721406525,0.17298198311222723,-0.5397379928754615,-0.4340185137886207,-0.382269647896121,-0.3321976943374555,-1.2255871617448013
2018-08-19,2.115281189259337,2.0902137762248145,2.143087935455843,0.0018439819485588592,0.34095964654147487,2.130104862170729,2.112669513606776,2.149415928590207,0.4440169016170138,0.7968991805482246,2.169591910818746,2.132793514704469,2.1963009888984044,0.19181301779194454,0.5981783411570607,2.149154265896533,2.1651213125649593,2.165244426960316,0.5733735227147433,0.8267006332871882,-0.9546934925564997,-1.1589329261425927,-0.6125531597205124,-1.1253450151320081,-0.4959537704195581
2018-08-26,2.2697991641513338,2.214036506390748,2.2664917017565007,-0.06179662400348355,0.4545627877670195,2.2583113376114,2.1634952282046034,2.2433104357701263,0.2704264040362486,0.5950322319122932,2.2999681543619213,2.2356480007284083,2.265660094822242,0.2456679975684117,0.629496955882417,2.270873890171,2.1942469476918207,2.251203553927843,0.382862842805183,0.6915059906381041,-0.6618572139684032,-0.484344106300249,-0.3647501949682541,-0.4173598850010782,0.9408573938134778
2018-09-02,2.2251278302721227,2.1980391045760945,2.2145337463912047,-0.014835403705165803,-0.760956266206035,2.247923431819852,2.094197142912638,2.3144400940484946,-0.5316947759037027,-0.29130664891641805,2.1259553215817726,1.995928483526651,2.0887167287177784,-0.19438152140750803,-0.45813821743586175,2.190447391503607,2.0850757540410334,2.2027774081465634,-0.06440796538493515,-0.654660916025647,0.4495065983489168,-0.05362216988483599,0.04792283154148689,-0.09375104141879768,-1.207667465495701
2018-09-09,2.164201051589336,2.186516942815708,2.0926237735314754,0.5895634587232692,1.0130475547967515,2.1800952082572373,2.1668109171986263,2.1463964100716573,0.3516764473531534,0.651815496067429,2.199330258789427,2.2478283931682554,2.150865110834377,0.8041697251749118,0.9956283485349887,2.1961587357755175,2.153634997212465,2.1977327045081503,0.16987544674839697,0.3169645460692919,0.4505860612653914,0.03457587852662118,1.4015982341261164,-0.73202612759379,-0.09364518626151039
2018-09-16,1.8046124875191214,1.925180531906859,1.6475484379792378,1.50411446209718,-2.074424918190372,1.815587400428324,1.84613194148711,1.7386835464112413,0.6860251973495994,-1.8269717157327572,1.7133467520354724,1.7582444979619756,1.6399753272716429,0.9217681410624781,-1.3523433197625716,1.7384424260631908,1.72852712807457,1.762370435231655,0.0539786917907472,-1.3986950724697533,1.7620655059807107,1.5340358928035267,1.017541493435302,1.3538581057681631,2.3042062992046284
2018-09-23,1.7524619743071066,1.7516349432085974,1.6050607332024196,1.2083493091245696,1.6091819753731709,1.7598112214308343,1.7474402339339754,1.657287279419356,0.8421664351056559,1.1665012977244147,1.7758223938667312,1.7479994593522579,1.595022179036776,1.3395856461728644,1.348229607309551,1.806037642862212,1.824986955918008,1.7136332177647808,1.0183627369350563,1.1695891639834648,1.304038905037082,0.33799113314585444,2.0815661451470375,-0.9410609176608873,0.17033126728969936
2018-09-30,1.7226785183183604,1.6851133103486624,1.6148039593480463,0.942219730571595,-2.0946144351676286,1.661207060264315,1.6934154106062023,1.5123813067122807,1.3239822016526102,-2.3554184365436206,1.6566350446534244,1.6837887497197261,1.4638191571571624,1.673520375909341,-2.396940473769972,1.5997640130900903,1.6179580106467253,1.4304843559399323,1.3936751924048685,-2.1697858849210143,1.3058078729918388,2.145098567793264,1.3424067337004038,1.971655470064951,2.2086428890202314
2018-10-07,0.7954215824512434,0.9762886594778426,0.671831913380435,1.5823284792678662,-2.0739161853328087,0.7802759339048473,0.9433910861599386,0.6380031575785972,1.4749716448744656,-1.9204211958500592,0.6526223248984223,0.7046639639916488,0.5886582670759629,0.7782421412678919,-1.177152435337043,0.6378064852006023,0.7568862153101624,0.48897818965118184,1.3942085539222817,-1.3192894519319698,4.093308151357763,4.220467597382436,3.2633917143473474,4.230830731651389,-0.3263612469895341
2018-10-14,0.669031195043949,0.6094463083500408,0.7382600313163107,-0.2695031860105053,0.4421097988595896,0.6785957314285294,0.6023431662112911,0.7070117506687373,-0.17491770097432469,0.4746492429953469,0.6651791665349717,0.5486492492510979,0.7008581327905625,-0.3686819550430635,0.4003110001355087,0.6477145781811625,0.5892766803095436,0.7128960883964908,-0.3449339734252543,0.02641581296847583,0.2550530338188,-0.13741663869659046,1.4895399297306153,-0.29380768021409137,-0.6058485798200762
2018-10-21,0.5132249464591347,0.5397887129496598,0.5157853739664549,0.27779620158561275,-0.9269840396715594,0.573717989378681,0.5279350619428806,0.49737857049701967,0.27035316342472765,-1.1658421870808051,0.47832913689268686,0.4480556978219964,0.47771760288082515,0.059637889989046684,-1.2087886881977192,0.5212347839821162,0.580936614719665,0.4398017300083504,0.7239213510685454,-1.4328976841314751,-0.0825131536577986,-0.24208610797729793,0.7286625116197825,-0.3317359103535053,-0.569974643614723
