Date,GRMNStock_Open_average,GRMNStock_Open_max,GRMNStock_Open_min,GRMNStock_Open_volatility,GRMNStock_Open_change,GRMNStock_High_average,GRMNStock_High_max,GRMNStock_High_min,GRMNStock_High_volatility,GRMNStock_High_change,GRMNStock_Low_average,GRMNStock_Low_max,GRMNStock_Low_min,GRMNStock_Low_volatility,GRMNStock_Low_change,GRMNStock_Close_average,GRMNStock_Close_max,GRMNStock_Close_min,GRMNStock_Close_volatility,GRMNStock_Close_change,GRMNStock_Volume_average,GRMNStock_Volume_max,GRMNStock_Volume_min,GRMNStock_Volume_volatility,GRMNStock_Volume_change
2018-05-27,-0.015341819863938812,-0.2361920542141958,0.3119613570218119,-0.8044086185046176,0.23137026546220085,0.028512231365458662,-0.09356822579868479,0.3117240642829095,-0.6138188521836392,0.4998275091494397,0.12098748237411988,-0.1904459318360783,0.3929715263712283,-0.9140312354143583,0.1779934135817382,0.08924357759171521,-0.0174877394794552,0.19692457633589458,-0.3327715895073893,0.5031828341837319,-0.3905655483023351,-0.3503953037644468,-0.4158189886214982,-0.27793168326968193,0.34963675946278094
2018-06-03,0.6141797253354019,0.3287238617468305,0.865621745089004,-0.5119619853560152,0.11437091644532438,0.4685477283302807,0.1314537843307139,0.7413626337274263,-0.7655220679932094,0.2834628187636517,0.7265648439483857,0.30742766473288907,1.0050447458964806,-0.8783725448242703,0.2524279084545566,0.6463179818121229,0.2841980676098888,0.7784404507231754,-0.650648648703658,0.5090180868743523,-0.8411817092804511,-0.7631132337088932,-0.8656799435712468,-0.621303169848968,0.07807703895976362
2018-06-10,1.118364411872505,0.7116051829063218,1.2571462468509753,-0.209887940668049,-0.23835363376042312,0.9230732939669956,0.5531167373529889,0.8998445151384179,-0.1202404576645301,-0.5720083611126385,1.2840695151729042,0.8140978284806298,1.1598328097215111,-0.07086806519320152,-0.4175478375744538,1.0972026386050397,0.6244844267147103,1.1756463256875036,-0.4369239471140812,-0.6164498655995039,-0.3504891476040301,0.06423917828900753,-0.8327688043321458,0.37733980060788713,1.430438437135781
2018-06-17,0.5090218690072273,0.14963681190229128,0.9072621886852771,-0.584099857649259,-0.21547979476612816,0.29752476302147385,-0.016157099449418528,0.566650528183762,-0.5915196827010788,-0.3936786880820759,0.5712734965761649,0.21343352800815407,0.8698605256401053,-0.590237179450508,-0.32895472473008047,0.38936908091425165,0.19222039252618234,0.5046052364264636,-0.2607312003109589,-0.6352977204906801,-0.4070454908389678,-0.48552126972541426,-0.17833536082179383,-0.5300152648645842,-0.012479590227707546
2018-06-24,0.06450116084407868,0.023014487368134887,0.42777282582263065,-0.36574237033042833,0.6180436800039528,0.06446121857552087,0.01162574078019922,0.21914983395906373,-0.1828554897769065,0.782994226216699,0.18629837712350283,-0.019386005599037144,0.33370063766661917,-0.377677506417301,0.7343358424835533,0.13822681631557573,0.0005916065304312144,0.21979160251054883,-0.2444994588360843,0.7945571618852737,-0.5024836775325754,-0.3218594872165519,-0.8786024810358931,-0.07149373262213977,0.5567090010113785
2018-07-01,0.6627701450375009,0.15668193055697452,1.2413971632452352,-0.924975949423419,0.18562795264737286,0.5194738452399867,0.19124346906029882,0.9342596107932958,-0.5303861093051194,0.39951908965653216,0.7582882276646526,0.26127815091808726,1.0453576650634218,-0.7369593645927747,0.4955670986756321,0.7678017375161449,0.39558237953068875,1.127594784383708,-0.658645440941443,0.39091001615492643,-0.7509707772158949,-0.6818898009920751,-1.3564638634577109,-0.35167990150445555,-0.24155003859856855
2018-07-08,2.13564601480935,2.086048058674814,1.7721450426839824,0.6537778271687885,1.865561621037619,2.3948284242399627,2.2375270140605648,2.2634559221892117,0.29319171982569814,1.3802429805474783,2.177848579162338,2.441536219635971,1.8223549291268826,0.9411250850477381,1.7066528532477072,2.3609018431414794,2.215997059184744,2.2770452166425277,-0.3383895615990438,0.7064244779835137,0.6212988085263093,0.16020867975708214,0.21671811550419495,0.11983245504112645,-1.021099608684722
2018-07-15,2.5993497117384,2.6423477357991225,2.5548958617913375,0.647460417101222,1.6495636647011878,2.6397268726618925,2.585149322821193,2.4537442390260815,0.8783783289473891,1.5911564765225608,2.6008199196826047,2.7330409996112444,2.4613631821717092,0.8884217528255779,1.5656256261062835,2.63359171234511,2.7097617647590067,2.480063914794035,0.514570064006031,0.8914908053904876,0.49357164834096945,0.16293747649730744,0.6318273064029646,0.025430382195899336,-0.007196917690740057
2018-07-22,2.0538961381279766,2.026305353399714,2.1613511673156305,0.07440840346247479,-1.086993906819414,1.9314904257336294,1.8484318464108216,2.037932690090782,-0.026585950706838633,-1.0427176923376964,1.900050408438833,1.9093494535380433,2.0113899828547135,-0.18382030645878664,-1.2937609765733176,1.8112832026754124,1.6918330030122408,1.8324450275225306,-0.41057039789365424,-1.1399695137561474,0.5980624749036686,0.022063468686256648,1.6378044359531778,-0.3807565827869938,-0.6559696772154155
2018-07-29,1.701496421037173,1.777530872070743,1.1936637608965812,1.7335975896029616,1.6221633753360105,1.7702259035874595,1.934594324194282,1.3233949025428693,2.004636773086559,1.9745633396579831,1.487697336581041,1.9365420066163626,1.037298372572381,2.5443471220189564,2.1822331476925894,1.683913214568706,1.9610254920100123,1.1092838501329498,2.1749477228806424,2.400270641739447,2.7043658494876235,2.5985472382243695,1.3172651868649934,2.618925420962042,1.7458570457052722
2018-08-05,1.942845144846192,1.6970016909695598,2.1621332693454893,-0.7527445559149867,-1.081442466028657,1.8896170091930267,1.6996553772016751,2.0806141312292583,-0.3926849929503542,-1.4306541717995778,1.9008505733498051,1.6987321508302267,1.9730472517998099,-0.27021534618825727,-1.4293279729688984,1.8323863347640617,1.6704771225024573,1.923325965424179,-0.29354980009532794,-1.1524098943435943,0.5755668787118833,0.2709181399722272,1.4201792328910785,-0.1334418156626804,-1.399833768903025
2018-08-12,1.4134539804693615,1.3188538445716846,1.572119485235038,-0.4896266019605838,0.40080759829910384,1.5051315626035073,1.5947369836686665,1.5507045519880995,0.5767222070923013,1.1788671269604132,1.513953419573637,1.4851318696644862,1.6850797779880293,-0.3368153595709061,0.5832197396248031,1.5287767338626919,1.70020268111813,1.565488694279306,0.6984597820419642,1.2836894770731853,1.5099577259836672,2.3248015182817707,1.8380029590106137,2.221659631031289,3.082257035378209
2018-08-19,1.729911479645251,1.5618285506733989,1.8992601539554488,-0.8033039350758789,-0.7345622846435448,1.6539938506970218,1.5257744654663115,1.8490233475863374,-0.5321576719010205,-1.1774759411233204,1.7627704888572333,1.530536059459704,1.9629956065370338,-1.1225798122508555,-0.48888922044770505,1.6345941844156304,1.3696334352627886,1.88520527573217,-1.1720124935264795,-0.41954014660665573,0.5222070835423852,0.2013512782094765,0.7029465471071431,0.023725109146888367,-1.35012532539375
2018-08-26,2.13000578224562,2.3339800603773857,1.7678846593010002,1.924275794101583,2.453315836730819,2.250594600725448,2.322506599179231,1.907593464255776,1.9108682610788634,1.9491572548046245,2.19136310533676,2.2855579817522393,1.8799042444424787,1.7895581232182878,1.9243601720964774,2.270565284093302,2.328070766277579,2.0241710106243818,1.3678717400618692,1.651115291083181,0.2026684347176848,0.65408096934225,0.5149619440944027,0.6236862193188799,-0.1902665123834774
