Date,GRIFStock_Open_average,GRIFStock_Open_max,GRIFStock_Open_min,GRIFStock_Open_volatility,GRIFStock_Open_change,GRIFStock_High_average,GRIFStock_High_max,GRIFStock_High_min,GRIFStock_High_volatility,GRIFStock_High_change,GRIFStock_Low_average,GRIFStock_Low_max,GRIFStock_Low_min,GRIFStock_Low_volatility,GRIFStock_Low_change,GRIFStock_Close_average,GRIFStock_Close_max,GRIFStock_Close_min,GRIFStock_Close_volatility,GRIFStock_Close_change,GRIFStock_Volume_average,GRIFStock_Volume_max,GRIFStock_Volume_min,GRIFStock_Volume_volatility,GRIFStock_Volume_change
2018-05-27,3.143598534656572,3.0469878344345256,3.2169684746017375,1.257926159794647,-1.5141475248045697,2.9594419365294975,2.675855266222216,3.081824517479218,0.7940807470106586,-0.561234950300939,3.0272634464526766,2.7966745255780308,3.0441875715578584,0.21428062770021458,0.46193093554033565,2.9881046275120626,2.7560145103950187,3.176193879743088,0.7358406462717374,-1.0279366388093445,0.09014211878978276,-0.30933061333727,-0.17635081035098824,-0.29987594398564615,-0.21740561044338222
2018-06-03,2.527280218307181,2.3066490969376487,2.671312218497116,-0.8051894248995797,-0.3568750942725809,2.3739880106972597,2.1395712091821424,2.698801043559516,-0.6034964753352176,-0.6232415363326979,2.438548548424629,2.323002478142269,2.4271675297357325,0.3458615100444265,0.31097251887050387,2.286339507142097,2.2236566501055512,2.3996766926190993,0.9226839134951775,0.3171952441190386,-0.03475523465003272,-0.38838804757075857,0.39567043616845665,-0.44370299132609553,0.4482664870953431
2018-06-10,2.4884061953050676,2.3785957207901967,2.428444967889111,0.6673697857357158,0.1069427821041656,2.399909057207912,2.267175381814559,2.5320965548388603,-0.18874789021019173,-0.038815216601616666,2.486825893637961,2.4080003499883014,2.5606436363325615,0.036946726712829094,-0.4824844752726441,2.4898035445266866,2.3303542168607523,2.629552559846,0.08687293220885824,-0.0860166128445901,-0.18540803329468936,-0.515897057964138,0.8398722418915643,-0.6222624380820638,0.4873083222143437
2018-06-17,1.849631269088326,1.8056988123260465,1.7490132187637593,1.1883040370150397,-1.8622632607655443,2.01224890598471,1.9719705479914138,2.093928224400795,0.05657685643980155,0.4696227181896594,1.9297774275201558,1.9365709375826856,1.931790479231938,0.4694623589051965,-1.2516103465763018,2.077857342483193,2.0653387666723635,2.163661525289756,0.7043172125518884,0.626161140134507,1.3526678192526056,1.2668887781999543,1.4924895843512884,1.1345934807355085,2.3014785508893056
2018-06-24,2.1475647316354953,2.355158763334038,1.792177628741507,3.544390590299296,-1.3401191994474284,2.296661063185408,2.330050421003435,2.2100023323469533,1.3746481659601955,-1.4046488502786587,1.914554947953645,2.1367422520708397,1.4007923247453902,2.894599374499213,1.4123198368190741,2.2823369143673786,2.263414608052577,2.1465614230803367,2.0139589407628162,-2.2324365767336696,2.5868331162901375,2.2723923643747432,3.7417538562083723,1.7241340140585866,2.618543853498104
2018-07-01,1.589828799594703,1.5424818611386388,1.527969253403109,1.080247588865806,-1.7856580187430502,1.6158727059119071,1.5727966648941605,1.6491442128033766,0.2516100127919775,0.6857632224333893,1.6545035980547549,1.5609727124631587,1.7360584778221453,0.1512201302430424,-0.7781620938368885,1.652795322124123,1.551499757669962,1.7722059980193485,-0.22234317035340947,0.31715391899469286,-0.44582203704782575,-0.5190243177245919,-0.22690112886913913,-0.5260039841763412,-0.2527709078923795
2018-07-08,1.3007684520690677,1.4712999490611791,1.027998515524594,2.386832882079497,-2.647966028330487,1.4725510311758876,1.3777501738906246,1.494242839620353,-0.10934971130716299,-1.032399117967737,1.3051625014231123,1.5344991759784403,1.1962468049677366,1.6394085394304447,-2.6169672556841297,1.4443836694776258,1.3497647740330687,1.4588810630491875,0.12296711056259596,-0.8423881440641102,-0.6593237958390291,-0.7669082584634539,-0.7897145811293298,-0.6827136990801962,0.16115445337694237
2018-07-15,1.247969390556083,1.1467783855138016,1.3536287806538332,0.06291533735415777,-1.0875944629316177,1.1121809959286064,1.020456930345216,1.1470882741769646,-0.315032950454012,-1.4593434466855242,1.1902436687109246,1.1989241200127687,0.7201653218231214,1.7791913807042055,-0.44585959184842816,1.0913724973177639,1.0274176463412719,1.0995891886296085,0.1310494301596812,-1.2144911617689576,-0.8013097198583915,-0.7400677363718052,-0.2220884534022075,-0.7717765218806465,-0.3160669230338743
2018-07-22,0.790239845360329,0.7753057497346393,0.837090790581794,0.3112157335727565,-0.9960540652719427,0.8796473944311979,0.8430985678633921,0.9007689441628304,-0.016459958758572445,-1.4093703042312826,0.8653824801002802,0.8385965706612754,1.0532260805213567,0.021592789821962447,-1.1997907740325384,0.7762838455984991,0.825583629174297,0.7553318874591947,0.77694768398375,-1.5656968971907692,0.7244715528168484,0.5073001029567629,0.05179818634830808,0.5492326583753366,-0.32693645922921766
2018-07-29,0.33474624432089345,0.35487074253173667,0.33024487863550606,0.3040055958059045,-1.0106352783334842,0.2643958806458137,0.39590178583234825,0.04271473953696218,1.5948441592308844,-1.7786045460210305,0.28762708320048086,0.3657286960717062,0.09300048625950506,0.8186461548832334,-1.4000022254216251,0.10558244926548381,0.19935157013141838,-0.12292213962222055,1.616406540943585,-2.010256966562305,-0.6247753582376461,-0.7239865398940847,-0.4516251226358888,-0.7052060746253426,-0.3775759055409869
