Date,COOStock_Open_average,COOStock_Open_max,COOStock_Open_min,COOStock_Open_volatility,COOStock_Open_change,COOStock_High_average,COOStock_High_max,COOStock_High_min,COOStock_High_volatility,COOStock_High_change,COOStock_Low_average,COOStock_Low_max,COOStock_Low_min,COOStock_Low_volatility,COOStock_Low_change,COOStock_Close_average,COOStock_Close_max,COOStock_Close_min,COOStock_Close_volatility,COOStock_Close_change,COOStock_Volume_average,COOStock_Volume_max,COOStock_Volume_min,COOStock_Volume_volatility,COOStock_Volume_change
2018-05-27,-0.6675610344838204,-0.7705815457441589,-0.34663163213646986,-0.8204403987575917,0.4298643978074614,-0.575911125612316,-0.7103070102180559,-0.702956150723014,-0.3896608796505878,0.49586350089315767,-0.49700402562827467,-0.6916761825945089,-0.36813030472089286,-0.6871925912565027,0.6395925485441313,-0.5719637944169822,-0.6200662224908623,-0.46816413023872283,-0.46033659560403944,0.45107213427970355,0.09525304934774827,-0.2552436401359571,0.793159115714601,-0.6492053058901679,-0.498658057350287
2018-06-03,-0.2619701521802786,0.23604853447457355,-0.2875593756056113,0.7144761548763874,1.172105146977663,-0.11532113285274886,0.8402400476987931,-0.4857422489555478,1.7396601140003891,1.7009448633694093,-0.6134721523120078,-0.7644890120722818,-0.36681598705391627,-0.8306946202217336,-0.4250259208750949,-0.423335204675363,-0.2257187271898717,-0.36009194186538224,0.19711801108942956,0.8534678563396279,1.331783026486741,2.109967135188667,-0.018363983601469853,2.4659823130681136,1.8885020733672089
2018-06-10,-0.2374627406400801,0.05655171651370653,-0.8566666278114147,0.9733044069839066,0.5826260263548884,0.04724715228611713,0.05423216465629626,-0.2372156881752504,0.2855312983753071,0.5611965200314981,-0.260954372908273,0.36295262564549047,-0.4374322732226908,1.2659223164191185,1.6108178522926038,-0.017513002633691623,0.5495283730739153,-0.7552262235137096,2.096466450550379,1.9633139737664178,1.9695179987240734,1.299293489016446,1.6594368754804483,1.014664662855825,0.5933486739386097
2018-06-17,0.8385110206692333,0.15158645646336197,1.4279272425298017,-0.9753437468990298,0.03650655494037691,0.5951715337399089,0.19928138967354814,1.2932624098987335,-0.5689584264290963,0.27706315415835187,0.9869852048773944,0.4732225843601204,1.5839152969527386,-1.0823460310784907,0.26321963521697844,0.9382063927788904,0.6850471324844977,1.2613435192644613,-0.4793855668482781,0.1994456332846397,0.7636516010621858,1.1990591087849258,0.06061338242061144,1.4139735665188982,1.2526580140806078
2018-06-24,0.9395455223978345,0.5019933511711399,1.3588954191179157,-0.5421356753643933,-0.3758870101249383,0.7933847438132133,0.13509833528487594,1.534534314375463,-0.9005828714228351,-0.16639019882388223,1.0584811932416591,0.5957490542600463,1.475785197746128,-0.8409016172961544,0.21340339709033274,0.8743266313796106,0.35899875864929837,1.2549431548585426,-1.0368446466308874,-0.005401954711095987,0.05047804502275266,-0.08437510360495767,-0.33301233771041233,0.004599233989336401,-0.3290003410976255
2018-07-01,1.2977525683527713,0.7876313737292217,1.4178641633227655,-0.2144952817386733,0.8571702771315828,1.2954775840996742,0.8054725562412123,1.5674831238307394,-0.029637444906569124,0.7003998624160402,1.5225911836787858,1.3124828581547636,1.5581652299403994,0.18556001561289073,0.9347448405408713,1.5757625897820975,1.37705588457871,1.7491456629464472,-0.13499849256945087,0.6910656828783406,-0.7637165792979299,-0.7061773539140566,-0.37547204532722134,-0.7286173535332024,-0.32285175702492597
2018-07-08,2.283091032146916,1.5350930354521906,2.5916129577019515,-0.7637088226730117,0.42621428244400783,2.1260518921574207,1.2761906553758662,2.7052625192592545,-0.7434553479422871,0.12736359172597783,2.4233955691741227,1.8205949733064517,2.740389746166927,-1.2414545686768093,0.14133693819123938,2.264427701000899,1.7668147344045058,2.555779023476223,-1.2289475806844337,0.0735980745088306,-0.49521386785523136,-0.6985938928572375,-0.4314359125233388,-0.6995703461843349,-0.6092768220299659
2018-07-15,1.9972004794889349,1.3685027160616583,2.0901783196692705,-0.6635100039500905,-0.08620524097494306,1.9380605548220298,1.438097575402076,2.2864888689782656,-0.37748437300373255,0.3177329733780222,2.0455759771355893,1.8062201864302312,2.1726940854177688,-0.5460369625831796,0.4514983943781433,1.9580423950867345,1.713476211595469,1.884597206299418,-0.241562017299632,0.5680414651570024,-0.4580021427025022,-0.5960224146380668,0.31255122628461185,-0.7976708421740618,0.14250007747014562
2018-07-22,2.415604210055062,2.2947865225241286,2.3160938667863515,0.36572830245753934,1.2794203206873749,2.5035444642190288,2.1798441765151617,2.4294520512280746,-0.014160529346951778,0.7369965519810447,2.4754826712501474,2.40841248253096,2.2451088944757442,0.3435011602486459,1.006465317043351,2.4839158756827366,2.429440100557107,2.387749775608393,-0.3172274871381061,0.38076145187016985,-1.0905646728068539,-0.9069911233823342,-0.9850461003247443,-0.747747616811999,-0.3773831578475804
2018-07-29,2.5536984643240626,2.5063205468061978,2.6491492243189385,-0.9063728752812747,0.5372867849565578,2.5115225938461077,2.3344363569978275,2.5650330622108806,-0.760324030182153,0.1231108949101921,2.507017616560039,2.4490934614697957,2.431711008788063,-0.2768830514970573,0.6103577698707366,2.500038594775545,2.423712240925197,2.4127374104002,-0.4902590617958208,0.41247315325134565,-0.959453269299416,-0.7606852689648645,-0.9908986433813368,-0.5910713560437181,-0.33686049748385133
