Date,NHSStock_Open_average,NHSStock_Open_max,NHSStock_Open_min,NHSStock_Open_volatility,NHSStock_Open_change,NHSStock_High_average,NHSStock_High_max,NHSStock_High_min,NHSStock_High_volatility,NHSStock_High_change,NHSStock_Low_average,NHSStock_Low_max,NHSStock_Low_min,NHSStock_Low_volatility,NHSStock_Low_change,NHSStock_Close_average,NHSStock_Close_max,NHSStock_Close_min,NHSStock_Close_volatility,NHSStock_Close_change,NHSStock_Volume_average,NHSStock_Volume_max,NHSStock_Volume_min,NHSStock_Volume_volatility,NHSStock_Volume_change
2018-05-27,-1.3156629382146001,-1.2980143659404242,-1.2917559692543878,-0.12002736037672353,0.4489215646998665,-1.288450105666617,-1.3761116295682383,-1.2418466768750944,-1.1690270692566826,0.8538747132437698,-1.3173063178928115,-1.3175593369154577,-1.256105499236362,-0.14157783147513428,0.8214656239704462,-1.320922883406662,-1.3581898862642812,-1.3031938936080028,-0.5317421767487236,1.1134254856328465,-0.6027150561186608,-0.5998192926214473,-1.053609139511134,-0.4427595454293502,-0.4364907062684273
2018-06-03,-1.2666518352632183,-1.3132233628653351,-1.099258437665597,-0.6437855077820439,0.1214402573002238,-1.2174664025642772,-1.27192189553402,-1.1365026798316125,-1.0566715396824575,0.3375391404961266,-1.160240654133991,-1.26841292452596,-0.9154467374742842,-1.0181424396969998,0.05755671623981737,-1.1808257942375295,-1.300660750081045,-1.0982761065395699,-1.3147514702678627,0.32795596759643547,0.5511594401349491,0.3144947762808977,1.4613240276464872,-0.0191303162778363,1.6091733279468219
2018-06-10,-1.0986303644556499,-0.9030344714980544,-1.034738162784006,-0.01085055480591407,-0.80457190710758,-1.0862915615135642,-1.0311595347311426,-1.0553698617099598,-0.6458120243009597,-0.23091374095581044,-1.0132618043340422,-1.0803351269808783,-0.8698014512861549,-0.7242281224908883,-0.5075698165218788,-1.1001058644397934,-1.2897180115940436,-0.8688807130164377,-2.126006991707455,0.2638508020429303,0.17831075639576832,-0.10527040238761826,0.6490249331151441,-0.34848596250264885,0.4711888192708732
2018-06-17,-1.1838391526411973,-1.2911921258952137,-0.9014731825011815,-0.7958531177677446,0.2395000614637058,-1.2741062194949284,-1.34602214117686,-1.1962193521141644,-1.2417313552872644,0.27946400294218304,-1.1832513218303198,-1.2169753614686922,-0.922137605308189,-0.794388544007528,0.36826969924268216,-1.2731149673010842,-1.3342084681630286,-1.0791232357580929,-1.4198715685105796,0.33468717315721314,-0.13220254058770298,-0.10655496569626884,-0.061948111331354416,-0.10751411619764649,-0.1728440726105871
2018-06-24,-1.398723215479747,-1.529764993059805,-1.141034760371064,-1.0342582370079008,0.052368268848268555,-1.4734059091627736,-1.431650249876672,-1.5316764478662914,-0.449139924260826,-0.33820300250443514,-1.466227345314567,-1.429616083223461,-1.4995289161403031,-0.24030275005802365,-0.7117128619966551,-1.5148278303970433,-1.4547462921245198,-1.6239019671426107,-0.12689245413046785,-0.2043658620067787,0.659160985439124,1.4055218878466484,-0.009055021214086797,1.5987193398988264,2.398194793334541
2018-07-01,-1.7609962703548159,-1.7642592638690173,-1.5662366479669059,-0.8183250525027799,0.5612934105695823,-1.6978594236020355,-1.5870664822912475,-1.7755438635415457,-0.14673189534090034,1.3528120100176968,-1.6827589660982814,-1.6497655892318652,-1.539333424761425,-0.9040832067823044,0.7190831388759195,-1.6368224541019385,-1.4946792077452398,-1.6482151381112653,-0.07784299741552198,1.3985286385845528,-0.8365554330991837,-0.8257126449241158,-0.5030646419210948,-0.7892490106523238,-0.5003655952007117
2018-07-08,-1.2487058110237315,-1.225761090607112,-1.1159980032358516,-0.7005633623305901,-0.24511864137638611,-1.2760816603588996,-1.1969333979427748,-1.2910975035452994,-0.4302135677205333,0.13826628324237886,-1.1534534991566787,-1.1790900423248243,-0.921732062089401,-1.377267107887459,-0.30073532629429495,-1.20805326135056,-1.1177289273226916,-1.1653280688333072,-0.3108217648291696,0.2744817222714415,-0.7082549701600359,-0.8693108911648867,-0.09179748616654394,-0.9781555647343365,0.017414479674881814
2018-07-15,-1.389281486071351,-1.1532183502167135,-1.3330937947171515,0.008413984859632498,-0.8077425465221824,-1.445449901363034,-1.3162987833492061,-1.5698685905786232,0.18579412848913232,-0.8066642080809542,-1.389490518172966,-1.4502902227829888,-1.3361301026989678,-1.0383578107186913,-0.40708688427498424,-1.4925110617052408,-1.5089110187656558,-1.3775899742361046,-0.987940988754039,0.07301430451919776,-0.5653278175495361,-0.22336477029579338,-0.3030596507405533,-0.1577093408522606,0.9606936985827951
2018-07-22,-1.4333579647122958,-1.4774548185076917,-1.211609213130051,-1.0928025009473363,0.3868365517385684,-1.3514079512386894,-1.3915315783600122,-1.2971602159580728,-1.1428196354708722,0.5444162218641141,-1.3544647816991877,-1.4561870361200007,-1.1236830553607156,-1.5963748614948174,0.33785008265197586,-1.3845057226853164,-1.3102749280232575,-1.4723598610697326,-0.19758819775079325,0.4788939262465842,-0.6166300740939944,-0.6068084933395684,-0.24028515999166747,-0.61537082140937,0.6066241744493035
2018-07-29,-1.1468377439384205,-1.0822351300490802,-1.3488079457033935,0.13089793175246547,0.4418206417224689,-0.9546002560237355,-0.8798841020961333,-0.9375149068950838,-0.2144008907058885,1.2536837440812867,-1.1468063209726957,-0.9199343503521484,-1.228710270869359,0.16288893300382,1.2105786450623761,-0.9568567747054497,-0.940235147360018,-0.9328291323357637,-0.38844743537396287,1.1063681323226862,0.15829180530282447,-0.4876224382275447,1.4656609169448143,-1.0142325831347245,-0.38606699013786433
2018-08-05,-0.2815987473669605,-0.3790346907426764,-0.01110822435836431,-0.6763190130459362,0.8003826628935349,-0.3627433153247007,-0.6127542886175671,-0.22434599579179615,-1.4695360092472403,0.18956029145111652,-0.2295683927049038,-0.46160626910669594,-0.07547319081399685,-0.98709623358563,-0.4606070005254158,-0.3912326843612628,-0.4902903378454667,-0.5392882189995818,-0.05708769697401167,-0.7718185273252385,0.5761913509535125,0.26895373110262594,-0.27520468516310714,0.3818788965324998,1.0621539719447928
2018-08-12,-0.9190567167132562,-0.9431400259846141,-0.8223935251510616,-0.5405263862929239,-0.06616178733714319,-0.8803753307687802,-0.9170515833677931,-0.9210461121811846,-0.3841366626732475,0.06164162409638858,-0.8643843022033714,-0.7785266062575944,-1.2020315102964463,0.4935481167928116,-0.23019132870019898,-0.8659420378654598,-0.8940853719233844,-0.9108425272596704,-0.32730822745859467,0.056137735969397834,-1.0306124025170122,-1.1393456135540105,-0.6423657049577638,-1.0676112125127448,-0.01486513508784226
2018-08-19,-0.026271308286830684,0.15749984619163176,-0.36305326560188456,1.1932164005817578,1.806422336972626,0.061445499568030484,0.05809497130314044,0.18044119577656725,-0.3348310040038447,0.8518975542697966,-0.0726145658639774,0.25606934110597246,-0.09368261281667985,0.8858339896857355,1.6573728870817837,0.017337580310206473,-0.021086784225928062,-0.024509091011420656,7.242947359312275e-15,0.7842389402286203,-0.3669636555125558,-0.6410934286668325,-0.3577399473382254,-0.5798254473883432,-0.78318348814312
2018-08-26,0.6604497889218847,0.42314340591174465,0.9249454550647325,-1.0512955517480176,0.6374471449141743,0.4904468875154282,0.24080940949465293,0.7021255974367798,-1.2678997019663887,0.5674273240713225,0.8176478871734939,0.5421583196487576,1.141027171096883,-1.1988416364544519,0.06503284560307883,0.60750028848506,0.38383628340795245,0.7673905024446985,-0.784952867621368,0.6375085193936214,-1.4057187919576117,-1.117846627484455,-1.1298276577793114,-0.8560720557827419,0.0500900393057206
2018-09-02,0.6693478996897434,0.391097537297522,0.856719682901186,-0.9606671410702804,-0.14639262841698572,0.5165781406201664,0.30276503540975236,0.6246254711512101,-0.8308973404641753,-0.3984385970885013,0.6535092785466509,0.391440680629421,0.7755961613971321,-0.8489143461607569,-0.2883655633158446,0.4343984651237238,0.19878333129274564,0.6132696851670288,-1.0749837496965733,0.400867004756833,-1.2910221668340318,-0.993627320900943,-1.1840508523988647,-0.7062879164014206,-0.4534561861322767
2018-09-09,0.3902566052303276,0.34034826404278745,0.26649361058242965,0.20377787840885977,-0.941069798809143,0.25546381642659766,0.09368853113959771,-0.1512995910934968,0.6200388379247963,-1.075108021146109,0.4803031449043455,0.30877571109908863,0.014040524752980635,0.6828825670682094,-1.30193707414765,0.19639941131028157,0.24674178136293556,-0.4034380222069348,1.5442301844886146,-1.7688604340306844,-0.15286913462954124,1.4731295678075378,-1.2981526122896505,1.9756668501137904,-0.02608243850399905
2018-09-16,-0.32381521070271185,-0.37250472155616937,-0.2090245195268366,-0.39623883484221967,0.8403496189906797,-0.3586333803863382,-0.1281001901534766,-0.2216943675220606,0.19188982627106507,0.3582419994024879,-0.4070529373312576,-0.4290683125776398,-0.4721214563279121,-0.016572442529755517,0.25055436728464114,-0.3447071381164822,0.03725146484461857,-0.32134229345856863,0.7808626218685049,-0.07664524927352595,0.30481872837499147,1.1161283267846875,-0.12789110113821883,1.2221745974988671,-0.07577094328521758
2018-09-23,0.177218095898667,0.15567496226930652,0.21781429778144976,-0.07384782814791507,0.753908478420601,0.26796294002192883,0.6894412051286031,-0.12231650336952793,1.6575086104513364,1.3679965698363357,-0.18855684315810362,-0.04045044343508623,-0.0687699736217356,0.05225664500006258,1.2876348249176788,0.4049302417482112,0.8612356400249442,-0.04734578552806855,1.6578763370143348,1.456259736197023,0.5402400306268355,0.19152050899739473,0.029922859285657574,0.19347153548064538,-0.26859468823069177
2018-09-30,0.804125469615835,1.156541301633593,-0.40308563809002146,2.321247549066901,-1.8457759299263268,0.8888142997117059,1.5020038486938478,-0.9644287700400841,3.467511997929101,-2.534688321345179,0.12654675589064954,0.8249663912471277,-1.329108319746659,3.1005203989308034,-2.5927527623941375,0.08838360897267535,1.2961896184130288,-1.2533711878920533,3.147630567212456,-2.5530264663154236,-0.5804344642413767,-0.4515409604969162,-0.9265599961224665,-0.17341378977538777,-1.331204899300722
2018-10-07,-2.588766730738081,-1.7767293946333687,-2.849771033105147,2.1380129242251487,-1.7623322248705469,-2.6550969315108834,-2.3392559458217206,-2.8748283381010076,1.7613233340320316,-0.8658991702142378,-3.000054329607228,-2.7545973028829653,-3.1000331578919065,1.5673435030540366,-1.6836384222220497,-3.0310523383183963,-2.65329065104601,-3.0405032956559164,1.5080050796045856,-1.8005775297457012,-0.8460979617949295,-0.7517579542222659,-1.3004261451255805,-0.36244654150432487,0.6618544833022257
2018-10-14,-2.737275795606934,-2.7953120207335505,-2.71724875459569,0.4987833772835909,-0.1509097629629568,-2.8820123908681676,-2.8886746676584494,-2.7294749199964965,0.6584649314705664,-0.26829827155453956,-2.712032748720048,-2.615148346924928,-2.6094240799123476,1.0525076247267187,-0.660578259075799,-2.8237581193764028,-2.6948395455649767,-2.8843615894987544,1.7191292579109394,-1.217964895144522,-0.9010242085047652,-0.7064315949558522,-0.8115776168295399,-0.48898648373190773,-0.054476193901757786
2018-10-21,-3.031397400030502,-2.9816414399441973,-3.1469478420433017,1.8705745103081104,-1.775157443971645,-3.1030440189323083,-3.0528925956873203,-3.229697859658747,2.3572010353179857,-2.38805612109385,-3.1182995795217847,-2.8431605124752006,-3.191658561510881,2.91302585910852,-2.4368552820376626,-3.1295405796441886,-3.0718297762723767,-3.0545405100822576,1.8294731722485316,-2.0023781257828346,-0.6813933992786194,-0.26933797574141793,-0.21189211536816557,-0.22034585994285966,-1.2164700933394073
2018-10-28,-2.8452207342596547,-2.875419410782373,-2.7903010706741735,1.3735846147498743,-0.40129459803780093,-2.8635298283398627,-2.980056030505833,-2.672416013712568,0.36857643685811503,0.468008053893523,-2.751410784321317,-2.937991931391615,-2.537316164882076,0.38242006831547815,1.4395353828551558,-2.8396801906941285,-2.9000286954049135,-2.7244277606264133,1.1419150149644057,1.954226017495785,-1.0475641581384598,-0.9295518657647949,-1.1503804536073141,-0.6932505996115789,-0.6568806495674154
