Date,AMXStock_Open_average,AMXStock_Open_max,AMXStock_Open_min,AMXStock_Open_volatility,AMXStock_Open_change,AMXStock_High_average,AMXStock_High_max,AMXStock_High_min,AMXStock_High_volatility,AMXStock_High_change,AMXStock_Low_average,AMXStock_Low_max,AMXStock_Low_min,AMXStock_Low_volatility,AMXStock_Low_change,AMXStock_Close_average,AMXStock_Close_max,AMXStock_Close_min,AMXStock_Close_volatility,AMXStock_Close_change,AMXStock_Volume_average,AMXStock_Volume_max,AMXStock_Volume_min,AMXStock_Volume_volatility,AMXStock_Volume_change
2018-05-27,-2.4633939625683725,-2.6143678273380915,-2.3033922287772204,-0.46357360753395005,-0.5383988085083505,-2.490675056514764,-2.568815266406898,-2.3725531222380987,-0.14385387375127126,-0.41077175318446985,-2.4404217052440083,-2.5655459309608446,-2.3716927185267003,-0.59707623906883,-0.11110135136908819,-2.470272976823175,-2.5816051133856943,-2.3115186812262105,-0.9128858873159996,0.13521178892325106,1.4169685462991677,0.6689699413655985,1.8042882035393724,0.1620049143377643,-0.13184908061167042
2018-06-03,-2.2864427253007746,-2.210356901730676,-2.3051547385446574,1.1781526473792587,-1.49018751153449,-2.2950455823691556,-2.2669235861676245,-2.1842785645068767,0.0361576137685501,-0.738970766338642,-2.2416817103952904,-2.192225544404837,-2.2217258676336415,0.20341271631362004,-1.0258872849628557,-2.2831110761375037,-2.2780211429644805,-2.308277717216104,0.04196851333765786,-0.4581222408907452,-0.48739914739142076,-0.735258502657175,-0.21083427120103912,-0.6905736886586947,-0.0908070062361315
2018-06-10,-1.8480608617828542,-1.8407537193771755,-1.735275920392577,0.11060278482257936,1.3130077261912818,-1.8002512985934354,-1.7337748176719658,-1.8275655000426878,0.7835373754849049,1.6095249731363863,-1.7414687556163362,-1.6683715859842765,-1.7337436771583674,0.43410191455519226,1.3441384909546794,-1.7013510926395106,-1.5548533228414667,-1.7536385252619269,0.9185787941295389,1.6390014360978395,3.089845300685765,2.883119206619808,0.198458695058538,2.882618300142329,2.8914177206399554
2018-06-17,-1.3079131373414516,-1.4340981178859389,-1.2234365800350808,-0.6793406849911984,0.3647244318953296,-1.326851743921648,-1.4319543564687132,-1.2011262169905228,-0.7486305863730126,0.6251526392683368,-1.2755673848106939,-1.3674344293243386,-1.1581081961074837,-0.994663284715443,0.46305137597742846,-1.2794016406709736,-1.3177262265182341,-1.1533992990036877,-0.6779603998612472,0.4716328774735014,0.028291554258222253,-0.32993192677144456,-0.22326847688245324,-0.293224994250068,-0.8981219465070002
2018-06-24,-0.9495637992471434,-1.0474375382014298,-0.8293660996565566,-0.8834372861332102,0.6577544587912869,-0.9202841431992727,-1.0109078756871732,-0.8243671152326997,-0.6974096194413932,0.5499390053632105,-0.9255480055433211,-0.9660001768174357,-0.9100547258678392,-0.32227776477684106,0.775669379400124,-0.9086345970732119,-0.9577939627777973,-0.8191852936947508,-0.630636818307983,0.3921611772071179,0.9546063127651634,0.24819724870734183,2.1104676249171974,-0.20175383530571878,0.44025531506273957
2018-07-01,-0.7477483867525684,-0.602882797955852,-0.7541548523212589,1.1255445737527268,1.4924265439964663,-0.5687852276441533,-0.26967331269306977,-0.7485443458468283,2.519548732690105,2.4020414928473706,-0.6862911369672723,-0.4492283583974508,-0.7947778966591506,2.046632866500873,2.0016133672267293,-0.573727655427074,-0.26711863093921157,-0.8562943108937211,2.890267655810446,2.592126922469596,-0.09588699936128799,0.13707503133673685,-1.025323364340466,0.363300558225054,0.16327412767527805
2018-07-08,-0.0017392620508926415,-0.013204674065927863,0.08926571540637378,-0.6085927524734077,0.06429143594221008,0.016915275301901553,-0.041588168733403534,0.07457006309474117,-0.5769685526753641,-0.5285774145900302,0.0181301600604496,-0.09865661401920078,0.09812114379959673,-1.1108118903685036,-0.02998950493483102,0.04585190929854874,0.0003477836759192666,0.08903976556043913,-0.4238733418950204,-0.8349988929169553,0.5107402037578519,0.26989947489456756,0.5924324052945875,0.14227924605128647,-1.013930269583917
2018-07-15,-0.19609597082093183,-0.2196413638688986,-0.17484644528349536,-0.19332741061705308,-0.5994688924909123,-0.2033046695621078,-0.2412377113275241,-0.2887232938041982,0.31052963962997415,-1.0252017826008282,-0.23219174215561103,-0.13809829534204163,-0.38876511883641157,1.3944886479574068,-1.7049624128976766,-0.27556467654234634,-0.11438682535059216,-0.42702743632413515,1.4913594459710975,-1.8355827066922459,0.4459971810108588,0.05666001947179223,0.1730247100623354,0.019183464785348922,0.48048057153906204
2018-07-22,-0.43385939254157185,-0.5437690342487032,-0.4321989403156956,-0.4730732866798163,0.9155762176848143,-0.4222149064460013,-0.5241176409267809,-0.444597896670337,-0.23640867647444427,0.7813740338340204,-0.3871967967689715,-0.4489179838603481,-0.3654803208079759,-0.4119626251047212,0.3289300360668619,-0.39774319202279124,-0.48498078120274163,-0.3294645546399336,-0.6169852035062912,0.3195798896888684,0.004631967323391681,-0.17444185549254695,1.6419990195451046,-0.5781503470850687,-0.23354749667942595
2018-07-29,-0.3679538370892745,-0.44594949988836735,-0.33138813345113816,-0.5217072984236945,-0.4867632707904706,-0.3180862606069795,-0.3226060736099166,-0.343429874110876,0.19018128420178768,-0.626649634831041,-0.279082745562337,-0.3767359468714091,-0.19386006477898501,-0.9586473871826037,-0.47612100189829154,-0.3144800615468657,-0.389362283110134,-0.26333919208498047,-0.49445125533945644,-0.4553439252891565,-1.1733585259887036,-0.761098668354267,-2.2187589244238217,-0.14239125936720748,-0.916439801385961
