Date,OFGStock_Open_average,OFGStock_Open_max,OFGStock_Open_min,OFGStock_Open_volatility,OFGStock_Open_change,OFGStock_High_average,OFGStock_High_max,OFGStock_High_min,OFGStock_High_volatility,OFGStock_High_change,OFGStock_Low_average,OFGStock_Low_max,OFGStock_Low_min,OFGStock_Low_volatility,OFGStock_Low_change,OFGStock_Close_average,OFGStock_Close_max,OFGStock_Close_min,OFGStock_Close_volatility,OFGStock_Close_change,OFGStock_Volume_average,OFGStock_Volume_max,OFGStock_Volume_min,OFGStock_Volume_volatility,OFGStock_Volume_change
2018-04-08,0.9833974449695443,1.1575025136158965,0.9769290624174699,0.3224129401095826,0.824305154336796,1.0305372275631528,1.0076024021570806,1.033473438634703,-0.22246038700986773,0.31134711888496125,1.0701434095512572,1.1099404303521416,1.0846524918706693,0.13626528306847382,0.5133012388595657,1.0169873493903374,1.015646969758477,0.9719931480743755,0.1388899703429029,0.5628360584955767,0.06254470330838145,0.7852193857712738,-0.384346134652811,1.1059681979567586,1.283677014433143
2018-04-15,1.2767920516263416,1.055444607377583,1.1243800019960513,-0.5458914334264335,-0.5656706941333831,1.4376964461853206,1.9863560578797472,1.2986088468134485,0.9386508376149021,0.8526684408593495,1.2815804948416463,1.245293500309613,1.3416439555416824,-0.3998876704511237,-0.2505215828813868,1.3964436986617432,1.948865252736548,1.1796835552510236,1.2619382608910705,0.7193971184115993,0.12222810999928363,0.396878444404492,-0.1794831391494458,0.5496519928001641,1.3533609856531832
2018-04-22,2.5990169857944014,2.6180258959579485,2.3312567219758664,0.07831869101599048,0.1967012825716185,2.6839064863633637,2.4718415170518493,2.3844148480625376,-0.034246407988109524,0.46033804320083027,2.590166571006105,2.619606194380302,2.3575530762377555,0.46924897981350794,0.7172728677949216,2.6774901742276267,2.4233116982904863,2.337831410970348,0.5645113942634166,0.8829591930932433,1.1839937380037913,1.0721553482141943,0.6755433235859051,1.0666509578131764,-0.6672471629666057
2018-04-29,2.2807855694127532,2.3012798766861646,2.310759054042816,0.2086246766444533,-0.22731295590212725,2.2896936756533686,2.1211764091270506,2.3699080596929107,-0.7127720747073609,0.2643554515368592,2.2531848672084047,2.135876769186542,2.338408006983398,-0.27769058185907297,0.0286413491259304,2.253899049686827,2.0636097559559357,2.4365268579579533,-0.2740449504200006,0.1390644401248403,0.661513769524674,0.33586646959876165,0.9837311072256748,0.06645064557604413,-0.5149166514049397
2018-05-06,1.8515192204428392,1.7847655712377024,1.8268251452845707,0.01753531625458803,-1.0694534006972563,1.739796038981078,1.707263804308136,1.676310523149781,0.390206858492899,-1.2291269378081757,1.8038765564783574,1.759365833174184,1.8101902059453472,0.032654542189688135,-0.7817140588907875,1.730151442138434,1.5682291917873485,1.7662507946571504,-0.3967513650476906,-0.7673113417431119,0.5902008044638956,1.367586494499935,-0.3979706405335069,1.5705742061772667,-0.224677167084174
2018-05-13,1.6132027582069384,1.697732196811843,1.5954367160806826,0.7954744136250717,0.9304042321515873,1.5925683172057725,1.5440085342582068,1.4450092413724065,0.707446791757186,0.9515193101184731,1.6425939099013491,1.6410426912680256,1.6127781130482404,0.32051005640809543,0.6309345688217262,1.625447095869768,1.5450120523584994,1.5842220897103654,0.024383898531981404,0.6765330163074301,0.18233625701450168,-0.6219922866974309,0.45709401130510613,-0.7844424173673864,-0.13522870166828677
2018-05-20,1.5208520595235917,1.4464729383222754,1.6581785874098067,-1.6526767955670145,-0.8625402224741068,1.4744151333625126,1.3911189190635547,1.5349726644815809,-0.7041372561300112,-0.9670639396840319,1.5458343094612006,1.431579472708966,1.5798482243924452,-0.7978169403680669,-0.5569738154054504,1.4866226577735124,1.336064431584196,1.724374778179744,-1.871811973070079,-0.43754160387930546,-0.2535362860259618,-0.44887226700259664,0.2649511274382149,-0.5223985212363043,-1.515986019044159
2018-05-27,1.2153360899725802,1.1309646067727301,1.3268162550403515,-1.5620511392139664,0.015136320436145184,1.168321322558967,1.0267343305077041,1.2907051914418868,-1.4519234590942618,-0.37412343281366384,1.1953457462468124,1.122022631357579,1.2939493285926695,-1.0939033176598654,-0.06457720784567725,1.1591154535237462,1.0441796779935637,1.3195879992191168,-1.4809974592551638,-0.1651239829948715,-0.2610797521693569,-0.673904895067982,0.8992457821485613,-0.8797976823015429,-1.2136042612092335
2018-06-03,1.1983316821254912,1.1950400551059803,1.1872642552732353,-0.36972251183084237,0.31889640207163783,1.172292739756386,1.1673127835515429,1.0990448463097489,0.12897526271692958,0.6496569155235968,1.2609380452126078,1.2700913923545634,1.219142628549815,0.07027469460158135,0.605139070935362,1.2244281816140778,1.2624767885866188,1.1781521433806974,-0.26927226531912085,0.5173651805395654,-0.5747189270403742,-0.2868664348643973,-0.5879640466232731,-0.13879669885657334,-1.4048991950869456
2018-06-10,1.024019666807949,1.0845467525193255,1.0457172401029464,-0.2474358296526934,-1.2768026787197213,0.9733662361054676,1.0311310793067145,1.0029323510667207,-0.16204108425696226,-1.1604868598969422,1.0074608513950505,1.070300838342738,1.0431024944939138,-0.11069392473788647,-1.3873868684361939,0.9613513841404606,1.0446117993652553,1.0376655731768003,-0.5680382933572764,-0.8421356518330527,2.0106527521917252,2.5625977941655727,-1.0516716916392956,2.6264304578321296,-2.3789700900959363
