Date,NJDCY_Open_average,NJDCY_Open_max,NJDCY_Open_min,NJDCY_Open_volatility,NJDCY_Open_change,NJDCY_High_average,NJDCY_High_max,NJDCY_High_min,NJDCY_High_volatility,NJDCY_High_change,NJDCY_Low_average,NJDCY_Low_max,NJDCY_Low_min,NJDCY_Low_volatility,NJDCY_Low_change,NJDCY_Close_average,NJDCY_Close_max,NJDCY_Close_min,NJDCY_Close_volatility,NJDCY_Close_change,NJDCY_Volume_average,NJDCY_Volume_max,NJDCY_Volume_min,NJDCY_Volume_volatility,NJDCY_Volume_change
2018-04-08,-0.605491413102936,-0.6913100953813965,-0.28515251008532183,-0.7370804355694407,0.59859290303759,-0.7433956538674523,-0.620737689513301,-0.631500504025743,-0.20012907185990095,1.0502330197722987,-0.46436189355439567,-0.7059620145434072,-0.11504831464346033,-0.9226888090981121,0.6030718313239376,-0.6547282991758466,-0.7323331945775811,-0.3485594779161958,-0.5720773947993748,0.864446114902203,-0.702131905161455,-0.030722426704640846,-1.8605002347000281,0.19188197175795652,-0.46001967703943436
2018-04-15,-0.10005343308057842,-0.3321876948280846,0.2174559868176387,-0.8142280558064144,0.7620554113578167,-0.3141106347367759,-0.6078366271859753,-0.12995204098051405,-0.8542090829151741,0.5398921560135204,-0.011555916824073144,-0.3103908845518282,0.4276334106672412,-0.9110131498048466,0.31241881125305726,-0.19629432106307884,-0.46582329257914684,0.27413400338225513,-0.9715501880435597,0.3061788374116891,1.8664536820635491,2.673857587925648,-1.0193814228165627,2.7031229622883255,-2.556059679895785
2018-04-22,-0.05887329216095986,-0.23623847368951711,0.23101010741911024,-0.5503432371197515,0.581492782298779,0.0030939072800397352,0.0016320830759236772,-0.4081026571024143,0.4011476782966017,0.963270872042146,0.01351402310935793,-0.03983142060379059,-0.4002747667151917,0.339085888617427,0.714249760277686,0.021246708813260844,0.0752112581834376,-0.31015500263182244,0.3796241062374097,0.8408309226252519,-0.6110754072984577,-0.5012704388067584,-0.972629343747387,-0.4302347348399024,0.4491598653169773
2018-04-29,-0.13395177717891138,-0.05405892645126905,0.04642585571387631,-0.2053234428889861,0.9255919214880558,0.0006158058917610206,-0.4270661384681551,0.3929141936215938,-1.4270280846777719,0.04166949446684135,0.12264536560502677,0.07704575247785427,0.28028459861107696,-0.35280074091615027,0.7469826194293213,0.21687186910452513,-0.1537167258221123,0.5056834184315874,-1.069724563467,-0.002502107987243618,-0.46213298109203643,-0.39049629568480393,-1.2430318690548992,-0.300062485997729,0.44125014718807487
2018-05-06,0.24460562157479773,0.709033384441125,0.24990267113289313,0.845809671298795,1.4631138233560128,0.014599107023985399,0.7028953902687742,-0.20404351433720727,1.4607741597179762,1.6070401216031382,0.29849748315112956,0.6798415512389557,0.23365742943509854,0.7553240068443354,1.4423874243131114,0.2527416008650092,0.9072483955030081,0.1530082430907073,1.1045575025961123,1.592014122547666,-0.707476104266258,-0.5063740988016051,-0.9103868099908232,-0.4428678592470983,0.31599574228322524
2018-05-13,1.0047096321724118,0.713974885489767,1.1291981880147601,-0.8815527868742785,-0.5209617206413373,0.7009260414112941,0.4795552373263943,0.9111659144124961,-0.5916843516567067,-0.5364875462675502,1.1076706676023678,0.7194152318563757,1.306373069824258,-0.8774834953454455,-0.32962082350601296,0.8904534877395593,0.6265850316310339,1.0516926192821812,-0.6496855758924545,-0.499592194475755,-0.3525224984030147,-0.3174283033684991,0.24090405967058856,-0.328664917396807,0.32690097460862194
2018-05-20,0.22649763757438732,0.08073656753140074,0.5852203499703839,-0.9608747192391689,-0.5728819066114429,-0.13400035446664504,-0.21902336963581365,0.3139149593969078,-0.8445773687775371,-0.5481861193747687,0.21236272649066473,0.17123792369405877,0.4264112485163792,-0.3885651198486898,-0.4128763901872131,0.10632721081722113,-0.12828345481324055,0.5562658682989307,-1.035510668401119,-0.4649998089317794,-0.578611725867119,-0.4710049235893514,-1.0917934173933481,-0.4221758875698613,0.41026936059105684
2018-05-27,0.043145287418047504,0.18532439325461994,-0.07649987688311265,0.6070943539599668,0.8978818892429932,0.006402246860360409,0.2225548582711259,0.1098863456201748,0.18456405877321588,0.6819451966630109,0.14630983647438345,0.1711687610448462,0.15168359155115774,0.01259545348400149,0.6999696943581595,0.0935318416304375,0.28874530197843057,0.18888971376300479,0.12344470735335973,0.544494140520395,0.19778506590772302,0.19128752920705178,0.3151354809749418,0.17744507178695024,0.31236770380573886
2018-06-03,-0.02084979790770565,-0.18747698526490916,0.18792256864708387,-0.8189191549726272,-0.48607217688996773,-0.1905690445917317,-0.5784422240187655,0.2430579992526247,-1.1090750737504655,-0.45346880359386654,0.12103243745818007,-0.4313760611122822,0.44857479776878684,-1.227613398145963,0.017290403213639335,0.05604084264503085,-0.42483506244288155,0.542197308484001,-1.215650091971532,-0.25507398774320517,-0.3758081069175651,-0.48482528885338316,0.4974836428299344,-0.5100996716300222,0.6529336004977607
2018-06-10,1.1749160202862707,0.7634133113606774,1.1729191875346492,-1.204675939202358,-0.750004810335232,1.2099589160500372,1.0139296951879107,1.4002254617053214,-0.4139226614532943,-0.6770665178520199,1.1936923741679522,1.0216403480430671,1.3257539612877036,-0.7050230014417785,-0.6980554908594071,1.138862413110671,0.8944245207103875,1.2292099965238799,-0.5867462814473091,-0.6981486916216837,-0.10801299758434706,-0.38582342663407565,1.5491341764901612,-0.4649771757240409,0.38239556633563093
