Date,JBHTStock_Open_average,JBHTStock_Open_max,JBHTStock_Open_min,JBHTStock_Open_volatility,JBHTStock_Open_change,JBHTStock_High_average,JBHTStock_High_max,JBHTStock_High_min,JBHTStock_High_volatility,JBHTStock_High_change,JBHTStock_Low_average,JBHTStock_Low_max,JBHTStock_Low_min,JBHTStock_Low_volatility,JBHTStock_Low_change,JBHTStock_Close_average,JBHTStock_Close_max,JBHTStock_Close_min,JBHTStock_Close_volatility,JBHTStock_Close_change,JBHTStock_Volume_average,JBHTStock_Volume_max,JBHTStock_Volume_min,JBHTStock_Volume_volatility,JBHTStock_Volume_change
2018-04-08,-2.2514947118369673,-2.200972481245317,-2.0437901127678755,0.937198702758497,1.4410453682262703,-2.244783040842777,-2.4528881205046145,-1.8962522687117267,-0.14003769705755356,1.144544141617137,-1.9388305927908467,-2.231733464914338,-1.6215886254873078,-0.22973733397333115,1.0843720242065105,-1.9822389343333717,-2.218864914863305,-1.8864647381008017,0.7056656601583348,1.0324076511249793,0.5574255534502232,0.2286467083606566,0.5945415369399679,-0.3412149243213881,0.8598407290398399
2018-04-15,0.5171078078139951,0.24747250320738998,0.70159676845382,-1.211939809147246,0.6906856319895788,0.4942591233672512,0.126899640768215,0.7078113951301629,-1.314235269171655,0.32792499888419424,0.2681012883247612,0.3083620620511866,-0.00426011784250926,0.5301659703997528,1.2750618091519137,0.46883021288571736,0.25879535959006644,0.6089427044387662,-1.0717515254962973,0.00023617797440682092,0.7920843125429826,1.8580049718548381,0.007321969360658639,2.573499893307717,-2.2136616312450683
2018-04-22,0.10434887329756391,0.36703267451130084,0.16878642442816297,0.19400137348195298,-0.45894814060532385,0.04024857047652906,0.10780385357932248,0.10612923301513529,-0.0316531610199036,-0.457633669570763,0.1461562499940132,0.20743484403287865,0.0921316198791417,0.12234218844171917,-0.5827860723510554,0.10722367098890989,0.05338887957904498,0.30420092756132777,-0.6123918022634874,-0.4647659223067233,-0.24153782016337283,-0.22104038574571272,-0.8920228076480049,0.40925274695796476,-0.46483062948246046
2018-04-29,-0.5253966512058158,-0.6214404464523171,-0.1243158786698422,-0.6654580740600803,-0.5508033895519172,-0.5015303098560473,-0.6347205012586202,-0.15035098057912158,-0.6749652201805069,-0.0919455903322181,-0.3696706306108913,-0.4858628249717905,-0.017031999205500366,-0.6547915485510323,-0.38497471136866823,-0.43914714900384527,-0.9774430138101947,-0.043861768225426076,-1.4324602414404268,-0.004418213280995034,-0.46136538997520504,-0.4441522915230261,-0.3023312953820666,-0.3697974533082896,-0.3271526605555572
2018-05-06,0.6115083360343367,1.1546242732745986,0.33726347427805753,1.0389995899366744,1.5881115953939577,0.7456391924625573,1.5150193239493632,0.3671229267671415,1.587072706314289,1.8418657887623346,1.0682455582157209,1.5801146375411899,0.8774243597411151,0.788322774544667,1.43435335292857,1.0408328825535997,1.5652063826474225,0.5370603627843895,1.4309965380259537,1.679150403084938,-0.8240174862662087,-0.7064968006715411,-0.2098618382578284,-0.7302013636779359,0.00919087507852863
2018-05-13,1.810243565221118,1.7430584235664557,1.673535567626364,-0.6004784061957789,0.418294148870899,1.868943636899431,1.7370325919015845,1.6252027685626784,-0.04801033103806889,0.6759585034073545,1.6642912679000874,1.833744143903537,1.1419794130794332,1.0561676747714526,-0.9657616328564017,1.9268021087278178,1.8341666477313694,1.6695308578345747,-0.19351748243969835,0.7872273246218289,-0.5656056074301883,-0.7265274105626498,-0.5564207562742355,-0.5413928721552502,0.726420587553793
2018-05-20,1.8495639191437503,2.0315000914618997,1.554799174299768,0.6982170919879574,0.10858750947738116,1.992216853050766,1.9808712847868042,1.6064021691177675,0.8714570101783498,0.12263514753870233,1.8957185076875975,1.8976404619949394,1.6813904561342754,0.5421830464846242,0.1573407038868618,1.877130269744799,1.7944061318190725,1.6549524359662318,-0.13653218475882062,0.0419616391871382,-0.2502754091266522,-0.6123652261904489,0.3808034415440128,-0.9337758071912214,-0.4296099850327809
2018-05-27,1.8663492609436143,1.82476815010658,1.9344466818794315,-1.0520368285259296,0.586413943098274,1.874827548133991,1.702692950385109,1.9687447713516355,-0.8949375893361845,0.48638927832249845,1.8990368619747797,1.7698831094370389,2.087219610883294,-1.224577008389607,0.7261600766319399,1.8630012267095146,1.7185594404436855,1.8017432257628325,-0.8916338347837075,0.5139626096450379,-1.2713873505966566,-1.3266180085318882,-0.8780189682427554,-1.0887051126192446,-0.19497067164706405
2018-06-03,1.4201867389509157,1.5978491356497908,1.4960288288594863,-0.36389776008550073,-0.6892510621118403,1.403497516751119,1.3769839688470447,1.5173118753855612,-0.6821205275275968,-0.35760828292756724,1.3379215735846126,1.1952771430128504,1.4574168924727786,-1.2183192167005983,0.29119695765695963,1.3410086027981656,1.2809264277865353,1.400465274458444,-0.9402868266736735,0.28339014051282513,-1.2596999553144512,-1.1346268975631648,-1.3515520888258519,-0.6035575750925214,-0.3788993440956943
2018-06-10,1.5232772031492228,1.4947701227576664,1.5047104759455794,-0.7944941381165003,0.4901891208742072,1.5377157691183299,1.421353809711785,1.6764465976275345,-1.3074365219594468,-0.19606988739653952,1.5138248299399075,1.416746817072979,1.5358838844546243,-1.0247687890585873,-0.027017007536969867,1.5280192171029738,1.4280400365092,1.5369457671175841,-1.1295990118495203,-0.11225841981365205,-0.8452425484348518,-0.6248444796448592,-0.6148473870516217,-0.4235295186537431,0.6509557612969862
