Date,RHE_Open_average,RHE_Open_max,RHE_Open_min,RHE_Open_volatility,RHE_Open_change,RHE_High_average,RHE_High_max,RHE_High_min,RHE_High_volatility,RHE_High_change,RHE_Low_average,RHE_Low_max,RHE_Low_min,RHE_Low_volatility,RHE_Low_change,RHE_Close_average,RHE_Close_max,RHE_Close_min,RHE_Close_volatility,RHE_Close_change,RHE_Volume_average,RHE_Volume_max,RHE_Volume_min,RHE_Volume_volatility,RHE_Volume_change
2018-04-08,1.1470427425445113,0.6545938181368107,1.3564930572404983,-0.20502660610794093,0.5070942737914528,0.7625851693087117,0.14107961977360708,1.5562302247476114,-0.5296928829496922,0.12499723941667878,1.3723624460612298,0.8882368441031091,1.702622870905674,-0.3020001951472323,0.19038383036946202,1.3687288736446113,0.8248128249926192,1.7279463171838338,-0.2625796670362831,-0.24059312837215902,-0.16574642732624195,-0.2660614162421069,0.9264604454109178,-0.3176909855626141,-0.052562284169065616
2018-04-15,0.515217306585304,0.3380419223159265,0.7661135474801963,-0.22205797433515156,-0.6448483387522089,0.1931741668536096,-0.09012696615286203,0.5404266333904566,-0.33992133156391674,-0.31906413367728437,0.5714849199922849,0.23754098249828506,0.7643106168713573,-0.3846348768802416,-0.2648674062509616,0.46913906129727634,0.26643665504208736,0.7746291397799685,-0.25374108324291905,-0.48724953797766557,-0.3298375874499437,-0.31284186970193584,-0.5988476955195002,-0.2912786126580337,-0.2466916575203602
2018-04-22,0.023262561949485835,-0.281585281469567,0.3630629826960892,-0.8519812838341477,-0.11674959363254783,-0.17451317517986617,-0.3288303673286077,0.15111536723625657,-0.4302408670639415,-0.22793217613423236,0.18336250174630936,-0.08083374600699933,0.5321822980878118,-0.6137633320879998,-0.23963692511888193,0.01977316750866487,-0.2166006935812689,0.37708525614239335,-0.5420404466849804,-0.20502288122546974,-0.4212492679750905,-0.40071717737983487,-0.6924754860119593,-0.37698072483447376,-0.29662921744604265
2018-04-29,-0.1617081552269778,-0.3626092634909983,0.21393707578062887,-0.8078168390202302,0.0030285880990172003,-0.2828034487396378,-0.4128585702234817,-0.004971505046555795,-0.4516939287885683,0.2223384586713258,0.032811479870037234,-0.30798971888295495,0.4915109827127772,-0.8800767322830703,-0.017335710541582616,-0.12995824989149757,-0.25211508529021326,0.2232697566357583,-0.4630459646758161,0.0934970099468413,-0.41329557193184907,-0.4008762516149629,-0.8205157767827109,-0.3708405309702847,-0.0050900053998555895
2018-05-06,0.06589738650925613,0.015281504069901738,0.2540237746406033,-0.22076394693460616,-0.45277718565513453,-0.21687863349102163,-0.22048775579242394,-0.13085223636387308,-0.18639887541976483,-0.5182306544548598,0.10799654467219766,-0.06101491070191972,0.12391621133524328,-0.19091339469344978,-0.5949362116988796,0.0115419540693829,-0.0780126512684307,0.013598964275836345,-0.10035501120609014,-0.5826314021505501,-0.41812146827400276,-0.4010549901992449,-0.40914107395982563,-0.39083553870036464,-0.10511756952832345
2018-05-13,-0.6411125302031419,-0.6665338309805751,-0.5094794812938898,-0.5572355657617932,-0.45629308710243616,-0.7861667481575455,-0.6407829637850847,-0.8717640039262998,-0.3513262433889703,-0.24861066282178285,-0.7192923573797049,-0.6082133138464968,-0.773379392212413,-0.09861926136703657,-0.5891763914736987,-0.7934270590589142,-0.7010851753007129,-0.6841689309961154,-0.316885636723904,-0.38105941542133914,-0.403037354939739,-0.3566535759594976,-0.9353204436502386,-0.3198615133956755,-0.0403838607953326
2018-05-20,-0.6938439433142831,-0.5458032946609458,-0.9786564181858802,0.09377703731510925,0.3312817533406094,-0.45139512042703234,0.3499600652651831,-0.9031767893466037,0.6614079780236063,-0.07127025160264638,-0.9998154917643375,-0.7751273810618216,-0.9980094501760556,-0.06879398517409353,0.29165859199586425,-0.7513948536321313,-0.44500589603385476,-0.4553946052764859,-0.1811816910877663,-0.07599183991011138,0.8101032228485008,0.9598927158292084,0.915352151921724,0.9404756095941075,-0.560212719210748
2018-05-27,-1.1127847109873044,-1.1003176554622365,-0.8910966368925878,-0.8350400116987872,0.17357675519689833,-1.1057242281705868,-0.9077297711583211,-0.9749124917765447,-0.5944858197516977,0.004877118056083116,-1.1175361499885537,-1.1729894842302362,-0.6503374060842493,-0.8522963944751727,0.04237544008603082,-1.1485556562243928,-1.0859360206173707,-0.7371341303369533,-0.6870556077742669,-0.03043961578577151,-0.37608533326669985,-0.3061161514740114,-0.7635551821213462,-0.27818669162371823,0.3122792840811317
2018-06-03,-1.1496641631190874,-1.1239533233682377,-0.8596624248588844,-0.9272938050465794,-0.12381526272399042,-1.13720191278493,-0.8915455252489749,-1.1067266425292004,-0.5345786244832118,-0.06474103741784884,-1.2012996763301649,-1.1129275012971491,-0.8167544587192409,-0.6830653353325769,-0.13606776631838746,-1.2518329997190343,-1.0786630314434253,-0.9749255874747809,-0.5469383451578013,-0.11106663595540239,-0.5250904534481164,-0.4797806920426544,-0.6391806572759419,-0.4620655933740362,-0.16961502222514285
2018-06-10,-1.0345146893323136,-1.0068924185768187,-0.9493067047885351,-0.6948032912335057,0.17190285645493397,-0.9720508335820747,-0.7838134821824474,-0.9018646605678687,-0.4944673058948165,0.04472474032806559,-1.148180570616066,-1.0039655440504698,-1.2005429560383711,-0.2548144930596061,-0.28080411538398914,-1.1747236071597231,-1.0215673842131867,-1.2987907160618912,-0.28518079651766387,-0.3516513176556911,-0.23715838198948677,-0.217751650474763,-0.3987429524473934,-0.2045045791377498,0.47669008700972293
