Date,PowerShares SP 500 ex-Rate SensitiEtf_Open_average,PowerShares SP 500 ex-Rate SensitiEtf_Open_max,PowerShares SP 500 ex-Rate SensitiEtf_Open_min,PowerShares SP 500 ex-Rate SensitiEtf_High_average,PowerShares SP 500 ex-Rate SensitiEtf_High_max,PowerShares SP 500 ex-Rate SensitiEtf_High_min,PowerShares SP 500 ex-Rate SensitiEtf_Low_average,PowerShares SP 500 ex-Rate SensitiEtf_Low_max,PowerShares SP 500 ex-Rate SensitiEtf_Low_min,PowerShares SP 500 ex-Rate SensitiEtf_Close_average,PowerShares SP 500 ex-Rate SensitiEtf_Close_max,PowerShares SP 500 ex-Rate SensitiEtf_Close_min
2018-05-27,-0.1852011771434066,-0.1852011771434066,-0.1852011771434066,-0.2770958778734305,-0.2770958778734305,-0.2770958778734305,0.06355575918124771,0.06355575918124771,0.06355575918124771,-0.061200560103235754,-0.061200560103235754,-0.061200560103235754
2018-06-03,0.7770052406938924,0.7770052406938924,0.7770052406938924,0.8228416195676358,0.8228416195676358,0.8228416195676358,0.9292968351704082,0.9292968351704082,0.9292968351704082,0.9551187162523656,0.9551187162523656,0.9551187162523656
2018-06-10,0.7893161955466097,0.7893161955466097,0.7893161955466097,0.804997177595171,0.804997177595171,0.804997177595171,0.8370426325477482,0.8370426325477482,0.8370426325477482,0.9882117963752686,0.9882117963752686,0.9882117963752686
2018-06-17,0.18772838128359312,0.18772838128359312,0.18772838128359312,0.011780234303337326,0.011780234303337326,0.011780234303337326,0.3539292420597737,0.3539292420597737,0.3539292420597737,0.13868841806824087,0.13868841806824087,0.13868841806824087
2018-06-24,-0.6869960722483656,-0.6869960722483656,-0.6869960722483656,-0.621077727011112,-0.621077727011112,-0.621077727011112,-0.35975854655629386,-0.35975854655629386,-0.35975854655629386,-0.6986901661092377,-0.6986901661092377,-0.6986901661092377
2018-07-01,0.13292016863653147,0.13292016863653147,0.13292016863653147,-0.00583921007493032,-0.00583921007493032,-0.00583921007493032,0.34635269205679575,0.34635269205679575,0.34635269205679575,0.0578331206497048,0.0578331206497048,0.0578331206497048
2018-07-08,1.2197802777898565,1.2197802777898565,1.2197802777898565,1.1274319253895941,1.1274319253895941,1.1274319253895941,1.2826001276608543,1.2826001276608543,1.2826001276608543,1.0827128762306666,1.0827128762306666,1.0827128762306666
2018-07-15,1.381117796135272,1.381117796135272,1.381117796135272,1.3389655280323574,1.3389655280323574,1.3389655280323574,1.3765605818972084,1.3765605818972084,1.3765605818972084,1.1827409650790814,1.1827409650790814,1.1827409650790814
2018-07-22,2.1580893355024267,2.1580893355024267,2.1580893355024267,2.1595176927600646,2.1595176927600646,2.1595176927600646,1.7685447024309988,1.7685447024309988,1.7685447024309988,1.7033354220226649,1.7033354220226649,1.7033354220226649
2018-07-29,1.7180945528580214,1.7180945528580214,1.7180945528580214,1.9991621359704985,1.9991621359704985,1.9991621359704985,1.7102620614007302,1.7102620614007302,1.7102620614007302,1.8975133091543106,1.8975133091543106,1.8975133091543106
2018-08-05,1.658753584627847,1.658753584627847,1.658753584627847,1.6585033147461576,1.6585033147461576,1.6585033147461576,1.5471351488938712,1.5471351488938712,1.5471351488938712,1.5586022623465812,1.5586022623465812,1.5586022623465812
2018-08-12,1.7109127238297008,1.7109127238297008,1.7109127238297008,1.997786871637325,1.997786871637325,1.997786871637325,1.7456345668160402,1.7456345668160402,1.7456345668160402,1.9412474225895957,1.9412474225895957,1.9412474225895957
2018-08-19,1.7500429012964394,1.7500429012964394,1.7500429012964394,1.8588959036163388,1.8588959036163388,1.8588959036163388,1.7921684614754643,1.7921684614754643,1.7921684614754643,1.8421500255422685,1.8421500255422685,1.8421500255422685
2018-08-26,1.8325258011694918,1.8325258011694918,1.8325258011694918,1.8978523635580786,1.8978523635580786,1.8978523635580786,1.8430954446465253,1.8430954446465253,1.8430954446465253,1.8943142791839174,1.8943142791839174,1.8943142791839174
2018-09-02,1.7714076774847547,1.7714076774847547,1.7714076774847547,1.8337085806117706,1.8337085806117706,1.8337085806117706,1.8364674463045176,1.8364674463045176,1.8364674463045176,1.7545085971675933,1.7545085971675933,1.7545085971675933
2018-09-09,1.9348097843793755,1.9348097843793755,1.9348097843793755,1.9216919882345498,1.9216919882345498,1.9216919882345498,1.9393507470789189,1.9393507470789189,1.9393507470789189,1.9607488302271543,1.9607488302271543,1.9607488302271543
2018-09-16,2.0730730206171106,2.0730730206171106,2.0730730206171106,2.025810037150767,2.025810037150767,2.025810037150767,2.082281047763442,2.082281047763442,2.082281047763442,1.9847543977421753,1.9847543977421753,1.9847543977421753
2018-09-23,1.12695573515327,1.12695573515327,1.12695573515327,1.1619806266419863,1.1619806266419863,1.1619806266419863,1.190523903154178,1.190523903154178,1.190523903154178,1.2081307618163608,1.2081307618163608,1.2081307618163608
2018-09-30,0.9082116740815127,0.9082116740815127,0.9082116740815127,0.8727164868586821,0.8727164868586821,0.8727164868586821,0.7313602712307778,0.7313602712307778,0.7313602712307778,0.7603395280241368,0.7603395280241368,0.7603395280241368
2018-10-07,-0.9691519347072372,-0.9691519347072372,-0.9691519347072372,-1.1362423151479373,-1.1362423151479373,-1.1362423151479373,-1.4446686129481052,-1.4446686129481052,-1.4446686129481052,-1.278723952366861,-1.278723952366861,-1.278723952366861
2018-10-14,-0.8447481582875536,-0.8447481582875536,-0.8447481582875536,-0.76262519849181,-0.76262519849181,-0.76262519849181,-0.8329406510927144,-0.8329406510927144,-0.8329406510927144,-0.9595397029170522,-0.9595397029170522,-0.9595397029170522
2018-10-21,-1.9776298145311098,-1.9776298145311098,-1.9776298145311098,-1.8337892623681395,-1.8337892623681395,-1.8337892623681395,-2.059304239913946,-2.059304239913946,-2.059304239913946,-1.9318380063234533,-1.9318380063234533,-1.9318380063234533
2018-10-28,-0.6779151049033616,-0.6779151049033616,-0.6779151049033616,-0.6847813315678682,-0.6847813315678682,-0.6847813315678682,-0.8998154219769497,-0.8998154219769497,-0.8998154219769497,-0.8396894834695774,-0.8396894834695774,-0.8396894834695774
2018-11-04,0.17029979458849034,0.17029979458849034,0.17029979458849034,0.15382427301339335,0.15382427301339335,0.15382427301339335,0.13838924424600077,0.13838924424600077,0.13838924424600077,0.22498656851020513,0.22498656851020513,0.22498656851020513
2018-11-11,-0.16195425267731184,-0.16195425267731184,-0.16195425267731184,-0.23566099286079414,-0.23566099286079414,-0.23566099286079414,-0.12899839323868753,-0.12899839323868753,-0.12899839323868753,-0.1400562059625526,-0.1400562059625526,-0.1400562059625526
2018-11-18,-1.2563642807499393,-1.2563642807499393,-1.2563642807499393,-1.227036738487986,-1.227036738487986,-1.227036738487986,-1.0869611447158196,-1.0869611447158196,-1.0869611447158196,-1.1508531711770562,-1.1508531711770562,-1.1508531711770562
2018-11-25,-0.2670536441439952,-0.2670536441439952,-0.2670536441439952,-0.09163771608174727,-0.09163771608174727,-0.09163771608174727,-0.12647774152137092,-0.12647774152137092,-0.12647774152137092,0.03877751370865509,0.03877751370865509,0.03877751370865509
2018-12-02,-0.9313567679670709,-0.9313567679670709,-0.9313567679670709,-0.9941665281116816,-0.9941665281116816,-0.9941665281116816,-1.330371991485517,-1.330371991485517,-1.330371991485517,-1.4690924717528238,-1.4690924717528238,-1.4690924717528238
2018-12-09,-1.622265883051804,-1.622265883051804,-1.622265883051804,-1.7407523470265547,-1.7407523470265547,-1.7407523470265547,-1.6238249784470327,-1.6238249784470327,-1.6238249784470327,-1.7420562687267342,-1.7420562687267342,-1.7420562687267342
2018-12-16,-2.6417886382847597,-2.6417886382847597,-2.6417886382847597,-2.4987229406250937,-2.4987229406250937,-2.4987229406250937,-2.626441250646102,-2.626441250646102,-2.626441250646102,-2.711985763592935,-2.711985763592935,-2.711985763592935
2018-12-23,-2.0190362079155877,-2.0190362079155877,-2.0190362079155877,-2.1298387093440008,-2.1298387093440008,-2.1298387093440008,-1.9061068467548046,-1.9061068467548046,-1.9061068467548046,-1.9343060344931406,-1.9343060344931406,-1.9343060344931406
2018-12-30,-1.8900324997746654,-1.8900324997746654,-1.8900324997746654,-1.7744878936953714,-1.7744878936953714,-1.7744878936953714,-1.681452056448638,-1.681452056448638,-1.681452056448638,-1.470051447592572,-1.470051447592572,-1.470051447592572
2019-01-06,-1.037247306420491,-1.037247306420491,-1.037247306420491,-1.1221556514052538,-1.1221556514052538,-1.1221556514052538,-0.8966880930240871,-0.8966880930240871,-0.8966880930240871,-0.9087838485754005,-0.9087838485754005,-0.9087838485754005
2019-01-13,-0.44038117301938845,-0.44038117301938845,-0.44038117301938845,-0.40244675281430475,-0.40244675281430475,-0.40244675281430475,-0.31411079846265166,-0.31411079846265166,-0.31411079846265166,-0.26762359066750996,-0.26762359066750996,-0.26762359066750996
2019-01-20,-0.2451434975185453,-0.2451434975185453,-0.2451434975185453,-0.3364371296228754,-0.3364371296228754,-0.3364371296228754,-0.14880505624306015,-0.14880505624306015,-0.14880505624306015,-0.23750590313557474,-0.23750590313557474,-0.23750590313557474
2019-01-27,0.2547142179105666,0.2547142179105666,0.2547142179105666,0.24043223677763192,0.24043223677763192,0.24043223677763192,0.36590347167812587,0.36590347167812587,0.36590347167812587,0.35586983955843987,0.35586983955843987,0.35586983955843987
2019-02-03,0.4593456358505398,0.4593456358505398,0.4593456358505398,0.47808199448771477,0.47808199448771477,0.47808199448771477,0.5436085550014809,0.5436085550014809,0.5436085550014809,0.5924170061884104,0.5924170061884104,0.5924170061884104
2019-02-10,1.2368600995367758,1.2368600995367758,1.2368600995367758,1.2462129672640994,1.2462129672640994,1.2462129672640994,1.3307664793432412,1.3307664793432412,1.3307664793432412,1.2818382468785543,1.2818382468785543,1.2818382468785543
2019-02-17,1.4795067922851732,1.4795067922851732,1.4795067922851732,1.5306767649664785,1.5306767649664785,1.5306767649664785,1.5346764707699159,1.5346764707699159,1.5346764707699159,1.507326942934524,1.507326942934524,1.507326942934524
2019-02-24,1.5740397564939563,1.5740397564939563,1.5740397564939563,1.5884889720871331,1.5884889720871331,1.5884889720871331,1.4985625663231006,1.4985625663231006,1.4985625663231006,1.5138489017839167,1.5138489017839167,1.5138489017839167
2019-03-03,0.8046709133489479,0.8046709133489479,0.8046709133489479,0.8505684446067224,0.8505684446067224,0.8505684446067224,0.8145044857195416,0.8145044857195416,0.8145044857195416,0.8870218336299814,0.8870218336299814,0.8870218336299814
2019-03-10,1.3415914374790303,1.3415914374790303,1.3415914374790303,1.424420932640818,1.424420932640818,1.424420932640818,1.3620374111744133,1.3620374111744133,1.3620374111744133,1.292487503889968,1.292487503889968,1.292487503889968
2019-03-17,1.073805157181722,1.073805157181722,1.073805157181722,1.036669437078671,1.036669437078671,1.036669437078671,0.9596734862600664,0.9596734862600664,0.9596734862600664,0.9178985700169082,0.9178985700169082,0.9178985700169082
2019-03-24,1.3082445031075074,1.3082445031075074,1.3082445031075074,1.3019986845899416,1.3019986845899416,1.3019986845899416,1.282256189887783,1.282256189887783,1.282256189887783,1.28773305677236,1.28773305677236,1.28773305677236
2019-03-31,1.5468334649422288,1.5468334649422288,1.5468334649422288,1.5376321231030647,1.5376321231030647,1.5376321231030647,1.4893929255924905,1.4893929255924905,1.4893929255924905,1.478397212701696,1.478397212701696,1.478397212701696
2019-04-07,1.4329175791428348,1.4329175791428348,1.4329175791428348,1.4682340179750495,1.4682340179750495,1.4682340179750495,1.4329012718645462,1.4329012718645462,1.4329012718645462,1.408890076743014,1.408890076743014,1.408890076743014
2019-04-14,1.2362102838367393,1.2362102838367393,1.2362102838367393,1.2277685812057968,1.2277685812057968,1.2277685812057968,1.172226776557635,1.172226776557635,1.172226776557635,1.1821729563802394,1.1821729563802394,1.1821729563802394
2019-04-21,1.2290789182429378,1.2290789182429378,1.2290789182429378,1.3275595804411549,1.3275595804411549,1.3275595804411549,1.2292698341596515,1.2292698341596515,1.2292698341596515,1.3014725668441365,1.3014725668441365,1.3014725668441365
2019-04-28,1.1864697973129503,1.1864697973129503,1.1864697973129503,1.2598054502145557,1.2598054502145557,1.2598054502145557,1.2137381990339369,1.2137381990339369,1.2137381990339369,1.2098028614516714,1.2098028614516714,1.2098028614516714
2019-05-05,0.8166011520197304,0.8166011520197304,0.8166011520197304,1.0119740427136248,1.0119740427136248,1.0119740427136248,0.7372501844652111,0.7372501844652111,0.7372501844652111,1.022742678435901,1.022742678435901,1.022742678435901
2019-05-12,0.8532176438726795,0.8532176438726795,0.8532176438726795,1.0121451035245783,1.0121451035245783,1.0121451035245783,0.914673146331751,0.914673146331751,0.914673146331751,0.9419961190682687,0.9419961190682687,0.9419961190682687
2019-05-19,0.9363468713965021,0.9363468713965021,0.9363468713965021,0.8365708544204401,0.8365708544204401,0.8365708544204401,0.881806708223542,0.881806708223542,0.881806708223542,0.8261446440755343,0.8261446440755343,0.8261446440755343
2019-05-26,0.3585702947104588,0.3585702947104588,0.3585702947104588,0.3673280728702042,0.3673280728702042,0.3673280728702042,0.437681683429866,0.437681683429866,0.437681683429866,0.32808107515471036,0.32808107515471036,0.32808107515471036
2019-06-02,1.8052713141000651,1.8052713141000651,1.8052713141000651,1.8720682881744355,1.8720682881744355,1.8720682881744355,1.8939969262795988,1.8939969262795988,1.8939969262795988,1.8670367519278561,1.8670367519278561,1.8670367519278561
2019-06-09,1.8938825810039226,1.8938825810039226,1.8938825810039226,1.774664088492321,1.774664088492321,1.774664088492321,1.8536313184801603,1.8536313184801603,1.8536313184801603,1.837967975516808,1.837967975516808,1.837967975516808
2019-06-16,2.0504559833869442,2.0504559833869442,2.0504559833869442,2.017733645297462,2.017733645297462,2.017733645297462,2.03013421791311,2.03013421791311,2.03013421791311,1.9505402687115867,1.9505402687115867,1.9505402687115867
2019-06-23,1.6145149753478856,1.6145149753478856,1.6145149753478856,1.6392201725553308,1.6392201725553308,1.6392201725553308,1.6836360896885891,1.6836360896885891,1.6836360896885891,1.7008786898228185,1.7008786898228185,1.7008786898228185
