Date,JKHY_Open_average,JKHY_Open_max,JKHY_Open_min,JKHY_Open_volatility,JKHY_Open_change,JKHY_High_average,JKHY_High_max,JKHY_High_min,JKHY_High_volatility,JKHY_High_change,JKHY_Low_average,JKHY_Low_max,JKHY_Low_min,JKHY_Low_volatility,JKHY_Low_change,JKHY_Close_average,JKHY_Close_max,JKHY_Close_min,JKHY_Close_volatility,JKHY_Close_change,JKHY_Volume_average,JKHY_Volume_max,JKHY_Volume_min,JKHY_Volume_volatility,JKHY_Volume_change
2018-04-08,-0.5068043030164044,-0.9043211779748419,-0.17367580928692467,-1.3182655891043633,0.10345361003559662,-0.4487364839978441,-0.6462430594411019,0.012004686548485324,-1.1447952904993803,0.22631356468226407,-0.2490968951416002,-0.5439454120895306,0.007827116763621234,-0.8375082376438308,0.15688865559152565,-0.4164575235307216,-0.6101671172154163,-0.09268259837174957,-0.6510579513803488,0.32584518251645767,-1.1322403848821014,-0.7733154148600025,-1.2544458980418598,-0.27233968791718843,-0.7646903220175492
2018-04-15,0.3057528289868157,0.03229781234456448,0.5694096128019425,-1.0960875911831203,-0.07374320444017783,0.26998888226252116,0.3887203746645257,0.5125492587185133,-0.3179083814444409,-0.2534994126364796,0.40514537616212043,0.1073064511716857,0.6756323416960288,-0.8753480041000573,-0.04268761605730934,0.33203156481015866,0.15569033001165433,0.6157360919604239,-0.7208326969575222,-0.15579940953240407,-1.4561700654127032,-1.3251670018999164,-1.619182736264593,-0.824244467933875,-0.13286591105575962
2018-04-22,-0.049914111637313095,-0.15434477275751332,0.051717088347214196,-0.34242787032526695,-0.43629289358215484,-0.05698172978807779,-0.3033911392458985,0.36583473069497385,-1.0623047685855187,-0.297258420373128,-0.09805741120488501,-0.420173306453706,0.2150628822960651,-0.8302930024370923,-0.06791725115899482,-0.27983981058966745,-0.28130337741810746,0.03037233894052178,-0.36076035765586084,-0.2186341163240943,-0.714830976865652,-0.26739870275378025,-0.935117067585436,0.3405693238597695,1.5016756188268954
2018-04-29,-0.04954501574266732,0.31338446911218026,-0.4094902133530817,1.1034711477398584,1.2550851489428214,0.2814628168976627,0.45160030607779234,0.318917972164008,0.13865289236310768,0.45210860865390085,-0.15682897994356199,0.1171196259223831,-0.5704289118379439,1.0844178274260794,0.5904070107392859,0.13272660401730255,0.3791792438664886,-0.5166048014034477,1.2792452568652808,0.15196470240474344,0.8822273603926253,0.9095745726056779,0.7612737913659929,0.8306012471808493,1.6908557028750852
2018-05-06,0.7530399921132847,0.8576734052030082,0.3443978428686768,0.4818911183688068,1.1840025204315219,0.8792288121691977,0.5754172379687199,1.0500337665656696,-0.7112475582175244,0.3731628131565287,0.8345507084512335,0.7396177888501625,0.6822847759544911,0.03294862833964459,0.38973276942728835,0.9441983775009504,0.8463286209793478,1.1489560516340114,-0.6164202083359833,-0.030834218814280525,-0.06627872368499228,0.029035777269228825,-0.4639201628236634,0.38466311394204,-1.5722580217608009
2018-05-13,0.29689891902078075,-0.10642496263303311,0.6292526551313781,-0.9324226487707377,0.14840740349607556,0.2732432236709267,-0.03546637545476561,0.5831318041904617,-0.7701519777894955,0.7151013537622133,0.4444661264082493,0.13413210854179314,0.8218144440642606,-0.8464591140313076,0.4649366236500109,0.4533534387252297,-0.13766329942267774,0.7000542477253298,-1.033272119382679,0.639558290931659,-0.6953397185363399,-0.8719452780754834,-0.6934812381130501,-0.7671408338827955,-0.15693017545466248
2018-05-20,-0.0025845158345756784,-0.14489083754868812,-0.446319668697254,0.4070388434343532,0.04318731912100122,-0.05081981619153435,-0.3183530008177647,0.2898027105317361,-0.7545682564154501,0.3716239760385845,-0.00042361311991208583,0.005858875725911279,0.012327406071428293,-0.007685313080252654,0.906143912849467,0.015300779288539087,-0.31946664230121435,0.038327173970187395,-0.3842619434114687,0.9325470373031829,-0.2991588977164322,-0.30355837938284475,-0.45173219304130274,-0.12641726623059168,-1.325306402790624
2018-05-27,1.2053139681558287,1.5749227562721442,0.5589873517981027,1.3650069917879595,1.3762468641035586,1.6330627929268238,1.9340824653260051,0.5189166659445859,1.9721312245683893,2.0616446204097705,1.3768513352742953,1.501494981646739,0.8810956031111142,0.978977182564236,1.55796952948786,1.5703808325438315,1.9566659092334655,0.8468263586066564,1.3592068158496255,2.1849258398480433,1.679619923296265,2.4117113220869904,1.3552844837285227,2.5451611883668384,-0.11247185083874622
2018-06-03,2.569421433048239,2.5150751796191013,2.587243681561058,0.3596544782731974,1.080409443394327,2.6200588880657287,2.3398623880834255,2.8114106316984424,-0.07062122929354274,0.7439807812549907,2.493846938465099,2.302253122097166,2.5799850707242884,-0.22664056878626915,0.6852338092915059,2.514554659656719,2.3184952366783094,2.4355298455997265,-0.05050927694371187,0.7945696281696903,-0.08325883665420913,-0.3092148704943557,0.22167399625325018,-0.5291306146766472,0.8532312433498314
2018-06-10,2.288118653774577,2.056250669631225,2.4539872053727714,-0.8152757768230064,0.2579516624063696,2.355877276889467,2.2800818381806205,2.4705566484771544,0.17466363411719257,0.8781634137279484,2.2677983460936506,2.100029079378155,2.2232661090619823,-0.04177035736925511,0.4318399095033315,2.3359372090595847,2.2727607018579232,2.401789543413649,-0.0996943754764581,0.9865455024786293,0.38374560895437193,0.7215314791286198,0.009115661915705451,0.957268227848605,-0.6115485021332735
