Date,First Trust NASDAQ CEA Cybersecurity_Open_average,First Trust NASDAQ CEA Cybersecurity_Open_max,First Trust NASDAQ CEA Cybersecurity_Open_min,First Trust NASDAQ CEA Cybersecurity_High_average,First Trust NASDAQ CEA Cybersecurity_High_max,First Trust NASDAQ CEA Cybersecurity_High_min,First Trust NASDAQ CEA Cybersecurity_Low_average,First Trust NASDAQ CEA Cybersecurity_Low_max,First Trust NASDAQ CEA Cybersecurity_Low_min,First Trust NASDAQ CEA Cybersecurity_Close_average,First Trust NASDAQ CEA Cybersecurity_Close_max,First Trust NASDAQ CEA Cybersecurity_Close_min
2018-04-08,1.3212563669554238,1.3212563669554238,1.3212563669554238,1.4078657633784812,1.4078657633784812,1.4078657633784812,1.3938552523743597,1.3938552523743597,1.3938552523743597,1.365668033962004,1.365668033962004,1.365668033962004
2018-04-15,1.4862912232369627,1.4862912232369627,1.4862912232369627,1.4573689329368165,1.4573689329368165,1.4573689329368165,1.4661120140150103,1.4661120140150103,1.4661120140150103,1.387527029403616,1.387527029403616,1.387527029403616
2018-04-22,0.883155725367607,0.883155725367607,0.883155725367607,0.8780828096859801,0.8780828096859801,0.8780828096859801,0.9229366298929476,0.9229366298929476,0.9229366298929476,0.8163563872194006,0.8163563872194006,0.8163563872194006
2018-04-29,1.0479658840284412,1.0479658840284412,1.0479658840284412,1.223530661351075,1.223530661351075,1.223530661351075,1.2293768817851043,1.2293768817851043,1.2293768817851043,1.3144581646450566,1.3144581646450566,1.3144581646450566
2018-05-06,1.7403871961585442,1.7403871961585442,1.7403871961585442,1.6981882439547882,1.6981882439547882,1.6981882439547882,1.5194603772372246,1.5194603772372246,1.5194603772372246,1.4506437075592025,1.4506437075592025,1.4506437075592025
2018-05-13,1.327284432389843,1.327284432389843,1.327284432389843,1.2703845211966704,1.2703845211966704,1.2703845211966704,1.2833230245082823,1.2833230245082823,1.2833230245082823,1.3132791190891573,1.3132791190891573,1.3132791190891573
2018-05-20,1.0234439038029324,1.0234439038029324,1.0234439038029324,1.0371749091218696,1.0371749091218696,1.0371749091218696,1.1158544422601557,1.1158544422601557,1.1158544422601557,1.0030656216191314,1.0030656216191314,1.0030656216191314
2018-05-27,1.3909291138847932,1.3909291138847932,1.3909291138847932,1.3680116946917853,1.3680116946917853,1.3680116946917853,1.2196230717456455,1.2196230717456455,1.2196230717456455,1.407024433577768,1.407024433577768,1.407024433577768
2018-06-03,1.412640063322682,1.412640063322682,1.412640063322682,1.509402269517414,1.509402269517414,1.509402269517414,1.5417875964549377,1.5417875964549377,1.5417875964549377,1.5291007475024505,1.5291007475024505,1.5291007475024505
2018-06-10,1.59465376132438,1.59465376132438,1.59465376132438,1.6244350915729084,1.6244350915729084,1.6244350915729084,1.4566513000770729,1.4566513000770729,1.4566513000770729,1.620759558131368,1.620759558131368,1.620759558131368
2018-06-17,0.4590474159113805,0.4590474159113805,0.4590474159113805,0.31528464891076,0.31528464891076,0.31528464891076,-0.26047776634434294,-0.26047776634434294,-0.26047776634434294,-0.15070253056922087,-0.15070253056922087,-0.15070253056922087
2018-06-24,-0.40602336849910764,-0.40602336849910764,-0.40602336849910764,0.18751036871793741,0.18751036871793741,0.18751036871793741,-0.20257859253995697,-0.20257859253995697,-0.20257859253995697,0.4318692097641619,0.4318692097641619,0.4318692097641619
2018-07-01,1.0900022468313184,1.0900022468313184,1.0900022468313184,0.9436725167480399,0.9436725167480399,0.9436725167480399,1.1145208033687295,1.1145208033687295,1.1145208033687295,0.9533184087331023,0.9533184087331023,0.9533184087331023
2018-07-08,1.8036370469464482,1.8036370469464482,1.8036370469464482,1.8190165388602695,1.8190165388602695,1.8190165388602695,1.77791476346536,1.77791476346536,1.77791476346536,1.5335136510239382,1.5335136510239382,1.5335136510239382
2018-07-15,1.567643322384788,1.567643322384788,1.567643322384788,1.5240763625100469,1.5240763625100469,1.5240763625100469,1.4976088223362773,1.4976088223362773,1.4976088223362773,1.4511603404115396,1.4511603404115396,1.4511603404115396
2018-07-22,-0.1521743948818803,-0.1521743948818803,-0.1521743948818803,-0.3489221089930156,-0.3489221089930156,-0.3489221089930156,-1.080842726130853,-1.080842726130853,-1.080842726130853,-1.2768419891789915,-1.2768419891789915,-1.2768419891789915
2018-07-29,-1.0126909143477205,-1.0126909143477205,-1.0126909143477205,-0.5538016785450727,-0.5538016785450727,-0.5538016785450727,-0.39601680641428066,-0.39601680641428066,-0.39601680641428066,-0.09556082022110002,-0.09556082022110002,-0.09556082022110002
2018-08-05,0.09662491394249549,0.09662491394249549,0.09662491394249549,0.15780504039830787,0.15780504039830787,0.15780504039830787,0.17896231592503237,0.17896231592503237,0.17896231592503237,-0.11002860712405149,-0.11002860712405149,-0.11002860712405149
2018-08-12,0.33107281113185955,0.33107281113185955,0.33107281113185955,0.212594374861588,0.212594374861588,0.212594374861588,0.48533879791945433,0.48533879791945433,0.48533879791945433,0.43812187915085016,0.43812187915085016,0.43812187915085016
2018-08-19,2.1121062521613205,2.1121062521613205,2.1121062521613205,2.257207112506594,2.257207112506594,2.257207112506594,1.9212687361730107,1.9212687361730107,1.9212687361730107,1.9892202511225439,1.9892202511225439,1.9892202511225439
2018-08-26,1.7719343106786827,1.7719343106786827,1.7719343106786827,2.069455092486413,2.069455092486413,2.069455092486413,1.7593659773027708,1.7593659773027708,1.7593659773027708,1.9627961190995578,1.9627961190995578,1.9627961190995578
2018-09-02,1.5068200239928478,1.5068200239928478,1.5068200239928478,1.5481838605566738,1.5481838605566738,1.5481838605566738,1.5287418746699557,1.5287418746699557,1.5287418746699557,1.4951560324805848,1.4951560324805848,1.4951560324805848
2018-09-09,1.5222708208636162,1.5222708208636162,1.5222708208636162,1.5226609270683238,1.5226609270683238,1.5226609270683238,1.0940267931676197,1.0940267931676197,1.0940267931676197,1.012617804681724,1.012617804681724,1.012617804681724
2018-09-16,0.6351780212121997,0.6351780212121997,0.6351780212121997,0.78920658946699,0.78920658946699,0.78920658946699,0.7594781871485666,0.7594781871485666,0.7594781871485666,0.8594000651039851,0.8594000651039851,0.8594000651039851
2018-09-23,1.2224284328495154,1.2224284328495154,1.2224284328495154,1.171846987087479,1.171846987087479,1.171846987087479,0.7690267735735486,0.7690267735735486,0.7690267735735486,0.6644492315293515,0.6644492315293515,0.6644492315293515
2018-09-30,-1.0123323734448724,-1.0123323734448724,-1.0123323734448724,-1.1667497907378674,-1.1667497907378674,-1.1667497907378674,-1.4744484782134493,-1.4744484782134493,-1.4744484782134493,-1.303560544592349,-1.303560544592349,-1.303560544592349
2018-10-07,-2.0860983851034764,-2.0860983851034764,-2.0860983851034764,-2.078383300357892,-2.078383300357892,-2.078383300357892,-1.9230704165624348,-1.9230704165624348,-1.9230704165624348,-1.9348137865766069,-1.9348137865766069,-1.9348137865766069
2018-10-14,-1.6302065180458973,-1.6302065180458973,-1.6302065180458973,-1.5956553807048746,-1.5956553807048746,-1.5956553807048746,-1.5253535229076034,-1.5253535229076034,-1.5253535229076034,-1.5078101459998914,-1.5078101459998914,-1.5078101459998914
2018-10-21,-1.8639757979588218,-1.8639757979588218,-1.8639757979588218,-1.8964867999695345,-1.8964867999695345,-1.8964867999695345,-2.2094006249450895,-2.2094006249450895,-2.2094006249450895,-2.195158955607691,-2.195158955607691,-2.195158955607691
2018-10-28,-1.178905485074385,-1.178905485074385,-1.178905485074385,-1.28292845149155,-1.28292845149155,-1.28292845149155,-1.12223670939677,-1.12223670939677,-1.12223670939677,-1.125775020936687,-1.125775020936687,-1.125775020936687
2018-11-04,-0.8824585231297064,-0.8824585231297064,-0.8824585231297064,-0.9440168079618811,-0.9440168079618811,-0.9440168079618811,-0.9991117767630431,-0.9991117767630431,-0.9991117767630431,-1.0715344461557208,-1.0715344461557208,-1.0715344461557208
2018-11-11,-0.949518965040761,-0.949518965040761,-0.949518965040761,-0.9991745442143195,-0.9991745442143195,-0.9991745442143195,-1.2471678714697652,-1.2471678714697652,-1.2471678714697652,-1.3490270688618275,-1.3490270688618275,-1.3490270688618275
2018-11-18,-1.2740375361111762,-1.2740375361111762,-1.2740375361111762,-1.1918513157450354,-1.1918513157450354,-1.1918513157450354,-0.9434624673898967,-0.9434624673898967,-0.9434624673898967,-0.9126593988532306,-0.9126593988532306,-0.9126593988532306
2018-11-25,-0.3254921895416598,-0.3254921895416598,-0.3254921895416598,-0.4004112189506462,-0.4004112189506462,-0.4004112189506462,-0.27500704337392,-0.27500704337392,-0.27500704337392,-0.23496257344004326,-0.23496257344004326,-0.23496257344004326
2018-12-02,-1.003608517678388,-1.003608517678388,-1.003608517678388,-0.8262897237694662,-0.8262897237694662,-0.8262897237694662,-0.7872224069777762,-0.7872224069777762,-0.7872224069777762,-0.582857695299252,-0.582857695299252,-0.582857695299252
2018-12-09,-0.9710950019237501,-0.9710950019237501,-0.9710950019237501,-1.1064590424554284,-1.1064590424554284,-1.1064590424554284,-1.2315577283391617,-1.2315577283391617,-1.2315577283391617,-1.3416779761727176,-1.3416779761727176,-1.3416779761727176
2018-12-16,-2.1494134632258075,-2.1494134632258075,-2.1494134632258075,-2.1619960587377824,-2.1619960587377824,-2.1619960587377824,-2.019739913684609,-2.019739913684609,-2.019739913684609,-2.0879048166906773,-2.0879048166906773,-2.0879048166906773
2018-12-23,-1.2018289651788117,-1.2018289651788117,-1.2018289651788117,-1.3769824110361917,-1.3769824110361917,-1.3769824110361917,-1.0841608021343436,-1.0841608021343436,-1.0841608021343436,-1.036220588058035,-1.036220588058035,-1.036220588058035
2018-12-30,-1.17564155338553,-1.17564155338553,-1.17564155338553,-0.9029146621558792,-0.9029146621558792,-0.9029146621558792,-0.8157331165602102,-0.8157331165602102,-0.8157331165602102,-0.6165712959255525,-0.6165712959255525,-0.6165712959255525
2019-01-06,-0.20272975909377142,-0.20272975909377142,-0.20272975909377142,-0.3680553329566525,-0.3680553329566525,-0.3680553329566525,-0.02330301056095202,-0.02330301056095202,-0.02330301056095202,-0.19333198518627748,-0.19333198518627748,-0.19333198518627748
