Date,ATHXStock_Open_average,ATHXStock_Open_max,ATHXStock_Open_min,ATHXStock_Open_volatility,ATHXStock_Open_change,ATHXStock_High_average,ATHXStock_High_max,ATHXStock_High_min,ATHXStock_High_volatility,ATHXStock_High_change,ATHXStock_Low_average,ATHXStock_Low_max,ATHXStock_Low_min,ATHXStock_Low_volatility,ATHXStock_Low_change,ATHXStock_Close_average,ATHXStock_Close_max,ATHXStock_Close_min,ATHXStock_Close_volatility,ATHXStock_Close_change,ATHXStock_Volume_average,ATHXStock_Volume_max,ATHXStock_Volume_min,ATHXStock_Volume_volatility,ATHXStock_Volume_change
2018-05-27,1.9145915252750911,1.7340516583888077,2.0561554948373777,-1.2505577353817052,-0.04637536492444859,1.8333172602538839,1.6806187440075298,1.97615310098622,-0.9726593035027148,0.09295625954226029,1.9008223458254885,1.7272724768668026,2.025036499829792,-0.9865321675717718,0.14322608325671432,1.8702278167616593,1.8345891029252615,1.9846856696457085,-0.4791153717960821,0.38055239942162955,0.39346131693640957,-0.02066532388291472,0.8717691846103501,-0.28824187717786626,0.7274395983533699
2018-06-03,2.323587617734809,2.6720292065450786,1.9577093278891498,2.633003991341289,0.7961747510286389,2.397885248451188,2.606987695007653,2.3108379126783674,1.7438798556820547,0.5349702965880795,2.227863443189792,2.2398239610159543,2.07879277225497,0.7062643872687924,0.6616771674134803,2.2473918719656756,2.200584312810492,2.2985045139785556,-0.47152096009644806,0.0768799673194557,3.2898074370033874,3.4758508959605883,3.1414438413694006,3.282498251790595,-1.7260516522562828
2018-06-10,1.2958980689718522,1.6130311139759903,1.1688983238276016,1.7318615142234797,-2.537600241203182,1.2336682495282818,1.5213281700876835,1.0118913678822405,2.218084243321037,-2.759522303597281,1.1406789769426058,1.2735987440078858,1.0103960076398,1.0934946127780418,-1.320146983109529,1.1109261945267694,1.1611141944164611,1.1195149293215825,0.1980892900945795,-1.2185423632467078,1.4070675286476657,1.3398632477778454,1.493306821563593,1.1911226032466644,-3.38786125445214
2018-06-17,0.361093694072237,0.5065228806643851,0.21741902157784113,0.9249235587820405,-1.735893194690873,0.3590945645397434,0.59042000976697,0.24608834363122603,1.293979256398484,-1.7979043169727897,0.2856511032996861,0.7052033148848946,0.21543522917691782,1.702436269647327,-2.360459013293604,0.2781921094083103,0.7062515994079012,0.13464600678256672,2.3091783731913837,-2.159375185499805,1.7205061941060633,1.2212216881349927,0.5407824414308449,1.3194269927338844,2.66204559406589
2018-06-24,-0.017150898677163455,-0.13046421732827673,0.09761143568217191,-0.6275275961076983,-0.5031075116649252,-0.0530522105972023,-0.1096378447590739,0.024973355702234353,-0.45946417199374506,-0.5861507011761884,0.04469595533618682,-0.07199970387813687,0.19516831405126997,-0.8531639809622295,-0.29519710117246234,-0.03021137678561606,-0.1273148111339272,0.04192902400717464,-0.66697787303917,-0.37060679647081596,-0.2098202832146607,-0.4008603455906677,0.1648798420314063,-0.5300039161599001,-0.4119780960566498
2018-07-01,-0.23626751456853903,-0.3688728769752528,-0.05188965675193255,-0.8957758702097769,-0.23495189308308945,-0.23366404389740644,-0.3733552454867512,-0.07160160939324887,-1.0225125589935635,0.08474575857302304,-0.2195348210450209,-0.3066407349978532,-0.0819822957420584,-0.7718196259817396,0.22847670310596307,-0.22111674831377146,-0.2628395769413569,-0.14021462788637276,-0.49252552411509287,0.4806008333629884,-0.3107653743438866,-0.29566026571002446,-0.02151827036012436,-0.356822603663342,-0.6909838114843057
2018-07-08,-0.15002716040996333,-0.32042127159341843,0.06695637699132533,-0.9582549446240248,0.15182307381868157,-0.13214295290029757,-0.1876115931666066,-0.01692493546939257,-0.5313414588630136,0.5155859484669718,-0.04500541425987096,-0.12018803565234175,0.07295700093975566,-0.5809165012440196,0.24424330477903197,-0.08607621596241333,-0.14685555238938114,0.03252871866993318,-0.6451899306093914,0.2192938219028021,-0.7860116647206771,-0.7090574185009372,-0.7692442819504199,-0.6474674759026074,0.13785527791682287
2018-07-15,-0.11611366149688439,-0.24120099122417812,0.029698016330161763,-0.6042964737069202,-0.20732299348597205,-0.14574911275449878,-0.1807730292570588,-0.09982423654369775,-0.25380479802308015,0.25643468564359545,-0.01954639855852487,-0.13070996709176214,0.17416537309846025,-0.7904176222766045,0.04459738706057344,-0.11732959735341633,-0.24442297301199115,-0.04377322468904186,-0.6232937451102559,-0.04567542839900995,-0.7766837911642479,-0.6918547695215287,-0.6931772194066227,-0.6491582857215099,0.13266014812460905
2018-07-22,-0.23248780483139206,-0.20949232491076436,-0.2123338176039952,-0.08353116712253504,-0.758451787080399,-0.3028083301007857,-0.32655575887434724,-0.3416995272867314,-0.06386295908274937,-0.9579093522925539,-0.30586461288736944,-0.14232339714391842,-0.25346592944511,0.2211035975627424,-1.289949724980335,-0.38016494573074433,-0.10007417218468115,-0.42887352252942745,0.946729239678908,-1.7583943752630924,-0.27420356563462894,-0.10186599630738262,-0.14690134940299093,-0.08232394149433868,-0.3189089715948217
2018-07-29,-0.6287607842421737,-0.6472389744339373,-0.5475204138659414,-0.5652488216247782,0.0848954100405328,-0.6579449270831463,-0.7325358343568183,-0.6046173623141496,-0.7335861583737857,0.3240396318226905,-0.6120187534247247,-0.7067279329163656,-0.5454210713765791,-0.6422073989993355,0.1604770637834748,-0.6580130583273525,-0.6801824652734652,-0.6995772322525395,-0.009993515085505077,0.2723404248567034,-0.7985461231965618,-0.7488457917999666,-0.7307458322024651,-0.7240141968492675,0.13208658451616334
2018-08-05,-0.6778583882977388,-0.6213980341239435,-0.77846724837341,-0.12663278560947802,0.7620927401669252,-0.6597190501751911,-0.54592368795677,-0.6704265907753352,-0.008441631310140139,0.8972335885879712,-0.6828331223801338,-0.6519447418707301,-0.6989017312259899,-0.1616169323813145,0.7956242666390296,-0.6200973864461584,-0.4598841950869497,-0.7378604293768851,0.8472399819528413,1.4894537421233163,-0.44132553101304517,-0.5003120438034544,0.046149595307890826,-0.6461180494180748,0.25862208139942944
2018-08-12,-0.42424314689173614,-0.4827062243392932,-0.36319515077448666,-0.4900187452155714,-0.42110733466644695,-0.5097422222109779,-0.5646595146462471,-0.475630578943661,-0.5290849262951278,-0.5591555330853007,-0.4667449076121546,-0.49646980570602744,-0.42535356504534977,-0.3468903437975169,-0.6347769134632075,-0.51787635021887,-0.5386539966978092,-0.47844499646064864,-0.21362146682803826,-0.8146735937580571,-0.8344292950099095,-0.6679002505104394,-0.825691348562092,-0.592368731456643,-0.07398782283087275
2018-08-19,-0.649575575463012,-0.7026041570941052,-0.6189910813095102,-0.5923577719146637,0.5187393352384272,-0.6792446602404411,-0.7773235568353225,-0.6118793423552751,-0.8303399973965486,0.39574453812322075,-0.5503762469664176,-0.7469980287597199,-0.45490835881978275,-0.9106276660569074,0.24839096613777703,-0.5996674357309894,-0.7365609014591469,-0.535473262951818,-0.6753448660199621,0.48276738251444073,-0.8621080993938743,-0.7630849794067884,-0.7838234502217661,-0.72609416905199,0.1818125121836162
2018-08-26,-0.48274218467259283,-0.584074656623149,-0.2786952688753742,-0.8338981245413656,0.1282306446442342,-0.5036290217407436,-0.5537160408372397,-0.3662569994115587,-0.7465163568576413,0.43923925488809523,-0.36754869149752545,-0.4723630553448562,-0.2023033673611587,-0.7403627388961648,0.37458571558961795,-0.4564072238839568,-0.5556584082289567,-0.35488261049923614,-0.6422028456001233,0.27035204892141,-0.4953376257240538,-0.5096654790806874,-0.6694382501845617,-0.4396266493749487,0.5422084301399203
2018-09-02,-0.43051074092677266,-0.4259393719304417,-0.3466632928310848,-0.400704293610788,-0.34649272322265373,-0.5221439986136621,-0.5836994077481317,-0.45219096456199576,-0.6420184642559431,-0.32055682407521136,-0.4372241628073157,-0.5409818029384323,-0.4822865511170177,-0.36690922545166976,-0.5040855360810754,-0.534653290796993,-0.5675845881595057,-0.5780792208761141,-0.022756304519381158,-0.9617909731573194,-0.5347987345114306,-0.6080738370867707,-0.24123618606098152,-0.6979040567148652,0.01455506095939718
2018-09-09,-0.8317941379752157,-0.8022879401380566,-0.8147947622587198,-0.5275168082643911,0.09622504486493749,-0.8992234587049927,-0.9465993519761908,-0.773915803215216,-0.964018888573491,0.0067550040228189214,-0.8616272571237013,-0.983082661694056,-0.7723553453694197,-0.8819590728332931,-0.06982981724959414,-0.8755112007599472,-0.9903693081596987,-0.728194019465021,-0.8828029644730412,-0.14324546408726083,-0.43043471836113917,-0.4049478911177555,-0.5985563856240864,-0.3315801270316359,0.22917879756240409
2018-09-16,-1.0327336733211367,-0.9564636172569708,-0.9974423115425417,-0.594439525924298,-0.16037507477489496,-0.9853307524408256,-0.97043428033399,-0.9009096654029276,-0.7690224306760198,0.33601526673540166,-0.9792340340845102,-1.0904207673019692,-0.9226737279652323,-0.8819590728332911,-0.12720587500863983,-0.9665438664345412,-0.9812286440124628,-0.855182504540715,-0.508675106144286,0.5169201434422303,-0.2269760212043223,0.06138469628491296,-0.23291463036061208,0.14754377515837902,1.0911300005707587
2018-09-23,-0.16929769496694347,0.019950593040193067,-0.5250729984296137,0.8230879130390599,1.5170772588794488,-0.014002310331753235,-0.05013692620408872,-0.4507754291526116,0.8346183926535865,1.4810914591701865,-0.25231521084085334,-0.15452758246178885,-0.7114223776902657,1.0181307578202012,1.5759601830431762,-0.04551560035674494,-0.005184479745673383,-0.43720105527373804,1.2714303345482523,1.1533211883648313,0.6736821407450849,0.39671276261336247,0.7120986713779437,0.2890954480559973,0.3973653542819766
2018-09-30,0.10334350504674764,-0.13357475207259772,0.33411856050726096,-0.8108038463640997,0.4834834707347482,0.04967969459221973,-0.13014048954540694,0.21909606712646185,-0.8256871976386203,0.23541114322620038,0.1743629955269866,-0.05394636298714309,0.4135696868055436,-1.0073086860923175,-0.0936686575575407,0.15609427918134083,-0.029011856607492118,0.2765337167273031,-0.9210756964514416,-0.1800540372860442,-0.3060119308638843,-0.4869306036874731,0.06298410137398995,-0.6223318568424699,0.20017946055849925
2018-10-07,-0.03623697321300998,-0.13583884497010212,0.03925467161259519,-0.3411325625961296,-0.3353240327278887,-0.12629121543178842,-0.13379364231647964,-0.1793186630527186,0.009746729145817382,-0.5851009697001316,-0.0003559618421345732,0.06829737281246523,-0.18191143241566143,0.5410887812162131,-1.0559555521423158,-0.13129909461610814,-0.16509078376085037,-0.17295765519694384,0.023119221401834457,-0.9265230284752688,0.09490398012363642,0.1258769729856019,0.1550428939930736,0.11518968623077602,-0.07752878446613733
2018-10-14,0.03726198789005096,-0.040271304419167146,-0.055918733810146996,-0.015145477488332958,0.8737505534537607,0.04091273598470149,-0.0726625795291331,0.16253547833885912,-0.4817821150621317,0.3752518642348862,0.033889133385094,0.0585564387792751,-0.014069389584471842,0.16079322121182765,0.5004473763645167,0.1594078507678268,0.11496091446080049,0.1185951839887786,-0.00332635724354285,-0.2782359565067695,-0.2824328288474067,-0.49985380186779227,0.2544474733771856,-0.6863399923350687,-0.014656096073626392
2018-10-21,-0.5622421168925044,-0.29455717835050915,-0.7644871608921957,0.2503682059790313,-0.5609003275847146,-0.5530446166504224,-0.29156749389651226,-0.7078920416185378,0.16813251278168914,-0.6548112355953998,-0.6682106571684971,-0.3779840555734935,-0.7966155632950085,0.21222946752244656,-0.7686992814909633,-0.7404572135591119,-0.5596807764783186,-0.829020234432308,0.22434450643086493,-0.4903490708204564,-0.3563336824425945,-0.19792900326602317,-0.512978335852657,-0.09744242825010158,0.030921762847157357
2018-10-28,-1.0672356298156693,-0.5032797548152943,-1.0242867739690324,0.26827168499433157,0.9202892248385683,-0.8569338797705223,-0.37739973898184653,-0.9753098364073414,0.3037455047931643,0.974975842905941,-0.926228297046464,-0.08805429319934886,-0.9999013714840618,0.667601393955586,1.191117195343905,-0.8192486423409645,-0.5328537904094603,-1.158661020023171,0.3473090716994693,1.1227149952251234,-0.25704799155788405,-0.30517862649141986,-0.3451073092063035,-0.2671044489068145,-0.9814218004155125
