Date,COWNStock_Open_average,COWNStock_Open_max,COWNStock_Open_min,COWNStock_Open_volatility,COWNStock_Open_change,COWNStock_High_average,COWNStock_High_max,COWNStock_High_min,COWNStock_High_volatility,COWNStock_High_change,COWNStock_Low_average,COWNStock_Low_max,COWNStock_Low_min,COWNStock_Low_volatility,COWNStock_Low_change,COWNStock_Close_average,COWNStock_Close_max,COWNStock_Close_min,COWNStock_Close_volatility,COWNStock_Close_change,COWNStock_Volume_average,COWNStock_Volume_max,COWNStock_Volume_min,COWNStock_Volume_volatility,COWNStock_Volume_change
2018-05-27,0.7123623314978462,0.5661857618819098,0.8869108827868459,-1.1125822689145928,-0.44801773137600187,0.663616996523153,0.44491413838607224,0.8324112446028664,-0.8575169526458466,-0.057973779857066886,0.7380069466705163,0.6410905043949339,0.7733029424439603,-0.6235192105279465,0.5420783614606728,0.714779256812663,0.5845096344761446,0.8629797128549027,-0.8022338036470917,0.16337084379500744,-0.4643375294930833,-0.5450537294186092,0.5361528633981477,-0.6720544794507678,-0.5177563370243208
2018-06-03,0.9164658582218236,0.8848767532720605,0.9868183304083797,-0.5231347092247424,-0.2593786865861046,0.9422782101677373,0.785337636468367,0.9473480452014474,-0.47591957430015097,-0.621607750689655,0.9343956628585309,0.848781029913693,1.002158090069943,-0.8174654569694946,-0.23779629550310133,0.9676659566263848,0.8864572829811226,0.9605848920916414,-0.5104460296870595,-0.4288654785436526,0.23444218853274518,0.22812773687229096,-0.9755693112032552,0.42815933697662895,-0.8211944249447252
2018-06-10,0.768014707213773,0.7144332588020034,0.7790350313471264,-0.393762741391372,-0.2865877960442462,0.6999080257464387,0.5181519393531194,0.759661967141124,-0.617501456760206,-0.2561041977095053,0.6392224922526514,0.742754632570214,0.4353063245090875,0.606390603476504,-1.2954394448151405,0.7385110867345169,0.651495362168841,0.673400717504153,-0.32033577654476647,-0.18925670641542225,-1.2093173948869318,-0.967325116624171,-1.7097457462917995,-0.657130503653552,0.05622774153200315
2018-06-17,0.5377936324145169,0.44872647254075904,0.6567202754391778,-0.7814504192423096,-0.11532402423527238,0.485334484027906,0.2916080700482765,0.5672175170833217,-0.6433659368935998,-0.4469757317779777,0.4620885314037088,0.5698901953603364,0.2102179386826575,0.8080235430986595,0.8155144963096588,0.5209374066172106,0.46973096215106863,0.5125244415426374,-0.2832094217863426,-0.5889128693073101,-0.02500082995541456,0.6922469739455144,-0.6925245086612319,0.8750860356719075,1.4931803595739508
2018-06-24,-0.2007060834801744,-0.14436945064618376,-0.31391300529283783,0.5076927594367452,-1.4521779898148837,-0.3121216026621727,-0.44744185741224185,-0.32480073769072837,-0.06771838575017522,-1.117901505878414,-0.21378464481913442,-0.3233143068248544,-0.21504079377949242,-0.1062714355786736,-1.1512184075980545,-0.42408303505609496,-0.4712612007138664,-0.5006640015157972,0.2788671576309904,-1.1050135312146812,-0.9493148303936669,-0.4525179994298702,-1.3329188484848602,-0.1819722071935744,-0.3975432938489193
2018-07-01,-0.8909414428507478,-0.8177283881489441,-0.8540202632134658,0.11166384555904336,0.3158905854123008,-0.8278582430533398,-0.9485263464587567,-0.6824915317452845,-0.6727501214888516,0.09304701939420602,-0.6932550510008154,-0.9467667715860653,-0.44424242412202747,-1.08163120124005,0.299812329532543,-0.7546879091853951,-0.9652860057367697,-0.495639814383377,-1.0116319550250108,0.5086614359838245,-1.5213933024241404,-1.4109530007377937,-0.7569769223402704,-1.3793132691401861,-0.1959467032023569
2018-07-08,-0.7038273718375776,-0.7811974672796843,-0.6942713686049823,-0.2943865019283734,-0.13552661611995398,-0.787000070743851,-0.7711831502756933,-0.7080892788181314,-0.12168698954187394,-0.6632938821084439,-0.6718518566734466,-0.5916051224143494,-0.713723566396709,0.519242312992506,-0.3963455971516525,-0.7558742686180502,-0.7399860077934929,-0.805178359698449,0.5075034493075355,-0.613218567320729,-0.1817318185247969,0.8122266068463825,-0.9843428454618371,1.2589792797268369,-0.2388382983505224
2018-07-15,-0.6910959130216308,-0.8101884186865409,-0.4961389383568342,-1.036185390757105,0.4322032226710193,-0.7693384523909599,-0.8060653011893502,-0.624539803383654,-0.46894213965184783,0.4447700629521889,-0.5840312261539309,-0.8033026406640377,-0.23834239562707904,-1.2623664994946158,0.2917479055590155,-0.5763586623532484,-0.6537451707027917,-0.43848607289937747,-0.3840535421329793,0.8919519037462482,0.14147326751762554,0.9724502170800264,-1.1362645380777567,1.446941102564264,1.8745319739211008
2018-07-22,-0.09863131578471944,0.015423764866671366,-0.07143176236677391,0.28428150172359357,1.0017868464292006,-0.043791018873402456,0.42222494356114343,-0.1910566843315925,1.6138127658702563,0.618165212677402,-0.07385779415930742,0.062494637519080666,-0.17036030633456925,0.6154951088972599,0.9015638261729121,-0.14914887900237467,0.1269094958573265,-0.4221253198357151,1.5292043053568716,1.4050646020947313,1.5626537426787837,2.1152502045242727,1.1313548728199425,1.9825881508074217,-0.8719065335066973
2018-07-29,0.9314734247381126,1.019459591454429,0.6021628086553714,1.4430859000246186,1.5491368758555784,1.0252843204333864,1.0172486256908402,0.609797140989955,1.078826843234603,1.2379049296188493,0.9249690515268156,1.1347077069094145,0.7515056425846647,0.7637077304326197,0.43261676836985313,1.0470371465612582,1.1483002408813576,0.6633422012951101,0.9472069246304404,0.6937178524804652,0.9782671875495932,0.3573144152413471,0.32050639263323955,0.2939314420971243,-1.5358605402865235
