Date,KEQU_Open_average,KEQU_Open_max,KEQU_Open_min,KEQU_Open_volatility,KEQU_Open_change,KEQU_High_average,KEQU_High_max,KEQU_High_min,KEQU_High_volatility,KEQU_High_change,KEQU_Low_average,KEQU_Low_max,KEQU_Low_min,KEQU_Low_volatility,KEQU_Low_change,KEQU_Close_average,KEQU_Close_max,KEQU_Close_min,KEQU_Close_volatility,KEQU_Close_change,KEQU_Volume_average,KEQU_Volume_max,KEQU_Volume_min,KEQU_Volume_volatility,KEQU_Volume_change
2018-04-08,1.4859188247565196,1.3362628977417712,1.4520799309163213,-0.2373574549081487,0.7384748448406394,1.4944714533722228,1.2642959349023997,1.5398600270411347,-0.8819694937816067,-0.5607565008035648,1.621865206891052,1.621941066834232,1.6668465065349447,-0.4844864731004845,0.06065879227821085,1.5199788610913565,1.5158244891608679,1.4089150142294231,0.15465222363368403,-1.0791462873919995,-0.49197168086143,-0.6479109236920804,-0.27479405919842237,-0.613814595301036,-0.7055574631155811
2018-04-15,0.869280115632178,0.6762428071693473,0.9998888775763742,-1.1020178982166777,-0.09367669255909651,1.01982043556201,0.8585794386047565,1.0570966668053088,-0.702916073535309,-0.4307264656068059,1.016354987789131,0.9572492525800075,1.1203100119324234,-0.8270229763096049,0.3477397500347506,1.0847766480807661,1.0397615526252755,1.0846439435363797,-0.3454966796953111,0.4478266719315086,-0.777110907406998,-0.6244161532256827,-0.4639468765429541,-0.5504235196737074,-0.9215829955197717
2018-04-22,1.0465594525093895,0.9346753761267069,1.1112295106049708,-0.6915184637578691,-0.49927374156348514,1.0352819263828297,1.0157000674372991,1.072526283616774,-0.4518928899253346,0.4436492920296796,1.2053958196625354,1.211829910763537,1.2582026915345244,-0.5553767190611193,-0.1079912523213549,1.1669690011886662,1.1986179237109937,1.2424562478720709,-0.46257096493115196,0.3713382628438319,-0.966474834861539,-0.6894486447126131,-0.7515492451410921,-0.556004919842642,-0.8598905014702732
2018-04-29,0.994288359925305,0.9905191524251377,0.8855011519291692,0.3293518279482712,-0.8852656482738773,0.960932787298341,0.8408668487610512,0.9726889713466736,-0.68905066607522,-0.888499831220422,1.0163947152228816,0.9748402331186792,1.009856176984906,-0.5244731935557067,0.20062119027260686,0.985870724606161,0.9831102752996262,1.0116124797776813,-0.4288129260457874,-0.698146958444069,-0.7823061537802392,-0.8143926996606641,0.10360498674649661,-0.8556329549775017,-0.5618926839861927
2018-05-06,0.6942486905855957,0.5485806900048897,0.7268929990414049,-0.6387350558624129,-0.965207032309937,0.6158546562769616,0.6808537074872297,0.5131421419087372,0.24099146937149984,-1.0256982852299235,0.6660859272410319,0.7843343288684066,0.18877113226182518,2.2567384292604022,-2.3784175473831506,0.6119093719738051,0.6202536830623305,0.3164753930384245,1.370220721339279,-1.9581501671722361,-0.1730341235163973,-0.311091591558164,-0.34856564362862325,-0.24615003262513532,0.9581044512834337
2018-05-13,0.18087544327062635,0.1536656687405096,0.24120251967879638,-0.28437345526031577,0.7893499110249534,0.07603325136787398,-0.046126751473991215,0.03728411499507563,-0.2015768811205203,0.5605365098687808,0.24351053957715996,0.2262925880588988,0.11685204993756387,0.34473213455050405,1.0125343330223584,0.128858917465404,0.0018764526905336858,0.16957311983106382,-0.651360723944425,0.21031390311669587,-1.0972942127167098,-0.9209612834886141,-0.5034303395346601,-0.8346899902620465,-0.6634805053968607
2018-05-20,0.003658157399760202,-0.33400330718095406,0.31411928912378917,-1.4047453952058955,-0.31609196994953875,-0.14196406930293712,-0.4324706231001703,0.06827904258078876,-0.7814811879806235,-0.7210737032041391,0.266870498480519,-0.003275076649710022,0.593110308853625,-1.4586992871776683,-0.1461038404543179,0.07669540630461558,-0.08588341643855414,0.29827110573301974,-1.130353402574073,-0.7103312886152271,-1.4120983689271476,-1.0665378001156105,-0.7354914711131173,-0.940604168763573,-0.4188440221260029
2018-05-27,-0.0855006241469879,-0.0895452745205161,0.03326954452822581,-0.22385755998018667,0.5045442826818946,-0.2751314978373552,-0.43686080470835964,-0.10378311666289676,-0.35503187837992495,0.35327361153796893,0.05689738050040017,0.0027532111589630543,-0.032131501954360944,0.0731977340674572,0.1404205698797385,-0.10205614595137062,-0.27973236569381554,0.015870746786349307,-0.7494292791322524,-0.06608252085537056,-0.8103849818959564,-0.6220177777961192,-0.6003898458779467,-0.4877666460114069,0.15931575517159363
2018-06-03,0.349266535165499,0.2339894962393239,0.35242250277426435,-0.24766695704726233,0.9659140764576074,0.12617794336964602,-0.31558461110199915,-0.061762780973450074,-0.15341315549989762,0.662993971074763,0.6300922078276253,0.610465021087113,0.7593826443333538,-0.5049962785599191,0.5186991861430393,0.2966499897607092,0.09465364816397387,0.33287334904874566,-0.5799371639157587,0.41168086176873164,-0.831704370389637,-0.5680014778888184,-0.6673420962140297,-0.4155872375198935,-0.09427724724463889
2018-06-10,0.08746366093142037,-0.5185700102361396,0.4778714281747889,-0.9402999784824763,0.3453569561694454,-0.09996031658663039,-0.288139928525968,0.2700140058017301,-0.8304656077455879,0.10238335791389405,0.622928119481072,0.16530478676422614,0.8749454271512561,-0.9942477841036181,0.5033085354617455,0.2544566959600056,-0.006154519505635056,0.6767378254620555,-1.1825573849525501,-0.23751877838856272,0.005204906033876533,0.13034022464472458,0.10906945873398896,0.11084673823314467,-0.1230452907402508
