Date,MKSIStock_Open_average,MKSIStock_Open_max,MKSIStock_Open_min,MKSIStock_Open_volatility,MKSIStock_Open_change,MKSIStock_High_average,MKSIStock_High_max,MKSIStock_High_min,MKSIStock_High_volatility,MKSIStock_High_change,MKSIStock_Low_average,MKSIStock_Low_max,MKSIStock_Low_min,MKSIStock_Low_volatility,MKSIStock_Low_change,MKSIStock_Close_average,MKSIStock_Close_max,MKSIStock_Close_min,MKSIStock_Close_volatility,MKSIStock_Close_change,MKSIStock_Volume_average,MKSIStock_Volume_max,MKSIStock_Volume_min,MKSIStock_Volume_volatility,MKSIStock_Volume_change
2018-04-08,0.46701528377148777,0.49582733417628294,0.3888572720497392,0.1482619933126139,1.0027080815611562,0.49919799243804136,0.3009493464610173,0.5942175047148536,-0.999699024011636,0.45574426282336455,0.6125770604854961,0.5186976965605498,0.5713796174162066,-0.33291315630911117,0.6473503233320517,0.5037528245655719,0.306207685242761,0.41029092731080574,-0.33141646316769713,0.7594314823070962,-0.7573210389864904,-1.09569160239421,-0.23907231276216653,-1.0445346101598296,-0.4454170318234816
2018-04-15,0.42005377531089216,0.772481951966542,-0.5246159690793643,2.456265676871021,-1.8874075484157602,0.3814810221842649,0.7200575095434911,-0.5491306076672671,2.492384661662018,-1.7372535331419354,0.2101384677659103,0.7419465285928479,-0.35065159437391763,2.142628445404396,-1.6939214498821464,0.12053663175256918,0.8458443892608022,-0.47290379462642684,2.1931225670081225,-1.8660128245619736,1.7662537999852568,2.444475697613918,-0.6658982362866169,2.7279322461635345,2.494886658534257
2018-04-22,-0.956129163863015,-1.2947995128196412,-0.5685740044532004,-1.1059427095306205,0.25467977786973883,-1.077375549206208,-1.3091933763651424,-0.7490731651525927,-1.0165330580719965,0.1779013407518971,-1.0859054177724112,-1.2372170066841404,-1.0429076777892214,-0.1478307261046328,-0.25864130515323525,-1.1827716971139377,-1.3639851053651317,-0.8788309550852244,-0.7309280064995803,-0.19058997852454468,0.9672209290989829,0.8639671376803308,1.0918584962611622,0.3087880191456658,-0.18640217534780454
2018-04-29,-1.2048782967659117,-1.4510661979967059,-0.9719042360912192,-0.7056172473963938,0.30587482698270424,-1.1953001706650326,-1.1002253900081018,-0.9168323211098642,-0.35138666564669735,0.8926588787118055,-1.033986806937275,-1.2587778848178528,-0.8272364774002773,-0.6587875733683974,0.5293687615565819,-1.0201331884205156,-1.0848482671460367,-0.9699654576368574,-0.14279739553356754,1.1032977180096248,-0.498004575584445,-0.5365708892401253,0.05894688344472427,-0.5753646304910193,0.21673523697113736
2018-05-06,-0.29661020742000543,-0.23004283955210883,-0.15588572938082365,-0.1071601558266565,0.8390789936408111,-0.4038754937396812,-0.36261505958972373,-0.3732633461884451,-0.01617517067876633,0.8468331396384471,-0.10210420346199722,-0.2284192415727585,0.09255266994050079,-0.5562039639917451,0.5368555908873933,-0.20722963363647712,-0.26441152198899154,-0.15813304849357734,-0.16965452635383166,0.6769957384076072,-1.426417569525105,-0.8875060762865746,-1.4354145516453476,-0.2595601781891616,-0.5623815757473395
2018-05-13,0.11549603947113347,-0.14339225564346994,0.5267928414942211,-1.0015688042087083,-0.026912241966991327,0.12456986958340986,-0.08947484089247898,0.2789036841232629,-0.55414518829072,-0.5047872116282224,0.09082896502212238,0.03422105545101237,0.04960247986230742,-0.025639397092733433,-0.8627298170091706,0.057196773370056415,-0.14719640013035368,-0.04156804073364415,-0.15977671087210157,-0.6080078051055874,-0.8131898052864017,-0.059298700897008366,-0.9316698451968538,0.35258102844726996,0.8625540901596223
2018-05-20,-0.4076622757113,-0.6603991208419776,-0.08825669252722265,-0.839181358296687,0.20333026838361487,-0.47515325874196956,-0.7409048421568996,-0.0347305494213665,-1.1218958388844515,0.09095527215556427,-0.2224342909733299,-0.5126141946362504,0.12631217857182658,-1.0741478066336607,0.45053820936053185,-0.3433786328579601,-0.6490812783913369,0.09093447871255758,-1.0577565447810693,0.2701778697439624,-1.072915003774323,-0.6101432515470643,-0.8315075986125171,-0.225393167381613,-0.6350297828307383
2018-05-27,-0.12529892523286384,-0.31264319216102193,0.11955152519182985,-0.6273681223298885,0.14378049830940554,-0.13590327552057638,-0.3481837994555288,0.21746314249040777,-0.8538163686638851,0.10639807081906608,0.016191357410778463,-0.23346255531559718,0.43665063287797007,-1.0978067622526833,0.07685398607659685,-0.09210247527307826,-0.42604776919873144,0.24335897753679997,-0.9263328418015535,0.24708451826038622,-0.43470882580483694,-0.45349978613321784,0.08379129199971304,-0.4894416112832769,0.22361148785864027
2018-06-03,0.0808510954788306,0.1197465424440036,-0.39350123329792297,0.737568599725973,-0.9696097980275917,-0.0688594842428715,0.06922170922363334,-0.7402041232007354,1.1623026107332566,-1.1542805929849735,-0.13065224178095172,0.32916810375506855,-1.1983878483747066,2.1407986091228226,-1.9005160342010163,-0.1768084583450548,0.30824061213164716,-1.1927759394055402,1.7834642184612446,-1.6298074861332834,1.2796350496006705,2.263276320945388,-0.03626167929738336,2.2629422056205692,2.5634857461106604
2018-06-10,-1.7722133978204189,-1.5971840212568469,-1.583715356832421,-0.16796293027225012,0.6591104765976376,-1.8465301955752043,-1.74823650484428,-1.727196304112574,-0.3259238841849706,0.8314664740052456,-1.7083451352639454,-1.7271603878283206,-1.3840431304320893,-0.6229111379199161,0.8774972336717627,-1.835038868289926,-1.6783823399004771,-1.712297963028897,-0.35940050905207493,0.8076749580914373,1.9524573189417676,1.1665475774406089,2.2331557655695646,0.27210215431152884,0.051808513195202244
