Date,EVY_Open_average,EVY_Open_max,EVY_Open_min,EVY_Open_volatility,EVY_Open_change,EVY_High_average,EVY_High_max,EVY_High_min,EVY_High_volatility,EVY_High_change,EVY_Low_average,EVY_Low_max,EVY_Low_min,EVY_Low_volatility,EVY_Low_change,EVY_Close_average,EVY_Close_max,EVY_Close_min,EVY_Close_volatility,EVY_Close_change,EVY_Volume_average,EVY_Volume_max,EVY_Volume_min,EVY_Volume_volatility,EVY_Volume_change
2016-03-27,0.8958124634671284,1.0032739184737833,0.835266376383921,0.5733821790809958,0.8826969586239737,1.0842989973223707,1.2354791236128901,0.8599507994335508,0.8891716626882424,0.6149015276702449,1.0498905036860815,0.9783543949279272,1.0603221127523383,-0.5386421785548962,0.29941103599629537,1.0561829631749615,0.8069962353987942,1.064997752141438,-0.5971742158383616,0.23996552727750084,1.0177580851730368,0.5981293127502572,1.2775658012767241,0.38094326634491094,1.4885333923203465
2016-04-03,1.3109265499972376,1.191739120523767,1.3063655991310859,-0.17617793168582263,-0.016624389800852665,1.311453220572298,1.0606856193469647,1.3984853242178168,-0.8425003674889207,-0.15982037986449915,1.3135176390997998,1.3010592475346185,1.3027850817996585,-0.4421756984150607,-0.6532553344640111,1.3774411547277994,1.2692883938740516,1.3906512947915486,-0.45599629095071553,-0.19618342494463575,1.2086279109750928,0.7756188165578755,1.731760708212592,0.4189203693033863,-1.2252527638794253
2016-04-10,1.533617236817264,1.554599554715973,1.3748037365032655,0.9414153837003421,1.274042766510139,1.5235612970655428,1.6487235156995657,1.437267658207994,0.6403479964539028,0.8554943142122207,1.6784525163931419,1.8999177533926939,1.4937122532362832,1.1986283631612822,1.3612134987556617,1.6544532367924571,1.8087610514806471,1.532446208128946,0.5453477115435316,0.8130191171457604,2.11136640898609,0.6269464085074925,3.0186012248071283,-0.9683437222931581,-0.028163738868242937
2016-04-17,1.8180553430350905,1.67893270033418,1.831119846431747,-0.34542394421325867,-0.4803606393200165,1.8391721596825528,1.6518676745443832,1.8803273736440818,-0.8048863910502799,-0.4164628055356236,1.7599092035392583,1.859440134862267,1.5493376413902042,1.2210965454955243,-0.3616492648073496,1.7747270497144032,1.7667220002760344,1.4036516127930467,0.9028438593162782,0.06766202039171892,0.9705090244434192,1.3710129221210843,0.6370569353746728,1.1150057988217523,0.8363071451605746
2016-04-24,0.8432471488184228,1.0663463241154656,0.8140664438378926,1.1188732106038166,-2.503299703388649,0.8027032523154749,0.9564033410737073,0.9047314477087761,0.2513517420154411,-1.8139256694939727,0.8332087955050586,0.6753647683334727,1.0622250096896744,-0.8777686426145888,-0.9708560941526438,0.7068153596457302,0.5288744196672207,0.9383817123085457,-0.6977419186334083,-0.2437319474263433,0.0027093694314577806,-0.26243874159525776,-0.9332273436902692,0.21168677736548686,0.04375701356014521
2016-05-01,0.7904809814280811,0.5262194463567286,1.0326102454465118,-1.1827128236922202,-0.42136503857143714,0.7531059766891659,0.6210487955403976,0.9201153167370193,-0.7331585085801365,-0.5387480237611729,1.0572383684252942,0.7770173500439109,1.2486864252442633,-1.193193968579439,-0.646361046366364,0.95307610690739,0.8088799978741287,1.169999085800154,-0.607115922694956,-0.4038606691815265,-1.5079580033055966,-1.3695959183559177,-0.8997309857390817,-1.058479577332487,0.18396777941265668
2016-05-08,1.035126170724023,0.9455228215968585,0.980165508131515,-0.007767356373815737,-0.42136503857144886,1.1157039446565322,1.029424210468318,1.0807373593653744,-0.3376738899433201,0.074037293591572,1.2327541023942141,1.098793116759296,1.1778932072294468,-0.12677685916156367,-0.625380500723283,1.2351765630757832,1.1524451756289522,1.3030000046003203,-0.3006930832200659,0.02529180135084432,0.8505139519930722,1.2480595297932076,-0.14348753288898142,1.3771704683105475,0.6977907012095229
2016-05-15,0.8769352182375914,1.0841160950969841,0.6672544595250058,1.0314316174610134,-1.95832270453,0.9193054775026438,0.9827223768331744,0.7540472591338283,0.26675371039511575,-1.4420272072126976,0.8241757567429423,1.0351514115513532,0.600019647461721,1.0868136600027671,-2.126501161314668,0.7651977484020179,0.7763360359487633,0.5698760196062318,0.37935654263827767,-1.2190969077442002,0.00673984197016459,0.9509823422444817,-0.020726201802134588,0.9699203953357012,0.35606737862834587
2016-05-22,0.9886564574791697,0.9938210605063443,0.46704288797160487,0.908813888959789,-1.4978258067248824,1.0740194640376763,1.0214962617167733,1.0151443729547982,-0.4721726017800527,-1.0881109712833856,0.7381930358047876,0.790911582233359,0.4868381676860915,0.6053021528048518,-1.781613949117304,0.7741493296803514,1.1548856657785171,0.45589645345873,0.9205125236187761,-1.7865012744171702,-0.810491176806933,-1.2991781914894995,0.01991771066561721,-1.2961588307515177,0.17186503722954213
2016-05-29,-0.7581792860213312,-0.8349521094860252,-0.701107471976898,-0.3564632803670812,0.5157533609856485,-0.6127941074883877,-0.8320231266792958,-0.46136786886527564,-0.7248672720008387,-0.24692429071206992,-0.5370587462178765,-0.7279848611783689,-0.4332422535899936,-0.7986152930388943,0.2303401078044451,-0.45684095035830996,-0.6390370953063244,-0.2740203971216985,-0.9133014685976419,-0.6741854629958516,2.1325377740068445,1.642974144552075,1.2882409075650156,1.1577643271077596,-2.1303120178996524
