Date,ANDEStock_Open_average,ANDEStock_Open_max,ANDEStock_Open_min,ANDEStock_Open_volatility,ANDEStock_Open_change,ANDEStock_High_average,ANDEStock_High_max,ANDEStock_High_min,ANDEStock_High_volatility,ANDEStock_High_change,ANDEStock_Low_average,ANDEStock_Low_max,ANDEStock_Low_min,ANDEStock_Low_volatility,ANDEStock_Low_change,ANDEStock_Close_average,ANDEStock_Close_max,ANDEStock_Close_min,ANDEStock_Close_volatility,ANDEStock_Close_change,ANDEStock_Volume_average,ANDEStock_Volume_max,ANDEStock_Volume_min,ANDEStock_Volume_volatility,ANDEStock_Volume_change
2018-05-27,-0.6073206770323976,-0.9006048652141216,-0.3855883998474491,-0.7237519742824705,-0.03697701911227412,-0.5798505711362592,-0.6034196603689896,-0.36468580685008567,-0.37089865842244424,0.6076636737759579,-0.5230140342215484,-0.7770189763574898,-0.19480238018598234,-0.7992199125768115,0.24481748953081353,-0.5450859059134958,-0.3552854900662913,-0.4808863207534139,0.14750758342871784,0.8921880086443142,1.4928841481253083,0.4864029857131406,1.3793263838519798,-0.010905710294584911,0.6500572823138833
2018-06-03,-0.08319224213538844,-0.3888645298239685,0.09080840226229285,-0.6633794975187911,0.038830131668381195,-0.14872214979611834,-0.32224039741307486,-0.13807762910387741,-0.2730179883791036,0.0551154773902237,-0.02578444597611291,-0.1735182334930643,0.14533477482124252,-0.4345710014094341,0.49274542340795463,-0.05145032124974963,-0.1288897788125545,0.04756018556902094,-0.24251039659992485,0.5830136721316432,-0.5104272449909537,-0.42250770134652227,0.30763649115095193,-0.6205004425671379,-0.7477609322335701
2018-06-10,0.3054703351157781,0.1700723767211781,0.3536845047319258,-0.25186949364705935,0.37181238238411013,0.32688319050153125,0.45660050148338144,0.24811831837703796,0.3259867230136785,0.88633677812121,0.37114530372327476,0.23429714981807678,0.35240009981033316,-0.1586820973570331,0.3719467300319029,0.5174447833877106,0.7307977968402825,0.3771981437449966,0.5190926408882678,0.9096014683143921,0.406342386872429,0.5106059938960599,0.2502266615858861,0.5018066536778955,1.1523044542185021
2018-06-17,1.0686765101421307,0.7239642578080222,1.297904795994972,-0.8277950105673346,0.22370829265538622,1.085164608967858,0.7181711671273999,1.3835332847430322,-0.8153589038112988,0.06096219260835517,1.0917677767279934,0.7344711930372001,1.3018440460854528,-0.8220381890304779,-0.1887076427177308,1.063714275543979,0.7315652147848333,1.2281825735248668,-0.6516335075083596,-0.31435710903823977,-0.2740030221748763,0.5580591405283876,-0.028813035787156605,0.6635068368426016,1.368516229020572
2018-06-24,0.5994240698407372,0.4339711438634704,0.6595541949361994,-0.30120304484421884,-0.5946971313884601,0.5423647519711765,0.4013136796192823,0.623231919382389,-0.2426312685779484,-0.45363474237453993,0.7028953481123575,0.4896327080423919,0.7905267154849356,-0.4338724504086668,-0.44415760766382584,0.551711859821666,0.2891518068210762,0.7063959771963277,-0.5623125860910323,-0.42823220019796776,-0.9286349777428117,-0.44094706789076293,-0.7604596107286914,-0.2329455368447989,-0.36594737698117596
2018-07-01,0.5805817598262158,0.6536997935400864,0.5160683116007145,0.42391714400219654,1.528145039875034,0.7140049010242757,0.7356513821891306,0.6854292535280532,0.23675542991285448,1.2971243147375162,0.7759674602991127,0.9464032455927417,0.8082701141934188,0.20365243255290671,1.3445096541456658,0.8515036526440455,0.9617556880342367,0.7957686056032302,0.3059049843727082,0.9650649666529239,-1.508746949520712,-1.4307110415028519,-0.5824149527026617,-1.3930558218835922,-0.34522513640305114
2018-07-08,1.3144153181125202,1.1560148173261449,1.428177047459382,-0.656522605190237,-0.2903330280645097,1.2436088507136644,1.0033362589161912,1.4755845645635128,-1.1377634277508437,-0.24756685466325318,1.4247412456642028,1.3003380135262501,1.5967100116938453,-0.9140599784798394,-0.08236389235504277,1.2916808295578315,1.0802522753487087,1.4927688027918862,-0.8849828384627155,-0.06969506846176242,-1.676347995980833,-1.394086516452601,-1.252061999517239,-1.15441016777666,-0.33112624621671977
2018-07-15,0.8827061651561765,0.922847101893325,0.8950849606322161,0.20199508245766334,-0.49233169550258266,0.8481545682489126,0.746052636413871,0.9658763901343935,-0.5157515310305664,0.1835109971015368,0.9338639058262522,0.8624971324811347,1.0259363850553256,-0.5182184467271447,0.27316370054441336,0.945170903885117,0.8294474353009187,0.9988950252647635,-0.35563298929593196,0.3922602677556534,-1.200735817720689,-0.9289289721339697,-0.9084754153937199,-0.7524294549512038,0.09014317040529189
2018-07-22,1.0382079572944398,0.9387624748889822,1.2516713619451314,-0.7979536346584724,-0.1941186689596661,0.9646338387383343,0.7757741674154568,1.0759873759027363,-0.660042010140139,-0.1975601834615114,0.9437377189197906,0.8867220885291904,1.0272515198430834,-0.4864297015686852,-0.6591340271691233,0.9180643431641039,0.6509044803528172,0.9513229878648443,-0.5575022655387863,-0.5660903846332958,-0.3118500868283544,-0.5082984923621793,0.0033241483011784666,-0.5776455217919311,0.3971309938966681
2018-07-29,0.897127913647873,1.09542198355842,0.877944941761607,0.39352339830667,0.9831437170158748,1.0020208725976134,0.9266642523375411,0.9933373403889842,-0.28499771780085587,0.5595699278493093,0.9854531356561882,0.9062762017979104,1.085573921481368,-0.7301248499002311,0.40266968566904815,1.0321099648521421,0.9951734770472437,0.9805939033794118,-0.11233850229994954,0.4962855155006631,-0.6882030734742687,-0.5176285742255007,-0.6400081872576427,-0.33639993302660515,-1.387818946746911
2018-08-05,2.541718782014055,3.32382670413187,1.2034153352252823,3.9215957192614237,3.6623141827750407,2.9271160942633,3.501633565716904,1.3164509995203433,3.8957097918556025,3.543567599422437,2.538177605689571,3.4148455391714703,1.3386731832320278,3.7941919219012714,3.592729584902234,2.7917290015136915,3.33124238481098,1.358416579693283,3.71135461017914,3.293168370113452,2.8939571258709327,3.538347257070783,-0.09133408369859104,3.7615791882267704,1.8674187134337306
2018-08-12,2.8252955291322985,2.451656236736882,3.0811299398404675,-0.38293850690542597,-0.21827378795189217,2.7553083100649745,2.3969197520402274,3.042485625662763,0.050517434694765606,-0.05064374625540253,2.829882785205096,2.4295261283842637,2.953321927807879,-0.31831364058089995,-0.24802403919706095,2.7851012547470697,2.6236419230153016,3.1019876829198,0.06807083406059569,0.32431469288539994,2.2660160220948127,1.8605685922655286,1.8660016995255624,1.5925480382219497,2.0984952874412386
2018-08-19,2.6092068065863425,2.4216983834513703,2.7343486409283546,-0.1912956593628203,-0.32414728826926104,2.457234855584359,2.220402848367565,2.684405217943602,-0.19413632081625024,-0.4843784009138816,2.573168587147253,2.3791882783735385,2.668414731893702,-0.27032700954689076,-0.47263217346727304,2.531102413128497,2.363456655193621,2.7018529626327235,-0.16366134264628995,-0.5732405656703918,-0.24832556878443962,-0.4239887441766012,-0.03811232713155054,-0.4527667071280005,-0.7396911322982805
2018-08-26,2.0453806222417965,1.8537047475258204,2.213874537149334,-0.7496843416250513,-0.24933764002976064,1.9621989320926645,1.7589712150264551,2.172386061682096,-0.5358769702043819,-0.19722002902504038,2.057742513952705,1.8768241752655719,2.1405056939052125,-0.5029095444009403,-0.14303246191176652,2.013494338006778,1.829841372279364,2.1961347933739113,-0.6859886375292292,-0.07658470721626826,-0.8646778915114801,-0.8593846125367273,-0.48631835452120087,-0.8225895318787176,-0.2516590931029845
