Date,DGStock_Open_average,DGStock_Open_max,DGStock_Open_min,DGStock_Open_volatility,DGStock_Open_change,DGStock_High_average,DGStock_High_max,DGStock_High_min,DGStock_High_volatility,DGStock_High_change,DGStock_Low_average,DGStock_Low_max,DGStock_Low_min,DGStock_Low_volatility,DGStock_Low_change,DGStock_Close_average,DGStock_Close_max,DGStock_Close_min,DGStock_Close_volatility,DGStock_Close_change,DGStock_Volume_average,DGStock_Volume_max,DGStock_Volume_min,DGStock_Volume_volatility,DGStock_Volume_change
2018-05-27,-0.9367871208312049,-0.4315946798212503,-1.6175101796292124,2.492290481451095,-2.2353920459104915,-0.9021346489319956,-0.5190066066596669,-1.540613674396564,2.2396655995681822,-2.034891440405768,-1.0828334908878394,-0.4572814517437696,-1.5917637151369937,2.3760174009421937,-2.014245625157034,-1.0212165132799693,-0.3494418977110852,-1.7032148857758471,2.4738753688520245,-1.8880277017640041,3.2370045380205106,3.382680544187062,1.584385268224357,3.6126004614292184,2.650865949904199
2018-06-03,-0.8225921085152178,-0.9309460510165619,-0.817383295581873,0.18881841780394723,0.9653290658345629,-0.7098919154779648,-0.7503670557917418,-0.9372875664732171,0.6818414189402037,1.056764461203232,-0.7582069068912515,-0.8311625574300423,-0.765036841089291,0.14476111717865148,1.0342724255537281,-0.5708981364158768,-0.7462985289426066,-0.732808960325067,0.17932927370943752,1.0612017354868013,0.30473252480249785,0.048060538502779214,-0.34661361408859676,0.14105636843638078,-1.9170986657247715
2018-06-10,0.21935951049335137,-0.1164011887123742,0.3722293248101037,-0.763137771409428,0.3958037098452632,0.2082776055453039,-0.2319066048557722,0.4322219833416611,-1.0271599806225047,0.39658416677552505,0.3766135237689528,0.060624567317894465,0.564460162298634,-0.8523470096449955,0.44144258311207035,0.4441546397029877,0.14117427975696847,0.702665080501729,-0.8733195895387358,0.4152589804067132,-0.271953982878724,-0.37568761360417746,0.1362017662133794,-0.47229905601807565,0.011727007044392066
2018-06-17,1.2297497462055262,1.838089262103319,1.1964702707096653,-0.005389872590318563,0.9999323137746166,1.2316511442073828,1.7138484066726463,1.0130931388649609,0.07948729439226732,0.6016906977910114,1.3649070105100436,1.8138471597109338,1.238175485322877,-0.03154651975715339,0.6856274737841648,1.388357261445405,1.7241230435250823,1.2343572984987252,-0.24120056169323062,0.5597755431918352,-0.24915526967399967,0.19919636289050577,-0.42239864813076816,0.333134820954073,1.6251046865802041
2018-06-24,1.7548605147841363,1.482169199877501,1.6459982245639766,-1.0879021840660288,-0.2917241887680852,1.648933905201653,1.4862326744435685,1.573668808136929,-1.0592879394188184,-0.22879793064277662,1.7060082480731629,1.658644088232552,1.6690665678894816,-0.9510289801374824,-0.36631886121944707,1.6013828907342487,1.6967058322265365,1.458699546893454,-0.5969394585544389,-0.569952368443527,-0.8285130841384,-0.7142432691989221,-0.954151360857112,-0.6105272500912019,-0.5331314630220404
2018-07-01,1.1741860548894456,0.679556810240504,1.3175309458680744,-1.373124950536446,-0.1270130376011099,1.0253475490184463,0.5732797514953398,1.1721142718511077,-1.2893893744270424,-0.026856743705358913,1.2151580220187783,0.7975143409069001,1.3474699448091578,-1.3873051575510076,0.020943888424663677,1.125631860243118,0.8436180201710504,1.2115842324754522,-1.0692396299289852,0.17499137639721593,-1.046938602453157,-0.8469592983453645,-1.6208420756856565,-0.5899070184249785,-0.43472191011111166
2018-07-08,1.3119172268761583,1.1909482285941535,1.3044389131056433,-0.9295443274194054,0.02085638613660632,1.3951761960845181,1.28484237875014,1.2747915057301324,-0.8276194550836664,0.2863869818723472,1.309105453845731,1.0762790297528648,1.3390606206693465,-1.1269800880418441,0.16366182083287492,1.3246357807026607,1.34589486309799,1.2012534888161164,-0.5895938410196834,0.3641712076287906,-0.8000962589836031,-0.6250380428264294,-0.5706495748286545,-0.5972248476467114,0.14944829462697465
2018-07-15,1.2284327278099412,1.0218773342661054,1.2331463821214377,-1.0041612035734866,-0.29924768184084355,1.2034122255225743,1.0842040056285902,1.0707131898417261,-0.7036425051829112,-0.5068581295901814,1.182972211477059,1.0575304437577686,1.0217357212479734,-0.6241712382101404,-0.463586311434615,1.1775485033467235,1.0092793723212352,1.0552512499298732,-0.7030290439440953,-0.3048520650467899,-0.28433576047939013,-0.14175830773141787,-0.45438944175984175,-0.053448875149191485,0.3473329382122913
2018-07-22,1.0012186957111073,0.7516631281824155,1.0845813059162082,-0.9729821981735183,0.10836121509345405,0.9321449080069161,0.9442305162990304,1.03397483702288,-0.7172956907185293,-0.00397296593699924,1.0414337201262136,1.023745052383273,0.9636986377310471,-0.4831990640208442,-0.4633357993726426,0.9554157891523675,0.8254717179075248,0.8069980197192912,-0.4147483038389361,-0.5531004022051395,-0.7435149125670286,-0.7176151287638478,-0.8728639150340285,-0.6334253167939914,-0.6674850789792861
2018-07-29,0.6020664883879059,0.353301191792411,0.5575457157483755,-0.531177241409642,0.23932900011668123,0.5615411568290799,0.338231410166605,0.7960950505480032,-0.9494690184319633,0.21327104776800435,0.6636246754266394,0.46721606738302224,0.6803309795880569,-0.6035308481086983,0.07923703211973318,0.6374216999478727,0.37106723404445396,0.5006806936320942,-0.38220201001258175,0.059692543954676956,-0.9702949940803524,-0.8022875154449697,-1.1144082212222952,-0.697079042529671,-0.2981222903473098
