Date,FIS_Open_average,FIS_Open_max,FIS_Open_min,FIS_Open_volatility,FIS_Open_change,FIS_High_average,FIS_High_max,FIS_High_min,FIS_High_volatility,FIS_High_change,FIS_Low_average,FIS_Low_max,FIS_Low_min,FIS_Low_volatility,FIS_Low_change,FIS_Close_average,FIS_Close_max,FIS_Close_min,FIS_Close_volatility,FIS_Close_change,FIS_Volume_average,FIS_Volume_max,FIS_Volume_min,FIS_Volume_volatility,FIS_Volume_change
2018-04-08,-0.5440934797142151,-0.8475562612818409,-0.2666348125583704,-0.9763279490391075,-0.014331204611782559,-0.7525570053965999,-1.1415022695113137,-0.2921297481613366,-1.4404878291763068,-0.20929512869799025,-0.3818122684681874,-0.8345495285595106,0.016777658912883898,-1.3163123684810039,-0.09134783980164876,-0.6366884026666148,-0.9803681666023852,-0.1439829579969219,-1.1441175978937095,0.06116780038241107,-1.2173236417712872,-0.9378885598367181,-1.6417004103053023,-0.6575890364743218,-0.16642736735929234
2018-04-15,-0.3221976489205005,-0.5309725646836638,-0.07246524553607563,-0.8102168727977627,-0.5372059817920256,-0.6684341697530557,-0.8987116384798925,-0.511162964248793,-0.7683858920983123,-0.6530075045960672,-0.27132253977903203,-0.4866629669068618,-0.1170391070249458,-0.6167142304080464,-0.591962794189758,-0.5336513714085102,-0.7586082177964435,-0.3517973774772823,-0.6133878450961487,-0.7043094102324468,-0.4515865833179557,-0.2544188101772153,-0.7454139140777722,-0.07617896912125985,-0.5681144977695538
2018-04-22,-1.144772041980259,-1.2188133815906628,-0.6999035943001466,-0.896070248624698,-0.140185487253464,-1.3383812011046556,-1.4382804200462487,-1.2161375414578308,-0.5726978109779014,0.05058079865486263,-0.9944421813106814,-1.2806407524887968,-0.7452142089077144,-0.9933854930390438,0.28233721923749977,-1.3313228111391806,-1.6352396278364212,-0.9953534771210785,-1.0598038398833807,0.1873262774074325,0.4655615432074466,0.3985237706972992,0.6282429061440841,0.2930951935823962,0.9921040371933282
2018-04-29,0.8729108231464885,1.0101283727620827,0.5493778740568669,0.7602402471638157,1.6310714446342582,1.2924327301672422,1.3782855103084475,1.383561986072399,0.38984470780038083,1.1223109599060748,0.942671990708041,1.2007009783098674,0.578377080169437,1.0007576592730454,1.4221741285176357,1.4531103332297883,1.6036510581914416,1.1768084935254999,0.7660020174067054,1.0766335105190596,1.474623334323589,1.2081700232676493,2.0570508231505737,0.7424058312696903,-1.0483512965313935
2018-05-06,2.395740503504409,2.1962966981746437,2.266291291773511,0.45325323191992284,1.2484950153602692,2.369517467871066,1.9981576967218575,2.414487903668403,-0.5370822619800855,0.5537485773746627,2.4313823386907156,2.098316880995619,2.395511561708768,-0.06311360244529789,0.7609868753198539,2.426322783128177,2.0655850652332455,2.443923511914302,-0.4480942935561927,0.48837820869850734,1.5136245745258186,1.2394542428360018,1.7057957784239786,0.6009562102460367,-0.8291842860822959
2018-05-13,1.9877223288497137,1.6782870338252853,2.1823905576169733,-1.1007170530941703,0.22015848865038917,1.9058198422432173,1.5943286984669613,2.062667790476486,-1.20826793016193,-0.018324375262310937,1.9601611040997116,1.6932760146031198,2.168038272031246,-0.9759346960078599,0.20045769048162934,1.8649310608582077,1.6277479658300378,1.9831864337021696,-0.8587958930816699,-0.3034212207768464,-0.711676390185168,-0.9233556894365582,-0.9309351376947214,-0.8261142937472238,-0.6951231887250463
2018-05-20,1.4743198524772594,1.353107215184334,1.5686869441224862,-0.6536740963148966,-0.21131685515318685,1.3878819160537263,1.2381311214584618,1.5012665007003392,-0.9069340171490063,-0.31686657016230657,1.4447711583500065,1.2237989741170272,1.5794767995724774,-0.9515386158196285,0.05097283719920667,1.3666237795493477,1.1397377363520782,1.526595093688981,-1.0847259254907153,-0.10540805674363873,-1.0263981655877183,-1.195410721006833,-0.8058681207623496,-1.509409724149442,-0.3912707230311701
2018-05-27,1.028956214242688,0.8728064954438652,1.2082851050756453,-1.0078517092000807,-0.008542123213078883,1.0274843509899139,0.9276626450696634,1.0700647964245977,-0.5910974220144106,0.47391731699537604,1.0554114741408682,0.9480279448336715,1.1273746940866993,-0.5639944072435155,0.3278295642681826,1.001133157448655,0.9683270889360442,1.0102956665629748,-0.27744875876011277,0.6290788007718757,-0.16604241101968192,0.7465061632304573,-0.5838452643857189,1.8211925203499524,1.7559282964406642
2018-06-03,1.4852026019921039,1.599942331694388,1.3613793916344958,0.5835047223826502,0.9157084482382971,1.5307372756971522,1.5687123867055996,1.347575975567811,0.34664268689262007,0.6479240850305759,1.4461529204605037,1.470613793005207,1.4019722033420103,-0.04915615931052565,0.666278477013174,1.5010395166519588,1.5626185011841058,1.4195354325402945,0.15352937123662944,0.5664906968279476,-0.4070864625196472,0.406955627415254,-0.8781013043035878,1.4023280445142465,-0.6317915406776158
2018-06-10,1.5277529679709614,1.4286537433958642,1.5762483219164698,-0.6624426396881054,0.21118652093177892,1.5498830753160908,1.4887838652331682,1.597391273207055,-0.7257116975455252,0.010651769540145515,1.5302078223819,1.4764642364254288,1.5139016334257827,-0.3741190980782925,0.10981090159882768,1.5470620767586811,1.4613963452224317,1.6276252443542187,-0.8702456943858683,-0.0033957150771443435,0.34326013275357575,0.023332234448085597,0.3342240275661294,-0.24832079990766437,-0.35139804167299643
2018-06-17,1.3472737976512785,1.2699067511498119,1.386580847012795,-0.732415749032605,0.09951204557020046,1.3311780818027101,1.2897615823057371,1.379507124587281,-0.9308369888381447,-0.42912887728919125,1.319735913697991,1.286815740540325,1.3793695453527566,-0.6600445728840905,-0.6625934863170319,1.270939231782569,1.2278650655837113,1.279859832949533,-0.5675989084409275,-1.0779799776711205,-0.07339508007223813,0.2160534154557217,-0.4555545611283869,0.7065730259830819,0.2678140740460604
2018-06-24,0.8873774253409599,0.88867429269403,0.877436633524132,-0.08962927171134603,-1.1993956312646812,0.9608470018768871,0.9237239395805096,1.025274368537318,-0.9323363118102987,-0.7654090368550378,0.910450944755958,0.9401412512763156,0.951894598644996,-0.3151043551512273,-1.1444994746107442,0.8555101362302405,0.8846254288062788,0.7909716917923878,0.30212066583503044,0.12970372634673197,-0.25907762070352686,-0.9100545063962131,0.5433353781717519,-1.6448849007172266,0.22327132092070914
2018-07-01,1.1012646217379158,1.1943630669802312,1.1139461758594105,0.3914189318308886,0.5909592692483617,1.1291157312667994,1.2145099171821596,1.0492886569542388,0.7631995667076747,1.2047571390350436,1.116645763289757,1.1953863752744964,1.1285213383607473,0.16281153906617152,0.49007013552527356,1.0849788055946659,1.0848741547787917,1.0128977297053525,0.29561054151717797,0.9605758380117388,-0.491492252467877,-0.8482562876435483,-0.4417128011815215,-0.8405524372433018,0.8171270001747075
2018-07-08,1.0943507978037588,1.0116629366044396,1.0998571730570443,-0.5201151484449706,-0.41163696096563435,1.0480280780199043,1.006238473666959,1.0838576318214623,-0.8307519661393302,-0.5208821697072277,1.0845659609472575,1.0766508624200581,1.118190287922528,-0.5259370420453169,-0.5668408568312993,0.9989140889972647,0.9836381149720171,1.0802790517496819,-0.6922392530489655,-0.3508383001951814,-0.9213028456394827,-0.9624808573214039,-0.34889943833143516,-1.0203020146882482,0.13239270367279227
2018-07-15,1.040311218177955,1.0025656379945562,1.1012705812348342,-0.6430777010970886,0.004103376674978737,1.0251563338996805,1.014295021118667,1.0059781709902702,-0.3721791640647916,0.25314414247417216,1.072765103710564,1.0334349721748934,1.060550855483126,-0.4471900611966959,0.04605892840139226,1.0832267780049507,1.0463940265021565,1.1105569401377111,-0.505616729776244,0.3278698650170076,-1.3267669774275046,-1.2094920030082292,-1.249055200688943,-0.7578101179458284,0.007805316483394228
2018-07-22,1.1935406125288668,1.2646805528661909,0.9604472179974484,0.43716499698797984,-1.770543286925862,1.1783413440507045,1.3204476846429183,0.8635842818288227,1.1327399424157145,-2.1317571764441245,0.9286769331362484,1.2520411704437837,0.23171512099653563,2.1341035479292096,-2.394106013073533,0.8980210895746863,1.2829418302750086,0.10629583215639556,2.311834630081564,-2.646138480049016,-0.7369059179766255,-0.7920566622166503,-0.533175333578349,-0.7003684707006099,0.16194444974574537
2018-07-29,-1.2059893390262155,-1.1760833716889834,-1.1545392232346399,-0.025978647537681875,0.13800622617275735,-0.8985399865799132,-0.6350222369755874,-1.1035375429459804,1.4000449623784683,-1.0169539615117678,-1.2435741727029939,-0.9343498178041744,-1.102892811788886,0.24584149668856123,0.7375125577274069,-1.1606211515638403,-0.9343375825569292,-1.1037199404287457,0.2633922967440776,0.9229569847771444,1.6875342855052156,2.020984080209453,0.4301727396034232,2.0866287513374204,-2.2703074956108833
2018-08-05,-0.08171018390555626,0.05817699917731407,-0.12741214581819107,0.5933439909924327,1.266460405857461,0.010249240930792214,0.17348252226020242,-0.3633081252851693,1.3949242830962878,1.5785661614723046,0.06162836354066598,0.02605420813894602,0.034164418449620634,-0.010200890763675773,0.6396793281390272,0.04085346259327878,0.055119163976032025,-0.06013973025080937,0.21837342599810677,0.4922779065897101,-0.4366375318431445,-0.7011866148627866,-0.8155343326269797,-0.48000684780201963,-0.4669780524732143
2018-08-12,0.17117035155591234,0.04737809099626735,0.5032651437785514,-1.3518344190406029,0.27614180088606494,0.13554645959201672,0.1464594229140907,0.19968179269606645,-0.14876744499851474,0.21897933840193765,0.27758132562700927,0.1498392507728602,0.4546632872580351,-0.5782484902599511,0.15109246298235765,0.22869040118295147,0.23181251798662406,0.31446506086890375,-0.1420331780197833,0.30003623230084225,0.020239093958901836,-0.03799086170918502,-0.6558458352686536,0.1746247131963728,0.26361572536938577
2018-08-19,0.9279432021165976,1.0119117404969424,1.0065350208274515,0.12286731015422679,0.5800603202707122,0.8783282607725352,0.9485221648503408,0.8498344605869698,0.08931588833075346,0.8284809523362324,1.001542369543264,0.867768459320948,1.19056330143007,-0.6634923973234224,-0.0803459411074531,0.8875718049955142,0.8602400449782605,0.999376122269702,-0.403123938112937,-0.05702454826724205,-1.243156790905753,-0.9755768975929611,-1.146417307467987,-0.642586742866584,0.02243291126736032
2018-08-26,0.6255041908729028,0.4364531334136556,0.9467039922521179,-1.4067850623326636,-0.9539122900927044,0.5806914450901324,0.4487651823367879,0.8603176362628648,-1.0428347430301046,-0.6602448132876039,0.7717614591728866,0.38485186538034144,1.1971406283104666,-1.4136802277798155,-0.19284449608035617,0.622137728553366,0.3169740436285607,0.9208993282727089,-1.0255135952388743,0.17884960118240176,-1.4367274133508343,-1.2408307711314484,-1.1418368280499411,-0.9534569299511053,0.2844813467047929
2018-09-02,0.2863693528105528,0.1993890779855241,0.19949527433197478,-0.019081953220888993,-0.2983352921977398,0.3054870858809689,0.4887648521469402,0.4360277525039219,-0.045910898589688075,0.28730316075785445,0.2617408118687624,0.3666293972600416,0.22487885665672172,0.15351688020107335,0.06503976181365155,0.35302083820617824,0.6425138382355128,0.1557726501287729,0.5893801952205345,0.3945507572434481,-0.997567608640944,-0.9126243581661244,-0.48962889084443345,-0.879088936055373,0.18406657190926545
2018-09-09,1.3984779367431968,1.4681113189031612,1.3317143326880185,0.38864114520327936,1.0581447718518069,1.5063489629136966,1.5338773859340802,1.4303532255545597,-0.27724224443108453,0.621373773129539,1.3860571933814692,1.3318404621857785,1.3807974899979472,-0.3630499642147224,0.5719449226361111,1.5404754594604269,1.443977567672566,1.6110863936674276,-0.6849841065966336,-0.04509153353630677,0.059602574523814456,0.49920574712413773,-0.289501161173541,0.6711383801916205,1.4582624138626488
2018-09-16,1.302751518133823,1.2526600026973311,1.310076334127547,-0.32153985156229986,0.5170435412471677,1.378134915411471,1.4667705155539306,1.404615194049616,-0.3970732117705917,0.10327299966627686,1.2719531801551094,1.569620814565701,1.3933561995502337,0.03168150047138519,-0.3958895963698371,1.3563925205378806,1.4548692387513802,1.1923827005909546,0.13570765331137238,-0.18091916407433217,0.5739097742701946,1.2575403569627388,0.8180304628883427,1.1599332671698017,0.042701117339238974
2018-09-23,0.977622767390739,0.9233413241902041,0.8938269975664036,0.07250563591167719,-0.9017039368533337,1.0602021751374717,1.1105523743255021,1.07031652264097,-0.5007708164357865,-1.1205160199327653,0.6625064219873402,0.9287808678267828,0.2847129786612524,0.9942260143898151,-1.2092040532450996,0.6877969081471202,0.822208817023306,0.2134674907418615,0.8994122443351398,-1.7987036256954778,0.17465693695177092,-0.1390189612472169,0.7961795372656498,-0.3966977783118574,0.5276065677358676
