Date,PGNXStock_Open_average,PGNXStock_Open_max,PGNXStock_Open_min,PGNXStock_Open_volatility,PGNXStock_Open_change,PGNXStock_High_average,PGNXStock_High_max,PGNXStock_High_min,PGNXStock_High_volatility,PGNXStock_High_change,PGNXStock_Low_average,PGNXStock_Low_max,PGNXStock_Low_min,PGNXStock_Low_volatility,PGNXStock_Low_change,PGNXStock_Close_average,PGNXStock_Close_max,PGNXStock_Close_min,PGNXStock_Close_volatility,PGNXStock_Close_change,PGNXStock_Volume_average,PGNXStock_Volume_max,PGNXStock_Volume_min,PGNXStock_Volume_volatility,PGNXStock_Volume_change
2018-05-27,0.8468840841788031,0.6346308431560805,1.035466246610093,-0.8266202704930269,0.0744152324313108,0.8477154972512754,1.0563900645933133,0.9168382332801974,0.4475471341232415,1.1730732764165699,0.9257517996848403,0.7753651436363472,1.1127842583226146,-0.7943186588954865,0.1715215549541559,0.9179724899899815,1.020593122656546,0.9410275901275762,0.2547652574853312,0.9042736965499968,0.03773513576968598,0.14542398537273393,0.3069501849802967,0.08678935521591286,0.89860478690066
2018-06-03,1.7740267428037408,1.8631774761644477,1.5035282268625685,0.9285023902026822,1.0651583646230218,1.8449803375572835,1.8556806413292088,1.6451168940375382,0.7980533038896646,0.9761883471418115,1.7941746450911447,1.839832475149203,1.5489466802492402,0.7638889488336252,1.1029974489193741,1.844089434705348,1.7873039783297175,1.740222635630274,0.18055625209708723,0.6187520160129389,0.16968176748889982,-0.1602421732777443,-0.3725695221598963,-0.0880524166908403,-1.0058631297536769
2018-06-10,1.8332100580075663,1.744293324106183,1.9411273091553178,-0.44865461583689986,0.0874698300896261,1.7493243620066203,1.6036536774587433,1.8715790674759927,-0.6503192984509264,-0.12903788358586893,1.8119906089048012,1.694503050787163,1.948434253099123,-0.8140018545666965,-0.2816590381151349,1.7570367510694762,1.6971596869439467,1.8301423385984752,-0.5108912730487435,-0.39249406877281895,0.2541939011322207,0.3335449309221428,0.6421548632005012,0.21393777010144294,1.1488486725375242
2018-06-17,1.366090618646883,1.204849691320297,1.517174766312801,-0.7080262035877748,-0.5462074060742815,1.2373783592916254,1.0557563462726545,1.3636611460354535,-0.7338796361920021,-0.6545627869030698,1.3266114306844907,1.266555671154663,1.4768329459649305,-0.5982504258404461,-0.48963613026199093,1.3032270253798677,1.1827227998964895,1.4524000245872466,-0.9025470948613517,-0.4162178163800559,-0.0568231908981693,-0.029281820729488685,-0.7120648564172819,0.13792622897623932,0.41962069190861595
2018-06-24,1.0313784139293083,0.9582257440571953,1.1375812345039487,-0.32396842120916675,-0.7785444401989403,0.9758314425889117,0.8176853552161552,0.9748157309584329,-0.310800466768673,-0.8754424255421046,0.8631232107398876,0.8195979472466337,0.8951038239054953,-0.21189493311775123,-0.5000587203251712,0.8676238121682418,0.9062851196742604,0.9435964207937382,-0.04802880245948782,-0.5762576752103343,-0.474942289222277,-0.47553120576208757,0.1483875214887293,-0.5570994915321372,-0.5924867731627771
2018-07-01,0.946846698573343,0.8553955699628345,0.9406533613910417,-0.10525556300888478,0.5803694917846649,0.8770398460201748,0.8221417069639674,0.8319125844222148,0.15845349703614714,0.9593889485998894,0.9988686643148104,0.9985830692375174,1.0029066750831683,0.035772245721980615,0.6648047721107917,1.0262119283686775,0.938547889220278,0.9934747172221254,-0.025093414549272657,0.7160501490500434,-1.235831186631443,-0.8627003071529098,-1.0253898773759693,-0.7043423825062208,-0.10988908257497168
2018-07-08,1.1412000654160428,1.0186562106144716,1.293644310177086,-0.5481699313208462,-0.4635035617979892,0.9752828400257784,0.8229209584428071,1.1503076340429328,-0.6509667927940236,-0.6360616901178128,1.1134958940285318,1.0008084563006672,1.3094196550983945,-0.7153025332079657,-0.4677783618070203,1.0160042693796436,0.8583727483868897,1.2116661742115766,-0.828831864265155,-0.7051651470219843,-1.0609994127015254,-0.910730816412846,-0.7283349545972454,-0.8351326727634447,-0.008311236535523178
2018-07-15,0.8592892577835207,0.6068959011329667,1.0028708748777166,-0.7068635193740646,-0.1097902152166436,0.7311593845881741,0.5609930786474376,0.9314300853684507,-0.7427773643955634,0.06264794966579365,0.8152299135088913,0.7643244642630231,0.7873573922775488,-0.054767967041030714,-0.2566812273598033,0.8281167426720221,0.6533620434288846,0.9714374531482876,-0.7817929919601763,-0.5026881914166638,-0.7616377417803596,-0.5501804709504898,-0.8890172981769455,-0.4363711485269282,-0.3556941415665639
2018-07-22,0.002556751931432127,0.4946886970604083,-0.37259925551270273,1.8872159268997655,-1.407026356479407,-0.08486741134455353,0.3718062173906612,-0.31486743789788396,1.7950856917228348,-1.7658876646377635,-0.37192271081080186,0.04562404204044894,-0.519177326456415,1.2976026416398823,-1.3778132069175788,-0.2931034683278224,0.0015950534007847749,-0.46338699898578495,1.5984210082516772,-1.0339995276226008,0.9665451824750152,0.17154602367630678,1.9652423345967391,-0.4039562482674528,0.41332949082230885
2018-07-29,0.2533000741972487,0.7669675423503215,0.15922376700591154,1.311017048699402,1.8106186591517295,0.8671499534235384,1.6610046440610151,0.3100081545234565,2.9036198463275085,2.300400795481226,0.09889577506640121,0.9946795808462431,-0.0876950358268725,2.208110331078338,2.271094548161825,0.8643501898548325,1.749713246794939,0.26877563382943415,3.3751520475778483,2.2738531797749153,3.609163108934646,3.7400860698326994,3.0488209451075674,3.7305349610763514,1.1695582982301969
2018-08-05,1.2615872145713423,1.7049261811471095,0.7659234769302301,2.4258962282054104,-2.4481477665560427,1.1912461259365745,1.6708385759499966,0.8395233840582131,1.9838212628670646,-2.4272366570926405,1.123206181871277,1.5650222146073984,0.80923330911764,2.055529196739506,-2.2950828608469633,1.0163145147131671,1.297980584724736,0.7161733434524524,1.5231151375306984,-2.3158644877347743,2.7610567793873084,2.913937828375018,1.1244289507819176,3.064816737953845,-0.8241914091797282
2018-08-12,0.2544018234275803,0.29145979914426884,0.2781053316333697,0.10203560239016143,-0.6738824924302823,0.1936049681719349,0.25698291614161073,0.28148604990746595,0.040593086090701905,-0.8920502509091831,0.1290990999568487,0.31800128293794633,0.109920347306969,0.5255152153452467,-0.7740946488362269,0.12177822491016672,0.11695973523925658,0.2631960991856675,-0.27792284700203995,-0.9347391533347502,0.19370945237711212,-0.08183185201160068,0.7995879136130807,-0.20894573493368118,-0.485210866903337
2018-08-19,-0.038079191401336296,-0.2738041148555622,0.013634755946404826,-0.6588732549831633,-0.09905451583901533,-0.10406999614286785,-0.3155012453431272,0.10371597345030643,-0.795662562344639,-0.025744123050394783,-0.0473630023212332,-0.137454887594332,0.07917191027039519,-0.4835507336977724,-0.07310854175443086,-0.099620270451076,-0.22016762811604923,-0.007362798000366872,-0.48117494897204705,0.009245206973278823,-0.5482718002628194,-0.43363125640353606,-0.34109154427050375,-0.4309122162408628,-0.1747060755848745
2018-08-26,0.05953394666542306,-0.09861205207665671,0.10332852193527672,-0.4306666889336457,0.3305428461756723,0.0009477121997321563,-0.24106197631828358,0.1532462995534982,-0.7106784742490553,-0.3204028420687107,0.10065660897241405,-0.03437180786525715,0.23992197578137803,-0.5736262173779059,0.1289736210991294,0.06955335666919661,-0.08500433135951099,0.20274832610416318,-0.5896742782833732,-0.6204879372794031,-0.5445093819874277,-0.45376224343205157,-0.3318952584856906,-0.45439513545453625,-0.4736413696241213
