Date,LXP_Open_average,LXP_Open_max,LXP_Open_min,LXP_Open_volatility,LXP_Open_change,LXP_High_average,LXP_High_max,LXP_High_min,LXP_High_volatility,LXP_High_change,LXP_Low_average,LXP_Low_max,LXP_Low_min,LXP_Low_volatility,LXP_Low_change,LXP_Close_average,LXP_Close_max,LXP_Close_min,LXP_Close_volatility,LXP_Close_change,LXP_Volume_average,LXP_Volume_max,LXP_Volume_min,LXP_Volume_volatility,LXP_Volume_change
2018-04-08,-0.8207713405244288,-0.9500613161081121,-0.778984459518912,-0.7754684423610385,-0.23895470883412379,-0.9102291401724678,-0.9997557549400116,-0.9037854208798478,-0.49039968409174806,-0.28899642031983797,-0.7802988720407597,-0.8549228416549615,-0.7618681620051697,-0.6277368986823771,-0.44419948681391913,-0.8650961712087684,-0.942349120138194,-0.8156116723388852,-0.9048473296651193,-0.1612421690275251,-0.6511188610372868,-0.23866846134439443,-0.9631096377605928,0.06948305247766902,-1.2572865597996374
2018-04-15,-0.8628393717964072,-0.998137332503048,-0.8506814388623535,-0.7219461403142592,0.048393391849580254,-0.941132830199595,-1.020807800073591,-1.0934628771604675,-0.07365429242103928,-0.24569041306468403,-0.8463195097739235,-0.7774593116404238,-0.9247716869940691,0.5113082080092641,-0.3529487300155315,-0.89692001988569,-0.8366929201868609,-1.0442290593632848,0.36079381147131545,-0.651570035092133,-0.6829690319468474,-0.6191914133851841,-0.7084041332402393,-0.4632360911679146,-0.8302092457508619
2018-04-22,-0.9955749906699383,-0.8405646421866735,-1.0382067443677536,0.15680428646391217,1.5523939222838534,-0.955328954099592,-0.47490808215365704,-1.2901332845447646,1.415303973580979,2.2427610576348083,-0.9168539640835965,-0.6015828767500714,-1.103422439326864,1.3867921549494189,1.5973466769475881,-0.7930472063034644,-0.4180400405504066,-1.0592318778723198,1.4524340344312463,1.9778459326332156,-1.2293830952098508,-0.3838135769363322,-1.2132222613608483,0.036663157002110196,0.06293735619814568
2018-04-29,0.5689968164995612,0.2572871919438375,0.6697136615555174,-0.5576362844151517,0.013789442053199685,0.5198815116647838,0.052011948247199465,0.8645771204762566,-1.1200202796642735,0.3379633661196264,0.6579146886699379,0.5910913032926299,0.828346130043053,-0.5559716741067184,0.4664866705233067,0.7716063798139053,0.572665931659326,0.7614103498111254,-0.3913831365810909,0.8646791332348972,-1.1393441149058467,-0.9978619008242323,-1.4590414720676772,-0.5537865649303408,-0.7414119931254312
2018-05-06,1.6698048981248008,1.3608805490930425,1.5172715524527516,-0.4437491090694019,0.48517034844646945,1.674173326907648,1.292192412018628,1.5435948472502574,-0.4614830558687199,-0.2125376756532159,1.756730396680847,1.595430551759837,1.5363069099707927,-0.265319130919938,-0.07299002718713561,1.917896439932939,1.69938706762699,1.8573243256453769,-0.7528340736821503,-0.5204042528426532,1.3490779928541168,1.8025680742521646,0.35380085948790846,1.9580754063686963,-0.18718565051759223
2018-05-13,0.6460357751940371,0.9979487157886704,0.7038868698880356,0.612369122592733,-0.884500202693259,0.3569979998679991,0.5996696484872706,0.41027784102652,0.20867906863928753,-0.6849221654449511,0.6156174829834402,0.5973444874080318,0.8857309584886728,-0.8386592170224252,-0.2982805218148817,0.4385106361557093,0.2893965220771936,0.48615461539191873,-0.4365367371655547,-0.003478901028717105,0.09615942807200302,-0.18868421045145234,-0.33978908392804263,-0.09337395253523169,-1.1497386749577863
2018-05-20,1.6430636132111163,1.34921464845696,1.6468704850752212,-0.5107457863159268,0.9099939492167671,1.6835806090366248,1.3534453940610243,1.5520720879697723,-0.3670058244429487,0.5740378478819268,1.7881856570315013,1.8080190261538482,1.5905906173780613,0.010036364061032739,0.970543406644167,1.681541745412908,1.4468082777101514,1.637113384924823,-0.8975715893169213,0.5224959691650288,0.5968676777890117,1.0057286362529834,-0.18544456458433883,1.1899141190854798,-0.40600043585995865
2018-05-27,2.091415115349836,2.1282164673085138,1.9661154298094832,0.41342958488255765,1.072265893750107,2.1457523284468483,2.075324270059955,1.8951143560311576,-0.40253874053062966,0.6553709934008873,2.1435395909417245,2.227879591557257,2.0435413168830743,-0.09949345826108832,0.772982269731827,2.170941959437031,2.2067116832168057,2.04327194603025,-0.7926849343272513,0.16085540385305808,0.22572159862766794,-0.48352429281533477,1.3968779702849226,-0.9345500670855492,0.15141629368183593
2018-06-03,1.8611688170699718,1.739939919888828,2.043908856407321,-2.058301882565101,-0.0046908653226260325,1.7543411924622088,1.7120059116666915,1.75411603861406,-0.9657436418848991,0.24573451900483573,1.8786847188919176,1.9265923894750305,2.018689177750215,-1.3700503470423364,0.16213755134551697,1.788393864825819,1.8343870783520035,1.7871772300200872,-1.0114873399760742,0.19354843268373179,0.013519694888750431,0.49186545729253395,-0.2122117989504719,0.5858622951751263,-0.3755271390287871
2018-06-10,1.6043734701402665,1.594643371647641,1.5588539962175807,-0.5802779764706449,-0.37604092394029237,1.5890135893811155,1.497644997423143,1.5249045111140966,-0.9377653652331217,-0.06321699493773339,1.5842587210203316,1.6603663043556605,1.4812918705650981,0.17301539743718936,-0.5331922938978645,1.5381207934043255,1.5973096267659488,1.3285018025256146,0.04040984055254979,0.01649647013304984,0.3894967026976609,1.182310467751263,-0.48558198941148134,1.338836654694903,2.747710526437173
