Date,HOGStock_Open_average,HOGStock_Open_max,HOGStock_Open_min,HOGStock_Open_volatility,HOGStock_Open_change,HOGStock_High_average,HOGStock_High_max,HOGStock_High_min,HOGStock_High_volatility,HOGStock_High_change,HOGStock_Low_average,HOGStock_Low_max,HOGStock_Low_min,HOGStock_Low_volatility,HOGStock_Low_change,HOGStock_Close_average,HOGStock_Close_max,HOGStock_Close_min,HOGStock_Close_volatility,HOGStock_Close_change,HOGStock_Volume_average,HOGStock_Volume_max,HOGStock_Volume_min,HOGStock_Volume_volatility,HOGStock_Volume_change
2018-05-27,-0.7462017834591587,-0.7674210902506025,-0.6985772346938325,-0.5348613522524938,0.03390604695817493,-0.7775393289875128,-0.7513438851962857,-0.7942130981993184,-0.22025410759372155,-0.25214434258782964,-0.7900711112539618,-0.7320267716247735,-0.9001029748671155,0.12195208821622473,-0.5375313146157608,-0.7764638140056126,-0.6834685683145609,-0.8244162944787897,0.040086614874469115,-0.5470137267451672,-0.7052830981811071,-0.6656852444012746,-1.1212639001357498,-0.5191372992552026,0.7828265379555797
2018-06-03,-0.671631471845969,-0.5768168017464391,-0.7237200339572504,0.07232845732816681,1.1600121711578062,-0.61201156597714,-0.5406440788410798,-0.7314543143892482,0.1454227688897492,1.0430493579742828,-0.5927686538103427,-0.5247401762925527,-0.654972336448601,0.018196792658466462,0.9609162938341869,-0.5485651015494479,-0.4817541143533116,-0.6317622189774417,0.0677099493663023,0.9686968086135621,-0.5973930097080914,-0.3013556471002581,-0.7181919707531662,-0.18630898466357995,0.5799916735252185
2018-06-10,-0.03469829990463838,-0.03169502907065113,-0.07270242798154422,0.04883747626819265,1.19646891621541,0.17121212710125827,0.47845813866280934,-0.0807564346849415,1.1266345303049448,1.7945251651363592,0.12251734722330383,0.1485994024450421,0.09723284550693852,0.1642683395755421,1.143298316907909,0.18757047557719084,0.4232698875206231,-0.008008654162458061,0.9159332343903757,1.6468497809684643,0.11642462602338154,0.34318431962912055,-0.6017026527410338,0.5332620759055173,2.163870924271005
2018-06-17,0.8569280105993968,0.6739830314260441,1.0999186472341589,-1.4393777091461122,-0.13178479178249972,0.7731490287219339,0.561772731646218,0.8912066883144134,-0.9577120682342677,-0.04864180029117897,0.8149964420830189,0.7148529373270297,0.7624442532855171,-0.06034151327284108,-0.7297819704237909,0.7876276393249876,0.7196113018463638,0.7442634808167061,0.11318313712258478,-0.8944455734455957,0.0013975995470037516,0.07184867275059723,0.29315501696377433,0.0011267847374314115,1.0140147375219029
2018-06-24,-0.724828860865329,-0.4748151742942755,-0.6622784118568713,0.6918821519159235,-0.5519218228713973,-0.5579112516244017,-0.1258076939638183,-0.502232211646581,0.9637513999254348,-0.9242522729976353,-0.7862783663260794,-0.6728645935736681,-0.769931380919475,0.31579099213598255,0.8439661581903913,-0.6968956147304415,-0.7724908148789055,-0.5382175843825555,-0.799249855657193,0.5054573207673541,1.1121569575381773,0.6476279933530729,0.8994646572154791,0.5058668160137516,-1.1959088494692407
2018-07-01,-0.37525380445959455,-0.5896037655580935,-0.14049183534437784,-1.2409335736099367,0.5081374532070615,-0.3348308406680372,-0.3755780802758597,-0.346929724270187,-0.10534028918634517,0.56862833458214,-0.359542462852718,-0.5662809191133958,-0.12065792181788308,-1.1146222554091763,0.16131659199912324,-0.3603318217154292,-0.560366380571056,-0.10634770464017569,-1.148063534629351,0.404459674914631,-0.6415394043983875,-0.08955516829046636,-0.6580433946371349,0.06290412885389253,0.23155934935940695
2018-07-08,0.29409501015953754,-0.031542986891212044,0.4345738594103288,-1.1226348326159485,0.4594238529495549,0.29206688467454583,0.09124540386221405,0.5446104325718699,-0.7767082529924128,-0.49126831968479556,0.41376850183654634,0.31228074416281576,0.6873730588966582,-0.6713129112018567,0.2681937426657804,0.45390808642232616,0.27945119196335816,0.7766460810556713,-0.7681959091475942,-0.2642450103342032,-0.9146063239672364,-0.6284598840597164,-1.0853028600335737,-0.43680556729379394,-0.4440773984885499
2018-07-15,-0.16003853655698966,-0.27242060571380466,-0.11435743038480396,-0.3611579498285942,-0.8971767503938186,-0.28031724725088386,-0.3226527544047535,-0.23337223438211238,-0.22310952143843402,-0.6859988336765243,0.002970586227364568,-0.005351971856550233,0.05508898489598273,-0.14704039283918197,-0.8842374058728845,-0.1470253666101321,-0.08256066247208442,-0.16580504811202199,0.11779540085292309,-1.0144765446994861,-1.102570485075968,-0.778575435962215,-1.4813339933043912,-0.44785265004769537,0.5543576584731713
2018-07-22,1.1083123656578744,1.486190706353436,-0.20676926570141088,2.852312001758198,2.284603482642398,1.4337807598151857,1.5397878483362801,-0.21356916206663853,2.6754963213004705,2.0340928200334254,0.8117154140359072,1.354553792540994,-0.2382173231834086,2.9703231485232435,2.219532467595586,1.3532812574453084,1.471007823897064,-0.22808764346663118,2.70781384210595,1.9977358680120045,2.3991095328260235,2.333332236889541,1.2246541340382073,2.2184525659782923,-0.8918722239846718
2018-07-29,0.9671485990651871,1.4420320999045713,0.7287746910756816,1.163666855906016,-1.278909962945098,0.8654528456891425,1.018689879544838,0.8363387154756605,0.5286550874938452,-0.6870168428371999,0.7693228754624365,1.1960485076693115,0.7096061685688743,1.037996832667991,-0.8591067098624772,0.8334675624105288,0.836164294914179,1.0120415507696026,0.140623958279682,-0.17860360308604303,-0.2769110798463703,-0.7159462009511703,0.15812129667635358,-0.809174676772455,-0.35246967776608734
