Date,FSP_Open_average,FSP_Open_max,FSP_Open_min,FSP_Open_volatility,FSP_Open_change,FSP_High_average,FSP_High_max,FSP_High_min,FSP_High_volatility,FSP_High_change,FSP_Low_average,FSP_Low_max,FSP_Low_min,FSP_Low_volatility,FSP_Low_change,FSP_Close_average,FSP_Close_max,FSP_Close_min,FSP_Close_volatility,FSP_Close_change,FSP_Volume_average,FSP_Volume_max,FSP_Volume_min,FSP_Volume_volatility,FSP_Volume_change
2018-04-08,-1.2630534867228298,-1.382480134176183,-1.0792859617085502,-0.9313180068097332,0.6240521372978803,-1.3154853912100548,-1.3234397895544951,-1.2176202004689072,-0.6291153739032704,1.1814506883478098,-1.2113323320119798,-1.3010229658461225,-0.9672276019764733,-0.7455838272124068,0.773129745770735,-1.2356848820084354,-1.2678578410864572,-1.1371869586745182,-0.6603890015857974,0.9892476908663703,-0.4271078720039681,-0.3195241566370359,-1.0980498257715667,-0.2568735022267869,-1.6216420156712077
2018-04-15,-1.094496415669417,-1.1255372300157664,-0.986264622921391,-0.5108061258931303,0.21576299672519075,-1.176077717038776,-1.128706542749413,-1.0982260582614405,-0.2605698416254802,-0.30890574346959365,-1.0651446259959352,-1.0461474284390107,-0.9022798148558585,-0.31919438231002134,-0.07060615377752452,-1.1522377668214956,-1.152755304012269,-1.0816165128121162,-0.5067626464462514,-0.16163070881687744,-0.8181124416006232,-0.5610614049019337,-0.3994573223304112,-0.549070418506856,-0.05292508544380776
2018-04-22,-1.1754649256043603,-1.096268022633335,-1.01034557452297,-0.452582954807183,0.9985173490395074,-1.187406777020844,-1.1288166297022952,-1.1668839585509856,-0.18767343765376135,1.2015762000045356,-1.1580750052283035,-1.0189314631705642,-1.0323539955101129,-0.19072417191646437,1.1581819686479164,-1.185407610526805,-1.0951991776386987,-1.1748539016153652,-0.28845266761342725,1.0002112441146809,-0.60186123412676,-0.42430386448166446,-0.1966774569472191,-0.4224328435357143,0.9971651653803706
2018-04-29,-0.8370518015150522,-0.9587121522722154,-0.6362767142569076,-0.6953358079677727,0.4858817727932992,-0.797473250020525,-0.8253814241491046,-0.7022232225887813,-0.46372036864560934,0.6930084451133479,-0.9841840400300342,-0.9645652506457171,-0.7385412502874917,-0.36188894060675103,0.7041711177677229,-0.8442430277555146,-0.8421559557861323,-0.7053360072868787,-0.44918478908697096,0.6614558957328661,-0.33400036834155294,-0.41219783868648313,0.11985958494838728,-0.424756693378262,-0.3899629123034479
2018-05-06,-0.9225380141714093,-0.7858419388245822,-0.6824133990769894,-0.4072354840442257,-0.13083497928633953,-0.9718289559050795,-0.9574975270111314,-0.820175970722987,-0.6263047759382253,-0.16701777303965223,-1.0123552488102385,-1.0207354330431941,-0.803650488040027,-0.43426865855951596,-0.05301807768646747,-1.1233076075105979,-1.0388600288045282,-1.2344475695995956,-0.18002817661463216,-0.37777882655757994,-0.6499750898174999,-0.39013013232205,-1.5370605127889319,-0.3160546447214877,0.3854004281330397
2018-05-13,-1.3081890588497955,-1.4449425906975566,-1.0670809039633693,-0.7451416863498299,0.9093934922457628,-1.2625708607100583,-1.4288054966201913,-1.0537148112424168,-0.8746971589835169,0.6026344775130619,-1.3492501258192682,-1.348555337104628,-0.9785655782656033,-0.21192648169879053,0.6328805199886137,-1.3287676575007903,-1.3687588680469451,-1.250938852042143,-0.17721251558251883,0.3274968872008215,2.603127447186151,2.5937094494523247,0.4233641588899113,2.6077363094112678,-1.527067389002493
2018-05-20,-0.522713829144295,-0.5177209503741901,-0.4643908864303606,-0.14912600207468327,1.0577016448950542,-0.5631492730166034,-0.7687763242027063,-0.5452821810127492,-0.41514901604179577,0.7536144061984316,-0.4754003554472748,-0.5674067588494338,-0.3059841602928937,-0.2300335587015839,0.6554771923189627,-0.4297506277138356,-0.5009385081911005,-0.4006193971660106,-0.2022769907430489,0.7111163306391598,-0.7077180980421433,-0.5441911424978666,-0.46580029948225277,-0.5363446485584503,-0.2569842186261851
2018-05-27,0.11445522877686905,0.9736620395557832,-0.03858374899091667,1.4670673316681486,1.9341877338947422,0.16322973834524024,1.0110221700782747,-0.16039328122983987,1.93884987050656,1.8926280289447222,0.11057035050361096,1.1343054892134354,0.028769782280463646,1.1983841559858914,1.624746153243785,0.20625296079772315,0.938629713161563,-0.195231670013288,1.8848653409289753,1.9345202103175652,1.22542321497656,0.5306828005650084,2.83239967533703,0.4144801913862043,0.42307741853254305
2018-06-03,0.48648901348669643,0.8177741738487831,0.15088574333434296,0.9765637671344038,-1.540380671795053,0.32291602794200996,0.7144717144578516,-0.08436710716533835,1.2447632257648797,-1.4960840777514433,0.39681703481364966,0.5468245348454558,0.21406235679179333,0.36020247320341886,-1.0049529631812737,0.14581060605764884,0.3102997367673269,0.13594052298392106,0.31819247518447813,-1.2316510949214297,-0.47705240224881923,-0.5614835808316726,0.4097561924371936,-0.5905048040948732,-0.3609391538553444
2018-06-10,-0.3453368096126679,-0.5682835345471416,-0.060413278182444415,-0.6899867682130281,0.4824226301167902,-0.14616321589108497,-0.0534734433330832,0.2811172554841651,-0.4172679083878557,0.685259490948744,-0.12883210464606004,-0.2766166591792316,0.3335903779307951,-0.5903552437822063,0.40670233563213554,0.04814789321290794,0.3152990841806813,0.311240517793987,0.09264482860645515,0.7609243645757674,0.8873996809036558,1.2464076667278379,0.2543121486674865,1.2563730677959661,0.18810734831421458
2018-06-17,1.459682258398411,0.85032832901884,1.7037249278511533,-0.4651363049089335,0.4413667873015566,1.42307196351822,1.0949326808194073,1.7956605940725132,-0.49018345346393305,0.533277905770407,1.7407993580103627,1.1263178241869118,1.7548535847451894,-0.5522716463896008,0.45316629517449486,1.6590151345986934,1.3530854395044687,1.7904696453740232,-0.03347631989057592,0.8786688099379463,0.23332765857043647,0.15507641148399554,0.9878661439387909,0.10817171731943798,0.16986980164864837
2018-06-24,2.1399409776251934,1.514505908763412,2.4893358649405575,-0.6050818547359196,0.27588354200226933,1.9845069093830638,1.663123104732663,2.3476107659832586,-0.308409799674685,0.28139080415710377,2.1487472734530275,1.6173304588027508,2.138487756483468,-0.5599307689660342,0.029121418326239237,1.977179740448414,1.651763202859804,2.2497934517212945,-0.15091852476661222,0.3961749168253254,0.08583924385038551,-0.23207063280428533,0.9174464400837482,-0.28379902159240994,-0.28282974105060193
2018-07-01,2.469843703062604,2.317807087265043,2.3617351397796913,0.9129637546747372,1.1824184669357862,2.517536574610487,2.27696770053928,2.5119265146065755,0.019858801151056208,0.5247222034211798,2.4652123576470415,2.429646394446724,2.413612377900183,0.754092493022556,0.44332812257486665,2.530589094797739,2.340797143018107,2.5826147203477063,-0.006079841867799024,0.161171894377112,-0.6356449368839635,-0.5670226653317827,0.28002348495007123,-0.5898638743350375,0.840209292649933
2018-07-08,1.8519212992292347,1.6051871027778257,2.1332774528071243,-1.0658670913224275,-0.5902650877659706,1.7737258174039714,1.5794142483461908,1.9437947166540528,-0.9437029162061706,-0.7105943193735923,1.8642647326098714,1.621905331014743,2.0219633057227524,-1.193563614784061,-0.6416451828468224,1.7176440960519068,1.4472645847423213,1.9450578541496104,-1.7057241815407396,-0.6349616119988772,-0.6203724349429285,-0.4814536273818252,-1.1800595237138598,-0.42877841431429825,0.14980558731407143
2018-07-15,0.8877302321145938,1.0186035904481532,0.8671608617935237,0.5225522973865081,-1.174079573518,0.9603000168945036,0.9827649207713032,1.125459333342205,-0.4061998119337451,-1.005145674593188,0.9370791649855981,0.788501123737799,0.9798141083603525,-0.6185071900693782,-0.6578938854228065,0.9222706234640874,0.7589254953682938,1.0785486202987054,-1.1658317993046654,-0.2979074737316891,-0.6978545285782086,-0.5471957191723834,-1.0342591860061285,-0.501505002623317,-0.8262135111009111
2018-07-22,0.8295250890750693,0.7028134251713362,0.8805836029350946,-0.3288860532035334,-0.5327150903103598,0.7830974166201675,0.5790466227380061,0.8711981123407878,-0.7987769227075817,-0.4898251028613877,0.8019385407298009,0.6504792988078851,0.9140842180023783,-0.8150657528172581,-0.6210915663780312,0.7213356197635703,0.6616552563667115,0.8330177151992267,-0.6944792269144779,-0.8931082356102915,-0.566352474598385,-0.38184044234182574,-1.0765748281632441,-0.32845905094832145,-2.1876108331781845
2018-07-29,0.835771985778573,0.5899096735477402,0.8942236845830667,-0.7142703021696583,0.21175342860543395,0.9563571986436694,0.8946991687762565,0.9804360903860162,-0.31070895796638526,-0.7492397292238713,0.8033788043098712,0.6238375392829068,0.8574200188167852,-0.7487024109044571,0.08809328575969201,0.8605844664127352,0.9276227858339038,0.9359571635675034,-0.32249859798426916,-1.1221336328783524,-0.5267241087001734,-0.47844841476824135,-0.7215706880535554,-0.44593910008673343,-1.4308048082657698
2018-08-05,0.336924020242172,0.3107618727122094,0.32236052341354615,-0.02934191706635599,-1.059306918480657,0.12350003484851745,0.14200194355901566,0.04341819411222713,0.23386412297667689,-1.07048245834943,0.23834172894805325,0.19237398643418227,0.08717012265901278,0.23916002897990243,-1.2681395407880878,0.1347486465572162,0.08737321920880557,0.11684730355226247,-0.11768080455801323,-1.1831306705739961,-0.8175808880618594,-0.6193733821433713,-0.9329775180957551,-0.5782807587570745,0.36490031031978065
2018-08-12,-0.2722958171936136,-0.12837262634528893,-0.1192494596642923,0.004354374920949473,0.7725004478759372,-0.2335504844693237,-0.25459057561446763,-0.15813218640409527,-0.1410320014189356,0.7210750118175143,-0.08934479837276914,0.013913151799235933,0.020473242170210695,-0.01878721223320827,0.7377938307524832,-0.11399671809053896,-0.091980294453696,-0.09437395845616006,0.051393451284637626,0.6912562131842616,-1.059303645707611,-0.7126008313582347,-1.4097295343026346,-0.5986102556010969,1.8246059843353746
2018-08-19,0.22447048651301904,0.08658922304178704,0.27452090453108485,-0.3819941961066229,-0.25631650160631486,0.16332949019275061,0.08374486214204276,0.20008008847949926,-0.30117856977603374,-0.6221633583940188,0.20352037785112437,0.11752897208821328,0.2774308812045771,-0.3694352758597758,-0.5060683831443233,0.18811837376060114,0.33482373771231055,0.2636976295510799,-0.04134012706966378,-1.0718921105128798,-0.12340535370592239,-0.2910756368734132,-0.3981697024453541,-0.2635716386613679,-0.7041465719711035
