Date,LINC_Open_average,LINC_Open_max,LINC_Open_min,LINC_Open_volatility,LINC_Open_change,LINC_High_average,LINC_High_max,LINC_High_min,LINC_High_volatility,LINC_High_change,LINC_Low_average,LINC_Low_max,LINC_Low_min,LINC_Low_volatility,LINC_Low_change,LINC_Close_average,LINC_Close_max,LINC_Close_min,LINC_Close_volatility,LINC_Close_change,LINC_Volume_average,LINC_Volume_max,LINC_Volume_min,LINC_Volume_volatility,LINC_Volume_change
2018-04-08,0.4402749188883241,0.06650207489888187,0.6509331274695173,-0.8366498334939091,0.25358785496713754,0.4215555691400775,0.1612881215638469,0.579356543764839,-0.5351951972161159,0.15759408648489134,0.6724923594864938,0.3840087112430738,0.8259396584667376,-1.0232415866598437,-0.19007847460963515,0.5481412626320687,0.42039925384520094,0.7143035438266678,-0.4680373462694789,-0.0849898321871352,-0.26998117401169874,0.2721095007909505,-0.7023332873095539,0.3430521961259101,0.2458223846281615
2018-04-15,0.13033356149841413,-0.004820563578660808,0.2863565887725633,-0.3770732555045038,-1.0182260684993438,-0.025853237795158295,-0.17144356588734014,0.3908376028782646,-0.5826024196528005,-0.3729388983654626,0.2138550462864944,0.20800687196991693,0.1756804359211042,0.007845424649668309,-0.4529159099587907,0.11093629233922273,-0.08663236868738551,0.3861426781510323,-0.6220007479881448,-0.41461248469661044,-0.5521637836973295,-0.5409704189554785,-0.6521843942838318,-0.48403131663415727,-0.3608442667270335
2018-04-22,-0.0005585446811766828,-0.17551320340879448,0.07820618870057755,-0.27306211094211325,-0.40911994537210195,0.23884635076101268,0.004635959249569659,0.5892096547673926,-0.6202283351759978,-0.4153959902018899,0.14197658315601902,0.3250269605763462,-0.052809839486368595,0.5758704228280299,-0.31121329919599333,0.4905981138431003,0.3918937237640892,0.41495494627222035,-0.08365588396830297,-0.6102618007457925,-0.626508652218965,-0.6574524625013414,-0.6374448234743739,-0.6064708750039023,0.4024249097279037
2018-04-29,0.48465910398394024,0.884831491393596,0.47369551164756457,0.34736029960042275,1.621317900199612,0.6420556718972779,1.044265212001051,0.40954647145518386,0.4645286314507936,1.2848615818553275,0.779188028999598,1.3433549714280628,0.7331545935133404,0.812210842986227,1.280395336537163,0.7961484604132035,1.085624322551315,0.5929339254991013,0.5591193893814232,1.1454637496936046,-0.446621992924196,-0.4002106076353327,-0.41989196170099535,-0.3745738246389826,0.28947375022399824
2018-05-06,1.007569461221254,1.2129763785709244,0.4026839354509285,0.8217320614238698,-1.857837097181295,0.737819618868044,0.9942219758573835,0.049535770775930715,0.779846266549364,-1.707883072661064,0.7769252795956898,1.2782695614623336,-0.02785236304494671,1.8214477951850918,-2.0647564078742704,0.5729369723126166,1.1278880652567087,0.1731952589980083,1.161937971978881,-1.9903113650290611,1.8938081311095718,2.607249481815411,1.4405652968742926,2.5924742293594356,-1.0034324759419033
2018-05-13,-0.2613579754893334,-0.007039403053897748,-0.23533936216582102,0.28117309302243493,0.9552948413595924,-0.41872426646879074,-0.3305549043457345,-0.3262653152865006,0.07407335103307179,0.6057454423346589,-0.19101264254986,-0.00695379158640833,-0.25267762152925105,0.3492411969202643,0.9271442689198208,-0.21079182092311854,0.025590949910664948,-0.3434698258943954,0.43757390192951673,0.974004039172745,-0.3449139640552852,-0.46151474325690595,-0.4573175926571566,-0.4504693696493494,-0.6324590280090955
2018-05-20,0.563443945971635,-0.3122928342841287,0.5328225043193303,-0.6598588053218761,-0.18124613507121665,0.5786074615581589,0.8921398273443881,0.6181656653988302,-0.09052302482251019,-0.2634647869731166,-0.0029316197891987084,-0.41181761818424817,0.38110905796610245,-0.7148530749461632,-0.41966823285475724,0.4670183781571013,0.8277672933977751,0.216740951628927,0.24441617346562114,-0.8239225811923061,-0.5825430073184195,-0.5634979830425928,-0.4975021022338471,-0.5534130718566578,0.25095657248348746
2018-05-27,-0.49411343637628596,-0.6157965014770832,-0.034713992240600906,-0.631456516145561,0.4947010069043401,-0.3498883887064978,0.941758696130561,-0.6568080913759122,1.2315201558481772,0.34377848742847933,-0.5796896650151055,-1.0473843323847194,-0.07618300820320012,-0.830189448190609,0.10865951106274324,-0.7923913906104049,-0.8207741370540962,-0.07986832817196504,-0.6774688462268176,0.11178328997054508,0.7022706933578342,0.876259109833077,-0.23012547115098103,0.9144797156109317,0.2601903684539132
2018-06-03,-0.7119691051423457,-1.4407205404503913,0.14023582368276133,-1.5838136058034955,-0.1407804207283684,-1.1802255488631983,-1.2853729356930583,-0.8520597797942668,-0.4180429740674861,-0.9781543516749774,-0.5455282908721991,-0.8441333711515528,-0.329599957259036,-0.4599575953505009,-0.3259178253731769,-1.480449616465839,-1.4930114184780512,-0.5636582958555368,-1.0430185209621117,0.19152457802901515,0.05297031742254854,-0.06283831577964848,-0.5172845670903727,-0.04576083545237942,-2.83883318104845
2018-06-10,-1.4092374860617307,-1.6469743458294064,-0.9376513634832357,-1.0716635361795621,-0.15906382281448098,-1.9718285166902731,-2.1710844566705907,-1.345251206684086,-1.178548155021765,-0.11635773566379584,-1.4470294771259176,-1.644158958527445,-0.2835010169069256,-1.2667413653649977,0.15113867898349342,-1.8232618623627774,-1.4194698244239372,-1.1572610650150723,-0.665007620354472,0.1568816455036049,-0.1297959378380731,-0.13609517065011795,-0.07687295034893123,-0.1378703467310665,0.35994638148038127
