Date,CBSH_Open_average,CBSH_Open_max,CBSH_Open_min,CBSH_Open_volatility,CBSH_Open_change,CBSH_High_average,CBSH_High_max,CBSH_High_min,CBSH_High_volatility,CBSH_High_change,CBSH_Low_average,CBSH_Low_max,CBSH_Low_min,CBSH_Low_volatility,CBSH_Low_change,CBSH_Close_average,CBSH_Close_max,CBSH_Close_min,CBSH_Close_volatility,CBSH_Close_change,CBSH_Volume_average,CBSH_Volume_max,CBSH_Volume_min,CBSH_Volume_volatility,CBSH_Volume_change
2018-04-08,1.5758811221664817,2.4894968968416578,0.670468595446754,2.8201875052157943,2.235882249405088,1.9008449122820592,2.355276799230384,0.5315113628948231,2.855434955041877,2.400822652296249,1.5369064275750395,2.1038003906339315,0.8257946912789759,2.2510716178175936,2.145390549164402,1.8735149569255596,2.2113716443759546,0.8652342142706639,2.3474908421483454,2.245601368837146,2.400958118838596,1.2442862798684584,1.7111221211629275,0.9837337301717763,-1.9354915681559672
2018-04-15,2.209733606853989,1.891179785566343,2.2975687497717083,-0.20894379453890247,0.021777185709256186,2.206438249446084,1.9469920671538725,2.410948803371979,-0.10177210134699116,0.37275045499045445,2.186186260394892,2.060041173745643,2.1456286974330374,0.2796945818496196,0.7572175392690823,2.200271131290552,2.050334192353962,2.3256149923868863,-0.06418894576450444,0.8392288967977309,0.2128882503996071,0.05223145134643515,0.3885622278900867,-0.017270061112175692,-1.169984454734601
2018-04-22,2.01228039091509,1.7032428038342515,2.1877490806271567,-1.0406642055787612,-0.41643299203694434,1.9967923768518738,1.7264561503318363,2.1128356513785764,-0.519080077155375,-0.7142829516756796,2.037493169821851,1.6227058944479786,2.119371728091841,-1.2794099778965449,-0.4891278171318602,1.9067091720264708,1.5901102954080333,2.041076532699503,-1.1321430194162738,-0.7253933892516046,-0.429846999661005,0.4589864668723477,-1.4314298708576316,0.7326007438498046,1.5929344135323418
2018-04-29,1.3398918043166044,1.2415312628240611,1.3713397981271847,-0.46296156523010723,0.178879462275467,1.4509060547379526,1.2885254690969128,1.4443298582802238,-0.26837173047915963,0.04323468755351025,1.358884121951418,1.2820845636755194,1.3744343560945365,-0.3219106077619608,0.2534251180071748,1.4705390465626411,1.3660957209812843,1.544300208816152,-0.5404866667624278,0.004846070718118661,-1.236201218544252,-0.8488120381519186,-2.1013266688032775,-0.4071274564981804,-0.4061757104725711
2018-05-06,1.7376403787852925,1.5571300541054762,1.6417429276900493,-0.45351520591637084,0.45584756773226554,1.6954053109940352,1.4822074262850464,1.7154351591573214,-0.7200487952793077,-0.021618711884597932,1.8391849526983162,1.6690982877321585,1.7987454728088643,-0.5145911074871923,0.18183427558071052,1.7722172831607086,1.5969680358572158,1.8385986542023158,-1.0029868290058395,-0.07004750153934391,-1.3061621454126884,-0.8464941504015536,-1.2246989586599186,-0.6073201947480322,0.16634341546078682
2018-05-13,1.3464667249353,1.199718122785617,1.405341161456124,-0.7227019229685705,0.013588367337684037,1.4176970556340103,1.3241998895494975,1.458437557715446,-0.474920048305272,-0.22191056153497907,1.4302835140723995,1.294605746877405,1.4614788781100234,-0.6399934607361591,0.12409132981655217,1.4204149174943999,1.33341235863137,1.4535779696677535,-0.738001453048565,-0.10060370987217529,0.2083909375008688,0.013859857156673504,-0.06546299525365767,0.030710927094692836,0.2865307140695772
2018-05-20,1.3103104631496159,1.177031008370279,1.3405958254861494,-0.794947753246426,-0.6268082630283999,1.237707338687185,1.2858069139833672,1.248537138706383,-0.17092283673105715,-1.1384806149353834,1.2591266655770177,1.2895453308274212,1.0787049864157077,0.2664476004528656,-0.8889529028983519,1.2601048758235731,1.1985059512311687,1.3158822028936996,-0.8804694583647094,-0.8047285772870787,-0.8177444432465393,-0.6565398309471008,-1.573627161529347,-0.2769859739688501,-0.7064450450705919
2018-05-27,1.0311135781085947,0.9868452248634492,0.9593336724254262,-0.2861749647917235,0.36295561089321027,1.0504552883499483,1.0641135350784006,0.916046004755619,0.17575030139960848,0.7844228507841923,1.0374866287255369,1.0214820812234313,0.9033361584757954,0.03690840767791397,0.7194317674731463,1.0154624238007288,1.2600018163737876,0.844634095823546,0.5158507741335739,1.2356315000696365,-0.7319875407076623,-0.5593637395026598,-0.3383001331966313,-0.5212613973683982,0.1862383007635955
2018-06-03,1.3921760349808718,1.5140914659437217,1.267271312964119,0.11388403847927199,0.7078439873100209,1.4202623846828168,1.3771020383369397,1.2669264578368555,0.07632394505865489,0.5300101863045164,1.333096616830134,1.3303153080047856,1.3623801059041238,-0.5123481608278727,-0.07480184788769607,1.4067088610149303,1.4532631043058928,1.3423436357126803,-0.3553528892660863,-0.3364451970148391,-1.0688484332969066,-0.9437095725504839,-0.5019219131689714,-0.9108965122925475,0.07036369141234353
2018-06-10,1.0060876448387412,0.9361037148471504,1.0066112318915024,-0.5419414176431775,-0.8300602717614388,0.9045506525546108,0.7859126620288106,1.0339287713199474,-0.7917136130437294,-0.49591051439627337,0.8048253629790939,0.6552217420825606,0.9014117366587889,-0.9784490666242895,-0.7916102202531622,0.8680026710176456,0.7912152381289386,0.9667741096266348,-0.9081415240308544,0.06081433342008605,0.2674365210098785,1.3489649236956602,0.45768520628557385,1.346800283636946,0.2727858179278911
