Date,GPI_Open_average,GPI_Open_max,GPI_Open_min,GPI_Open_volatility,GPI_Open_change,GPI_High_average,GPI_High_max,GPI_High_min,GPI_High_volatility,GPI_High_change,GPI_Low_average,GPI_Low_max,GPI_Low_min,GPI_Low_volatility,GPI_Low_change,GPI_Close_average,GPI_Close_max,GPI_Close_min,GPI_Close_volatility,GPI_Close_change,GPI_Volume_average,GPI_Volume_max,GPI_Volume_min,GPI_Volume_volatility,GPI_Volume_change
2018-04-08,-1.5038160054314373,-1.7229078854951032,-1.2022583989515792,-1.17450130088742,0.24064011970601526,-1.5614441619432577,-1.5812836915069295,-1.518066911603667,-0.5159724187779169,0.4115544499749275,-1.4103297874525802,-1.5625215206310923,-1.1526194540684718,-0.8062270084961027,0.0748281593577948,-1.427633703609809,-1.48469662596611,-1.2714093389280157,-0.43783959288677404,0.2008639048501237,-0.6194884460203712,-0.48037266014753993,-0.6275953384842399,-0.4371508324016193,0.27988610614537884
2018-04-15,-1.0052466104542097,-1.1616305219710932,-0.797311813769541,-0.8103890184822248,0.09563080630163248,-0.9931249613836692,-1.0994799636089294,-0.9077659986501524,-0.6871602909730431,0.4068232026835381,-0.8744682166479217,-0.9783811351686874,-0.6595437539385381,-0.690125679319304,0.11345102117318343,-0.928160419459229,-1.06434941713176,-0.8213774903072758,-0.5543716004818963,0.25193725612782575,0.0263764031975181,-0.1441018300412929,0.40504520000214167,-0.19721153128372898,0.1253302429354475
2018-04-22,-0.670565319683062,-0.6389510094622725,-0.5481615781648893,-0.3417420276852881,0.1849881731974262,-0.5528718208139631,-0.30095443387430426,-0.5392186413785833,0.3740752203709869,0.24165823142522577,-0.6967075118136312,-0.750564562885616,-0.5343981121359487,-0.5249313605052137,0.21806819992275395,-0.698532712187438,-0.7249230981749454,-0.5675343902881972,-0.4257881720265176,0.3149493777100556,0.44272444191315474,-0.07352190605486497,1.6063578436112043,-0.2562843552209131,-0.08624544234611264
2018-04-29,-0.36575808927989134,-0.4298656745272185,-0.3277218767374521,-0.2621052556865012,0.5971721621279619,-0.39245736302196504,-0.5381001172607871,-0.3602511647664961,-0.555077411792124,0.3938787188997139,-0.270044750489712,-0.37067640363700555,-0.2797070363244617,-0.23147719646366505,0.5141698407322823,-0.25733465800818883,-0.3954113552701735,-0.15522648763575062,-0.7687855601365323,0.36453972451384814,-0.1597330240764411,-0.33815957979366545,-0.15068705044061248,-0.33639947505047674,0.21998330794547516
2018-05-06,0.009244825585117187,-0.1205883711385982,0.15936229817451966,-0.6661447610410144,0.34084221111253665,-0.06233759702526982,-0.20184598822900027,0.03873107434811242,-0.7286531875896161,0.7250094903293273,0.11955156553192656,-0.008297257924231452,0.19958389263348614,-0.7454492715981349,0.6044109199261928,0.09358891656644532,0.016044773263445812,0.1920658932429282,-0.7145139912451537,0.5235793918168934,-0.6608913215463954,-0.4886882050742236,-1.0493650602538858,-0.40107667223062354,0.18978492887351286
2018-05-13,0.6717703012223136,0.6611989653777942,0.5616145020585053,0.31399498877510446,1.205551056085798,0.693303156898091,0.6542828688985499,0.34391440411169916,0.960089025467609,1.7465966686688532,0.7855874226883675,0.7222849052353189,0.6609034327644775,0.23167469519523692,1.1932723176783773,0.7551083979802804,0.8037599234998782,0.5200456763657803,0.8983914414655347,1.8750508461812876,-0.6190456881474367,-0.39006394767727015,-0.8423894398049139,-0.31812284447049416,0.4471272516093162
2018-05-20,0.6197201067876332,0.5868112692797284,0.7575105901832643,-0.11274969294595152,-0.6482253243914368,0.5693589741958113,0.6098748718838877,0.6786740769953505,0.11096637974780063,-0.9540589131998707,0.686868344259858,0.4772585604368714,0.8302068478408364,-0.9658836144859798,0.07492412484312062,0.5606959158984209,0.40761336000876375,0.7018008574190071,-0.9392483805645991,0.5171571494016184,-0.11763379665003906,-0.26940039618055023,0.32831371423422684,-0.3135672249208992,-0.019296875173652115
2018-05-27,0.7574071032565477,0.6313623989372399,0.8307060418750338,-0.5016658531394809,0.7366894375046216,0.7666758209747024,0.645163899679343,0.7848453610958727,-0.2782014066059787,0.8912551656214841,0.8834592368442151,0.8679917737686857,0.9739403785579013,-0.4676826955185413,0.6550147484692889,0.7985691068075393,0.7512026848798682,0.8332850652910079,-0.4956727669711412,1.0549035763625247,-0.6483685719835723,-0.5382441624848253,-1.0165756158923993,-0.46156758219172495,0.26739050923931873
2018-06-03,1.3219878500385158,1.148771477363918,1.3337693114562772,-0.3399516799777347,0.8323429692796966,1.3772788449897162,1.2663532720207886,1.417170311228776,-0.056752842863988746,0.9701818495109015,1.4110733181477242,1.4263676420475375,1.3879821782515909,0.20301444507817096,0.9788562500852508,1.4540986810109766,1.4931530332117637,1.4791177491041663,-0.22791123319159645,1.1678326178421166,-0.7535696259982918,-0.5723647932230543,-0.8663447494924267,-0.5127097659132518,0.32636333624876757
2018-06-10,1.3926426142827033,1.4727357601502264,1.323721083627105,0.7229345720517966,-1.6249072234252342,1.3588642634679564,1.353311576116916,1.3600592259566573,0.49853927014929067,-1.0664424874837706,1.3157978875506193,1.4987666634719394,1.3118412095002148,0.8655898193374891,-1.7984592474170433,1.275219822132484,1.4555683002873598,1.2344059912233505,0.614398288596505,-1.131846495043812,-0.36622345496546194,-0.3202832556471049,-0.9374120974068698,-0.24339948976721626,0.5073493339123384
2018-06-17,1.360758853078118,1.2339187208664075,1.434268876845195,-0.44753081615266127,0.5965554569786824,1.273321142987206,1.3428931053065856,1.3118969434569352,0.7525181797890224,0.5384512604897073,1.2470278310202823,1.3359402313697424,1.1630112458028896,0.9330143983748,-0.9395882176027598,1.2443991757351536,1.3996115083031597,1.0631464710322673,1.2160956565215353,-1.2940940595757795,-0.23934863684304983,-0.3998809340955138,-0.41181096778861637,-0.3219511955478759,0.14186358063924118
2018-06-24,-0.2960626297840254,0.36354468990266553,-1.104492909958469,2.858586087958894,-2.7311116605847574,-0.4676135373463104,0.10069701995106133,-0.9301782476452705,2.514042893697915,-2.6446118109400394,-0.5548590525331148,0.18701256162346777,-1.1175556902243955,3.0202731077505045,-2.862217410773821,-0.5931128314773298,0.06933242728160123,-1.014887260584929,2.797350948293649,-2.742983544285467,1.8685329838746754,2.3492798230089704,1.6032727430672424,2.540785785899723,2.2117209595447376
2018-07-01,-0.16819996479367375,0.07066504629840777,-0.599485488124369,1.1078718716208162,1.3994553987092637,0.16939205467095114,0.4409573211076569,-0.3532927799345095,1.5982497281918358,1.7164546646749004,0.043684708224550096,0.27231849065900365,-0.416982540431377,1.339814898045425,1.5357093927259209,0.2584747924972247,0.572227628999526,-0.2525157279774191,1.672731919681693,2.0410342357031266,1.5241414638751305,1.6893394287002008,0.13597756067249905,2.1810370176840927,1.582254737257926
