Date,HZNP_Open_average,HZNP_Open_max,HZNP_Open_min,HZNP_Open_volatility,HZNP_Open_change,HZNP_High_average,HZNP_High_max,HZNP_High_min,HZNP_High_volatility,HZNP_High_change,HZNP_Low_average,HZNP_Low_max,HZNP_Low_min,HZNP_Low_volatility,HZNP_Low_change,HZNP_Close_average,HZNP_Close_max,HZNP_Close_min,HZNP_Close_volatility,HZNP_Close_change,HZNP_Volume_average,HZNP_Volume_max,HZNP_Volume_min,HZNP_Volume_volatility,HZNP_Volume_change
2018-04-08,-1.0896412469928116,-1.2860565980901286,-0.8142207282205309,-1.6755876719527434,-0.04935862036174786,-1.340434338924482,-1.414335065497801,-1.2796117955216513,-0.7195281442553241,-0.31977273236574755,-1.0874084235502262,-1.1668316194926949,-1.1593952777546417,0.07832108156878159,-0.8328212346750227,-1.2416402031357572,-1.3060051212090587,-1.2792399383852293,-0.23094600506047924,-0.7105916835714702,-0.12819305900092845,0.12321951835494523,0.5277842060507111,-0.033463163003936064,1.7702643580914277
2018-04-15,-1.1006580745735253,-1.043421847351622,-1.2250683310533532,0.33607873230446156,0.9325976109579646,-0.9886240852881777,-1.0644011229616546,-0.9747915614749237,-0.5431541546951858,0.4587519564786659,-0.897957835490186,-0.9994862298855643,-0.8212070555750899,-0.3168121865121232,0.7645051207867065,-0.873990082992622,-0.9695790574473744,-0.6112587143845342,-0.7868415397746757,0.5344949954762199,-0.6396572744085889,-0.6225984157051547,0.04415841468708995,-0.7736108184634061,-0.43978528005617384
2018-04-22,-0.8897188226169334,-0.8312165518276823,-0.8813847542590295,-0.09304091820987083,-0.8240856620291354,-1.053312157824959,-0.8690469587813304,-0.9939453727580053,-0.11104164308979493,-0.6809154470324249,-0.9557577771543304,-0.9265086269445217,-0.8210600502787969,-0.3444227367872812,-0.5543008853908542,-1.1227431297717743,-1.1071221688950306,-1.1113989802654638,-0.24890193646459993,-0.6229939799964548,-0.8996511161877876,-0.40686604163695006,-1.7535055060070683,0.1927764962525221,1.1322859065523931
2018-04-29,-0.5531749325709758,-0.33412980028337186,-1.1357680710845188,2.086038379899177,1.8872783377489435,-0.27011651574219736,-0.07878987751120113,-0.22195939201871534,0.27602299101305794,0.7150528200585842,-0.4840386236486172,-0.059942370781477405,-0.8907546061574794,1.4700601669649198,1.6607987778207736,-0.07683531717984944,0.05703369650910221,-0.08808215350474892,0.25807641139542,0.5871346038213063,0.4666587219659634,0.299869899124324,-0.0756566031170546,0.3960482768664918,-1.6425586165525052
2018-05-06,-0.3424672316614319,0.11435616863984564,-0.7122422918571555,1.8135318007949843,-0.5547312874934728,0.0005753594983072355,0.5721646050406649,-0.7472790452660649,2.2581719786002106,0.20690431559561226,-0.4068948363113532,0.3795702291561363,-1.5562855852077306,2.4925008272331595,-0.4390679697963304,0.021715630865770535,0.5675016004728632,-0.3501856959074774,1.4863662874670813,0.4586575020353619,2.0232322832071197,2.336528934329402,0.9521970617719386,2.44467842372893,-0.4142256581303137
2018-05-13,1.0428795858462265,0.7082748282694352,1.1519537711505132,-1.0933231234218432,0.3833289583010643,0.8938862894963354,0.6381909092245331,1.0939989924409925,-0.6992510015136142,0.23097979341081712,1.2056412466957014,0.774212995184356,1.3060141947632415,-0.8645980167357701,0.15328950583181986,1.063043655763479,0.6476013753407383,1.3172938945764,-1.0511719834035274,0.08736203857496226,-0.19432282703703938,-0.21397665094180784,-0.8152762649045714,-0.007739789713674025,0.33199256685722406
2018-05-20,1.1935539923725287,1.2017300810594858,1.1380976096327147,-0.034088090662335487,0.9744447434296388,1.3515806247103368,1.5932631407212434,1.1241873898978005,1.2844061090074463,1.843862217003852,1.4530483488670451,1.4721581431845963,1.2564567621112677,0.10216677259543536,0.9871286204337307,1.5338506158527347,1.7316204940810946,1.3772240551513313,0.9327225746890722,1.4595616899852821,-0.7026596972189716,-0.7957752135632227,-0.5711302977686714,-0.770398412044991,0.8167158011342723
2018-05-27,2.104758164351788,2.035559189156744,1.9094275782273342,0.007576627302824626,1.0446938867831366,2.131051600722649,1.9348996546220645,2.1644808846599433,-0.4324097538353138,0.7688921106543831,1.9912736189601568,2.009191566332963,1.7980409506352233,-0.0014927160576762323,0.5982128747512866,2.124729602251151,1.9605015037872244,2.153067138516988,-0.7992394135394025,0.5463331979210347,0.7136299720719741,0.4094498166401921,0.5679405913577643,0.30952245800025874,-1.1976490368009793
2018-06-03,1.980977004378537,2.1696605288006188,1.932399220671025,1.0988725546508598,0.9844188001294851,2.2118902042082134,2.4071641133716657,1.9828920393623943,2.292757152600889,2.123555713042807,2.0057685679304886,2.086193925271606,1.9545430016840402,0.16995967248792196,1.032864612091228,2.072393842577303,2.3730090535815647,1.904808603572175,2.33000912398191,2.2463830075980886,0.4310237086046156,0.7741332472685936,0.35528864231456847,0.7830168246162706,0.6905190176086058
2018-06-10,2.1840579849044905,2.0837475828609655,2.175434231596645,-0.3309111322953865,-0.8237861452232446,2.105863955332605,1.8426533655368422,2.2774116395543897,-0.668006113618858,-0.23175775852239242,2.1271723753065936,1.9368361726069545,2.0866918155291123,-0.7667986709220123,-0.08711752656885875,2.018725096260828,1.7356322079339839,2.1252074406239827,-0.8901910630584841,-0.26474093572657426,0.10501817739813195,-0.31759865067449045,1.2482798413788696,-0.6853300828573698,-0.8810849312239
