Date,MMMStock_Open_average,MMMStock_Open_max,MMMStock_Open_min,MMMStock_Open_volatility,MMMStock_Open_change,MMMStock_High_average,MMMStock_High_max,MMMStock_High_min,MMMStock_High_volatility,MMMStock_High_change,MMMStock_Low_average,MMMStock_Low_max,MMMStock_Low_min,MMMStock_Low_volatility,MMMStock_Low_change,MMMStock_Close_average,MMMStock_Close_max,MMMStock_Close_min,MMMStock_Close_volatility,MMMStock_Close_change,MMMStock_Volume_average,MMMStock_Volume_max,MMMStock_Volume_min,MMMStock_Volume_volatility,MMMStock_Volume_change
2018-05-27,-1.3585548428317704,-1.4835187209120477,-1.2633131027868474,-1.0959341686281066,0.4121964645045133,-1.37778568629835,-1.4524838286110906,-1.2728614315757174,-0.9101828556183561,0.4881634152667709,-1.3167680047749535,-1.406218895870722,-1.2511594073232775,-0.7469653325011373,0.6578956353220804,-1.3533657023849055,-1.4403153938345679,-1.3106339040666533,-0.7935632273339885,0.6378495916829188,-0.006987054663878854,0.5635981216499564,-0.573021360737063,0.7458767960047924,-0.41053185748460735
2018-06-03,-1.0084314445817113,-1.047375933288108,-0.9658115134759815,-0.6426704642892356,0.8023785662978675,-1.012163303776425,-1.0191841615775383,-0.9981120329797384,-0.40996890236349287,0.8143761022359006,-0.9183124937343775,-0.9756637431720482,-0.8844827297660032,-0.5665929744367,0.7807917893847407,-0.9436643373597516,-0.9677870520069661,-0.920369591892016,-0.48819897057187184,0.8168450867691232,-0.7060637396145241,-0.8018552053133714,0.13899441381315086,-0.8926981870103418,-0.1894681219185012
2018-06-10,-0.7860417532210593,-0.8780006893905536,-0.7855058783171398,-0.6516511828686885,-0.11652254363667412,-0.8310987891389271,-0.9389188665456278,-0.7284502952252998,-0.9049273474320249,0.13764079808191845,-0.7782315826504805,-0.8662910572734228,-0.8101901800689792,-0.430624872229728,-0.3127292431533544,-0.803562077402696,-0.9741618116853429,-0.6956770190276627,-1.1720515196989805,0.23256892093064083,-0.1362315130157147,0.6121007721432269,-0.6583931011828099,0.8048489971003292,2.2984028790710593
2018-06-17,-1.0456026455687621,-1.03898656470446,-1.0521090678840972,-0.39311159638397963,-0.30166186483938373,-1.0855583924604104,-0.9970926489944522,-1.124114666205424,0.08417677043328096,-0.5456250516006766,-1.0949255059122411,-1.0888475600515823,-1.1091890674143974,-0.24084158772334832,-0.3885324157918099,-1.0981174571094887,-0.9672847061077188,-1.1473295574321747,0.26961258676236455,-0.7426559325971904,-0.1776286453262777,-0.43580159801060653,0.5026919350877248,-0.5788746736059147,0.02088492126371185
2018-06-24,-1.1432866650439812,-1.260325596470023,-1.0691595317621558,-1.0505527625436428,0.32057000530391305,-1.1096772476395715,-1.1666130457875623,-1.0809579155358051,-0.48022737499025087,0.6398706474434125,-1.1153829372174882,-1.2009434720921228,-1.0643081136957575,-0.6951144154291523,0.6166561437489742,-1.1518408699413476,-1.292945863512736,-1.0735347674732434,-0.9964514888822422,0.3097175299794253,-0.33672817369240077,-0.49941538629061527,-0.2098504415533535,-0.4735144876010399,-0.25731970697403767
2018-07-01,-1.020436607224451,-1.1253614846203814,-0.9714388382466906,-0.9090347042022341,0.5467262684918998,-1.0333160647413682,-1.1107888228943124,-1.0057548082180696,-0.5307256078127957,0.5786911339366756,-1.0055892672829467,-1.0918826595069915,-0.9735914603522193,-0.6333717623728896,0.675600782836487,-1.0142245934576968,-1.1299102038856141,-0.9376395984273027,-0.894157406928663,0.49143763845622757,-1.3055111789145255,-0.892255000883335,-1.6977703809816629,-0.5396690084308706,-0.24974130808245112
2018-07-08,-0.7367218602880596,-0.8015002880328951,-0.7083731263938335,-0.6373389088404166,0.622758937558752,-0.7388864417495968,-0.8011735975804544,-0.6725895673107629,-0.6135310376511014,0.4100891064890361,-0.6903292252857575,-0.7542510951261364,-0.6263610843037273,-0.6218235485808143,0.5287354310690856,-0.7057858042031323,-0.7943368527735424,-0.7106384831029497,-0.5232132377436499,0.3303816263870279,-1.1195152484874469,-0.8886162677080348,-0.8513741655533198,-0.740826233068297,-0.41691367299595544
2018-07-15,-0.5636037178021458,-0.6569869561455488,-0.5451086125015525,-0.5576844862910922,-0.0775763893632086,-0.559836529236583,-0.695208510721994,-0.47297530541505883,-0.7717234789054179,0.391089389424845,-0.5319847555782753,-0.6210876569449355,-0.4862383814619283,-0.5251962014881064,-0.07718468833900159,-0.5096683360845655,-0.681646685558985,-0.37654859497388066,-0.9505487398812343,0.2780867292683879,-0.731342473319759,-0.5563634175708669,-1.1234393371096953,-0.32166454814128803,0.5831559420228373
2018-07-22,-0.44494348534324557,-0.11183496524779366,-0.9864540578205062,1.9637334532656228,1.3777339562679372,-0.2669998279575947,-0.07156676762308953,-0.39747588914455634,0.8041582430558151,1.5196587323680442,-0.44100752983329544,-0.12246140646041258,-1.0517118531155234,1.9258917391481567,1.5303184339139806,-0.26222521649170877,-0.16725197767574726,-0.4916658433083215,0.6308709793171495,1.3844216064120025,1.3501594568409798,1.7713015268594436,0.45351552884029434,1.7786606459983827,-0.9965619440585317
2018-07-29,0.2221830219788305,0.23299348691017954,0.34259517727185834,-0.12884456572610378,-0.12221215021014044,0.22300391822583004,0.2771648120773201,0.14932442724299028,0.3037030187941962,-0.10116626377181429,0.20794004290694248,0.01638955219832689,0.36552978486116144,-0.5397046315089178,0.21719937641111728,0.23682967550573558,0.38564733524502715,0.32489428175886353,0.23518593161302673,0.4321849518830552,-0.6874066754590635,-0.20032573971857898,-1.3923948173195926,0.11279333195637653,-0.7024547969955482
