Date,LDL_Open_average,LDL_Open_max,LDL_Open_min,LDL_Open_volatility,LDL_Open_change,LDL_High_average,LDL_High_max,LDL_High_min,LDL_High_volatility,LDL_High_change,LDL_Low_average,LDL_Low_max,LDL_Low_min,LDL_Low_volatility,LDL_Low_change,LDL_Close_average,LDL_Close_max,LDL_Close_min,LDL_Close_volatility,LDL_Close_change,LDL_Volume_average,LDL_Volume_max,LDL_Volume_min,LDL_Volume_volatility,LDL_Volume_change
2018-04-08,0.023134191807620663,-0.06291091829850416,0.2070674926636012,-0.3904453613606463,0.3939732121219598,-0.19347432424655195,-0.4215384813245803,-0.0422339471157613,-0.47090211817415556,0.35874308214657163,0.029891497882029855,-0.004398643755326866,-0.050124172805747436,0.11756031560192934,0.9920220670430041,-0.02502684213779407,-0.1844947446073284,0.040132332481260094,-0.3049419978391629,0.48594322359381514,-0.8181161793038522,-0.4452163110348239,-0.7230947252400045,-0.19323568570217134,-1.6116784218053597
2018-04-15,0.7239753563384725,0.501900362826165,0.7429083838954659,-0.4997301748292841,0.07990973747997006,0.6280615423326045,0.3845377032889339,0.6993383617724424,-0.45905845126124056,-0.3025950243460419,0.7820607006951876,0.7208879371343724,0.938692643330889,-0.7657362015882587,-0.029053767109420658,0.7311154314751358,0.5669416890375456,0.8527802904155768,-0.46574516477419736,-0.38118332609880534,-1.094586175047922,-0.8339917146700174,-0.8293103798044945,-0.6223373291067655,-1.4406782321380407
2018-04-22,-0.04990280878926807,0.024593912657797874,-0.13443123704218898,0.2076543207757004,-0.9892480635698216,-0.39484714009056937,-0.34765715612431997,-0.42605779147389944,0.10775864111879707,-0.8357423058106687,-0.14762524740721675,0.01661515383067427,-0.13666313167940236,0.3563301188996942,-1.1546165858151431,-0.371294726049264,-0.339728612658387,-0.2584029163970482,-0.08997022478258057,-0.9277725234251571,-1.6651239029386191,-1.8249891629006254,-1.4098624097283854,-1.5869764703057816,-0.4288650026560429
2018-04-29,-1.8380098758358114,-1.263044403712787,-2.1398636579624988,1.8569223414039575,-1.9709089760465526,-2.07203989844113,-1.4710829241478518,-2.2472449804943806,1.5941831236537425,-1.7008087532267013,-2.1621447145432366,-1.4913903676454443,-2.6201332083015205,2.9918020394797944,-1.9574571511689025,-2.121707071962867,-1.6756240656329608,-2.189155322709063,1.2698860605264726,-1.764373398349498,0.9436593184700232,2.307802165039005,-0.9097329742505855,2.6459754501591743,0.8741606207964615
2018-05-06,-2.3155537165410642,-2.6594420296173413,-2.0572021289224742,-0.5341831393079906,-0.3198446504479785,-2.4034978161244287,-2.591514148209402,-2.1455481339389637,-0.6559732341585145,-0.2455172066733409,-2.129302266922066,-2.545766543084067,-1.6584399617561416,-0.5289286140447915,-0.1656228022187252,-2.31535329958247,-2.5433372113720383,-2.019913918701007,-0.7728027734395697,-0.19431473239336436,-0.0023966375584514913,-0.5173080181763298,1.025150309301365,-0.8305419189833191,0.012918409048889879
2018-05-13,-1.9552178289973865,-2.0949985095690375,-1.7612176440057863,-0.35054876313654065,0.5474803783010703,-1.9321719943845928,-1.998317620055738,-1.7023765128838568,-0.5739547358734018,0.32295750820569186,-1.6891558337248018,-1.8993919278236202,-1.3453216569925082,-0.35378633408922977,0.5590544037737885,-1.7993836308139994,-1.8888323706435148,-1.6779027838522849,-0.26330100902600234,0.4468607241622074,-0.5951869862090539,-0.6746834178895705,-0.14459901550408658,-0.6425796485883586,-0.99995562506418
2018-05-20,-1.350745929630472,-1.5033527822318484,-1.1793836405110691,-0.7383581149525474,0.22134375694344474,-1.402458756185595,-1.487009098751052,-1.2482679595984643,-0.8193574888548721,0.2190863516214106,-1.205526477413705,-1.4296273582435197,-0.9507771138529775,-0.580970380309758,-0.006721553944791332,-1.2974389726884978,-1.484957385752995,-1.1103479697603689,-1.2268561742055974,0.1330163016202609,-0.9278901157911646,-0.4677549266966261,-0.735971391895475,-0.23542825328068684,-0.7084762260118754
2018-05-27,-1.1281621814702987,-1.2258994222964235,-1.0344226700062051,-0.5698339122433347,0.7925865573200565,-1.1120163568331,-1.1215477076072815,-1.0791424270148362,-0.2245635852710025,1.0976343657155898,-1.043862082490801,-1.2363992171183344,-0.8284556393239065,-0.6053878982186846,0.6354578481447454,-1.1050636912583207,-1.248732540587011,-0.9922973318074719,-1.1316959490960392,0.5002967706967243,-0.35274355536600394,-0.38371948341514833,-0.3245707918784147,-0.3099195160880331,0.5062874082178511
2018-06-03,-0.8128252098023545,-0.9307722353812594,-0.7506325425272449,-0.6065950541190562,0.7429405616897939,-0.8341717533551822,-0.9298821648923972,-0.7210884143426235,-0.8835870462922166,0.6792229208506373,-0.6903141207008723,-0.814517137479568,-0.5228321510065663,-0.5104968124418995,0.6768557951939591,-0.7571892938912763,-0.8773145702958888,-0.6789222182876287,-0.9321878579315883,0.531238281337889,-0.8529116226787411,-0.4876963717638134,-1.3043140429488318,-0.19545718445936464,-1.3240878724548675
2018-06-10,-0.5740749103333616,-0.6425063801283982,-0.5908043087018585,-0.17705633199263127,-0.1573628296530728,-0.6322103764417764,-0.6862100974798854,-0.7083807259609285,-0.011165462515787303,-0.6046839358862501,-0.5756075658656125,-0.6192068186242924,-0.6248273516639482,0.09844154796978194,-0.9961686417871053,-0.6356276932066683,-0.6101148711343767,-0.7816212381909103,0.34249169003476504,-0.8827765059808926,-0.2678394429700151,0.2550579335704161,-0.33685285754663863,0.326319053936884,1.6613856773517872
2018-06-17,-0.8783144859931213,-0.7544930109793692,-0.8458263175526172,0.20625251077180212,1.0394335882653787,-0.8275310575914554,-0.7062572748195718,-0.8219161062616613,0.3099063680790108,1.188993950596091,-0.8172617321327742,-0.6379230187812982,-0.7000968475810552,0.23912297736702465,1.2557740540502589,-0.7369233576007047,-0.6184626526125158,-0.8029728517045457,0.5327915601097732,1.1050530986652678,2.2679542346948103,2.5042956982033218,1.935922986190308,2.30102507167806,2.8708614955617255
