Date,NWPXStock_Open_average,NWPXStock_Open_max,NWPXStock_Open_min,NWPXStock_Open_volatility,NWPXStock_Open_change,NWPXStock_High_average,NWPXStock_High_max,NWPXStock_High_min,NWPXStock_High_volatility,NWPXStock_High_change,NWPXStock_Low_average,NWPXStock_Low_max,NWPXStock_Low_min,NWPXStock_Low_volatility,NWPXStock_Low_change,NWPXStock_Close_average,NWPXStock_Close_max,NWPXStock_Close_min,NWPXStock_Close_volatility,NWPXStock_Close_change,NWPXStock_Volume_average,NWPXStock_Volume_max,NWPXStock_Volume_min,NWPXStock_Volume_volatility,NWPXStock_Volume_change
2018-05-27,1.699626988788554,1.5012200719000264,1.7199574589456508,-1.3465686995917796,-0.12006872093735678,1.9991040949046808,1.823939707711462,1.9220862726079866,-1.0642846683284939,-0.44396399556667626,1.825226516488784,1.7026253968537421,1.7909954166465798,-1.0698421023807736,-0.07252680694847333,1.6514404589621157,1.4090426942771759,1.5945317109723565,-1.0424160757164616,-0.02703468182792014,0.26219150118183804,0.04492431038164844,1.1916056561570705,-0.5653737226890437,-0.024022853080182056
2018-06-03,1.5436568037206935,1.3959110273346371,1.568271309870425,-1.2511518995653823,-0.18031696815778225,1.4698107669721765,1.176868014721125,1.6221348849145731,-1.6419141312076557,-0.00509395871860886,1.7338878449006168,1.5207032312186002,1.8200478013517993,-1.5777534727170532,0.055686694917259326,1.550624798275604,1.3239699073426734,1.6133806283198953,-1.3083264666199574,-0.04901207611965766,-1.1082674165140358,-1.1885909652380888,-0.6320337761257587,-1.018063526052882,-0.09987258560276532
2018-06-10,1.3382356962774773,1.1941633833634164,1.284254475344796,-0.9733943640163453,-0.23795182263946693,1.3179070302911033,1.3966217010582054,1.234817387379099,-0.3424296289545117,-0.28027642172074996,1.2508026694235999,1.4101162923527526,0.3682644418510345,1.599633113884498,-1.79588495787741,1.306958372966508,1.1641621206518071,1.2089857543280451,-0.7116595920945693,-0.4867237117970867,-0.4751952366536696,-0.026949460555954288,-0.8116535959986286,0.3863858517834424,1.5172631918287705
2018-06-17,0.6976734439045358,0.6828244641471316,0.5910169907488724,-0.23475331188492235,-0.6134344316504435,0.9837199133595359,1.3786837454320136,0.8795792446848901,0.5685928378047207,0.8717221682108772,0.7058662466031931,0.6603439179782497,0.704354260475889,-0.39977340512480913,-0.41162355590365307,0.8797713197744673,1.0652951525181202,0.8042132096902349,0.06316823073222926,0.5234573274214164,1.04285167734039,2.2794385044524077,-0.9464732102206347,2.7909169801943676,2.676515278473907
2018-06-24,0.6458966224690674,0.8686259887366873,0.2635279223798706,0.7747559693293876,-1.534761305134539,0.6266239387833502,0.8113000693092711,0.06266451686362746,1.3055694351932294,-1.5879097910519084,0.37836739942099723,0.7758575081814544,0.2091228812027192,0.8001363904528237,-1.1555396357428607,0.2970022377807017,0.8149967667014747,-0.06461671925039782,1.4094885382511644,-1.6651391030379412,1.8285663835536856,0.31785156474330156,1.7412153381558166,-0.4764696199449652,0.5413935229673801
2018-07-01,-0.13387296668566895,-0.18288753422627108,-0.17118450643252772,0.09278784147756465,1.2135538481767776,-0.09484850370727407,-0.23948379045273543,-0.23044252719234776,0.07231663986509938,1.0677821724288707,0.19917874877510283,0.2061679845136755,0.07484323168024754,0.15942137770514322,1.2773584872049397,0.12157894721302041,0.06869703952212726,0.15999303600322348,-0.21656466209962152,0.8979582271534192,-0.9630578096507342,-0.785025154733067,-0.490181187697184,-0.6006649615510596,-0.9037356719875433
2018-07-08,0.4832232241269981,0.5785779832337324,0.42862137404306233,-0.09701957626471788,-0.5223081942503093,0.3855931406230072,0.5082301492098213,0.4597355130175014,-0.14564601489990497,-0.6201740995289722,0.5652124694889782,0.5499202579060278,0.6287716109472251,-0.4497840127110582,-0.5525114171326367,0.4483995358192689,0.5273002469471031,0.4447161958678989,-0.15198091119759533,-0.7925798384838553,-1.8236128351790983,-1.4685465380824445,-1.5067269665336438,-0.8520373520804357,-0.031033453448128693
2018-07-15,-0.5711233833188931,-0.6323070287584674,-0.42271207645754805,-0.08953080469844707,-0.3427727491382885,-0.8537415131114121,-1.1918363359744422,-0.6365996126154607,-0.5994282911590634,-0.3138484757612335,-0.5588518564978965,-0.8794675127822085,-0.3041248171777729,-0.8178939493629777,0.2329981829106942,-0.6518117591383993,-1.1928677604024842,-0.335880231158648,-0.9741833314686673,0.2594144045022033,0.25547353252870086,-0.02204429683373959,0.8528602575654177,-0.4226513574879337,-0.4752701959955524
2018-07-22,-0.7667888784454423,-1.1135019636986918,-0.525327700712417,-0.6512422248043889,-0.22698997207414576,-1.2039448156284724,-1.5251377511057709,-0.8415381265353092,-0.9490651880684828,-0.3108519822247088,-0.6594744231415995,-0.8589883649757631,-0.47784287980727946,-0.45153442147759,-0.5237963497306076,-0.8957469017821429,-1.1998631587927786,-0.7346624557479717,-0.33012694080929356,-0.5318183376860333,-0.8450328197884418,0.017952284758403783,-1.097201237012446,0.5449423672285381,-0.08318328185558922
2018-07-29,-0.9570037723401408,-1.308716758387315,-0.6545659748017018,-0.753681356445252,0.05226431641460273,-1.1128098121350443,-1.3268982243995178,-0.738701123369021,-0.883480314086936,0.38188422512484427,-0.699139197017893,-1.0289574588863852,-0.2639060682139793,-1.1466036101477948,0.15579551740002515,-0.7546296102398851,-1.1568492203368435,-0.41327221430237293,-0.9216139676185728,0.21604283794955642,-1.54745208331876,-1.3764792570684623,-0.9755338895279064,-0.9212455194409492,-0.46421438906472584
2018-08-05,-0.8100110173618839,-1.0059912515821794,-0.7896393790031495,0.03968182552291561,-0.556801456813596,-1.0135348949863532,-1.200200732117658,-0.8496924656113609,-0.48679283512502014,-0.27023046535371764,-0.8398644796372462,-0.9183886810149388,-0.8070565268941142,0.04645065422532748,-0.765418721772253,-0.9594921966750346,-0.9350730865061927,-0.9850914534479497,0.529916233473177,-1.122711098274845,0.6940076583476249,0.5632940471857083,0.46690816195791873,0.3374596444045275,1.2004239414762063
2018-08-12,-2.10202783777682,-2.116581399510479,-2.0096608270384912,0.7611120485174909,-1.2917261935676398,-2.1926948038021212,-1.9783300850547831,-2.194779812573022,0.9854086592008091,-1.3392337821366775,-2.1178441462175788,-2.201536942315856,-1.998578845428061,-0.14034824384922934,-0.5470406384070657,-2.2651390059263705,-2.429596678845385,-2.0103749477182817,-0.45850587914074603,-0.6377303241596141,-0.4490940099909183,-0.07860805099581973,-1.0077928949786898,0.46583212508281147,-1.2588322362805227
2018-08-19,-2.571527446360649,-2.6519634888423558,-2.3843977932654097,-0.3886764466129716,-0.5503315696405854,-2.554765173486104,-2.4038096073658357,-2.4923360606682308,0.6626548261400622,0.9166829225594776,-2.4806111175806267,-2.6126183789086608,-2.297099206171511,-1.1548036381277813,0.40991886575867553,-2.4647098532540017,-2.252748375922847,-2.4250910915109856,0.7519859346275811,1.3141487903297402,0.6551185501425671,-0.07826305707882834,0.7744277259559567,-0.4886283019031774,-0.23349781649738172
2018-08-26,-1.6561745985439746,-1.8528405566677446,-1.5742200166219482,-0.828474236873071,0.3241712230119344,-1.7258721155368497,-1.912454423118259,-1.5439794363819246,-1.1864424117553962,0.31088628648137956,-1.552327800758105,-1.636140111838942,-1.4357375641390226,-0.8285008744549438,0.5079225761499335,-1.5739716565160262,-1.7366972103321088,-1.5755921637367947,-0.4113388241217649,0.7845066298099734,-1.7297364150547903,-1.335425138535321,-1.364426663876607,-0.6621198371044027,-0.5929499612513593
2018-09-02,-1.4451596351842801,-1.673575262460907,-1.2376304608639457,-1.6315163558860002,0.18522257561838038,-1.5306745251769813,-1.6772845731476487,-1.371768339378118,-1.1712780207343771,0.2243036279220953,-1.4985681140523082,-1.5336695159677265,-1.546585554117595,-0.29250980972916857,0.12474004858054238,-1.4025029356140797,-1.6264921518025273,-1.1888600481163725,-1.4658003227205916,0.13527682132796254,-0.6614708743504135,-0.5780223337705921,-0.28849510612364077,-0.4468960933015871,-0.943397962982164
2018-09-09,-1.340615626562417,-1.3507511278787987,-1.3060140457414733,-0.2549178670391965,-0.05402043210278817,-1.2662915951778317,-1.0794820110722916,-1.360944456609358,1.0190601416431126,1.081677811426548,-1.3137307386799186,-1.279302290729127,-1.3698628315425823,-0.00949250241915166,0.7436365182539841,-1.2250506460555974,-0.9276414339281192,-1.2520631337038006,1.032944964598502,1.5350637957153246,-0.5435666510050354,-0.7169835741558538,-0.1027554215553282,-0.6975540407059616,-0.6287422547994399
2018-09-16,-0.22083408189562634,-0.01580736649432909,-0.3697993418110091,1.31686423468208,1.9272257094111365,-0.08364653761856018,0.30381260008207256,-0.21897266877239865,1.741028081736972,1.9329822210887606,-0.11452240174167959,0.09704098525187546,-0.21933596844983586,0.8910362100731902,1.6040493080761187,0.04312500013917221,0.5181778044785597,-0.15061602672760308,1.9157641685458018,1.887686196399649,0.260834345507344,0.945150784000973,-0.03971557142239475,1.0145382176197562,1.4343142381291625
2018-09-23,0.16573075172375457,0.5388785257388491,0.0769344198561692,1.6264554297169376,-1.5886122355883345,0.18335085879254398,0.39263895357928763,0.15513604397172698,0.7824692194745065,-1.3266498016940123,0.12635317058402815,0.3578206695703191,0.1645925961099846,0.6081067619524433,-0.8876633227106611,0.014951798236927223,0.1624499150387177,0.02340021703801956,0.40612896220162514,-0.7218090652346306,0.41835941540012195,0.1910134819633025,1.025307508206425,-0.34480332098600797,-0.699241858355158
2018-09-30,0.19466357426333875,0.299058922236043,0.25597871777587683,0.1588508781725548,1.267309414875926,0.206643720484046,0.27751677609122255,0.20540784319555072,0.2296709548166668,0.832268532875034,0.1609688067194648,-0.02409417168291506,0.37390530100881936,-1.0987307273222402,0.15263362214905146,0.2420842003230404,0.2235779390776376,0.24108373581969886,-0.052609986347888126,0.7554699082219558,2.1781521495602796,2.726364637194805,1.20281749534631,2.5279422347910265,-0.2873159196239951
2018-10-07,0.507294902088959,0.4060730139180292,0.4928195710447171,-0.26783147886641695,0.7508703041902678,0.5667937193753165,0.33165583097032286,0.6898161672235699,-1.0977933785949017,-0.2259577835417921,0.5875439380962021,0.5294047049321606,0.5938484931780865,-0.06401505571682135,-0.32207065362247994,0.5227871805288852,0.4267635264934782,0.31075261095852835,0.3440555371043832,-0.8432494982245796,2.4103489647586636,2.4460122538621127,1.7949909350364648,2.141921231152366,1.6049761631378832
2018-10-14,-0.5147091849442993,-0.20626601586296503,-0.5585508345688621,1.087608566743595,-1.2519571157282612,-0.5479210847147633,-0.2835885657497522,-0.6240784809405786,0.961086496602349,-1.5319780817292576,-0.5944882487924531,-0.5669240431605381,-0.5576109029555695,-0.18113612729990786,-0.2833167902145694,-0.7039100222078174,-0.7863261513537055,-0.5832212897555653,-0.6559258897035334,-0.5425569777117271,1.6437570927042326,1.8180225968374908,0.8348824705600545,1.8344444878622468,1.9924618268868317
2018-10-21,-1.4208208744723976,-1.0991964890876456,-1.605935160359621,1.3762806634796765,-1.1988142688782484,-1.3754692569043314,-1.176966914702284,-1.4786373345754376,0.7197265467452767,-1.1615588787517963,-1.5509645582785043,-1.1480009982712671,-1.7822509143420642,1.1044021880005157,-1.0512579504633437,-1.5075715775263179,-1.345421569780866,-1.6651026509409845,0.5245299550482257,-0.48058635898208796,-0.6615304226544867,-0.6815347833040747,-0.4306223951734135,-0.6455533519386539,-0.18220406045300916
2018-10-28,-0.9999802976325899,-0.9270599623909219,-0.9503326574608938,-0.2419811493273427,1.3723758066694733,-0.9662520127440549,-0.6171495676099865,-1.0789209335595364,1.1926955231611398,1.4035293878171349,-0.9425172387670043,-0.6834154878037136,-0.8440505384335346,0.31945276685549084,1.5093212589746443,-0.8141396756309579,-0.49980993403999513,-0.9010002124535612,0.8518328987089114,1.2845289170578864,-0.8105718748108786,-0.8730943700469662,-0.7967964010835399,-0.7465301800580709,0.05487958478796245
2018-11-04,1.0256337943605804,2.399712503827784,0.3778329684545099,3.7714917471181755,3.2520115633403703,1.4115888503681346,2.6961362197124523,0.39291973147302584,3.7827202564408826,3.3013562817920614,0.9924090034844637,2.2800816314795,0.2894062775300496,3.7116984962016675,3.284490027480934,1.572133155253876,2.571194446989933,0.7125856349079938,3.589180072691256,2.988321823432863,2.058424129008572,2.1761142351677347,0.3692922167371932,2.45676400227797,2.6042041387844677
2018-11-11,3.1262196640349478,2.8163291961697983,3.164975111176387,0.4670253175722902,0.38602592627584487,3.1191406886392703,2.7291212547969392,3.1926396051043175,-0.16430485427174246,-0.7539986242612591,3.0732232293151642,2.7288417853336817,3.0377331193226342,0.2358624411312921,0.6359575055993535,3.0805824789679863,2.7825719490877776,3.2561945822918283,-0.05118130544595661,-0.9765484684457905,1.7076556382120445,1.1051572591654786,1.8122073618403178,0.7629937351846514,-1.108168079449861
2018-11-18,2.2235013892500666,1.9959926896511744,2.329423380816802,-0.08266832669717225,-0.7468464692395168,2.171510873125915,2.018602799357248,2.2867494752723494,-0.18155968935065375,-0.7568061020300012,2.2824989568470686,2.214293313319935,2.368965230367704,0.2789876626624432,-0.9097290095488542,2.159395506887115,1.9926554306581277,2.272161354034145,-0.11629486839069954,-0.6858685312097909,-0.5680920287133431,-0.6228313230835275,-1.1364062422032273,-0.3834959334440473,-1.024701905362823
2018-11-25,1.803231008386635,1.5503931336714087,1.8874417697220622,-0.4127761890496635,0.0948622733207717,1.71493233808173,1.4600937747200504,1.810203618322268,-0.6115871213077959,0.0664685548871644,1.8413717852569509,1.5723597485974818,1.984742026371786,-0.7796992468310125,6.582153492402464e-16,1.83463849398763,1.5736905478900316,1.9100998597684602,-0.5540439975136594,0.11651719575846291,-0.19331100426549389,-0.5861904253618214,0.04193385769043676,-0.7198463021141474,-0.12886379494361486
2018-12-02,1.528639140301155,1.4478961376555008,1.4971226142040346,0.2709870102217764,-0.9534165884903858,1.4632004476392257,1.3090093614848992,1.4270277971652718,-0.1487891241135097,-0.7787545179035539,1.3979174058319872,1.2580467270370823,1.4432149070480809,-0.3183417481099814,-0.5151357330842823,1.375798024416828,1.3332102373179322,1.4073668840666989,0.04455474631267703,-0.9420677687571464,-0.36230090606339216,-0.3167642681334097,0.2787338747224759,-0.4713652411107318,0.45145069755425066
