Date,SFEStock_Open_average,SFEStock_Open_max,SFEStock_Open_min,SFEStock_Open_volatility,SFEStock_Open_change,SFEStock_High_average,SFEStock_High_max,SFEStock_High_min,SFEStock_High_volatility,SFEStock_High_change,SFEStock_Low_average,SFEStock_Low_max,SFEStock_Low_min,SFEStock_Low_volatility,SFEStock_Low_change,SFEStock_Close_average,SFEStock_Close_max,SFEStock_Close_min,SFEStock_Close_volatility,SFEStock_Close_change,SFEStock_Volume_average,SFEStock_Volume_max,SFEStock_Volume_min,SFEStock_Volume_volatility,SFEStock_Volume_change
2018-05-27,1.1293858682098634,1.0223703422690178,1.1956857858398382,-0.81731564660176,0.24856903982674902,1.144149091388434,0.9890787291775971,1.063109437472358,-0.3673412360530314,0.1028630651117205,1.2276450582709757,1.1645927371025626,1.20543142400988,-0.6157500238238709,0.054145404782756756,1.2328665176222486,1.2310942365036166,1.1993182527555113,-0.615219141901974,0.16017969773455226,-0.8463418205944692,-0.7557886297509352,-0.9447256947537355,-0.6044428161586771,-0.49177361768219563
2018-06-03,0.9591012085813843,1.0182291328606432,1.071167473305293,-0.36034231361950236,-1.0274023338281633,0.8852583154182849,0.866459149799286,0.9633462645909432,-0.15924168547671594,-0.686164805002339,1.0057481151703798,0.9621918416652274,1.1681674173044831,-0.8301081773675619,-0.6276731726339638,0.9115598870123868,0.916285522267286,1.0146187996166052,-0.72449005841962,-0.02282524956159995,-0.5814687233606937,-0.9121616123378017,-0.7614428125745881,-0.7945170529509389,0.8835231130319937
2018-06-10,1.1756242098820953,1.1148195501307536,1.1448265516557956,-0.3337898793449044,-0.46953608489773835,1.2238602273652055,1.1791189018921227,1.2468233948354326,-0.056200798340515036,-0.2516627006735951,1.1862150841476904,1.1544381724926123,1.2239235012560195,-0.5599162290503115,-0.526508890134576,1.2606894857812359,1.4098143976518878,1.0126817879022338,0.5927645932524102,-0.19981961524623817,-0.8862329628373697,-0.9440320586169745,-0.45288477229564045,-1.1375585859661765,0.5048505664773698
2018-06-17,0.6419273655260783,0.5668466296524689,0.7285084029625916,-0.631073113917215,-0.7561044292127849,0.8094899427072659,0.7239343637142268,0.8737064245857499,-0.4385904515272378,-0.729866534652638,0.6362831397236509,0.5062635455708869,0.7361610720074859,-0.8458071330136044,-0.42450496081978645,0.5387493685846755,0.5337749576484452,0.6091916434426238,-0.4610391280852099,-0.46685240535179784,3.149996264819506,3.8130745252331417,1.0171968227595554,4.035759916412538,1.6894278864986314
2018-06-24,0.4945363715266018,0.421202294139796,0.5807433793240554,-0.5863734135863066,-0.5581089924966823,0.4910228541121286,0.38985821017596484,0.47881313121913266,-0.278343657226545,-0.598563664612168,0.4754449366380741,0.35608547077071023,0.51828703326431,-0.6180854745453112,-0.2672780725813228,0.43700887120440046,0.5784692135191738,0.4799590830923888,0.039750655106653654,-0.42124427927493246,0.3656394038043427,0.450928996679401,0.4291931185945406,0.4191271275693271,-1.010162874139828
2018-07-01,0.2832967753712683,0.18755790298191077,0.4293276856155825,-0.7637791129368088,0.1807346555472474,0.1941315220803139,0.08036417595515065,0.18349407106053506,-0.3988176293251887,0.2545513321561869,0.39543545738911967,0.21324998441226772,0.529633357866906,-1.0934123652965992,-0.12571444372849763,0.2913718517738828,0.22335263404901537,0.40494058359220597,-0.7416198487095707,-0.5047409015205683,-0.8163244025881355,-0.5896412289083547,-1.6073692683449392,-0.35163879641985873,-0.28024437376583217
2018-07-08,0.15557811954147358,0.17773983495861762,0.24274035679261521,-0.20129909839394833,-0.41394928945767595,-0.04092289796312448,0.11464994190478917,0.17808765018523123,-0.20243713533345775,-0.1428331540088716,-0.08108235271786715,-0.04592370540899127,-0.22088277426220024,0.48224081449420425,-1.0489204391019162,-0.0327311413830937,-0.15407030864709848,0.09564705910658419,-0.6658619977603161,-0.6262601974118929,0.9736972382247281,1.1866393242065618,1.113779399836014,1.1150019320756326,-0.26481647167588573
2018-07-15,-0.8591913126951655,-0.5246577903038367,-1.1125766809775441,1.4994473593755002,-2.436863333748911,-1.0017713931829857,-0.8606454048484695,-1.2659172636589504,1.2022287016741942,-1.8020971638405805,-0.8900253390183549,-0.8972996131345495,-1.14478886476078,1.2270931876628983,-1.647083002558747,-1.0443017719265184,-1.0774574280311922,-1.0210979298048666,0.09026357440570898,-1.3663723559604575,0.7109143051578873,0.7935114448470689,1.5295864878096694,0.6226376807808682,-2.3947640197212285
2018-07-22,-2.2697833387174295,-1.818616519785141,-2.5430101441514403,2.45150832103999,-2.650207197482893,-2.143998647225042,-1.820989565855673,-2.26285696174933,1.7527002591877678,-0.9677232195226901,-2.415131449913437,-1.8326079949773506,-2.6987048759510155,3.5175737061405945,-2.315423776645863,-2.3873368594308464,-2.01441527491177,-2.35063067539353,1.908326755385636,-2.054505309649582,0.7267613245064366,1.1061519216375113,-0.2567886438129957,1.2719667433616195,2.6006887298508943
2018-07-29,-2.5091659638060735,-2.7256303949041105,-2.227870205523071,-1.2015738229847714,-2.220232148723053e-15,-2.5891620380427387,-2.6286753761373434,-2.4480342095176586,-0.8520128672302497,-0.1649513279355426,-2.5044406135087542,-2.762691901192458,-2.416478899307348,0.2626918976014338,-0.5754871802102213,-2.439617890497303,-2.6360595692042366,-2.409372576623824,-0.016477443509616843,-0.9618241333878041,1.1141399583335536,0.5539453290326087,1.8045216881291117,0.2920556583934561,-1.599365742171903
2018-08-05,-2.552685712060328,-2.5891620726158715,-2.492511543051189,-0.19616026071757509,-0.8229935846404963,-2.49640245430067,-2.5166687148209554,-2.5564619634202272,0.252155601363273,-1.0191120554969522,-2.4811429828367206,-2.6067015432660896,-2.4594699271122495,0.7516561629803356,-1.3255812533608002,-2.5318682389741674,-2.545504895706916,-2.4287596630904247,0.2665108579086072,-0.6900363186567645,-0.07693726851664463,-0.04835813385001531,0.7586817905655626,-0.19282994206015103,-0.04195936662698392
2018-08-12,-2.5925934755598576,-2.396692986440996,-2.586004158464279,1.4809432509971552,-1.5080922702080013,-2.595432430270537,-2.4622345630487876,-2.581418873358261,1.2545479602806264,-1.7213419607428069,-2.5164198331782734,-2.6661431181957957,-2.3256072583913614,-0.8185433838267724,-0.281734177758049,-2.6029230042153655,-2.7026626980793,-2.513751482851089,-0.6903775491783818,-0.3403499552504287,-0.7958711317195077,-0.6654973199668996,-1.1916197381756368,-0.5232731714563282,-0.5280702448643034
2018-08-19,-2.3207931029963906,-2.3812232704457825,-2.276132558831032,-0.0786839616559089,-0.43941942480312435,-2.3445575832676244,-2.374123912746247,-2.302631873353232,-0.23896151624392367,-0.87010369837017,-2.228961148076267,-2.289633279003908,-2.140497240873575,-0.307145201035005,-0.5660170364952609,-2.2834763408231145,-2.27131005836731,-2.2219833528733317,-0.04948893785406525,-0.8737193397035019,-0.16383691043904458,-0.3334015265421235,-0.5627446242713814,-0.27512899486311,0.5542048094259602
2018-08-26,-1.8963571374303987,-1.9722357964603359,-1.8685728975915852,-0.32693376786262807,1.3426976418082845,-1.8544186272435588,-1.8025762441904005,-1.8504284208809145,0.7955990796304087,0.7588517536615331,-1.799312688394548,-1.8732157221304164,-1.8070224159702786,-0.029165144825255382,1.1149127943665325,-1.799932760679427,-1.8679679344640947,-1.7643574524743504,-0.6864836797183732,0.8844776169885501,-0.02362590988141186,0.1354356164813035,-0.15709529708633452,0.18071760679840326,-1.3727243664419195
2018-09-02,-1.6689993466423385,-1.752444581861083,-1.606214551992484,-0.8288580395444809,0.02510019711805462,-1.6714509876068673,-1.7569362055802435,-1.5913640776614115,-1.4127781478577581,0.5993694165362378,-1.607418640022987,-1.7089794118787633,-1.4923338450447894,-1.2474420249438107,0.44322790749237306,-1.6425185448873847,-1.7000275729947343,-1.5952023931300454,-0.9168598879742154,0.815511567279023,-0.8870316121598673,-0.8338642434250578,-0.8727898355125027,-0.784343373103286,0.21886228890195394
2018-09-09,-1.522028599808693,-1.572776868406368,-1.463046430950225,-0.7470244717419307,-0.07846331957928343,-1.5212351420431327,-1.5446918008698765,-1.5138911972284859,-0.2323426095215624,-0.848241358217004,-1.491144540692388,-1.5394102504211868,-1.403808489475487,-0.899446454269652,0.0020103578057980827,-1.5359046588722562,-1.592487919660278,-1.4871240701837793,-1.1815895421650553,-0.16915507054138623,0.31752159307285727,0.44688496106139264,-0.3902614235214882,0.5730446941408,1.7029359641483184
2018-09-16,-1.4188319778075313,-1.5252289619980286,-1.338429030511715,-1.4657716273146442,0.5265863132193683,-1.4368503911627362,-1.4992550207871063,-1.3796868469012487,-1.3546250447385517,0.6755955573153943,-1.4552254656450287,-1.4353145311154805,-1.7662760419443395,2.384611420989446,-2.4382518470493677,-1.4913705751254545,-1.4485490290968408,-1.7954622655865502,3.1377467306101257,-2.8495224492078868,1.6694905149407986,3.119152801536242,0.15050374683504314,3.279972588082478,3.5445053583249138
