Date,MMYTStock_Open_average,MMYTStock_Open_max,MMYTStock_Open_min,MMYTStock_Open_volatility,MMYTStock_Open_change,MMYTStock_High_average,MMYTStock_High_max,MMYTStock_High_min,MMYTStock_High_volatility,MMYTStock_High_change,MMYTStock_Low_average,MMYTStock_Low_max,MMYTStock_Low_min,MMYTStock_Low_volatility,MMYTStock_Low_change,MMYTStock_Close_average,MMYTStock_Close_max,MMYTStock_Close_min,MMYTStock_Close_volatility,MMYTStock_Close_change,MMYTStock_Volume_average,MMYTStock_Volume_max,MMYTStock_Volume_min,MMYTStock_Volume_volatility,MMYTStock_Volume_change
2018-05-27,0.7000749977318378,0.800184118894007,0.7320620097497175,0.2777376770445206,-0.8066525320241198,0.7137463963274633,0.5773078951156487,0.8539919736575515,-0.9075317003021829,-0.5244792918679044,0.6261826253412454,0.5693666993581578,0.2875457033174961,1.3614052202183924,0.05440434339615463,0.6574866514856837,0.47494628288434626,0.7459374962012549,-0.8078441670562853,0.23431167445160123,0.4951262240391363,0.7542938089738077,0.4379994244101959,0.795034540715692,-0.4454456874967817
2018-06-03,1.3403204302590686,1.6084605936117526,1.0711560720963733,2.045830718416661,1.9191564987584233,1.5736396565558253,2.0169449694655004,0.9576210858287774,2.6336393421027546,2.586234132720038,1.4846331479734627,1.7870734464933837,1.277970367481843,2.5762614263203347,2.1889081294682953,1.6794844353510934,2.119376601347639,1.189511774307891,2.581060898215331,2.6336118373574435,-0.08852870984859222,-0.003990314813844868,0.002339448787780289,-0.007086300093703406,1.8953421929784318
2018-06-10,2.0775987312150823,1.9818998022604135,2.17616243735344,-0.6810788345061002,-0.8948431437733247,2.077804018749819,2.119924173344267,1.9322240629346428,0.7809340722870165,-1.3829755321612076,2.004682372501792,1.9866667787996108,1.8075865680387198,1.539553922619719,-1.9301035653531264,1.9720262752492692,2.048852716571599,1.5792252471623462,1.6588307063335572,-2.149876013728991,1.3113050674830926,0.298158661797397,1.6329083911056304,-0.7416540263310009,0.5960661301562803
2018-06-17,1.327743613935767,1.1919891035794106,1.4179598485092988,-1.0628811834667766,-0.31879518090262865,1.2542300424970152,1.1355208686060987,1.1424335190811437,0.0755178646316362,-1.1123730509314553,1.2666033210797385,1.1610940309521678,1.1837084870778494,0.33190541740824536,-1.1107244548689317,1.2636632978182338,1.2119438198371126,1.2423090073581746,0.17898613603701005,-1.1464858126584219,-1.0298711687599218,-0.7011695724533747,-0.49040460954208126,-0.6499745574820484,-0.5700455341004854
2018-06-24,0.3526372025415661,0.39443827248650476,0.45451774587862476,-0.2606393713751968,-1.0250356788618558,0.31254182827632665,0.13576062096758493,0.3163811490675685,-0.4708999326146669,-0.09889996113300764,0.25203720908533844,0.1674276415313765,0.3299499442379043,-0.5599047653518126,-0.027119572733116118,0.29922856756929633,0.17976480362368205,0.43496591689739855,-0.5589448022606399,0.5867125766473197,0.23961314291827374,-0.3917932337684057,0.8843939944977216,-0.9818750076262831,1.0707228928402748
2018-07-01,0.20461944331701404,0.06376906596077765,0.45518131963876857,-1.4490796024641288,-0.568817358141647,0.06289396483318761,0.031540259039715655,0.22184616311579372,-0.4378583671523171,-0.5364801522821078,0.1669730562299769,-0.0689149443205327,0.4182364845875662,-1.548083250417078,-0.13780521069438229,0.12664648543682816,-0.13585798061754725,0.42235784071762805,-1.1518972101063725,0.15344694008301363,-1.4779486496265093,-1.0113568329670162,-0.7681879422217704,-0.7563997786408372,-0.6075706787684577
2018-07-08,-0.5350569179093513,-0.20505933646619387,-0.6614515541875572,1.296779201559271,-0.49714143582933823,-0.5779538392793021,-0.5038432559579044,-0.7100717318685807,0.30953599233466383,-0.30498784815563074,-0.5410677861136376,-0.408725882051967,-0.4637977585457451,-0.07887933581407737,0.8973690131454598,-0.6491612441162801,-0.6021080733351681,-0.8937909607435509,0.2854752762059558,0.9633301589016571,0.11211957154854782,0.423224198090252,-0.47908312973769096,0.7745228320114586,-0.5950119932968073
2018-07-15,0.5286210545758654,1.1834131381926019,0.2594647082543205,2.0376657668631153,1.2164288601213973,0.6393610486490476,0.970416946957265,0.07631443090706097,1.7004335726251667,1.210667926054474,0.5921684031685615,0.6899534164834821,0.2543198242866659,1.2497266469239505,1.2564630395927132,0.7894717985913134,1.0501917226742499,0.48890183934882187,1.320909295078289,0.8124683773481213,1.3917971163666374,1.5500721872719645,0.2050956327102015,1.7178640641314527,-1.781428014910407
2018-07-22,0.0007589929172929748,0.26178675864011586,-0.1622296133338897,0.8520565731590972,-1.4766067638446934,-0.24044331345833717,0.016022544298372902,-0.440973381552003,0.6585399283849536,-1.3352419201573784,-0.24382151939033395,0.23779879919107558,-0.5861111554213768,1.5694071868208,-1.7885891572578942,-0.5734194454989695,-0.21273206422629637,-1.00458626573677,0.9362039137259358,-1.5576630069172446,0.396282812269313,1.3571875169943415,-0.7624328696278908,1.8441290126413747,1.682752048067276
2018-07-29,-1.3103055521422193,-1.2108040353170566,-1.1079058816508076,-0.39906447234138503,0.7329654379772439,-1.3162276885216966,-1.2446439721031477,-1.3232058848336432,-0.39725230948483997,0.45486506625717554,-1.3336726383190454,-1.3961642826622227,-1.318803858516239,-0.9125062422207224,0.26485207604343625,-1.2685369762475698,-1.1302314867847103,-1.2678743465087052,-0.3791634749965255,0.2569478316339914,0.17219508628768732,-0.15653954413729088,0.6045325708253504,-0.48535066468300886,-0.26631255343513366
