Date,JCI_Open_average,JCI_Open_max,JCI_Open_min,JCI_Open_volatility,JCI_Open_change,JCI_High_average,JCI_High_max,JCI_High_min,JCI_High_volatility,JCI_High_change,JCI_Low_average,JCI_Low_max,JCI_Low_min,JCI_Low_volatility,JCI_Low_change,JCI_Close_average,JCI_Close_max,JCI_Close_min,JCI_Close_volatility,JCI_Close_change,JCI_Volume_average,JCI_Volume_max,JCI_Volume_min,JCI_Volume_volatility,JCI_Volume_change
2018-04-08,-1.6076515320772693,-1.5763536996625407,-1.6028309651158124,-0.6821709234130316,0.7358897699996121,-1.6527066706735387,-1.6664842237529705,-1.5471658919991513,-0.9628526776968259,0.6748429705060526,-1.5204574436543516,-1.5022050950468335,-1.4014015912364082,-0.8307617559642364,0.611426065175311,-1.587355654208793,-1.6844945413867134,-1.5389697081628682,-0.8676276424345613,0.7059416184326587,-0.09610177641784691,0.9992176430260807,0.17304905239091495,1.0998749228486966,-0.2043668818793839
2018-04-15,-1.2030836592859,-1.244761418685313,-1.0457643192964592,-1.1048995450833934,0.27354522721256047,-1.2699345570430027,-1.3300086139325802,-1.1750748627758227,-1.0999713934293691,0.10906977880778151,-1.091617557348501,-1.2125374396732496,-0.9712977125479548,-1.1248190832244955,0.11418344690030835,-1.1789225813816497,-1.269012700516576,-1.0141857885082897,-1.2870401815375945,-0.15882776228363688,-0.8453807577537747,-0.7216973256947142,-0.5343017307577373,-0.5470395660708618,0.2681273256459102
2018-04-22,-1.2400771324016622,-1.2623848972188043,-1.4380835108229646,-0.39407992004289844,0.3678919045108585,-1.226916416439012,-1.214970633320441,-1.2521451602177358,-0.5381642577202019,0.455703530413226,-1.2366653488630954,-1.1630864453031693,-1.276900687908946,-0.3528002807826462,0.26685412192703417,-1.2080884029858598,-1.2256136336463213,-1.2124237691714446,-0.3841401413408866,0.49845159203690487,-0.06679492171157188,-0.8068226881035767,1.0408794655392937,-1.3676671536412632,-0.09918919247515771
2018-04-29,-0.5786637103920685,-0.41472169443942664,-0.5732491046848757,0.0579400769248565,0.725308061393187,-0.4481196014713279,-0.3900369591082555,-0.7281941683131457,0.4420812253329681,1.2941436838387574,-0.570030004132579,-0.5865451336713535,-0.6381767298904707,-0.18665798249220747,0.9419350609317747,-0.3860188362500994,-0.2566692819903328,-0.802783089269455,1.3180312970671686,1.637256119550446,0.6680737478231761,0.743447470767644,0.28187889372905245,0.6592264405798061,-0.5341455883655584
2018-05-06,0.2926514679540405,0.1088199341178364,0.7397283133577134,-0.9991625353695425,0.4488653222609657,0.2334184345125043,-0.010280515660587972,0.5590679170977523,-1.105561251422277,0.012764824835014925,0.41268039737891943,0.11552761981810336,0.7205804569191127,-0.982872049841573,0.04229881703177288,0.3253027070727774,0.03676330249786187,0.6371944657160297,-1.3816212622412367,-0.22675581453728832,-0.715459339712671,0.10047343647657646,-0.8770012124862392,0.4559569608444886,-1.5777580883671736
2018-05-13,0.3025621715907522,0.01409143316222065,0.690497862294812,-1.0396192548539913,0.3435929777213458,0.24002085422902236,0.026817059267145015,0.5356597347408975,-0.8812873503714205,-0.030651180040103185,0.4688361843339649,0.20733490387355472,0.663373498009987,-0.6669446164465836,-0.16449552722191646,0.3401990902177706,0.002208855872208058,0.548924438082937,-1.1262429512125716,-0.2738496569678815,-1.24471065936961,-0.34543810154029186,-1.3856275194525725,0.26007543285736856,1.5694466523665138
2018-05-20,-0.35227791355546473,-0.06269074815547983,-0.6033110800901511,0.6850519478184035,-0.8879711349963866,-0.40954461522193086,-0.10402427587870682,-0.5768710879540954,0.6306175828767413,-0.6997581728210771,-0.3775204974496741,-0.08154186951904893,-0.5234878751881896,0.5549051221097773,-0.6203067303104922,-0.5352855672190473,-0.33557219211141903,-0.45012031561759935,0.07975992016352822,-0.560208047226055,1.1878005043548117,0.45254748810326934,0.2711746875613207,0.2970254160283518,-0.16701699634210843
2018-05-27,-0.8398385443583223,-0.9933960143419911,-0.8522795140688828,-0.6575448645059879,-0.29338818622498714,-0.9808466235086329,-1.0016339580552647,-0.9361525181135647,-0.6501850167074122,-0.3165083180799744,-0.8951395264207775,-0.8875443503381826,-0.741441718826498,-0.7164022274045118,-0.17075035049283835,-1.0361719530951994,-1.0207043607053456,-0.811814118638321,-0.7120270728522531,-0.1597826001756405,-1.1478452567023738,-1.503213109643243,-1.1679831338274393,-1.0154811908601535,-0.13983292116857557
2018-06-03,-0.5657956992954007,-0.5528854274787716,-0.5733419017678885,-0.1539563038504416,1.2631285635187708,-0.6640560619440123,-0.5677555266985936,-0.7444153002395093,-0.01008772959193244,1.1120289298297643,-0.3304549672477245,-0.29245237829531345,-0.3490661927660033,-0.02223461212562574,1.2193590795466096,-0.38513014517093763,-0.4160221779740676,-0.297248027987918,-0.31188325950742546,1.017156192091727,-1.7042374639502391,-1.5247256829738123,-1.0688949546221875,-1.1898574768316186,0.055755698764083025
2018-06-10,0.18908032525734694,-0.1862839771569259,0.40626646252250587,-1.1233448295597057,-0.13570344086224745,-0.05301709108255862,-0.24899895326584573,0.31933279217649607,-1.0854180186534603,-0.370475467961616,0.14555263043345412,-0.043980392780470404,-0.013681950196738209,-0.055644612296874105,-0.8063235801354449,0.16239596932438052,-0.23533483653940604,0.6553459399551472,-1.329298590533965,-0.02711527055124331,-0.6360406163772547,0.7175579812723611,-1.455703905548937,1.4674147738418346,2.093695992117821
2018-06-17,-0.22260630306116636,-0.07786472281486036,-0.1667102146217821,0.19011238918711837,-0.48103081105326,-0.367410845580294,-0.31770252408208643,-0.21017007389812473,-0.165652738427191,-0.33109640697443143,-0.2362175802226286,-0.32922747552079096,-0.057409937312442094,-0.5634273513239653,-0.44336883777062697,-0.33616868881593504,-0.0640365624371495,-0.2824738573922552,0.39536291849117067,-0.7156781594599961,0.22008574602874972,-0.29222185582206966,0.2241414373611121,-0.4102270829551584,0.14118929864801041
2018-06-24,-1.0330733743425546,-1.0225249189822059,-0.8728905699794084,0.01135445123281741,-0.5032118301731091,-1.1299379009321138,-1.0873478442288056,-1.1658527592747399,0.30561758951876083,-0.885010044872548,-0.9983650624449958,-0.8460423431132341,-1.0714646328599928,0.7269334884125017,-0.21182258720781777,-1.1110599550000992,-1.045740044071551,-0.91316246662343,0.025728273796276367,-0.969351058299981,-0.9564760501138367,-1.1742541663356503,-1.149168969806853,-0.692519913761222,-0.21006907178416837
2018-07-01,-1.2082758942117904,-1.1118480761599094,-1.098471018249531,0.31944519795011667,1.347399609794566,-0.9813116563929221,-0.726675140204598,-1.2045406009108492,1.133642203525387,1.5166737431270452,-0.8906605458454724,-0.6884952978809584,-0.9675890518036324,0.9237019561703784,1.5785423558898888,-0.8361692334971252,-0.6658528838414431,-0.8408138333607174,0.49762108574694786,1.1868003277483252,-1.645140359462633,-1.6045656939495587,-1.3475846224967536,-1.1794074169085986,-0.25098604466464197
2018-07-08,-0.12775572437804525,-0.27916035941646355,-0.03740964084540552,-0.42227874705985063,0.05418615115732946,-0.11358815689623589,-0.20438897107754475,-0.024538600243257148,-0.3064036915624563,-0.044231717807443484,-0.1075828518119833,-0.1307331577274094,-0.0008019969563803131,-0.26245716413949544,0.41128469156767705,0.00747239369110415,-0.18428841836454188,-0.0645690834533813,-0.16186210562620718,0.08449759256163801,-1.4266330612261113,-1.4734475071687183,-1.1579219157065785,-1.0729358527121446,0.3014149890010197
2018-07-15,0.44338430081824187,0.47578361254933116,0.254298060818836,0.32477275773022835,0.7096082722777228,0.6138314902845402,0.888650919138702,0.5764886308594405,0.4067066853467209,1.073254875752681,0.5831917223216542,0.7867008750759031,0.566483027718336,0.239856883994378,1.1425170631515815,0.7382127071962589,0.9280036002914339,0.4998374393123073,0.5254414742006902,1.1273777839286412,-0.2712745330472009,-0.508754233700432,-0.863062930909538,-0.11114467604059237,0.8905597663008264
2018-07-22,0.8543943424126637,0.6839732229724679,0.8731045986903706,-0.5880668601624585,-0.22160531722084315,0.804143944084524,0.5885268901289846,0.9210621082777221,-0.8531568971994925,-0.23430265469056616,0.8897310419860615,0.7998113552578981,1.0004618390470108,-0.8367809100536207,0.05581204322146425,0.7964440560435684,0.7060762011643579,1.0521384549746549,-0.8263243188164485,0.26085434626613074,-1.0103796971357177,-0.7271308241475369,-1.1471989243485938,-0.3767913071314154,-0.47779532178059075
2018-07-29,1.8796024859016818,2.241967725910675,1.3887627022530271,1.8528197157204027,1.9529081766825258,2.091987974597682,2.182098204120297,1.5132174973304888,1.3797689051907056,1.5552800294088218,1.856445261525012,2.06823170564796,1.5848141879604851,0.929296821546717,1.2501826163503376,2.117117199245776,2.2463149578623733,1.660401758975182,1.2193915593626057,1.4647655816346532,1.7946943445003443,1.5184918115961161,1.4572297365248492,1.2532869973552652,-0.7187721068068491
2018-08-05,2.043788869501133,1.8901049722041823,2.0747654356768415,-0.22720609141069859,-0.9230311892461652,1.9137194261963022,1.9311580693840178,1.842229421786815,0.48573819393141326,-1.0517542067800787,1.9993201212357978,1.9423824321918979,1.9171509803010862,0.05374302210071917,-1.1276702281700313,1.7961223630328078,1.8337576710564158,1.867707732159261,-0.1708748206711384,-0.9867340616880036,-0.2715219080872663,-0.6054218037751639,0.5627137632126534,-0.9955926953353458,-0.23127775984103327
