Date,MPWR_Open_average,MPWR_Open_max,MPWR_Open_min,MPWR_Open_volatility,MPWR_Open_change,MPWR_High_average,MPWR_High_max,MPWR_High_min,MPWR_High_volatility,MPWR_High_change,MPWR_Low_average,MPWR_Low_max,MPWR_Low_min,MPWR_Low_volatility,MPWR_Low_change,MPWR_Close_average,MPWR_Close_max,MPWR_Close_min,MPWR_Close_volatility,MPWR_Close_change,MPWR_Volume_average,MPWR_Volume_max,MPWR_Volume_min,MPWR_Volume_volatility,MPWR_Volume_change
2018-04-08,0.13301004540587266,0.38159695232136825,-0.1554434456602907,1.107818057009067,1.4744424193201509,0.22108028870709215,0.1990797046496276,-0.05475476600041138,0.4947038926295958,1.264665081600889,0.30974864286329534,0.4548400544645402,-0.07918926725203326,0.8458189545239627,1.2882980617244568,0.41317665542257886,0.49248351470771834,0.26317458403445476,0.175418582750139,1.2953740302618229,-0.6089119871670825,-0.6509326281726198,-0.7041512437133328,-0.4690681776514275,0.41856498106715234
2018-04-15,0.9208822925423784,0.8797306193747063,0.950371053828799,-0.6611857995986258,-0.656521428942911,0.8855094498550563,0.7378069191115431,0.8938648647925418,-0.33444558122359463,-0.6632294461730363,0.9552738581193856,0.8920464950021891,1.0382137141241417,-0.49636526684835575,-0.7741035433306798,0.8699806907224027,0.966090701622883,0.8883310507605847,-0.1891503148707094,-0.8851891346231767,-0.2704317516960475,-0.4603084165752692,-0.5620122912501607,-0.30559393299720305,1.1454750782620806
2018-04-22,0.6091080236309367,0.42321320936860024,0.8325583185527926,-1.3267672613430763,0.18670625920557085,0.5242578270804894,0.1277698635331078,0.7355688953742591,-1.2224505651706934,0.4630846433449591,0.3945344056688569,0.11246011735796338,0.6291476968477798,-1.0481365337397972,-0.12996709386989427,0.4291233024772207,0.24835467566356464,0.529681071190925,-0.5565054276069199,-0.17056295069847358,-0.13853555692726832,-0.28976083930069746,-0.4213299059774709,-0.15936787664437788,0.7249918690466521
2018-04-29,0.47719639969012817,0.744495243386605,0.43809363443835647,0.423816435907553,0.7707557982094214,0.5684681141784066,0.764982814036292,0.5134302444625086,0.5745508628536489,1.1262184813917941,0.5196318012641319,0.9735868036944868,0.3543278395441186,1.1751611506353359,1.3278474853319426,0.7400252397083766,0.7945641469667978,0.6552954255095604,0.022794398083886603,1.0031475157562197,0.02035169326961641,0.2621632532087009,-0.032115297458952544,0.3466077085543634,-1.5518372192180294
2018-05-06,1.6591698886448887,1.6025854232763088,1.6246782792610968,-0.7957084514136247,0.4378923794538581,1.7580808791988547,1.4028036915982705,1.6002511111802062,-0.581369038399957,0.552368245663623,1.7983376107106037,1.50301656759834,1.8795208096672715,-0.9201250564283829,0.28043601352598496,1.778174848941117,1.6339914111239626,1.7218941045566682,-0.20189118058944383,0.33287828671850034,-0.40798030965088683,-1.1406364254283905,-0.9678690282069836,-0.14143732870663836,0.10926592076448417
2018-05-13,1.7519048713938035,1.7781814978882509,1.6611121375777258,-0.3964851693969038,0.9460177699405287,1.808072243202295,1.7712022503568103,1.716659033346271,0.5814493527675217,1.0605803343962024,1.8168776197398462,1.6089068103446738,1.8778239225253446,-0.6644735103288394,0.5482287536779324,1.8190870225477325,1.5531562475290073,1.8135619737767843,-0.5415373828221667,0.784386401695618,-0.6976866191284163,-1.6130757381348502,-0.11220874864763687,-1.391441326048866,-0.03849180352918378
2018-05-20,1.8068011014349188,1.541707862380437,1.781307595513686,-1.6099569492628143,-0.048122049534222194,1.8358140818978756,1.6098955969635833,2.076912612793462,-1.4014490560370547,0.11831194468382059,1.7511852903610283,1.669086991380569,1.6282686175614527,-0.10224105253664274,0.0768243389853359,1.812656108941223,1.5876686361381742,1.907287628576538,-1.1147430254800232,0.410380987922973,-2.5757074695177966,-2.3253303195895,-1.7614492521647795,-1.7387362275551994,0.14239927551348727
2018-05-27,1.8249384412210639,1.7871155230111935,1.790497263069074,-1.2303384931465426,0.396547228814542,1.8344427503923144,1.6443095744284124,1.8371117505769112,-1.0433945554744772,0.2925457169466082,1.7972222513447993,1.7122438784297456,1.8573932122096415,-0.8602626751408318,0.4516914678030695,1.7741134290667357,1.7205655956693142,1.7608530719276527,-0.7078753473816228,0.5749349709377052,0.5192012987931504,0.7410505589201569,0.8625535396245854,0.40682750140425894,0.11929472937292027
2018-06-03,1.7731149336142584,1.880959777874495,1.7053728603366314,-0.6375878257133509,-0.10518185475528066,1.8404940469202535,1.74833554418445,1.931455347062065,-1.4509291258472876,0.09670776222206691,1.7084256306449208,1.6726252754971445,1.7992017452691236,-1.0543905954463528,0.007040464138595323,1.730286713529995,1.7306080406701736,1.632993107337104,-0.26216987703799544,0.3206181094298711,0.06596731910735092,1.1417490882732932,0.1563615805661039,1.205931252907707,0.620286258334615
2018-06-10,1.816129389616875,1.8462382099949035,1.7953002031988459,-1.152579152786175,0.4293276928157594,1.8496544255223186,1.856398005174737,1.8566472359109083,-0.9536108790036799,-0.0049585651544484955,1.7601195626356818,1.7926384442410277,1.8113688921006146,-0.9009544870590227,0.36356258102895034,1.8239172591067596,1.8215733895946813,1.752766960642499,-0.3702479921312282,0.23085284896619013,1.7834549160692712,0.898305282516881,1.7294316452019303,0.10810011824297346,-0.07179599454581201
2018-06-17,1.5669985905842927,1.659488000164596,1.510513040635248,-0.438406275134116,-0.5903370017515897,1.4975070357950964,1.582593185119428,1.3983965192399237,0.2892646931879786,-0.8470284700802826,1.3775555088216416,1.459194410049601,1.070545682150237,1.3961743120156602,-1.532495014501175,1.3974361336756367,1.4647303575796307,1.1587832443351134,1.938016630980411,-1.4090688492867316,3.2726982794925426,3.3198416344473602,1.7520520629747418,3.323266538584341,2.2455883409031747
2018-06-24,0.8270602509925375,0.9549064252272476,0.7723548629003659,0.3778921672152152,-1.3074650401863306,0.9025560336026703,0.8993527889798212,0.9273673582057638,-0.5013799547628585,-1.3507724135035286,0.8059281581768701,0.7321890540010292,0.9430310147743843,-1.0952928790154517,-0.8810242671934368,0.8044381009086339,0.8440325176064495,0.9254157025586524,-0.6031193171285071,-0.8358320756417612,0.16316608826557308,-0.20528542661795787,2.367060428446122,-0.33091439629118674,-0.7448804909769673
2018-07-01,0.89515355920743,1.0580957263079434,0.7730111557388293,0.7929898547412704,0.5344903485340551,0.8798582172608483,0.9377713237607294,0.8521728022526772,-0.05468795620472195,0.5035626553226532,0.8575720235176371,0.9478486155959103,0.8919083306313519,-0.19562990773066585,0.5836780195220714,0.9037417268430834,0.9126510229942808,0.7374832726190511,0.8050982298531548,1.1487563264890577,-0.045752163804234636,-0.09701028538124026,0.10122078852906181,-0.10395141333278829,0.6098619791051011
2018-07-08,1.1163198453652672,1.0354269247792527,1.219633831423034,-1.3778628657178786,0.11245255081526072,1.1158535197816675,1.0296644084404323,1.2066020100546377,-1.408327108914496,-0.46735153904016313,1.2015591980616314,1.181039840736645,1.3003030383658343,-0.8548862908096446,-0.047265865024698664,1.1498062595228875,1.075012917055268,1.174318832351079,-0.6534055071626798,-0.48227539784339923,-0.530145196753756,-0.39944656414911667,-1.2259726629177903,-0.3420612179913315,-0.6966508865100562
2018-07-15,1.1831053415343857,1.1662467486603767,1.1478452821754694,-0.3687919744460757,-0.0951154548573499,1.1453227607927614,1.0649981671390791,1.254971011878608,-1.458582250055841,-0.8282729429916792,1.1938527644123804,1.1552333035175857,1.2579459752328583,-0.8339259689902468,-0.26844374507842816,1.210479193148148,1.0658282593492965,1.4202224741994258,-1.9064409429291755,-0.318833525671881,-0.49022683455529736,-0.34016725593000474,-0.7843230126824201,-0.3045946714449952,0.6836986691727477
