Date,John Hancock Multifactor Industrials_Open_average,John Hancock Multifactor Industrials_Open_max,John Hancock Multifactor Industrials_Open_min,John Hancock Multifactor Industrials_High_average,John Hancock Multifactor Industrials_High_max,John Hancock Multifactor Industrials_High_min,John Hancock Multifactor Industrials_Low_average,John Hancock Multifactor Industrials_Low_max,John Hancock Multifactor Industrials_Low_min,John Hancock Multifactor Industrials_Close_average,John Hancock Multifactor Industrials_Close_max,John Hancock Multifactor Industrials_Close_min
2018-04-08,-0.28085132583641914,-0.28085132583641914,-0.28085132583641914,-0.559029348072467,-0.559029348072467,-0.559029348072467,-0.09316547754743641,-0.09316547754743641,-0.09316547754743641,-0.3755740881812322,-0.3755740881812322,-0.3755740881812322
2018-04-15,0.07887149925866391,0.07887149925866391,0.07887149925866391,-0.22924252924784083,-0.22924252924784083,-0.22924252924784083,0.07492889109452021,0.07492889109452021,0.07492889109452021,-0.23441582784015694,-0.23441582784015694,-0.23441582784015694
2018-04-22,-0.8864366074572391,-0.8864366074572391,-0.8864366074572391,-1.130200919188237,-1.130200919188237,-1.130200919188237,-0.6605925407682087,-0.6605925407682087,-0.6605925407682087,-1.1033028876181032,-1.1033028876181032,-1.1033028876181032
2018-04-29,-0.6659253266815832,-0.6659253266815832,-0.6659253266815832,-0.9605969098106438,-0.9605969098106438,-0.9605969098106438,-0.5866515806750435,-0.5866515806750435,-0.5866515806750435,-1.0360853741749048,-1.0360853741749048,-1.0360853741749048
2018-05-06,0.09309152363095362,0.09309152363095362,0.09309152363095362,-0.2261063215086105,-0.2261063215086105,-0.2261063215086105,0.28292978574951233,0.28292978574951233,0.28292978574951233,-0.03494817873435215,-0.03494817873435215,-0.03494817873435215
2018-05-13,0.7411199113538113,0.7411199113538113,0.7411199113538113,0.6533243584578106,0.6533243584578106,0.6533243584578106,0.817961274666691,0.817961274666691,0.817961274666691,0.721555228641625,0.721555228641625,0.721555228641625
2018-05-20,0.5012567226068563,0.5012567226068563,0.5012567226068563,0.41345144115346166,0.41345144115346166,0.41345144115346166,0.5819375377006837,0.5819375377006837,0.5819375377006837,0.4654338160292937,0.4654338160292937,0.4654338160292937
2018-05-27,0.4715015793764992,0.4715015793764992,0.4715015793764992,0.382649901124832,0.382649901124832,0.382649901124832,0.5305082400960205,0.5305082400960205,0.5305082400960205,0.4654338160292937,0.4654338160292937,0.4654338160292937
2018-06-03,1.2155963776955114,1.2155963776955114,1.2155963776955114,1.7346353780292356,1.7346353780292356,1.7346353780292356,1.2486140778767518,1.2486140778767518,1.2486140778767518,1.6758973390054672,1.6758973390054672,1.6758973390054672
2018-06-10,1.1305023191604298,1.1305023191604298,1.1305023191604298,1.1939824054531714,1.1939824054531714,1.1939824054531714,1.1590293653324135,1.1590293653324135,1.1590293653324135,1.226416949428938,1.226416949428938,1.226416949428938
2018-06-17,-0.6250739120841461,-0.6250739120841461,-0.6250739120841461,-0.6525874721750522,-0.6525874721750522,-0.6525874721750522,-1.020162851527784,-1.020162851527784,-1.020162851527784,-0.8906770558052911,-0.8906770558052911,-0.8906770558052911
2018-06-24,-1.9614033840171428,-1.9614033840171428,-1.9614033840171428,-1.4814080953684061,-1.4814080953684061,-1.4814080953684061,-1.7722770100118057,-1.7722770100118057,-1.7722770100118057,-1.3245750824322167,-1.3245750824322167,-1.3245750824322167
2018-07-01,-0.7470966757761616,-0.7470966757761616,-0.7470966757761616,-0.02924637784323443,-0.02924637784323443,-0.02924637784323443,-0.6387148349021471,-0.6387148349021471,-0.6387148349021471,0.0529899462308688,0.0529899462308688,0.0529899462308688
2018-07-08,0.25630891571806286,0.25630891571806286,0.25630891571806286,0.09915211066621883,0.09915211066621883,0.09915211066621883,0.32865471774202676,0.32865471774202676,0.32865471774202676,0.177344451629891,0.177344451629891,0.177344451629891
2018-07-15,0.45178286593235495,0.45178286593235495,0.45178286593235495,0.49257018822025644,0.49257018822025644,0.49257018822025644,0.4841732936643422,0.4841732936643422,0.4841732936643422,0.5247788377008181,0.5247788377008181,0.5247788377008181
2018-07-22,0.976135112218413,0.976135112218413,0.976135112218413,0.8965295154971492,0.8965295154971492,0.8965295154971492,0.7843455266968201,0.7843455266968201,0.7843455266968201,0.6872950080582303,0.6872950080582303,0.6872950080582303
2018-07-29,1.3478886610300456,1.3478886610300456,1.3478886610300456,1.4025412955815708,1.4025412955815708,1.4025412955815708,1.3488310764649605,1.3488310764649605,1.3488310764649605,1.4153131381050315,1.4153131381050315,1.4153131381050315
2018-08-05,0.8494087131244207,0.8494087131244207,0.8494087131244207,0.8042539122067389,0.8042539122067389,0.8042539122067389,0.8682807839275969,0.8682807839275969,0.8682807839275969,0.8323312760070017,0.8323312760070017,0.8323312760070017
2018-08-12,1.5894271734836818,1.5894271734836818,1.5894271734836818,1.7080987108523311,1.7080987108523311,1.7080987108523311,1.5731688189462156,1.5731688189462156,1.5731688189462156,1.687731572205795,1.687731572205795,1.687731572205795
2018-08-19,1.7292057498216025,1.7292057498216025,1.7292057498216025,1.8080092441427242,1.8080092441427242,1.8080092441427242,1.706693592125264,1.706693592125264,1.706693592125264,1.7930160360983038,1.7930160360983038,1.7930160360983038
2018-08-26,1.3835325657967232,1.3835325657967232,1.3835325657967232,1.4277167062772471,1.4277167062772471,1.4277167062772471,1.3717428100361024,1.3717428100361024,1.3717428100361024,1.4201472669065653,1.4201472669065653,1.4201472669065653
2018-09-02,1.4587801905473696,1.4587801905473696,1.4587801905473696,1.536735833625344,1.536735833625344,1.536735833625344,1.4377236191930634,1.4377236191930634,1.4377236191930634,1.5141411098218174,1.5141411098218174,1.5141411098218174
2018-09-09,1.6531062281238533,1.6531062281238533,1.6531062281238533,1.7363621589488238,1.7363621589488238,1.7363621589488238,1.4313534741200984,1.4313534741200984,1.4313534741200984,1.499475070207345,1.499475070207345,1.499475070207345
2018-09-16,1.1154454616131715,1.1154454616131715,1.1154454616131715,1.1635560166312147,1.1635560166312147,1.1635560166312147,1.1805647815436737,1.1805647815436737,1.1805647815436737,1.2399647415786956,1.2399647415786956,1.2399647415786956
2018-09-23,0.9520600799039903,0.9520600799039903,0.9520600799039903,1.0214206121126004,1.0214206121126004,1.0214206121126004,0.9703405996532412,0.9703405996532412,0.9703405996532412,1.001830332281486,1.001830332281486,1.001830332281486
2018-09-30,0.10260492259793616,0.10260492259793616,0.10260492259793616,0.11488978915907032,0.11488978915907032,0.11488978915907032,0.15723804587418122,0.15723804587418122,0.15723804587418122,0.16611669575805924,0.16611669575805924,0.16611669575805924
2018-10-07,-2.0517998104381157,-2.0517998104381157,-2.0517998104381157,-1.984515511853694,-1.984515511853694,-1.984515511853694,-2.075216740499336,-2.075216740499336,-2.075216740499336,-2.009523359428774,-2.009523359428774,-2.009523359428774
2018-10-14,-2.058318443736218,-2.058318443736218,-2.058318443736218,-2.0115359694161326,-2.0115359694161326,-2.0115359694161326,-2.076449398030848,-2.076449398030848,-2.076449398030848,-2.0627877973920334,-2.0627877973920334,-2.0627877973920334
2018-10-21,-2.1637985949991054,-2.1637985949991054,-2.1637985949991054,-2.2394992204354343,-2.2394992204354343,-2.2394992204354343,-2.4958436876711048,-2.4958436876711048,-2.4958436876711048,-2.5548272050442375,-2.5548272050442375,-2.5548272050442375
2018-10-28,-1.3439988811590589,-1.3439988811590589,-1.3439988811590589,-1.322850330434726,-1.322850330434726,-1.322850330434726,-1.2057109403153843,-1.2057109403153843,-1.2057109403153843,-1.1392087319755124,-1.1392087319755124,-1.1392087319755124
2018-11-04,-1.0746427482361516,-1.0746427482361516,-1.0746427482361516,-1.1098695560561367,-1.1098695560561367,-1.1098695560561367,-0.9454984944287056,-0.9454984944287056,-0.9454984944287056,-0.989193766571824,-0.989193766571824,-0.989193766571824
2018-11-11,-1.0164671539936223,-1.0164671539936223,-1.0164671539936223,-1.0647794550894891,-1.0647794550894891,-1.0647794550894891,-0.8950498877985786,-0.8950498877985786,-0.8950498877985786,-0.9326800449161226,-0.9326800449161226,-0.9326800449161226
2018-11-18,-0.9533974421240947,-0.9533974421240947,-0.9533974421240947,-0.9135438170954776,-0.9135438170954776,-0.9135438170954776,-0.8458024143680634,-0.8458024143680634,-0.8458024143680634,-0.8137348827372496,-0.8137348827372496,-0.8137348827372496
2018-11-25,-0.04330782606925998,-0.04330782606925998,-0.04330782606925998,-0.08036908115181021,-0.08036908115181021,-0.08036908115181021,0.021414193399509562,0.021414193399509562,0.021414193399509562,-0.00726613615028991,-0.00726613615028991,-0.00726613615028991
2018-12-02,-1.2648544962683583,-1.2648544962683583,-1.2648544962683583,-1.2522796155316547,-1.2522796155316547,-1.2522796155316547,-1.2892684517308473,-1.2892684517308473,-1.2892684517308473,-1.1511185554347894,-1.1511185554347894,-1.1511185554347894
2018-12-09,-1.4932570106405838,-1.4932570106405838,-1.4932570106405838,-1.550605820919536,-1.550605820919536,-1.550605820919536,-1.4811173776027946,-1.4811173776027946,-1.4811173776027946,-1.551682682429481,-1.551682682429481,-1.551682682429481
2018-12-16,-2.2819821684242076,-2.2819821684242076,-2.2819821684242076,-2.28159422877358,-2.28159422877358,-2.28159422877358,-2.1516151216341544,-2.1516151216341544,-2.1516151216341544,-2.200914828489963,-2.200914828489963,-2.200914828489963
2018-12-23,-1.3530111955794732,-1.3530111955794732,-1.3530111955794732,-1.3824739616881316,-1.3824739616881316,-1.3824739616881316,-1.3019217023863312,-1.3019217023863312,-1.3019217023863312,-1.283968936671566,-1.283968936671566,-1.283968936671566
