Date,FFHLStock_Open_average,FFHLStock_Open_max,FFHLStock_Open_min,FFHLStock_Open_volatility,FFHLStock_Open_change,FFHLStock_High_average,FFHLStock_High_max,FFHLStock_High_min,FFHLStock_High_volatility,FFHLStock_High_change,FFHLStock_Low_average,FFHLStock_Low_max,FFHLStock_Low_min,FFHLStock_Low_volatility,FFHLStock_Low_change,FFHLStock_Close_average,FFHLStock_Close_max,FFHLStock_Close_min,FFHLStock_Close_volatility,FFHLStock_Close_change,FFHLStock_Volume_average,FFHLStock_Volume_max,FFHLStock_Volume_min,FFHLStock_Volume_volatility,FFHLStock_Volume_change
2018-05-27,0.7841491100923725,0.9535019428528675,0.967747678597001,-0.25719400376901885,1.094333457637583,0.49093626403885704,0.11535156590184814,0.5533851144801176,-0.4410500765502218,0.682169763523382,1.2354815356739426,0.8454432542516774,1.3929111253171769,-0.7885663857370692,0.9465397785932146,0.9367692768846513,0.7512754025390984,1.014026979622175,-0.6992911002547089,0.24865706782059738,-0.4182574713731329,-0.3567527964978106,-0.4475361012715337,-0.35193890104163567,-0.5430179911496466
2018-06-03,-0.008235933098452587,-0.23601180090400947,0.36830147542620173,-0.6899971269755859,-0.6736278406904334,-0.13507315621852053,-0.4322378500302908,0.16978753339898014,-0.5929436258031207,-0.41440517964546697,0.3423058078632754,0.04974034087643523,0.968222058079636,-1.1744259825896004,-0.59162294631687,0.1596538099786449,0.13520380117566377,0.24142206495518312,-0.25402047078037693,-0.44543412092291784,-0.8223167988347116,-0.7055915219422385,0.1256613214607397,-0.769076058398403,-0.2846161260127125
2018-06-10,-1.3305040164398227,-1.2146990539166054,-1.1499464721477568,0.29158874403570817,-0.9514902244512617,-1.0657653922310377,-0.693457557438247,-0.818241601615973,0.21003076290478764,-1.28208983332919,-1.755031927849655,-0.8871931145780276,-1.4846635532632024,0.9236315369911597,-1.567967058459506,-1.4093003778622248,-1.4693907092820764,-0.9448234836800081,-0.2301913287002051,-1.350291961831839,1.0340484962406018,0.9492276384153214,1.3145108529834555,0.8973366728302752,0.23746486565847322
2018-06-17,-2.3539786703489125,-2.549130910275125,-1.3854605237328537,-1.0816320584274284,-0.3928964530563737,-2.2241381762166896,-1.655120241389063,-1.6310539026937243,0.005108076905160311,-0.033113167374110845,-2.4528850624443637,-2.4783423541609677,-1.9015888759420791,-0.5328893259755142,-0.8464791899355663,-2.1270252046603257,-2.473875456846028,-1.5346780538073386,-0.6859855289738991,-0.5050995322929337,3.3082543916727833,1.7009720402481658,2.5419445557002263,1.5799577880995312,3.6389584502201946
2018-06-24,-1.8938252476200865,-1.673954656245653,-1.3786903331204874,-0.2497805997731021,0.4365930714501165,-2.0757740996224756,-1.77896253719807,-1.8928198392139053,0.12838072282496527,-0.6383241076715667,-1.9534924429103286,-2.3231182578608207,-1.666573674086687,-0.9022436985009198,0.6233021367568294,-2.04045549028215,-2.3488174948323204,-1.5151433760038486,-0.9423598649088858,-0.2403913698573479,1.3366956382665864,0.8569446748183339,0.5225330513001093,0.8694527065844727,-2.7797733978574177
2018-07-01,-1.749731220129224,-1.9382958259770902,-1.3141750637600593,-0.7492555816705301,0.6274292247782338,-2.036819522362275,-2.405656670083816,-1.2706443222467225,-1.3919664584568565,0.12259808964145447,-1.540512520279409,-1.705057728032823,-1.0237489930521055,-1.045985483336064,0.1615968502702896,-1.6195644874494415,-1.9437884571994863,-1.3870515186052135,-0.7871831066638251,-0.758603044747844,-0.7421425843826575,-0.7059403400752441,-0.7755364960338702,-0.6855851803923533,0.026819061933546284
2018-07-08,-0.9803903849535391,1.6182289593588306,-1.1449872509392516,2.7418003699974753,2.7749406387798317,0.626981542354123,3.0635810491956317,-1.540042203919392,3.5331889047493914,3.5012064447458577,-1.2689246748354321,-1.509431694797956,-0.884891070099454,-1.0590250320137513,0.8993511219007277,-0.7312287607043735,0.7142853523414195,-1.14714617287499,2.513682744608828,2.1048120064004006,3.9039751903828015,4.144710128317172,-0.5221544418686457,4.158970002831148,4.213714066527434
2018-07-15,-1.5899945714398023,-0.8708379189635453,-1.4682512104553305,0.583758243100759,-1.5929493530384513,-1.7869391637241503,-1.1287658620391583,-1.330891378291309,-0.21048331791619126,-0.8716780213855558,-1.6583829101699152,-1.8933911586719587,-1.5222150083386703,-0.9152648811328736,-0.7636309354533104,-1.7666969003588047,-2.013569626296188,-1.3854172108069969,-0.9319877312079959,-0.44808815133849444,0.956313175720051,0.22102539964977574,2.890785750750251,0.14381470302617227,-0.7711791570473697
2018-07-22,-2.431047515615073,-2.4690314516581378,-2.1203257992268054,-0.7369594624015958,-0.3754330853621824,-2.4495963040072444,-1.8788106289440398,-2.0587393306670045,-0.4700654860616986,-0.6614293287802392,-2.3734577507005348,-2.355128101642094,-2.233178944441352,-0.8618541660212159,-0.8786434781748593,-2.344800592380716,-2.3177435128318224,-2.2590178723500944,-0.19718842354712657,-1.337389730545752,0.00877495042241318,-0.14024616834294115,0.9236488616111732,-0.1655778083290571,-0.3757822882924467
2018-07-29,-1.9846213810705378,-1.9240706261881204,-1.798927936790645,-0.5052106433043813,0.23481779228452812,-2.0147421341724745,-1.8974169187881804,-1.5146581429076307,-0.9930034105040533,0.01571868245767505,-1.7629050412665763,-1.9998141670758924,-1.7018003564639788,-1.2773168399470325,0.3984078874628199,-1.7701648345776375,-1.8906436000209392,-1.4828968723363165,-0.9626097166876045,0.31362353329708464,-0.04844280480798347,-0.03337908202877245,0.41164398680870495,-0.04464469924274607,-0.48581458691878565
