Date,BTG_Open_average,BTG_Open_max,BTG_Open_min,BTG_Open_volatility,BTG_Open_change,BTG_High_average,BTG_High_max,BTG_High_min,BTG_High_volatility,BTG_High_change,BTG_Low_average,BTG_Low_max,BTG_Low_min,BTG_Low_volatility,BTG_Low_change,BTG_Close_average,BTG_Close_max,BTG_Close_min,BTG_Close_volatility,BTG_Close_change,BTG_Volume_average,BTG_Volume_max,BTG_Volume_min,BTG_Volume_volatility,BTG_Volume_change
2018-04-08,-0.6054361246439559,-0.57585193238991,-0.8261819216389114,0.1898538712281894,0.8792968436751741,-0.4684835501007472,-0.030998749742306098,-1.0386775806532587,2.3117224933175633,1.1865280326365382,-0.45267720432393144,-0.5146885701658296,-0.667525918984877,0.22394146708077917,1.1396716303759125,-0.4409783014742996,-0.601836235133414,-0.6396857474278065,-0.263553391850516,0.8363145133966757,-0.3750045430278636,-0.27363971417310634,-1.107245777637225,-0.2273409021686856,0.30343047124950545
2018-04-15,-0.07178445684396102,-0.050247661339836075,-0.1474086550262503,0.1324580370852889,-0.35690585946353826,-0.18297018524746184,-0.027940313353304415,-0.5185237087172957,1.0102132238788595,-1.211255191480316,-0.01981230312147078,0.0028295138667675224,-0.1558573000398412,0.4176829074964172,-0.7252644690144965,-0.09152470470435144,-0.18218009509627398,-0.19582494546735174,-0.08398857832996948,-0.9767836328353925,-0.42435002219520945,-0.2510704873472236,-0.8544236620772506,-0.21470332138884884,-0.4083958756735248
2018-04-22,-0.4401198017938689,-0.618363533810623,-0.19852911826737704,-1.0471578972886426,0.17322656218253207,-0.4685058505250188,-0.6231896500255717,-0.05584020566334704,-1.0342419851211897,0.16276703134241166,-0.06113001884241469,-0.22885432413651077,0.1962723747057131,-1.042179431857759,0.5513995155843128,-0.1927906267857499,-0.5493513182659006,0.3809845112084988,-1.4788584086773067,0.04442124565226006,-0.5570655898238729,-0.3873647680601307,-1.0114684163315872,-0.3574761360452005,-0.10788546371020764
2018-04-29,-0.1546164289276551,-0.350150487625927,0.24606368000189463,-1.072969526361773,0.16279407820178837,-0.2887725310980665,-0.4429149056512744,-0.03690550105190249,-0.7039569402587339,0.12533715817482624,0.02681512804290395,-0.30984892270072756,0.10936163555640115,-0.9502449450520833,0.670618039163254,-0.18931581138931705,-0.5955179485369749,0.40482045237636355,-1.3684150555907433,0.09550137365565808,-0.38692016674116825,-0.3232930173249477,-0.2162419504542718,-0.321455196083832,-0.41840507948038547
2018-05-06,0.11900909616722946,-0.1547602670405025,0.29504890454311494,-0.7657498860116511,0.43323831160996734,-0.0790844036201167,-0.2650600719232195,0.27419207857272976,-0.7944636317394822,-0.1294741704294387,0.21223505283131758,-0.16397688298784496,0.4735312648524519,-1.1931029268856315,0.14185352877115248,0.030581412000495464,-0.242683961857829,0.5468329827473031,-0.9477632669271344,-0.1577423298572882,-0.4594108682072905,-0.341597724363298,-1.1023482934202131,-0.3224624041400247,-0.4206567872915815
2018-05-13,-1.2928273953883067,-1.0456326254217223,-1.5302335868506505,0.4159919858642475,-1.5319152544329424,-1.3965108758471514,-1.2027235603263935,-1.3008605871299257,-0.33116715561414467,-0.8527114671812835,-1.4556984655105878,-1.2287432493833434,-1.7215516273808726,0.5455447255899789,-1.3682407596949577,-1.5813520872944908,-1.2676406177073392,-1.8923963349409654,0.1556208631337105,-1.0315287384586644,0.02699746283937453,-0.08710321788482084,1.422763127242057,-0.11933057661909922,-0.2582638258968564
2018-05-20,-1.608627232351132,-1.688704690886897,-1.4427113118027264,-1.1947696183044019,0.8234156090507,-1.5016634583767856,-1.4211520022920907,-1.3477039881594894,-0.49177841189050736,0.6428045137522523,-1.5601992417119355,-1.5100052102896306,-1.2695538955418386,-0.8866206949335688,0.3925885045408707,-1.52866328762272,-1.3621161854675516,-1.3835637220171462,-0.24440539487582882,0.6386327908711871,-0.3488448427569287,-0.3343194298904299,-0.04292543277191391,-0.33638230225515836,-0.6549209157725423
2018-05-27,-0.9957287463344615,-0.9585587314447448,-1.10215897320862,0.2853480803651559,1.3111059776408627,-0.9745125050215063,-0.9891453462030149,-1.0766348328848734,-0.1400777749069878,1.0203267844156048,-0.9780223059515106,-0.8961066949897718,-1.154381730510266,0.3586546732484397,1.0509645291128247,-0.9352772610180587,-0.9711415486828938,-0.7299618108641358,-0.5347207611054261,0.43391291481505706,-0.20605912808514096,-0.2811254289804394,0.7835438598108628,-0.2995561254441951,-0.34926193747619244
2018-06-03,-0.9667581159055886,-1.2942420993797066,-0.43287493966151785,-1.8168610801318554,-0.18308146166099948,-1.0890450005774799,-1.1156833107530288,-0.8353132491890803,-0.686303232546741,-0.49182693831406593,-0.8735410457739842,-0.9907886920445199,-0.4235587248015142,-1.202713227709176,-0.275860497886736,-0.962901751698552,-1.1605475463025394,-0.4991345581493104,-1.1547005383792488,-0.25434234203958056,-0.37626246799075713,-0.32832738348406326,-0.7659757921258872,-0.31576970289460776,1.218441785479038
2018-06-10,-1.5140528306035819,-1.1990094921960515,-1.9352365201103698,1.2840774750115629,-1.766171960830957,-1.655567683068177,-1.3606026860996123,-2.0429794189622297,0.5427607008219346,-1.5999409536676168,-1.6623216254337247,-1.3813723447376864,-1.8357759304156818,1.2022914260954793,-1.6943664510300296,-1.704429479313237,-1.4242248151265227,-1.9484135576128758,1.4364176141784757,-1.4670058092324008,3.1653737246617064,3.28680673141837,0.10010283630893232,3.294943944610192,0.3599911946194606
2018-06-17,-1.8099154041138847,-1.714190606123523,-1.562362302229078,-0.6003641003292527,0.8233663812808485,-1.80002927595271,-1.7028733175890867,-1.667316649904847,-0.6041923220361716,0.7325198740332282,-1.7937267222233226,-1.8393110070831113,-1.5783798845848354,-0.7877128548229755,0.21371260356627417,-1.7656985488695358,-1.7754029920416727,-1.5827193471906147,-0.12110436649665386,-0.17548016419385276,-0.23976735201583163,-0.17892250277784633,-0.38638665737125616,-0.1658006247380069,2.6803302403795524
2018-06-24,-1.656777560419945,-1.7437217160133627,-1.5320488977313633,-0.9632312738754334,0.5326676339314433,-1.5692887293802231,-1.5483979413398514,-1.3997317414085246,-0.8473948003640986,0.17406662922566823,-1.5237464490469723,-1.7150067681808223,-1.414884145893896,-1.188052411078116,0.4796069300805621,-1.509103289651032,-1.6730325089234297,-1.2805917393561956,-0.8998750260356421,0.4080909932713342,-0.27484530241068744,-0.26614909060389497,-0.35053511222027267,-0.2564661382160463,1.4903415178821693
2018-07-01,-1.1640057054493709,-1.231783280208064,-0.9145943103220606,-1.1655430348287144,-0.26185428445074965,-1.2567457251366752,-1.28122889728148,-1.1461772935246493,-0.7878212719338141,-0.4464867626898744,-1.3784795231846392,-1.4512661314087814,-1.4310163663955047,-0.389189582939387,-0.8976426950023842,-1.3676489969849173,-1.2925336273455164,-1.493867483431898,0.7228672851988771,-1.2475202827242688,-0.26474049036305525,-0.2777964751004857,-0.3655300804937156,-0.2677101927854638,1.4604826626315324
2018-07-08,-1.6487170639788213,-1.653090765020008,-1.575088161335441,-0.8396319458503287,-0.1568139402312636,-1.5688325184654817,-1.462795191369416,-1.497723826057325,-0.40606065833827587,0.5353334942393755,-1.6190816741699867,-1.6742461217884759,-1.5130814014414589,-1.0248818432204183,0.20083332243491456,-1.585939038696832,-1.7516613797081912,-1.369138896906866,-1.031948775377104,0.9462418812636859,0.15784005512782173,0.19324321495868657,-1.0267424669640257,0.2267598658915863,-0.56438732420553
2018-07-15,-1.0845735415632298,-1.0447837415262151,-1.0901885432142893,-0.0908490452678627,0.4415958664417062,-0.9786746139156884,-1.1244264461877962,-0.8165135069369704,-1.5327884387413786,-0.2529437016835904,-1.0025933949624042,-0.9625678077750077,-1.0335455540841492,0.21822858168843878,0.9611978694652509,-0.8955460295723815,-1.0913846051638936,-0.7336016539321055,-0.9071935348829068,0.07646156144357812,0.060132415123154453,-0.055223973449316385,-1.2351096318022574,-0.01349806477295352,-2.7007649595127243
2018-07-22,-0.9638066283963428,-1.0911164379709106,-0.8015079059620766,-1.0987225655991573,-0.3451132737374879,-0.9433996315580478,-1.0410326678301844,-0.9204448625753475,-0.7981303763763081,-0.02839797243348823,-0.9404169160024991,-1.1106663466494964,-0.9029210745904279,-0.9315349641835978,-0.47340869569516153,-1.027178453031768,-1.0887156596744743,-1.0373602556474244,-0.01852434270141829,-0.1827036986454297,-0.01337839572635533,-0.2408654366892737,-0.5022892106607189,-0.2247597929742498,-0.9169796746823616
2018-07-29,-1.2731268471489896,-1.2286693972524558,-1.2447776005149247,-0.3921087520020752,-0.6671610432022903,-1.2999140866633812,-1.3362566112805578,-1.34619807179107,-0.4035172370835246,-0.3235847318950477,-1.2885222070578768,-1.191759143062249,-1.1777694608338147,-0.30151134457775974,-0.6611391337350612,-1.369735107787312,-1.372232959372424,-1.2187457885796433,-0.5543707039501132,-0.2593026164520171,-0.3691427196860547,-0.36845239340537017,-0.5538790371841493,-0.35127185708053915,0.3777921383876645
