Date,Lean HogsCommodity_Open_average,Lean HogsCommodity_Open_max,Lean HogsCommodity_Open_min,Lean HogsCommodity_Open_volatility,Lean HogsCommodity_Open_change,Lean HogsCommodity_High_average,Lean HogsCommodity_High_max,Lean HogsCommodity_High_min,Lean HogsCommodity_High_volatility,Lean HogsCommodity_High_change,Lean HogsCommodity_Low_average,Lean HogsCommodity_Low_max,Lean HogsCommodity_Low_min,Lean HogsCommodity_Low_volatility,Lean HogsCommodity_Low_change,Lean HogsCommodity_Close_average,Lean HogsCommodity_Close_max,Lean HogsCommodity_Close_min,Lean HogsCommodity_Close_volatility,Lean HogsCommodity_Close_change,Lean HogsCommodity_Volume_average,Lean HogsCommodity_Volume_max,Lean HogsCommodity_Volume_min,Lean HogsCommodity_Volume_volatility,Lean HogsCommodity_Volume_change
2018-04-08,-1.4837503282188493,0.047762230496083705,-1.7166802112645265,3.1895657877056367,2.999242748085641,-1.4640191371649915,0.07372375141987385,-1.7032003520691203,3.1849273414801065,3.0550322609908056,-1.4235512497518612,-0.10728559601091853,-1.6381900147871988,3.107841493023419,2.991254742144175,-1.3823164765866816,0.13772027349184107,-1.6155645169811303,3.165438747961327,3.0352193789186503,-1.2480468361033292,-1.2749653640184297,-1.2910683759721933,-0.8262757780884155,-0.5077092272210473
2018-04-15,0.3734155555035629,0.19862010510472783,0.39518708469827823,-0.42645336289788144,0.13774241642160712,0.3988624850604798,0.2288804612797598,0.4189180479599498,-0.4119462661253066,0.21102470183429536,0.3900838155307417,0.3081285822555224,0.4289319138535345,-0.34288559844958133,0.3203418035888115,0.40863308576386204,0.25595513371460765,0.418213105577341,-0.34428204282774794,0.27621032230366416,-1.3581678523644816,-1.3857032406427459,-1.1150726591770554,-1.3344382235503263,-0.02372518553984868
2018-04-22,0.25041752554382063,0.1278484920746231,0.3327638704225648,-0.4012560869419603,-0.3632778546942641,0.25245614235236213,0.059971390169817,0.3369601001188852,-0.492371182715449,-0.2912727803787049,0.21183923441220484,0.018261770851488467,0.2833936442670325,-0.5187090779390994,-0.34936588867596186,0.22268039144637375,0.06083362999640307,0.24236442714169942,-0.324799156952065,-0.35342325293925464,-1.2111803066390938,-1.2398714703997495,-1.023439234583443,-1.19452762944716,-0.04093603058684657
2018-04-29,0.1627206769188548,-0.06564052405290159,0.2648198157889391,-0.5153972073091226,0.13654755117282052,0.20591903608760168,-0.07354092732667093,0.2918293642487437,-0.5652950807959937,0.12066856675232221,0.2261716323906226,-0.010044085274352589,0.3110369738296402,-0.5786229545452057,0.12148854979096382,0.23435542825586006,-0.02035866486192932,0.3565448038092022,-0.6030442337690026,0.15739501421355187,-1.117261660312142,-1.1419351395610038,-0.9510882321629447,-1.1109807141107368,0.026427638271201058
2018-05-06,0.2083592194383681,-0.14012573090001243,0.3449965954538465,-0.6696704685977286,-0.1728226013122,0.13125441015510808,-0.1876174989112738,0.248491100126753,-0.5844605298895608,-0.17043405351507546,0.23463438794894803,-0.06462133643064706,0.3602511388907752,-0.6758591726341094,-0.18763099782498055,0.1670180783793144,-0.11685292087887732,0.32556723668503784,-0.6211959219415477,-0.15316550169776916,-1.036264168165887,-1.051691589595763,-0.8856203949486937,-1.0266225654762837,-0.03721474374346843
2018-05-13,1.6797603614930539,1.6779741462574869,1.6365465185402166,-0.5494669970487402,0.12477246151731546,1.666658158652525,1.628439127422581,1.6578678514341814,-0.622673830740923,-0.009102006302840138,1.6255739876848956,1.6088557175316578,1.575798066816318,-0.5012770052329223,-0.2721985653136726,1.6464171977788902,1.6312386428732193,1.6080622962129694,-0.35254137747650294,-0.3359931866490706,0.8656408692414995,0.671327170389746,0.9898124759506421,0.18431391895500343,0.5328028551813501
2018-05-20,1.286447252016922,1.2967056981098037,1.242508450026842,-0.39958087920460317,-0.09324545353640279,1.2912841276786964,1.2498701230753426,1.2059163603151721,-0.36917288026400336,-0.07910027378035181,1.2767126149979429,1.2613547330654884,1.240530679175881,-0.422518537591159,0.18386725369210158,1.305218180815673,1.2388192796569488,1.2666416287856606,-0.35719400515332334,0.005272511278700619,0.06856315274740682,0.17371028160071297,-0.24649833616859132,0.7312104829275601,-1.7243874813044195
2018-05-27,1.3955810075181176,1.4518046814934071,1.2635135053152209,-0.2055236559415811,0.40730419857852673,1.4356109854404397,1.4816396826130434,1.3435336285362347,-0.29770543504076574,0.2886064032308684,1.3984243301087855,1.431726508317126,1.3343607823356558,-0.3431359405639097,0.24029318475524003,1.456564865958708,1.4515690018360958,1.3995468090559604,-0.28485603258625886,0.2736705849166156,-0.06357268791566141,-0.20962101135341785,0.10917479525457634,-0.6554671513920958,0.31010144747948865
2018-06-03,1.3839913702592486,1.4491455685336398,1.3290485132762953,-0.30708787125435866,0.15529450283293353,1.3724431311439016,1.5200898841517774,1.3029516348894492,-0.09109788753118987,0.33916918370533683,1.4007011387953332,1.5302919233337025,1.3144254811544915,-0.05364668388015056,0.3641874598706876,1.3942777632911814,1.4905224332698064,1.3165923464038782,0.008092044056253831,0.2965468785034177,-0.22440492583232824,-0.23521167790792008,-0.282939809941694,-0.11019987516069353,0.36077207696054
2018-06-10,1.492409627194707,1.6131717539194697,1.4591649172310488,-0.26603469705098054,0.06268541573292455,1.47309280507309,1.5858156944700368,1.4296242924190459,-0.1830975878122337,0.27885039496087727,1.4874712668150987,1.51246166662207,1.447900311902032,-0.3865343017491667,0.05266922676855175,1.4541913366584946,1.437917409423193,1.4512567260467775,-0.4027675338512224,0.1021786986269312,0.4405429803309302,1.3298052013894053,-0.4617992774214806,2.5513249105468727,2.857611724852877
