Date,NCTYStock_Open_average,NCTYStock_Open_max,NCTYStock_Open_min,NCTYStock_Open_volatility,NCTYStock_Open_change,NCTYStock_High_average,NCTYStock_High_max,NCTYStock_High_min,NCTYStock_High_volatility,NCTYStock_High_change,NCTYStock_Low_average,NCTYStock_Low_max,NCTYStock_Low_min,NCTYStock_Low_volatility,NCTYStock_Low_change,NCTYStock_Close_average,NCTYStock_Close_max,NCTYStock_Close_min,NCTYStock_Close_volatility,NCTYStock_Close_change,NCTYStock_Volume_average,NCTYStock_Volume_max,NCTYStock_Volume_min,NCTYStock_Volume_volatility,NCTYStock_Volume_change
2018-05-27,-1.1049007467818626,-1.1155789482925818,-1.0101309322906629,-0.9911873401196635,0.20218205256511734,-1.1879523683588655,-1.105977482104277,-1.082130509093855,-0.5930202584424615,0.25927107297321195,-1.1336992461784334,-1.2308673696449253,-1.0730183437761722,-1.082282442313828,0.08698557084745168,-1.1755715877566004,-1.2607088274636165,-1.1100934733705092,-1.1955376802207405,0.2359576880940501,-0.3207605045773294,-0.3608404855369234,-0.08093108393973417,-0.3637902430773456,0.290844071269619
2018-06-03,-1.176402522303661,-1.0480481510420825,-1.1823974180748555,0.20654989213212438,0.9242107329099704,-1.1962725663167597,-0.9983716306722189,-1.1945896364182893,-0.031127647068813404,0.9990151296794108,-1.1771207828573478,-1.1213104437402512,-1.114086938816407,-0.20236582841965212,0.8298500116101011,-1.14822446964578,-1.0790480767155048,-1.1839919864516781,0.3860380546464845,0.6662945386423635,0.1319980155404127,0.2156338786915537,0.5317509163420712,0.20020424826541228,0.03626832788900807
2018-06-10,-1.1839797987021392,-1.2327845752011883,-1.0552610375353149,-0.754777176068741,0.11057943318149999,-1.2493843767642616,-1.1849344410524603,-1.065216313476534,-0.4763517671603865,-0.07104802964073934,-1.1042537178876535,-1.2556452473345718,-0.9710093571017017,-1.2441844608742771,0.26697218509940945,-1.1680395776836716,-1.278831905046918,-1.0313342534469112,-1.2463274324652565,0.0542765757452068,-0.34117432396369274,-0.3462910686445344,-0.5996827402074532,-0.33326411183426047,-0.5656722430501296
2018-06-17,-1.2174993991303584,-1.3606348349645752,-1.0827061627062617,-0.8497866813019982,-0.1499919591610251,-1.2717421311807573,-1.0591101071875766,-1.098158612938321,-0.3086818722027767,0.7889911527862709,-1.0855134100144372,-1.2204075483405563,-0.9789207010824542,-0.8974479112620244,0.058147693797777615,-1.1782452768822682,-1.304097445435892,-1.0318322024934388,-1.1532944862389138,0.09950960050881061,-0.24440039853930684,-0.2074062069186705,-0.019643535399382617,-0.20814388685102816,1.3306335151839002
2018-06-24,-1.1603026467661575,-1.3350442015826771,-1.0103180709413022,-0.892912142810163,0.10471502226155938,-1.2215004099379347,-1.0848827349684873,-1.0005238655314423,-0.4413706777320685,0.1790532265106353,-1.044524309253391,-1.2012653346844793,-0.9325171623245809,-0.9564604670367248,-0.013792844494993267,-1.1306023833737655,-1.2525096561396625,-1.0244478905693581,-0.9759060019437634,0.022735492265359772,-0.2643574231817497,-0.2590544898010926,-0.5242168356148135,-0.25360631007237017,-0.5487875340582469
2018-07-01,-1.0852346185954034,-1.3050573116902773,-0.8958627948502216,-1.056021992285119,0.11530674842593766,-1.204682794890644,-1.0842597282540187,-0.9931139519409803,-0.4894913500782048,0.39675475756684614,-1.0056515007516431,-1.1633551106298494,-0.8706177209173145,-0.9643108485853433,0.38417646057663246,-1.0904072489719387,-1.2300374533360907,-0.9193771191967135,-1.196858097786235,0.4184815143965414,-0.3281487146648259,-0.29440510100637834,-1.5570861532642508,-0.2742461655508595,0.3581698185296361
2018-07-08,-1.0013261890641738,-1.053633677070936,-0.926531233643666,-0.39565220413755453,0.6481904181216834,-0.986891980557491,-0.8459644880582731,-0.9240056364984686,-0.30892594795679135,0.40908768618217817,-0.9078072750654271,-0.9754561665637417,-0.8078327477157441,-0.6417740163356838,0.5781488914955314,-0.9417673224297717,-0.9636229226741175,-0.8760720861050476,-0.48145870887587305,0.6891819138473266,-0.19765267341991724,-0.15762300297286636,-0.29120914235147755,-0.15446405670824884,-0.28002377475521606
2018-07-15,-0.9342571465731879,-1.0702322578641144,-0.824203135388121,-0.70543799781804,0.03471962656252106,-0.9413131958473532,-0.8132800580749984,-0.786451093421584,-0.4105174189366332,-0.025019949037452086,-0.8529187708707952,-0.9693431930156329,-0.7352715831694284,-0.8547101629647509,0.12357139538899582,-0.8981841925693042,-0.9452971311289706,-0.8050966708786907,-0.6624163941092662,-0.03760938647391502,-0.22314224873456132,-0.2425818820287066,-0.3452351852253242,-0.23917443490653018,-1.1034057920477214
2018-07-22,-0.8302121556931802,-0.9407725232574076,-0.7306102416128636,-0.6075178500498262,0.10689584965546356,-0.9291383501992841,-0.7954822243121416,-0.811430817919163,-0.4165330847013412,-0.10184500470502084,-0.798527166611657,-0.9263231078381319,-0.6741350869913221,-0.8573868979358086,0.1737057228202961,-0.8614572285524164,-0.9328009736136053,-0.7876936883090996,-0.6950686541145314,-0.14951824081234757,-0.2898657100614147,-0.3023374403015599,-0.8109679725848709,-0.29268709266558685,-0.5838064405309703
2018-07-29,-1.170530290094755,-1.053612948114441,-1.3944519900390353,0.30768555301958367,-0.8697590934001111,-1.1151228377369493,-0.7982959450897937,-1.292646886658712,-0.2363297722362808,-0.10982467557907173,-1.1957423644091834,-0.98008392979704,-1.3537869347374865,0.3208395014238891,-0.9158245334549483,-1.1996212886875341,-1.1075182522456357,-1.3103529301604189,-0.07669614574847748,-0.6472389744339376,-0.27357864492339,-0.27177530228372654,-0.6578193103746178,-0.26416404690751616,0.17311708314076357
2018-08-05,-1.566739629235194,-1.4598417410814737,-1.590921317080785,-0.6084154143361725,0.6174987604423245,-1.280201827100421,-0.836116433606295,-1.4765201917811557,-0.3746921661228574,0.35748156209677917,-1.5218445539500656,-1.4764257823860378,-1.4504469804650844,-0.5183525529973936,0.12316001599750916,-1.4437816460969066,-1.4796937637717487,-1.3206798655878593,-0.94100073301435,0.3632085698974003,-0.34234209744933347,-0.3392182876005967,-1.0862248598255075,-0.3255456989452687,-0.24238848394579668
2018-08-12,-1.1209143405301834,-1.1806876198898582,-1.0436840956663649,-0.6648901089358348,-0.1542698586454211,-1.0405371951013969,-0.6876118770108524,-1.1124489500029109,-0.36694296244708213,-0.35422819872682887,-1.2123361578889968,-1.2823818793318742,-0.9966923594559731,-0.7057905171452943,0.1485424078628819,-1.1696306735078308,-1.1056289388265597,-1.082670915289203,-0.4877590064148327,-0.5744391068258766,-0.3463122365600195,-0.34370812432360515,-1.0615061081793675,-0.33002789704679675,-0.22374882763824194
2018-08-19,-1.2628287532414726,-1.2647423755203506,-1.0708328709646735,-0.8518112408637648,-0.09355146044630719,-1.0408597705762506,-0.6861355664382435,-1.0925206550010593,-0.4042297006790912,-0.12423787607928514,-1.12794422970896,-1.2329701390719932,-0.8929973282978809,-0.8882173403330988,0.0937850834282245,-1.1787208448229134,-1.1894861811044721,-1.0915421698199597,-0.7075019070692875,0.549046718128997,-0.36225047625065016,-0.35810081355107315,-1.2308039196122973,-0.3417036829564492,-0.45145731778525494
2018-08-26,-0.8612010638329185,-0.6307769874067983,-0.9820307394556622,0.08873679797883105,0.899063891652695,-0.6007969091996551,-0.4398158975559379,-0.6662890917495901,-0.29426928111317247,0.6733722869171669,-0.7658911340175708,-0.6334054074470306,-0.8125880057342727,0.01284451931326878,1.115983172422653,-0.6835819736028995,-0.4734597907501416,-0.741446600020544,0.08584038821763229,1.3494716145534624,-0.30478255747851735,-0.30517203242507934,-1.2037148989759079,-0.28830497704020036,0.08314075231117211
2018-09-02,1.2770871236153563,1.5872771299318795,0.6493249792587799,1.6615376736765792,1.311113907300512,1.6046815043758182,1.3114215200185428,1.3753612755359705,1.1414897892486733,-3.358513833279005,0.62223806583281,0.3994065757623949,0.722267360642619,-0.11645920444621437,0.20069957780655234,1.26780327532531,1.985365721571294,0.8926697408453877,2.226655092954504,-2.709893498857239,3.38315333116483,3.7007812168865533,4.187311319477089,3.6585307374033054,-4.244033000803027
2018-09-09,1.1933249017548424,0.9754359332587863,0.8336882555766753,0.6559321556771962,1.7562562148580012,0.7902135939546574,0.22789824785745286,1.6284505896463284,-0.15779672127534725,0.9828594094386915,1.5145858787406241,1.8048246108413395,0.6193035331150687,1.8273184780290093,2.8319683773713296,1.782752780463137,1.5955783685979958,1.8587316084183234,0.8117930321521452,1.748245992571086,-0.15323202172670392,-0.2395131159733445,0.7015685001577587,-0.2833219974526059,0.13407028519253616
2018-09-16,2.680762054580011,2.2976706898347055,2.7331401744608366,0.7481875869339218,1.7409469396043853,1.7659717060814668,0.7273764742643837,2.659030686419706,-0.03823485716144958,1.2662985492502352,2.9518440307361495,2.773718565543134,2.877705072269522,1.267641237338135,1.9866135041105955,2.830070878450839,2.506968286017226,2.923294878358395,1.1550761335861832,1.9211782551692103,-0.24525052882440512,-0.2777257727999017,0.1490493661308125,-0.29645790808189243,0.18408699392852862
2018-09-23,2.8538290522445546,2.8195378245871483,2.540065874392006,2.3500108808241857,-2.025451680051966,2.654727772880535,2.167705391513585,2.4003370274700884,1.2587716075019237,-1.7482440610160865,2.744680840300821,2.748944826034886,2.603370592869427,2.2417432196222853,-2.388526375724455,2.684897341993456,2.7122056348536003,2.4773760853499063,2.50983098849348,-2.4516790049271315,-0.15133590925260074,-0.16191997921487095,-0.2459295613694206,-0.15710638357536522,0.09622241741150955
2018-09-30,0.8249562716791629,1.0178255269488958,0.9354311547745742,0.8778866414988388,-1.8829775895519911,0.6372390176196757,0.7040014175189555,0.6870019473160509,0.5288934387342403,-1.065659457479255,0.706445094314415,0.8465853186925815,0.8723793202637459,0.5999982802285765,-1.185185340562831,0.6313846788175727,0.6410110033374566,0.728255662548322,0.40195230656905323,-0.686044795078612,-0.2393247897342841,-0.258286995283702,-0.2106735507462577,-0.260452793866471,0.2178759692923685
2018-10-07,0.7405954858749509,0.8039985179138852,0.8227665629929309,0.5754696279555375,-0.5890314534649884,0.7346136496270526,0.46935360732487014,0.7721196016349959,0.02409637265482784,0.054375642467316285,0.8035155316640218,0.7823239306419996,0.9552155709842787,0.2844864764273972,-0.6618658398525764,0.7306942776202355,0.5152201145859975,0.7048794964593809,0.14165114826640568,0.16914977637084078,-0.26785515167472085,-0.25692538105582413,-0.27746767969401487,-0.25540689560817026,0.21461764673988387
