Date,HZOStock_Open_average,HZOStock_Open_max,HZOStock_Open_min,HZOStock_Open_volatility,HZOStock_Open_change,HZOStock_High_average,HZOStock_High_max,HZOStock_High_min,HZOStock_High_volatility,HZOStock_High_change,HZOStock_Low_average,HZOStock_Low_max,HZOStock_Low_min,HZOStock_Low_volatility,HZOStock_Low_change,HZOStock_Close_average,HZOStock_Close_max,HZOStock_Close_min,HZOStock_Close_volatility,HZOStock_Close_change,HZOStock_Volume_average,HZOStock_Volume_max,HZOStock_Volume_min,HZOStock_Volume_volatility,HZOStock_Volume_change
2018-05-27,1.319163373634795,1.0832881697822458,1.4161201304042859,-0.5638791524513047,0.18332414293603128,1.2454866150050403,0.9859056358171632,1.317184870474021,-0.47274943674017395,0.06576260972085142,1.4308580617615105,1.181308873776818,1.5063352310221385,-0.4818712196808773,0.1920813246998154,1.3621677629373246,1.1038884717336424,1.4899882185158073,-0.6348091063393002,0.014162229140023321,-1.0023832297273454,-0.9637907169245148,-0.8882234574283341,-0.8743312489374663,-0.12769545737982477
2018-06-03,1.5476515337948036,1.460194830695137,1.4643972422146896,-0.143662863465438,0.42073353820787796,1.6151467669845294,1.5027986287369404,1.5354746522808755,-0.12556704813989436,0.3181430336927978,1.6473123854349052,1.4978596787226002,1.687949912174991,-0.42894018458457267,0.20638710705679672,1.6482132095395834,1.476063591172254,1.7047626770052338,-0.55811378348132,0.1352671624506295,-0.25450051945454044,-0.17160000453129812,-0.2984364690885233,-0.0912775074563893,0.1663475793889878
2018-06-10,1.3286009487024308,1.472263882747641,1.2024039851123747,0.3391652686320733,-0.8813128454441465,1.3074397939587072,1.4014975981261089,1.2418844048863906,0.16296327349754844,-0.7623271035000242,1.2803326022222339,1.3947369462521921,1.1957303983466976,0.2609862635675315,-0.5997775919950294,1.2447937109436549,1.3225190664630249,1.09965683435612,0.19191638023792293,-0.45097763988665973,0.4029474905051895,0.5937578738854166,0.722225982383607,0.36220779776725265,0.18303042880685444
2018-06-17,0.2782814085552391,0.1930652347944759,0.3541290028536641,-0.37702353494047885,0.4968770909692339,0.33420848884767207,0.1835012700686631,0.3486734220238377,-0.32476650079229485,-0.19072364922504043,0.3197829888409819,0.2179262571498251,0.32734727882829795,-0.24891002396033549,0.21758165644087676,0.3629410491300381,0.24524867261474873,0.41347445491760704,-0.37177992860705505,-0.10991763690435383,-0.005749681574471956,0.5438888206924859,-0.33030716320188475,0.8650292533197963,-1.354397556439295
2018-06-24,-0.8827435919148056,-0.06824254812306181,-1.0072873472772876,1.844626616051974,-1.8234793964428646,-0.8889945129288074,-0.19374082422320335,-0.8898586940920415,1.2779708992230157,-1.812111888332397,-1.1161449970503594,-1.2998308506175396,-0.9188693049567632,-0.6764473306745924,-0.07037234360537259,-1.11434741501396,-1.251669119743236,-0.9382826419880748,-0.3951495781004746,-0.1864273000548125,1.2288514705084137,1.8154999049308482,0.11672580381469189,2.0756107847562792,-2.585976154517154
2018-07-01,-0.8609137989517212,-1.017733390737122,-0.8813441697012364,-0.05675070259505723,0.8140819117530524,-0.7946188845813666,-0.8625555862696181,-0.6894934453425422,-0.18701574032875548,0.4786603227601098,-0.706389381450892,-0.737959939712338,-0.7378717914265964,0.05593921593617978,0.6510822871888137,-0.6563191185932217,-0.7090873228703223,-0.49685621509919675,-0.30431059462910265,0.3706818362992106,-0.8874314024061207,-0.6471547561382016,-0.535045091837933,-0.5514002844488355,-0.4564958840457859
2018-07-08,-0.4156122335024378,-0.49396372779694886,-0.23934413256750053,-0.41479723966631576,-0.15402904178578317,-0.36526985445316124,-0.507539342581344,-0.357847088227585,-0.20079430848616933,-0.007932178238497475,-0.35177793114775585,-0.49222613547096983,-0.26394882762425287,-0.4390980932335392,-0.4390908549938046,-0.3327083658731079,-0.4381933872703315,-0.22380927971356226,-0.3549471008690998,-0.23035507583663872,-0.6924430705867182,0.4278677729844993,-1.215216784634775,0.9701982003750825,1.7033152101736946
2018-07-15,-0.16036550295143917,-0.27484502012437606,-0.05692687813401194,-0.384714383537723,0.25044414959311795,-0.1622234446621768,-0.19849871767503163,-0.10226894242102967,-0.14759870752386953,0.2078811841759471,-0.10394401308627735,-0.14593639192355456,-0.03426325464241358,-0.22112885641315624,0.1036277717600805,-0.11458719443382713,-0.2057144744708638,-0.06262584241149897,-0.2498506124754563,0.152666839510625,-0.4697448502620299,-0.2642425342411985,-1.2343781775871474,0.20827219677557474,1.0080509395604467
2018-07-22,-0.5002958806488347,-0.2571430859484814,-0.894072422962665,1.3203962748672926,-0.9840405067564649,-0.538483979149321,-0.23096864409640064,-0.9307160561652714,1.2969254804990027,-1.384207777416214,-0.8477588077407975,-0.2943462820153045,-1.6314565074873035,2.4902973586759996,-2.0276535425072737,-0.5745217981819013,-0.23213075155912824,-0.7616852423051601,1.0605215538995398,-1.8237992982297029,2.337247842937125,2.830915322062356,1.419669392028137,2.7930758169296537,0.2994145160481149
2018-07-29,-1.140876035170894,-1.301995507393595,-0.9296975416464726,-0.4873663232555241,0.23570008120925426,-1.0455486619611924,-1.277320499469811,-0.7982237853266391,-0.6861251843506764,-0.05722824342484864,-1.1651982279767676,-1.29577872874651,-1.1778349980711342,0.021371971826236187,0.6563637877842565,-1.0794910992889741,-1.2028021148808834,-0.9362253482248434,-0.3403814618662732,0.2898352099304021,0.7333113631923858,0.5799968589872223,0.9104052825067589,0.37233225050150304,-1.0860878791669428
