Date,RDSbStock_Open_average,RDSbStock_Open_max,RDSbStock_Open_min,RDSbStock_Open_volatility,RDSbStock_Open_change,RDSbStock_High_average,RDSbStock_High_max,RDSbStock_High_min,RDSbStock_High_volatility,RDSbStock_High_change,RDSbStock_Low_average,RDSbStock_Low_max,RDSbStock_Low_min,RDSbStock_Low_volatility,RDSbStock_Low_change,RDSbStock_Close_average,RDSbStock_Close_max,RDSbStock_Close_min,RDSbStock_Close_volatility,RDSbStock_Close_change,RDSbStock_Volume_average,RDSbStock_Volume_max,RDSbStock_Volume_min,RDSbStock_Volume_volatility,RDSbStock_Volume_change
2018-05-27,0.651879948138449,0.6432376499151788,0.5598108629416203,0.337519465153182,1.1890786056921478,0.6719829507121694,0.5949211218441617,0.6197688492447512,0.009211922858557977,0.9687960884115148,0.6711963461039352,0.6969486009237881,0.5870450460674134,0.47059093389885764,1.176208809188743,0.6844335715874263,0.6175333855437929,0.5551098232310877,0.25523867662936045,1.1199159892376647,-0.5326185104873622,-0.5791962445356226,-0.13114003721667444,-0.5755917793918396,-0.5343684941745909
2018-06-03,0.888887497962644,0.8034568056495615,0.9648776332470194,-0.4344352520352027,0.2777427990507094,0.8524099908380841,0.7385861612978682,0.9688939738145651,-0.6025943961448808,0.1931721169919652,0.844263066900266,0.7696719648842347,0.883177044186308,-0.15099293291511529,0.2702577077546294,0.8119440065824005,0.7366322572562783,0.9375587595684253,-0.5415676293132337,0.43587826491623993,-0.8443564812997901,-0.8730517103886464,-0.5933808457759177,-0.7067866055922597,0.638458995470441
2018-06-10,0.9166196219062404,0.8177415170065074,0.8899789321482293,-0.12536102028191934,-0.7685542417627431,0.8833267333171688,0.8631977291965217,0.8037268507933848,0.36947326052371504,-1.002751603503199,0.8737786394242886,0.8616032994276914,0.8110966794343463,0.43127253369095214,-1.06002620927748,0.8275800509042831,0.8823773601181878,0.7311684584212578,0.7136811341723585,-1.2855760258375648,0.39316487443285403,0.7088660629514457,-0.8306770283616967,1.0682684405296723,-1.4791986649313913
2018-06-17,0.5133398343627185,0.5826325127341506,0.559740433545978,0.14921048446345947,0.7071988554583956,0.5048122595391233,0.6427318833446212,0.4912804532929331,0.605814959816767,0.7718305716241095,0.5394258621662954,0.6378263110270851,0.6142693422767501,0.2718028534731793,0.5796530575294999,0.5269653646612908,0.7102580171318233,0.5283669979542562,0.8020704740130242,0.8073659734048025,-0.773951979466015,-0.18788650207603919,-0.6093616093579302,0.04259423831562856,1.253706301735016
2018-06-24,0.6758197294259192,0.6109897645258368,0.801884393294736,-0.5787510918569476,0.5335796674694491,0.6794922853988791,0.6096285651753486,0.7473949138630407,-0.27581314599990503,0.6813729132009526,0.6640854801520295,0.6402269166093013,0.6811266943834439,0.14074054176801606,0.8515410758138358,0.6511246383261827,0.5430425566515774,0.619115217104357,-0.0922685695245694,0.7977667608675709,-0.47622365813764567,-0.2064234580565731,0.15240853222307582,-0.22991099300093526,-0.538099623665738
2018-07-01,0.6015675892527069,0.4633794023530264,0.7361952764148703,-0.9186335326298916,0.09049022716109094,0.6037331997547944,0.47485239114284933,0.6642940067170547,-0.496287568035635,0.477315226409367,0.5993091331572028,0.3983315021052705,0.778243081540361,-1.0954252686195236,0.14648972297401888,0.6004986062301851,0.49990521939314647,0.7483011381768878,-0.6953563701170855,0.41217483525389886,-0.5539537327072933,-0.20893492624240323,-0.6716091986454253,-0.038496342498367545,-0.8510450140602097
2018-07-08,0.8961078225999793,0.9317274726747974,0.9944573666845306,-0.16630640007557682,-0.5591393255352946,0.915039704040576,0.9372770629525977,1.034334438383782,-0.1681511212194647,-0.5096064185985253,0.900501066345253,0.9604995215884327,0.9882765090973655,0.20093950070937575,-0.5085641378822361,0.8935830184510763,0.8898159506305527,0.9694529040228909,-0.04473649787376271,-0.5873300706414583,-0.8041277558138535,0.0329125914168152,-1.3904307208513962,0.37502495128939706,-0.23027603491107823
2018-07-15,0.38593186756268105,0.26957450407413097,0.48233039956074625,-0.6996685363090699,-0.1255324741612114,0.43754994266299624,0.2791794174681456,0.6286205741793689,-1.0890099347332343,0.012666322923891565,0.44246226073335176,0.32212000224494197,0.5970279540393627,-0.7412266907872234,0.14429333902596983,0.4836958694646986,0.3121673171838907,0.6749892688150861,-1.0644300168074554,-0.07059400879389775,0.6463446951526255,0.2821404418560639,1.5244121180544148,-0.1411374097859119,-0.01468410507416615
2018-07-22,0.21918604690816984,0.27855371911982363,-0.05062685413688273,1.0181649238025605,-1.2136628396385107,0.2918509358595378,0.369989859338961,0.04574189592117495,0.9859829763151519,-1.1354732247827857,0.3000117797861125,0.3565995781977381,0.09768319712666276,0.8156281464577071,-1.02767978212264,0.30548599657432074,0.42393076504195826,0.1230990553708837,0.9245111329117498,-0.9422578943492452,0.9502775543483973,1.5532685964963695,0.1924493735617156,1.4021739382611103,0.486119420049635
2018-07-29,-0.436716937643837,-0.12721795623529222,-0.703607240118142,1.4466595320057227,-1.4951572832277455,-0.49799627923501344,-0.2519508659245389,-0.609685216432217,0.8953667717829892,-1.205144136367334,-0.418880077393762,-0.2584230316229275,-0.5336173793056013,0.6292010164728001,-1.3026386630162459,-0.4716322916817296,-0.39863093112869186,-0.5030917680853237,0.2644037063798132,-1.0840252049652936,0.6346640737596572,0.4073837173823599,0.26758907360527207,0.3105741412329315,1.4723323418614294
2018-08-05,-1.1579860857045998,-1.1185541810140047,-1.377511921706686,0.6652534471071417,-0.7393933373345026,-1.2740177963150114,-1.252195440578212,-1.4744555756449018,0.49810786225510967,-0.7816411378995326,-1.1642105093332347,-1.1126541341958414,-1.3144075120882537,0.2978190333851121,-0.7456162383476284,-1.2568040516211363,-1.1449672872482641,-1.315391869310472,0.4288708114666773,-0.8012453487099225,0.130994968820463,-0.15689967157324383,0.2963619454638693,-0.22319322311047154,0.04715535070114458
2018-08-12,-2.355380694720751,-2.372382670520686,-2.1609871355149526,-0.10980942117654081,-0.8750601529560712,-2.4164394907333153,-2.425327073762795,-2.270037358373962,-0.06303786830980798,-0.5869163641218851,-2.4133384808801623,-2.3780669166857273,-2.3539928098997067,0.10609888791593564,-0.6603981745338575,-2.4611680007939247,-2.5204606915665613,-2.190525586694676,-0.5171427191544642,-0.40374155049470334,1.2131225961442975,0.91544863526509,1.849521605665117,0.4049977864827778,1.3799125227311664
2018-08-19,-1.8696352103162566,-1.783301428082196,-1.883631786508887,0.46559606694674915,1.3056559507368126,-1.8687781349351,-1.7945032603142042,-1.8124697770157554,0.22111133008070047,1.186136212451813,-1.7900779940850717,-1.6870699629594819,-1.758031653870681,0.2130266047124277,1.133729581027749,-1.8370059019469784,-1.7381753793646904,-1.7211555102544513,-0.08303338786107788,0.9724540363819685,-0.6015084467459005,-0.6391700390952489,-1.2551752639354685,-0.297732684997904,-0.6851915712239307
