Date,NCMIStock_Open_average,NCMIStock_Open_max,NCMIStock_Open_min,NCMIStock_Open_volatility,NCMIStock_Open_change,NCMIStock_High_average,NCMIStock_High_max,NCMIStock_High_min,NCMIStock_High_volatility,NCMIStock_High_change,NCMIStock_Low_average,NCMIStock_Low_max,NCMIStock_Low_min,NCMIStock_Low_volatility,NCMIStock_Low_change,NCMIStock_Close_average,NCMIStock_Close_max,NCMIStock_Close_min,NCMIStock_Close_volatility,NCMIStock_Close_change,NCMIStock_Volume_average,NCMIStock_Volume_max,NCMIStock_Volume_min,NCMIStock_Volume_volatility,NCMIStock_Volume_change
2018-05-27,1.1213996720711399,1.0367678017660602,1.1253758369368057,-0.18200690920920656,0.6485902580362551,1.0946112512101756,1.0089017316897673,1.1934817352440754,-0.5528518233782964,0.5290088690304524,1.1239169998340621,1.1246347038784026,1.0992574398314643,0.09832575139619146,0.8081578262158984,1.1649713048764767,1.0338407814909516,1.2203381914953977,-0.4569813408550689,0.5588673525547232,0.6807022631282945,0.5229703377107383,0.195467812270807,0.5833851238969847,-1.3292510610639552
2018-06-03,1.0787314953456975,0.9432240148729305,1.1645351824880368,-0.5720217146575097,-0.330962993304218,0.9624965572370069,0.8936409458566316,1.095642396663199,-0.6617241025372947,-0.21086540907965773,1.1022379675655847,0.9735108243328715,1.2550551131211487,-0.7804549153065456,-0.265181983048859,1.000525096865298,0.8869766144298236,1.131425053741308,-0.6789894971834474,-0.13750064334544548,-0.5508438620912961,-0.4379773960644837,-0.5169885815588792,-0.3952332780153957,0.21991966025819173
2018-06-10,1.2260331042530033,1.1490723604111968,1.1304733548651733,0.06773205798950424,0.7754663899584112,1.1823912430756642,1.1764895260896695,1.0764230721592778,0.3289112018291519,0.8985727209152146,1.2906464000110414,1.2402656133690166,1.2333549604768204,1.1395910377388717e-15,0.6666128970167875,1.257143704216729,1.1785651362432341,1.1422912786738557,0.14362942696526293,0.8158193949783269,-0.2731345757114717,-0.017271183946345792,-0.3930411422299462,0.07936733312527282,0.5561790222632494
2018-06-17,1.566273298430933,1.590608800842818,1.4200021887136685,0.6026061694653788,1.1118323850120642,1.592546419426608,1.670484849327689,1.2924868019161027,1.433662964850041,1.727549064742131,1.5861819627790583,1.6194038522405698,1.4264138615309547,0.6549431845398888,1.130317915958077,1.6217244831908701,1.719616979680099,1.3159269108243161,1.4501599042571407,1.7790542468538304,1.0361491504293572,1.710670211213448,-0.3769474861604786,2.0456989006644126,2.73862361086167
2018-06-24,1.8171126569529512,1.7079259553316533,1.9315660206621108,-0.7331027451386184,0.032374249568098284,1.7418121952663566,1.6485771822681639,1.9157651459351615,-0.9435153279410695,0.04139354360512854,1.7829869730670924,1.687859589239165,1.910691815533857,-0.7962442472430982,-0.2829537656424601,1.7493242094777246,1.661926458481581,1.8969677730669205,-0.6477474058747513,-0.1780747311653109,-0.4327920951080312,-0.6855196202681676,0.21982517428971332,-0.8306480156052423,0.016888346343575774
2018-07-01,1.5893554136977504,1.5960704930196217,1.6542311309702673,-0.24826377155425658,0.4599032181890104,1.556130880936786,1.6869374233439975,1.567100939819953,0.5740448137982677,1.1254060731584423,1.6048533463477725,1.6887586715592238,1.609200920293311,0.2762487690678833,0.8591785764987597,1.6092626838471489,1.6853657079735382,1.5810096668667255,0.589307711602979,1.1871489967247997,-1.1344867215815977,-1.0125003282083127,-1.629337142752324,-0.7944102946727298,0.05928834141041149
2018-07-08,1.5516004969641388,1.5700564833881587,1.5784882186624614,-0.08436729249276767,-0.7341634618143436,1.4857008869952646,1.4817860810148933,1.5458690280340897,-0.190015882168684,-0.6182098530269664,1.4864708307430543,1.450357048059359,1.5613391477416563,-0.47630192005982785,-0.5620032434223108,1.4522498190942597,1.404245385674243,1.5556682149471897,-0.43501875185650957,-0.4638648281030813,-1.1341773139830273,-1.0188475911866561,-1.3642780412167388,-0.8614358183714468,-0.1299674527360208
2018-07-15,1.3269598257081479,1.203443985652975,1.4438832927585707,-1.0252166044675022,-0.025924159152960962,1.2874777918555245,1.196921257788648,1.388474373281933,-0.7939073249604299,-0.12445324753590829,1.3134456933555048,1.2521069553294542,1.4141152919227111,-0.722850467485692,0.03861090985344258,1.3105822242450493,1.1937667747683665,1.4029701845975986,-0.7472818763443422,-0.25177718368755087,-1.1264242494454684,-0.8649535144393242,-1.5785956106859471,-0.6251642192365813,-0.07265372803089062
2018-07-22,1.1322431852021269,1.0835326761542772,1.0793912374846242,-0.10671835149643681,0.4910763149592981,1.1472994452968321,1.1557827842183943,1.2197564567252717,-0.33095235476043955,-0.10895708574194239,1.1257217934584938,1.1227260253832323,1.1001400276099653,0.003462738657835469,0.051108756191430696,1.1374613248825753,1.0768745101191568,1.203575290176771,-0.54133200140265,-0.2344103943525284,-0.9395281292524045,-0.8739942994592691,-0.8141953393301777,-0.8236647063112934,0.2587384676673589
2018-07-29,0.9563241483481435,0.8681660638654269,1.0412784912747208,-0.9797201866315933,-0.5724919782285981,0.9476564242103781,0.9008174988815338,1.0426758748212321,-0.8505654516046209,-0.5215283362501381,0.9548043692812176,0.927060493189132,0.9948676492061101,-0.3664938355865642,-0.607805714760562,0.9359829944331262,0.8623099115461691,1.029113875456834,-0.8801893692326551,-0.2458651630670881,-0.514370310612828,-0.4511611892650123,-1.0983259457409198,-0.25863649385508786,-0.32651079223699664
