Date,KEQUStock_Open_average,KEQUStock_Open_max,KEQUStock_Open_min,KEQUStock_Open_volatility,KEQUStock_Open_change,KEQUStock_High_average,KEQUStock_High_max,KEQUStock_High_min,KEQUStock_High_volatility,KEQUStock_High_change,KEQUStock_Low_average,KEQUStock_Low_max,KEQUStock_Low_min,KEQUStock_Low_volatility,KEQUStock_Low_change,KEQUStock_Close_average,KEQUStock_Close_max,KEQUStock_Close_min,KEQUStock_Close_volatility,KEQUStock_Close_change,KEQUStock_Volume_average,KEQUStock_Volume_max,KEQUStock_Volume_min,KEQUStock_Volume_volatility,KEQUStock_Volume_change
2018-05-27,0.5133895374865273,0.3635451890313127,0.6145757884136032,-0.8722521819629222,-0.5512664662443651,0.4351233872206666,0.33722758669476666,0.5200370933912137,-0.7574198969005883,0.1890651485005273,0.6008424981226219,0.5786901847620886,0.5888353979232536,-0.15003763137053835,-1.160274447292169,0.5321234365672884,0.4522923797083823,0.5408897172763658,-0.5222280017907118,-0.13442623840404586,-0.7858025264552019,-0.558750697141406,-0.48930625816942014,-0.47824038888233983,0.7644538543701156
2018-06-03,0.7540260013832166,0.6641514316262817,0.7834186289941553,-0.4437305950514445,0.38185565975982316,0.6760363350292762,0.6337899483438391,0.5910294740943872,-0.13095543736323562,0.3214955226346951,0.8791574900865697,0.8873511194770861,0.9480317051718196,-0.4121366385163799,0.34235555157197617,0.7227174920354235,0.7209497096343483,0.7049956165975767,-0.22931163954291822,0.4164644462134868,-0.6994870043390214,-0.5970615080093037,-0.5601679200862533,-0.5035772459515121,-0.274330550497241
2018-06-10,0.7366147839296738,0.6557703798721477,0.7654980581550556,-0.46252972000988435,-0.47905592865261143,0.6418650471438426,0.5868375733694412,0.7140266415287463,-0.7536935559307826,-0.42477337833793766,0.8366539505630137,0.7031077385163316,0.952126549003495,-1.0904333677454567,-0.2662849076953075,0.7343869577824611,0.6749907104573146,0.7816194278995885,-0.7853295295018151,-0.40114436333140885,-0.24774810875209594,-0.20639344568588386,0.07101048336242863,-0.2291369636484832,1.0376568523110672
2018-06-17,0.7904728372530716,0.7797811103599974,0.8262173807467874,-0.2841382438235176,0.8979869761948306,0.8893449069861922,1.138495581062646,0.7484344809151363,0.803263143739913,1.448291211548877,0.93709589625335,0.9959600538184462,0.9925595968273261,-0.35821364754579765,0.4094353467481631,0.9276186056841,1.2158557500848923,0.8216303063800026,1.1163601504333969,1.314234637976928,0.26249505991199273,0.3457529865084772,-0.38308288316958006,0.4393690757486473,0.5434277722262075
2018-06-24,1.3269065253579466,2.0669585660933296,0.9408426770461615,3.1421536836044788,-0.8027075689915778,1.480036671489302,2.0935358080875206,1.0277406291747673,2.5812969326296953,-0.24508918666597343,1.1066907494366103,1.6034665657440716,0.9221426783619397,2.1852773148591402,-1.0002150364307405,1.1618169264053142,1.507079021840739,0.6627035621755325,2.602105942241979,-0.19710509643763677,1.2555492307273848,0.2551075351783551,2.2352339507004944,-0.29388330526081285,0.23582217217424864
2018-07-01,0.9616326800777538,0.863422340205985,0.9430672268912274,-0.008369481407320781,-1.3258903939764577,1.1303588958789963,1.426707778580056,0.7739911617331415,1.6366513398465548,-1.6978197872566543,0.8611608606875429,0.6453875609758081,0.9480065523074721,-0.8334718190006857,-0.9754503711535032,0.7312738137400091,0.8405474255559761,0.6657551101155499,0.45581946217424457,-0.978618098623152,-0.31330129763907605,-0.4358160856699171,0.036365589939536355,-0.45721074379001564,-0.3799690264316325
2018-07-08,0.14232479613484975,-0.06549072491217647,0.1467796291629061,-0.38130465218350285,-0.47713194313932644,0.3122733241575199,0.8189657189159404,0.10190207459470581,1.2991119329089578,1.7040341498748048,0.22083237189035249,0.010089287009650106,0.40095363969403747,-0.8885831085965663,-0.37038783055495356,0.370749575779336,1.1924384963486352,0.19403719223881952,1.913384439363322,1.8850256206388147,-0.3874607920620086,-0.07764486786551174,-0.5549947334795862,0.05932121910928472,-1.2300336375177887
2018-07-15,0.25313110190251176,-0.04847205370530345,0.33997041496532576,-0.5422238440953335,-0.23718033404746736,0.11418737564794908,0.09021224109340707,0.26573151447771304,-0.21142017227662407,-1.1433293411528778,0.5361965877540917,0.3618135149331309,0.6602611081766441,-0.5030239102056104,-0.4929510924282503,0.21994537030066055,-0.02433622393617599,0.30170353624682383,-0.5189653312190684,-0.3751107560888,-0.7973534470539083,-0.3889088674299503,-0.6533920044927789,-0.15981998876925735,-0.6361600640045421
2018-07-22,-0.40501640148819973,-0.5410153897316005,-0.28125909077445477,-0.4956019632651483,-0.7823818572466731,-0.7342556653759903,-0.7626121219683821,-0.6962035526661566,-0.437160244404357,-0.7862148380175084,-0.10613484230970446,-0.171322998946249,0.12892393298768973,-0.5284984470852292,-1.1385370556585999,-0.4129778168816662,-0.6573710054005104,-0.37231500151507935,-0.49426613337265984,-1.108576525103977,-1.1577279827034672,-1.1259012579934247,-0.7997714916689036,-0.949890104292331,0.31233506146393086
2018-07-29,-1.3144443971972573,-0.7211877733288299,-1.995432232232765,0.5011600833371487,0.6398978113145953,-0.5858748681804405,-0.1781222154297846,-1.1589879859302887,0.658549119170773,1.953297233053136,-1.6658613500855757,-0.7701496407511675,-1.9495797852743393,1.660167879290008,0.7816565257556802,-0.8099663061142648,0.01224225895889264,-1.8233069214291613,1.6479590031784994,2.240629940348443,-0.01478482758623446,-0.6253238270238388,0.7088164188536036,-1.058610209181398,0.5291280625946674
