Date,HPStock_Open_average,HPStock_Open_max,HPStock_Open_min,HPStock_Open_volatility,HPStock_Open_change,HPStock_High_average,HPStock_High_max,HPStock_High_min,HPStock_High_volatility,HPStock_High_change,HPStock_Low_average,HPStock_Low_max,HPStock_Low_min,HPStock_Low_volatility,HPStock_Low_change,HPStock_Close_average,HPStock_Close_max,HPStock_Close_min,HPStock_Close_volatility,HPStock_Close_change,HPStock_Volume_average,HPStock_Volume_max,HPStock_Volume_min,HPStock_Volume_volatility,HPStock_Volume_change
2018-05-27,-0.6750095832988311,-0.9002906825643056,-0.40438017073613236,-0.9553859203227292,0.4013559673509922,-0.7487620726701573,-0.7869094586148022,-0.47846586363598037,-0.5525108346457489,0.07302322102079524,-0.6178118529890946,-0.66321261212302,-0.5011749499928484,-0.2498925426733276,-0.22502463662895528,-0.7701283090105312,-0.873755630406274,-0.6156365642646593,-0.46401086120995444,-0.4473072026980821,-0.4524639227628564,0.02952065106167712,-0.47733615010348374,0.27512903677349565,1.161117514054308
2018-06-03,-1.1692575275358057,-0.9725995454331541,-1.0940116970276637,0.341985733786551,0.4630999299024623,-1.2591787090794242,-1.1720517601612335,-1.1794401811773103,-0.1158793789605347,0.5204520194516014,-1.2241977964374475,-1.230264697363565,-0.9395607824751486,-0.5138515005968954,0.780407916189949,-1.2017282864668732,-0.9951894129348374,-1.1012237811074728,0.16211931649718636,0.7379000377247645,-0.2433614077035179,-0.3579831311503828,0.18285329943293732,-0.5103213981621824,-0.4200619892698608
2018-06-10,-0.9140393304464818,-1.1060957687404687,-0.6777141836905105,-0.8115339703656407,-0.16930874613083197,-1.127979735096339,-1.3807883742785536,-0.9826328993380167,-0.8973314907836852,-0.4335178571580099,-0.827426973578776,-1.0547849488341372,-0.8326978056393979,-0.392067452181538,-0.4689547795891194,-0.9891909844688933,-1.2148351989318682,-1.0088616411981721,-0.45103186515166277,-0.7311506954739665,-0.5795555602514765,-0.3756293476431799,-0.0736777150835802,-0.3906765418599485,0.5198907282872832
2018-06-17,-1.2016765493005241,-1.0100628978057309,-0.987092474451266,-0.09475649281712557,0.9606875622074523,-1.216541667734786,-0.993816954057104,-1.0197371850150914,-0.1542162053122278,0.77122178426089,-1.17482373151869,-1.390776539884352,-0.7331552091619669,-1.1618952548962416,0.20039624721821672,-1.2686455245310335,-1.4392855864799186,-0.9430908718030293,-0.9400421145748282,-0.03746816474063248,-0.43347108818035046,-0.08727440463917792,-0.7345632343840303,0.24178215855034982,0.8286777444847188
2018-06-24,-1.2310736992429847,-1.2943171947964176,-1.302329304463466,-0.06142685598716203,0.2803076958271969,-1.2499440356353595,-1.202741417221547,-1.350431594691651,0.0023929787941438492,0.4680315843712539,-1.2005286107443498,-1.1461619828070961,-1.271683188854647,-0.018336601308294842,0.7872354070158624,-1.2420521468673047,-1.1698661537756623,-1.3364126727973202,0.19929448552960163,0.6409564209824012,0.16964251250970294,0.5349976308117056,-0.30273942256675396,0.6468823940759683,-0.04792140986053635
2018-07-01,-1.2138723237482385,-1.3848625114816613,-0.8660328687588638,-1.213903604225369,-0.09813275923184751,-1.2399341266188009,-1.2324303137276391,-1.23525671526759,-0.26242768704438935,0.6894848482351179,-1.1677605465836918,-1.2745432902646947,-1.0497994060493276,-0.7132904246992443,0.34277070217464406,-1.091328236619762,-1.0092369201440259,-0.997363327557788,-0.10330914060652674,0.9098198337863141,-0.9440919452502828,-0.3875922106947139,-2.3056451416493595,0.20829443139035198,-1.009566789802536
2018-07-08,-0.42831512213223777,-0.3229277662269737,-0.5877112537853466,0.49657178505511285,-0.6820810951285968,-0.40112390147864846,-0.3380110248591254,-0.6346978755302988,0.49126141898915177,-1.047147335479463,-0.40423133293823055,-0.2756196133513058,-0.4008966224594669,0.15934101619898539,-0.7149336396489439,-0.5139215875779469,-0.42753165373606816,-0.49439275316556935,0.09482805205402713,-0.9128635588610925,-1.6113256086185157,-1.2490004177922818,-0.8954054736124453,-1.0910527807127652,-0.6101134210490888
2018-07-15,-1.8029558604435587,-1.5631528229539537,-1.8936129060852187,0.6846171653472419,-1.3962474842902424,-1.946926347343388,-1.7350198984908554,-2.101071583870381,0.6172366103165122,-1.4039854434801036,-1.793010476008002,-1.630729108548757,-1.872838247983479,0.15058586725331335,-1.0158415189721586,-1.8680267580612204,-1.7497758197261906,-1.8528903660937437,0.12498200720784068,-1.148620364501614,1.6992959707519213,1.1293132804394623,1.1974402505960462,0.8975423253570696,0.22939662033431155
2018-07-22,-2.0604817700432188,-2.2126576065974644,-1.8578263751339172,-1.1570048439087637,-0.025409720798546358,-2.0127287731038916,-1.9297538715789657,-1.9393179355990655,-0.16447420523745657,0.7007792564388989,-2.0535788254478478,-1.9607421654935724,-1.9397088727973495,-0.4872289465292925,0.5762340912594965,-1.9523189535885968,-1.950404378543165,-1.7633619835402585,-0.6216906658521862,0.6647115860797561,0.9611313496619397,-0.19674079780592413,2.4185963952562335,-0.9459341592932679,-0.4408122049163955
2018-07-29,-1.334556245728112,-1.3243526036961057,-1.2097663569901072,-0.5452507616308345,-0.5301262307519888,-1.2781134844159099,-1.1888187892060564,-1.1496840342790706,-0.21392543102531433,-0.782523760059533,-1.2570600756457515,-1.2256345487211777,-1.117678805913389,-0.5585462380882824,-0.3392305958172553,-1.2610209027122463,-1.2714235122393565,-1.067310073039122,-0.6507220931103554,-0.627961192712417,-0.04146635988423226,0.08751405566488271,-0.5754827431413848,0.35427189688158767,-1.9136965318962438
