Date,Vanguard S&P 500 Value_etf_Open_average,Vanguard S&P 500 Value_etf_Open_max,Vanguard S&P 500 Value_etf_Open_min,Vanguard S&P 500 Value_etf_High_average,Vanguard S&P 500 Value_etf_High_max,Vanguard S&P 500 Value_etf_High_min,Vanguard S&P 500 Value_etf_Low_average,Vanguard S&P 500 Value_etf_Low_max,Vanguard S&P 500 Value_etf_Low_min,Vanguard S&P 500 Value_etf_Close_average,Vanguard S&P 500 Value_etf_Close_max,Vanguard S&P 500 Value_etf_Close_min
2018-04-08,-0.5359866624298608,-0.5359866624298608,-0.5359866624298608,-0.6968038013844695,-0.6968038013844695,-0.6968038013844695,-0.5168535545118089,-0.5168535545118089,-0.5168535545118089,-0.6820071202056557,-0.6820071202056557,-0.6820071202056557
2018-04-15,-0.3062555686991058,-0.3062555686991058,-0.3062555686991058,-0.5024106601314289,-0.5024106601314289,-0.5024106601314289,-0.30665086420559357,-0.30665086420559357,-0.30665086420559357,-0.47431757652602935,-0.47431757652602935,-0.47431757652602935
2018-04-22,-0.3377525704857845,-0.3377525704857845,-0.3377525704857845,-0.5158471267180185,-0.5158471267180185,-0.5158471267180185,-0.005491251774713244,-0.005491251774713244,-0.005491251774713244,-0.22498387141005757,-0.22498387141005757,-0.22498387141005757
2018-04-29,-1.7472567556190814,-1.7472567556190814,-1.7472567556190814,-1.1344900159667877,-1.1344900159667877,-1.1344900159667877,-0.975771907484372,-0.975771907484372,-0.975771907484372,-0.7805776613123774,-0.7805776613123774,-0.7805776613123774
2018-05-06,0.27206149408273034,0.27206149408273034,0.27206149408273034,0.03146415299945176,0.03146415299945176,0.03146415299945176,0.4260009143795724,0.4260009143795724,0.4260009143795724,0.19643671025564255,0.19643671025564255,0.19643671025564255
2018-05-13,0.5925222627973268,0.5925222627973268,0.5925222627973268,0.23576424344667468,0.23576424344667468,0.23576424344667468,0.5315559987018498,0.5315559987018498,0.5315559987018498,0.27342019273439466,0.27342019273439466,0.27342019273439466
2018-05-20,0.15794175272527797,0.15794175272527797,0.15794175272527797,-0.14006771295616702,-0.14006771295616702,-0.14006771295616702,0.29368507034966,0.29368507034966,0.29368507034966,0.14918718292706426,0.14918718292706426,0.14918718292706426
2018-05-27,-0.04698202514539827,-0.04698202514539827,-0.04698202514539827,-0.13299182157109027,-0.13299182157109027,-0.13299182157109027,0.28293340082611396,0.28293340082611396,0.28293340082611396,0.11067891510483217,0.11067891510483217,0.11067891510483217
2018-06-03,1.1311453949686392,1.1311453949686392,1.1311453949686392,1.4247763235742879,1.4247763235742879,1.4247763235742879,1.228207265155056,1.228207265155056,1.228207265155056,1.3973277183094548,1.3973277183094548,1.3973277183094548
2018-06-10,1.002280821985166,1.002280821985166,1.002280821985166,1.303247365327077,1.303247365327077,1.303247365327077,0.9934905985380196,0.9934905985380196,0.9934905985380196,1.181604598065076,1.181604598065076,1.181604598065076
2018-06-17,0.7372366275687787,0.7372366275687787,0.7372366275687787,0.8729658777491068,0.8729658777491068,0.8729658777491068,0.7970358154769633,0.7970358154769633,0.7970358154769633,0.6220649193318587,0.6220649193318587,0.6220649193318587
2018-06-24,-0.36768620557555437,-0.36768620557555437,-0.36768620557555437,-0.20433666848279108,-0.20433666848279108,-0.20433666848279108,-0.21287166255988962,-0.21287166255988962,-0.21287166255988962,-0.5507015715729597,-0.5507015715729597,-0.5507015715729597
2018-07-01,-0.4660927436217977,-0.4660927436217977,-0.4660927436217977,0.1340780772517769,0.1340780772517769,0.1340780772517769,-0.19013785304062697,-0.19013785304062697,-0.19013785304062697,0.2672947182371567,0.2672947182371567,0.2672947182371567
2018-07-08,0.8089101311130242,0.8089101311130242,0.8089101311130242,1.166733476671552,1.166733476671552,1.166733476671552,0.9891036498866332,0.9891036498866332,0.9891036498866332,1.0997462819716017,1.0997462819716017,1.0997462819716017
2018-07-15,0.9967907181525824,0.9967907181525824,0.9967907181525824,0.9340008500523758,0.9340008500523758,0.9340008500523758,0.9900787338117444,0.9900787338117444,0.9900787338117444,0.9693528885137053,0.9693528885137053,0.9693528885137053
2018-07-22,1.729429609116863,1.729429609116863,1.729429609116863,2.0779830518892854,2.0779830518892854,2.0779830518892854,1.7032311400613158,1.7032311400613158,1.7032311400613158,1.926757068597882,1.926757068597882,1.926757068597882
2018-07-29,1.766517811109985,1.766517811109985,1.766517811109985,2.131715752462736,2.131715752462736,2.131715752462736,1.918880797481447,1.918880797481447,1.918880797481447,2.1124018714206847,2.1124018714206847,2.1124018714206847
2018-08-05,1.675972986692988,1.675972986692988,1.675972986692988,1.4931316342093064,1.4931316342093064,1.4931316342093064,1.6040939676371235,1.6040939676371235,1.6040939676371235,1.38946624890276,1.38946624890276,1.38946624890276
2018-08-12,1.5261780511008358,1.5261780511008358,1.5261780511008358,1.8306290045163907,1.8306290045163907,1.8306290045163907,1.6252597678939003,1.6252597678939003,1.6252597678939003,1.7933269574212953,1.7933269574212953,1.7933269574212953
2018-08-19,1.760045950615907,1.760045950615907,1.760045950615907,1.7342706566912065,1.7342706566912065,1.7342706566912065,1.8205075826972559,1.8205075826972559,1.8205075826972559,1.6826072499734148,1.6826072499734148,1.6826072499734148
2018-08-26,1.5614417294195089,1.5614417294195089,1.5614417294195089,1.5332062022194155,1.5332062022194155,1.5332062022194155,1.514333329143027,1.514333329143027,1.514333329143027,1.358165048240549,1.358165048240549,1.358165048240549
2018-09-02,1.2256404809636456,1.2256404809636456,1.2256404809636456,1.2277597030279683,1.2277597030279683,1.2277597030279683,1.2244411426427422,1.2244411426427422,1.2244411426427422,1.2078857873866307,1.2078857873866307,1.2078857873866307
2018-09-09,1.4683763621732335,1.4683763621732335,1.4683763621732335,1.3732891510778142,1.3732891510778142,1.3732891510778142,1.4316382203688653,1.4316382203688653,1.4316382203688653,1.376239366441601,1.376239366441601,1.376239366441601
2018-09-16,1.9202282884546837,1.9202282884546837,1.9202282884546837,1.894016111733135,1.894016111733135,1.894016111733135,1.8360616170810893,1.8360616170810893,1.8360616170810893,1.7570496653059244,1.7570496653059244,1.7570496653059244
2018-09-23,0.47160811182450835,0.47160811182450835,0.47160811182450835,0.5711612918537917,0.5711612918537917,0.5711612918537917,0.5460169311503406,0.5460169311503406,0.5460169311503406,0.49931170303662376,0.49931170303662376,0.49931170303662376
2018-09-30,0.8085672502822066,0.8085672502822066,0.8085672502822066,0.7315544270658783,0.7315544270658783,0.7315544270658783,0.5437665667878943,0.5437665667878943,0.5437665667878943,0.46284827137089485,0.46284827137089485,0.46284827137089485
2018-10-07,-1.6673045568748388,-1.6673045568748388,-1.6673045568748388,-1.8339282262513594,-1.8339282262513594,-1.8339282262513594,-2.2173609227789433,-2.2173609227789433,-2.2173609227789433,-2.0523261196224305,-2.0523261196224305,-2.0523261196224305
2018-10-14,-1.6747612424578784,-1.6747612424578784,-1.6747612424578784,-1.4770807778904005,-1.4770807778904005,-1.4770807778904005,-1.3818508465000898,-1.3818508465000898,-1.3818508465000898,-1.6126111027699934,-1.6126111027699934,-1.6126111027699934
