Date,KB_Open_average,KB_Open_max,KB_Open_min,KB_Open_volatility,KB_Open_change,KB_High_average,KB_High_max,KB_High_min,KB_High_volatility,KB_High_change,KB_Low_average,KB_Low_max,KB_Low_min,KB_Low_volatility,KB_Low_change,KB_Close_average,KB_Close_max,KB_Close_min,KB_Close_volatility,KB_Close_change,KB_Volume_average,KB_Volume_max,KB_Volume_min,KB_Volume_volatility,KB_Volume_change
2018-04-08,-1.3233586886697057,-1.2742234155290835,-1.2132148651277905,0.12388240455828108,1.1866254943841714,-1.4030211272775557,-1.4771549221896363,-1.1918204048966181,-0.7726978594723403,0.7391209840977039,-1.2668766536896667,-1.486628673808068,-1.019219525457005,-1.1197232137484538,0.9798728883514969,-1.3342376021633635,-1.5465050491853414,-1.0508698372042529,-1.0848398941973387,0.5685175615011817,-0.1195750670472386,-0.31934754679326616,0.1462109077871218,-0.5993409773628037,-0.029266579520710538
2018-04-15,-0.9468738938622975,-0.997911720612086,-0.8431769291581759,-0.5479362130665182,0.7652591873502408,-1.008633038861212,-1.0238903948622482,-0.8754802656595458,-0.37860867808653204,0.825418917687068,-0.9003185345971755,-1.09579693557921,-0.6447590406897548,-1.1798557600842434,0.6148573505321004,-0.9733276152672599,-0.9217197324573047,-0.7441510720896914,-0.35059620600700486,0.6568070348696998,-0.7635802398064269,-1.0503898987487805,-0.2568428790070323,-1.241078419281434,0.17827110291123813
2018-04-22,-0.8190272894545853,-0.8254140131656172,-0.7292367005471725,-0.4359195368813462,0.47400013635286203,-0.9502525534444234,-1.0052086714910977,-0.6675506235719997,-1.207879805679496,0.4088073202556193,-0.7914113531091368,-0.9135652825278845,-0.5421606648706774,-0.9675019066912678,0.36594689457100704,-0.927929810909866,-1.1183829199750686,-0.5999166171817102,-1.093851010379413,0.26475395952094416,-0.9134597325541854,-0.9395308138435652,-0.6972973215617807,-0.7103492487630652,0.10376481097392588
2018-04-29,-1.0065570760610028,-1.0559522402075736,-0.8559367231040365,-0.7737751987310499,-0.6434059207506218,-1.1456338096223624,-1.1942350550581395,-0.9438406228618966,-0.9686080179749155,-0.43919718841011235,-0.9676547289040552,-1.0444751084492132,-0.7057067832630463,-0.8067238284364064,-0.46240055327747553,-1.0205586271670317,-1.0661398714528507,-0.802423028033908,-0.5341764453445884,-0.6266117544748863,-1.3382840923993111,-0.9823715366980516,-0.9083824521358168,-0.5731790782031302,0.324148897833726
2018-05-06,-1.3590564018588653,-1.388529432159193,-1.1585551123908533,-1.1011949385910924,0.5792343617667035,-1.4135280260030416,-1.4542388560204695,-1.2022598287601638,-1.3426972030191744,0.537076034681026,-1.2804813284213032,-1.3690691453662702,-1.037076708680013,-1.1466318635266566,0.2584419564291168,-1.3291126542773826,-1.430713993949777,-1.0181623231369255,-1.0611923576599933,0.3039164148001401,-0.6581989916254327,-1.1333433112614344,-0.3778592229087607,-1.3125467858875102,0.7989526210503279
2018-05-13,-1.8348493170584235,-1.832670643344952,-1.9753367215571216,0.7123288913130573,-0.9947945052665826,-1.9040825510741635,-1.8390105366038403,-1.9397899395047993,0.19337203583263546,-0.6759987502854843,-1.809651894445239,-1.754909793329985,-1.898046855120995,0.2860168147867497,-0.6029352590005085,-1.8916911954857436,-1.8250282001993468,-1.831295238699877,0.21414200198452846,-0.46220001803534283,-0.8207735439392089,-0.5908144544261089,-0.5705211776796496,-0.3671202482991135,-0.6776835853753851
2018-05-20,-2.073112531233799,-2.1046732180534815,-1.8965666623199469,-1.6111083907984312,0.1678769870754825,-2.0375587871747998,-1.9446924436912487,-1.9120276297337668,-0.47757177111748494,-0.4978455307150749,-2.0936227493380897,-2.151408026849534,-1.9106326668233689,-1.3162976497160803,0.3205012245646455,-2.0444972219998827,-2.0687248565642586,-1.8229341901351095,-0.7317547184201553,-0.2609458287685886,-0.037949698014917536,-0.11888335556528978,0.09972036228097561,-0.2669482258009199,0.12129656837907152
2018-05-27,-2.1276070073287445,-1.8874184976287438,-2.146944807064653,1.5357642609609181,0.8995192161448089,-2.1708022164575076,-1.9649900391397532,-2.2146081240782216,1.4951552140668256,0.9594020868795003,-2.153638152130857,-1.8510942310788792,-2.2645794839458313,1.1901384555951138,1.19741812756298,-2.203144582803738,-1.9913778859573636,-2.242104923277749,0.8784528370031263,1.2978083036220367,-0.42955639038520976,-0.6815045186612573,-0.17064145158680874,-0.9442401034220873,0.7384261061963623
2018-06-03,-1.06900729670804,-1.0024728958932159,-1.094837947285918,0.6637522357800202,1.7152004317870089,-1.0495086499022732,-0.9604373945358041,-1.1165071721336635,1.0251259714184946,1.9952312111187915,-1.0510603133638894,-0.9032725417648652,-1.1028975522506788,0.6712049400135828,1.6851766216405615,-1.047480160702062,-1.0353362202824312,-1.093903222208258,0.26760066080684447,1.6900475785531723,-0.01490052116437374,0.6705086785713724,-1.1531262504603634,1.9037587747939617,2.0428082291777865
2018-06-10,-1.1571674629604967,-1.0043335230257768,-1.3493396248970304,1.737900200880057,-1.6001364895898473,-1.1845120730448928,-1.0354348336363077,-1.338506459506141,1.6313904281894194,-1.1907341186480689,-1.2063529809711628,-1.0445979873618976,-1.4353398666332962,1.2400209863795506,-1.2655560150166856,-1.2309135820428263,-1.159524155673499,-1.3553029611917915,0.6646234793994563,-0.8013249064836067,-0.7502133102030525,-0.5217422099807888,-0.5776147992542331,-0.21468587965246946,-0.16569831555055328
2018-06-17,-1.6927576650487637,-1.6959682051661267,-1.6107907761273013,0.37075781575565686,-0.5001382356186883,-1.7241877760094857,-1.7823062002926018,-1.624917555571119,0.25855918775748665,-0.4201235571253495,-1.7176916651677292,-1.6715028182103095,-1.7408528741508718,1.0094437695425054,-0.6724523885663708,-1.7697737182606152,-1.7099431712191275,-1.8212202200857512,1.0233230715290877,-0.751312983869079,1.9257783995316133,2.1360940329924643,1.6864127613922477,1.8844568147000091,2.499008278730406
2018-06-24,-1.7775180753487316,-1.7722750263659373,-1.746892221878081,0.6441549440607252,-1.1494598732277617,-1.7514329382647598,-1.8234322250379493,-1.6447838258723553,-0.03708383364447356,-0.8497351221378325,-1.8076026065022717,-1.864947259632443,-1.660146782654804,0.2538784137986165,-1.0736397603509027,-1.8283566836978238,-1.8663239047906828,-1.6741698969817045,-0.07479850203806859,-0.7961572084363567,2.397919568446832,2.721793224392204,0.788345100548354,3.0189926848732473,1.744893081030177
2018-07-01,-1.3865269654235148,-1.2809264101312978,-1.453660107659419,1.6232689760737116,1.7941851394102708,-1.3365880659485891,-1.2072430227650832,-1.378459804791214,1.654218883803187,1.9587753179627556,-1.3041231401248705,-1.2229312645764325,-1.3461435983805619,1.3512607789505295,1.84705352712807,-1.300810268527301,-1.2116092587764058,-1.3698302712841,1.6362751900646804,2.053492240558304,1.2667383264340646,1.080505050175824,0.7572457877244192,1.0525626562998152,1.6077510415119916
2018-07-08,-1.0776608498212006,-1.259471223546001,-0.9652607702089718,-0.8953218886853853,-0.2785635807081778,-1.104412807373007,-1.2665951690926736,-1.0026015789251954,-0.6420746676946313,-0.29675090600845244,-1.0941961563392633,-1.2189573414296364,-0.9826032798088306,-0.19281952094411456,-0.36058059196781583,-1.073675976783072,-1.2377164039844,-0.9541671314229322,-0.7784360805619917,-0.20078084922428818,1.0738595617957996,1.384506973515842,0.8803609115241077,1.3975451226455515,-1.9300336026689537
2018-07-15,-0.9276830041177342,-1.05993222338159,-0.7755994463720332,-0.9449907545979779,-0.41445441062838195,-0.9424031413264489,-0.9832679017886965,-0.7972278523607264,-0.36967422787201426,-0.721413327800623,-0.9222282121331202,-1.008288827146922,-0.8438057374159179,-0.09698268737416557,-0.7648188424782154,-0.9080228406908922,-0.9238469248269382,-0.8558384649939255,0.22319786004720554,-1.0038649316456123,0.08444882738300973,0.23149102715934994,-0.41301837146566095,0.40114920607019333,1.0331188051529578
2018-07-22,-0.8441037350423948,-1.0825670454061,-0.7540888794974833,-1.0299837013263293,0.7473113230983532,-0.8004788005825126,-1.1096948820679249,-0.5740384088913122,-1.692130455227468,0.393919387737359,-0.8006311040293782,-1.0518635125933418,-0.6343411578491992,-1.0272216398692398,0.6962004425423449,-0.7619286224735847,-1.0106556074936741,-0.5530081685177436,-1.5066356886956944,0.5732491998592342,0.5793066788776932,1.536068219594354,-0.07414181521317874,1.76973779640789,-2.5772449450096815
