Date,GM_Open_average,GM_Open_max,GM_Open_min,GM_Open_volatility,GM_Open_change,GM_High_average,GM_High_max,GM_High_min,GM_High_volatility,GM_High_change,GM_Low_average,GM_Low_max,GM_Low_min,GM_Low_volatility,GM_Low_change,GM_Close_average,GM_Close_max,GM_Close_min,GM_Close_volatility,GM_Close_change,GM_Volume_average,GM_Volume_max,GM_Volume_min,GM_Volume_volatility,GM_Volume_change
2018-04-08,-0.4012318270603225,-0.4760229418375093,-0.3171504391409008,-0.4569609360160455,0.8526200724370675,-0.40216529573762727,-0.49517387961380654,-0.3895664140816855,-0.31658866845141725,0.8597534257552312,-0.3365162115719869,-0.45783737555563986,-0.2675586110392449,-0.3771360303751254,0.7010329934570715,-0.38755018627343013,-0.4928642061171943,-0.36150267882082887,-0.2739152076490035,0.7385099570815157,-0.9670868153497918,-0.522955613268079,-1.2029541508241817,0.30789942832610406,-1.105148567206628
2018-04-15,-0.25585424148439423,-0.2238338277596471,-0.38494604692245116,0.4070200184730237,-0.6769442841318829,-0.3104737962946093,-0.315087574901823,-0.4451125271280021,0.3273791214814478,-0.7140569525161915,-0.2623732187532878,-0.22621756780147914,-0.3091027079742313,0.22284638144737037,-0.5982787107215177,-0.3279279576075182,-0.32429597038796465,-0.323031646389818,0.01225615026505613,-0.7049953966091578,-1.5314987404234983,-1.3448869067105436,-1.2918425475481732,-0.7263429829896746,0.5203945999777773
2018-04-22,-0.5970095229959638,-0.7070397362375138,-0.3705148417350006,-0.7782544760350175,0.6896195828934366,-0.5943759352568421,-0.7381431682739281,-0.34556258135768514,-0.9042755356763859,0.41969880010160837,-0.5375769101214757,-0.7537333874046792,-0.39317223190683165,-0.6780770217373854,0.2874162563825547,-0.4734197750888544,-0.6098366287072472,-0.1673909360010515,-0.8376163795443442,0.20651618886718184,-0.7040687375524208,-0.10225386645175255,-0.5597812947141504,0.34466365373029223,0.007329272596132246
2018-04-29,-1.020757413959413,-0.7262208096320588,-0.9833467510307893,0.40063137253225267,-1.015372328444258,-1.0306374948329577,-0.7150141962544037,-1.012228933631402,0.5630305825130454,-0.6533894951731937,-1.0770228388493108,-1.0133969450092477,-0.9660311392588469,0.026760304344888977,-0.38825121985551625,-1.0737607630353712,-1.164070759996667,-0.7719036624295942,-0.7373877305149306,0.1269513598088288,-0.40696149467881654,-0.20148296253583745,-0.711005634771064,0.36877633512605534,-1.0733422380399171
2018-05-06,-0.9177009543341003,-0.9992151947884798,-0.6514386894807457,-0.6392195866553061,0.5423768894068144,-0.928786038796673,-1.0173341186427627,-0.6883113909834396,-0.5311078154426878,0.5584284743127981,-0.7749631662074452,-0.8687920089209877,-0.5190896619392061,-0.4657530901517832,0.5492777391573638,-0.863802226096632,-0.8406194602179056,-0.5956235029630235,-0.3758024767683839,0.5933091619709543,-1.2719641159252593,-1.3581126330742903,-1.3936412659829684,-0.7930745486401791,-0.804775971102332
2018-05-13,-0.3783863372096466,-0.21015764769023834,-0.5404046833920397,0.4513342846917843,0.9480651314637191,-0.3105506086939127,-0.19374650814087158,-0.38423504442797757,0.2397937952375457,1.0056211179534953,-0.20336807810029758,-0.1819840018945468,-0.1520919410359834,-0.026709814287167212,0.8743711612129427,-0.17149353993240482,-0.06047756082927542,-0.269292390103285,0.2788282765384849,0.8685186792486461,-1.119404379438441,-1.087845373753032,-0.9338380438674481,-0.7559928996946784,-0.2282618969762098
2018-05-20,0.5098252242696724,0.1455977232481705,1.066749461559043,-0.8820572309605075,0.18995696150087604,0.4169659013887168,0.16659840618056745,1.0228712458236269,-0.6978013997687672,0.15976690538571814,0.7160360680484826,0.3390544807422005,0.9728846009715226,-0.6088226376912694,0.19189994720057924,0.5986600381386277,0.14882749891107006,0.9610060459133826,-0.770385265386416,0.2494275894774586,-1.1059674887184365,-1.2410251008891078,-1.0016724076998573,-0.9091052403420917,-0.2649383694160917
2018-05-27,2.062795457820809,2.7730947211227064,0.5537904216862672,2.9792921011269033,2.627623411005348,2.153521232684416,2.8622701667311525,0.6379872214192381,2.957614441037382,2.7185226683490664,1.9826225266913187,2.7558995528911248,0.7324395869188696,2.8522795625418285,2.732091299835988,2.2117158878543535,2.903286907079148,0.5275258411041184,2.915606645123652,2.812303894906913,2.8814510378087284,3.23001540028459,1.4759061683177999,3.266075126911479,2.4555282670521734
2018-06-03,2.732758007738426,2.276876309534233,2.9075642380606834,-0.6189155764514375,0.14721304383454445,2.746876601677944,2.321912937436647,2.9819564871508577,-0.622184630588553,-0.04162389213896839,2.7423444405111352,2.398710826889434,2.8740851928442037,-0.6147753215311481,0.11957980302914271,2.7444532419891132,2.3242119055412758,2.905609027776918,-0.49922619639998966,-0.07920556355596971,0.2988170375304962,0.04246809010140707,0.3918028283179937,-0.031694995679589825,-0.8556191930114656
2018-06-10,2.1388670514002692,1.9777474874565573,2.109087023886024,-0.0383024194241746,-0.8090995807626101,2.1588514672188275,1.941751932672473,2.2493096703823814,-0.6205643969936822,-0.252255562544649,2.0651600851350747,1.9202977636712062,2.007432824020431,-0.0717854930178891,-1.1233008962669593,2.080186661784767,1.9296351005967989,2.130461608478375,-0.25295999804793934,-0.7764508644066863,0.34441798656808364,0.4200863588591166,0.8845507072558864,0.2902275425929834,1.5919760949790138
