Date,FIZZStock_Open_average,FIZZStock_Open_max,FIZZStock_Open_min,FIZZStock_Open_volatility,FIZZStock_Open_change,FIZZStock_High_average,FIZZStock_High_max,FIZZStock_High_min,FIZZStock_High_volatility,FIZZStock_High_change,FIZZStock_Low_average,FIZZStock_Low_max,FIZZStock_Low_min,FIZZStock_Low_volatility,FIZZStock_Low_change,FIZZStock_Close_average,FIZZStock_Close_max,FIZZStock_Close_min,FIZZStock_Close_volatility,FIZZStock_Close_change,FIZZStock_Volume_average,FIZZStock_Volume_max,FIZZStock_Volume_min,FIZZStock_Volume_volatility,FIZZStock_Volume_change
2018-05-27,0.05013928658763938,0.08161074306231303,-0.05795517583964723,0.5152227280237514,0.7796180543758704,0.05497211115572607,-0.08396428694352191,0.1771128843889247,-0.9645552028500581,-0.2988584666908687,0.06328045291416719,-0.10430232535761046,0.14353025660309773,-0.6248782953410283,0.49671452458432713,0.09636520734815691,0.01232961658015164,0.21029060460885265,-0.6096925643186805,-0.6077832347538178,-0.2527838011889078,-0.3264860920593059,-0.4278597930710887,-0.2665742073148737,-0.4198187007826337
2018-06-03,0.27516345312977636,0.18135343621493893,0.3369158131454636,-0.452862372585558,0.9619184643437843,0.34029319953376563,0.4812655195766731,0.276943099452024,0.9233941972727425,1.5152459324797931,0.3448403505073518,0.3957261617347498,0.28490073722424286,0.3794806988087588,1.2250604019952986,0.4469213366327862,0.5879812983472673,0.4182530155439866,0.7297355072050496,1.3851367515919246,-0.2370552195931006,-0.16810798666696689,-0.25314085548350795,-0.13371163223939544,0.6206019884365803
2018-06-10,1.2317509787678274,1.2777236219781078,0.9852606829167456,1.3596969923546338,1.5484482809871025,1.484721061542439,1.6611905946963466,1.2704475433890823,2.0509767616408965,2.022295188388949,1.3313410141225395,1.308556442670493,0.8824503562949547,1.3208795924846017,1.7713514964389876,1.5748823816437838,1.8687645126533605,1.364942209645494,2.1183026498934714,2.0972187861967377,1.4947851819711742,0.6001092734489281,0.30135190386883337,0.5977056869588482,0.7087084235654877
2018-06-17,2.5358412255969345,2.2720588167960036,2.773657360709281,-0.38476224678062404,0.8554969975963902,2.483716891584427,2.2807779189748274,2.8064010062445184,-0.1273072995635988,0.7423641101131896,2.66424627458879,2.4552341361683157,2.8627416441551636,0.6580249244629051,1.2732858310584065,2.6057165232320854,2.2500834483147045,2.9556553681994555,-0.7003700010477555,0.45734132193878163,1.2877029420147028,0.29699908857425084,2.0325068387036436,-0.1297575518270124,0.18762039842177636
2018-06-24,1.9725698910511313,2.299089061070765,1.297927320950164,3.4999964002325643,-2.1304610455167867,2.1353363764155637,2.2870952299831036,2.0757401000228572,2.1267001280369415,-2.0413952946720295,1.7298875412691146,2.346758581591581,1.0237357093486639,3.285302958907133,-2.6230670433836605,1.9070317093908586,2.2810963949375727,1.2905626201764866,3.2335080480716565,-2.0365558623809665,3.0001439205797737,2.5776282883711605,3.459329978677011,2.009634089034849,-0.12801486350046612
2018-07-01,1.8154437617428454,1.6256999203591564,2.071800899764485,-0.4465369751215844,0.8707748393365282,1.7295013211910026,1.4339386579112443,1.9751935706353603,-1.1976151568005966,-0.12465381427304136,1.9162685930560042,1.5890047142452455,2.3511638052253576,-0.4641861915663864,-0.20078474410216327,1.790535496085931,1.4914566850614974,2.012253122064821,-0.41255750068339847,-0.2387527585995631,0.12796961097120566,0.05983039182414727,-0.2984549485461354,0.17041203527267146,-0.21059174870825387
2018-07-08,1.523086570732229,1.3918083921059805,1.646596045356659,-0.11478315176793634,-0.21148594622581451,1.4354360264739392,1.4329351873964091,1.541136685588876,0.25953138351622396,-0.05676246294279468,1.514913856694469,1.2887431400895528,1.8299007414787543,-0.3670998073562847,-0.13422185106182172,1.398052597550466,1.2364921118957206,1.575027526232346,-0.21597230355360586,-0.21390591247602314,-0.3449160627024067,-0.42090448816316445,-0.20695664270254135,-0.44379210816181075,-0.6272075484219005
2018-07-15,1.4425802844717517,1.3492709858246283,1.5152558560807037,0.024924789350281033,0.8280107297092353,1.3613496609240179,1.2084633587935463,1.424474640484747,-0.36457012668932276,0.3089830637714649,1.546312182628779,1.2935682869311558,1.778834906483277,-0.44826496740204524,0.4053864498487757,1.4639743668365581,1.2167599962295246,1.6745751163032456,-0.6846816843942841,0.4000578286392336,-0.7517812924491164,-0.6655920112679757,-0.33450016165710217,-0.7008482032275386,-0.07035855133760563
2018-07-22,1.371265366161473,1.220572836100267,1.57241807184253,-0.7421664406837934,-0.6371556095353085,1.2098933443803572,1.0973588471521785,1.2442937695705623,-0.19412155710170761,-0.8705344831385582,1.3491329600194957,1.1497476917084184,1.3814919120389662,-0.04530354043726127,-0.9863475635955689,1.2311555358769595,1.1035921569989025,1.1785100862500382,0.228489184106069,-1.2642283649914077,-0.5186223855410546,-0.6650925181043984,-0.0035547594228918337,-0.9591620637827893,-0.34664145464541013
2018-07-29,0.8944427517426182,0.8515012924859703,0.9539022549412044,-0.06470637239230764,0.6122412202247618,0.8461276753230412,0.8411798829381986,0.8257522177662691,0.40485741671126835,1.0158982597456498,0.956763415230333,0.9259329635261476,1.1043880717229688,-0.05207599997506316,0.7165333610451008,0.9167599915059169,0.8606366444531692,0.8807755636575434,0.2900119219878529,1.0701458086561086,-0.7465642281499986,-0.7339235352472748,-0.6544511021671725,-0.726808524791702,0.2595331068487378
