Date,EFSC_Open_average,EFSC_Open_max,EFSC_Open_min,EFSC_Open_volatility,EFSC_Open_change,EFSC_High_average,EFSC_High_max,EFSC_High_min,EFSC_High_volatility,EFSC_High_change,EFSC_Low_average,EFSC_Low_max,EFSC_Low_min,EFSC_Low_volatility,EFSC_Low_change,EFSC_Close_average,EFSC_Close_max,EFSC_Close_min,EFSC_Close_volatility,EFSC_Close_change,EFSC_Volume_average,EFSC_Volume_max,EFSC_Volume_min,EFSC_Volume_volatility,EFSC_Volume_change
2018-04-08,-0.5151856280659857,-0.32051447476827427,-0.2837957281634687,-0.10590067644272974,0.26327947381227645,-0.582506994197308,-0.16499971801830218,-0.5843402455336671,0.568252582200991,0.6528066528448453,-0.004037835026094903,-0.5502542818937397,0.4674475913001368,-0.9603098051137398,-0.06923126278292621,-0.5280905038579765,-0.7100662377375909,-0.14291629846606715,-0.741111935122331,0.5997729289682096,-1.44720919488745,-1.3056802419059104,-1.693048183780194,-0.8289142275242976,0.18705669828540644
2018-04-15,0.16732845367825053,-0.023933218017344538,0.2078194937596989,-0.3925106137320573,0.30090537690866,0.11570042522791996,-0.12398658420492167,0.4072460370880981,-0.7838892976227014,0.3919071690913316,0.5579710178092618,0.4964700287763097,0.8741893717079289,-0.6221382215139193,0.34908096029232377,0.22758518611102596,0.25435588833976275,0.25223752472559885,2.5255847395285592e-15,0.6460116215526432,-0.8214380023392096,-0.4849712323776144,-1.3846468176584301,-0.03461802755871196,-1.048523771914683
2018-04-22,2.216679770567272,2.22744568114915,1.5156616733611132,1.9170289512680758,1.9724290479603517,2.336300842332688,2.2241029967748736,1.9721334982303134,0.8934034028320085,1.4764715484796354,1.9961800786449264,2.0917192380886447,1.2099384485099425,0.8787334474854387,1.5886295728315822,2.3764908889400393,2.169666510560259,2.2554720173484255,-0.18232864471218949,1.0781357305946482,2.11761331963602,1.1996555276607135,2.0397014695354647,0.4159091503079467,1.6645481030262232
2018-04-29,2.233009832861843,2.190472659597125,2.545292952525894,-0.36514837167011593,0.7347613318793006,2.30280679256738,2.2373403919304677,2.486853063478908,-0.2841186547658874,0.6232971505346971,2.141347113583296,2.155248008347392,2.0557629207203645,-0.1487427553644662,0.7251433364926319,2.243335826569509,2.256327549150046,2.3082147250888436,-0.34578461527953225,0.8041191171012464,1.3626665384939942,0.5718823870413497,1.707439768210441,-0.2424621286234735,-0.8244223663124014
2018-05-06,2.2660767176475303,2.2033443470244922,2.315970253887925,-0.12043518639441642,0.7949373391768603,2.251194957414076,2.2027156612073737,2.1631167956658675,0.4820282019773399,0.9529039039049848,2.371825745509222,2.2226943349986032,2.4837647235797813,-0.19547468349161068,0.4747885562568732,2.218383308116657,2.2052369866683112,2.1584007760970643,0.0064196939875479095,0.79018332987493,0.6161622826567401,0.440852492247847,0.6858590981910966,0.0888158294380772,0.8007507595038377
2018-05-13,2.114746974320275,2.069256928042486,2.0940554714130357,0.2980445686488712,0.9010579850832844,2.126850666916369,2.1775183060530017,2.168256556418986,0.5254370323699993,1.0502096990786538,2.1393314734071383,2.090497106916918,2.189746927322087,-0.035579530334516773,0.7029402151264844,2.0841339344200924,2.1725442524496956,2.0700423657328795,0.44118963741574424,1.1682408431891838,-0.7169680897940809,-1.1031949459604444,0.3298326280388923,-1.3328624566566079,-0.029892543703199374
2018-05-20,1.9154601334030914,1.803063041967052,2.0536382036727363,-1.5193695958723596,-0.5675883246842617,1.8688830024308964,1.809038877992717,1.975981428859058,-0.8504461138959184,-0.6559750335780069,1.8474689864960563,1.7432495389995233,1.899921142151092,-0.6668325999104832,-0.7047894550249253,1.8038719186735386,1.7383779078984634,1.9052420554848006,-1.0521134739002511,-0.9199541294475293,-0.5934414971589363,-0.8403292032037109,-0.49791170675981417,-0.6202105569154882,-0.7415252978755948
2018-05-27,1.4848890579602079,1.4953008599988673,1.4973558123330863,-0.2879362109529016,0.4093587278946275,1.5383846510304335,1.6719310844293263,1.4383055722940896,1.4946958080355095,1.4164959555231027,1.4699858611363197,1.5152935850176195,1.3907070516128122,0.4809169312558204,0.9545147365808633,1.496713263269933,1.7240121450959474,1.3476101150737738,1.7562137817399786,1.9013294726166872,0.8602832134492544,-0.01673918370718647,1.084862213529699,-0.6081604931883202,0.5549827177437283
2018-06-03,1.6834529266093725,1.6636936480836697,1.6838129973954865,-0.5357156398906489,0.2274550697074863,1.6776576492019433,1.6030212430888195,1.7430993331255196,-0.6690967627147492,-0.0127694761049946,1.656302617048062,1.6001964599181608,1.6775831050064476,-0.5791380979317,-0.20964691053778148,1.6130544089715915,1.5639961960183228,1.6120784591165287,-0.058697353838616365,-0.7358448186950113,0.4578688361625401,1.1240593618920531,-0.1098284032104745,1.2540076328222156,-0.6996705811912536
2018-06-10,1.1686491985141148,1.15414562329363,1.1923978152471062,-0.59069918753819,-0.9401297120289849,1.1595007721105708,1.1397521562408564,1.2452232825779375,-0.6651827470622013,-0.40517931502510307,1.122333874591447,1.0556456361750723,1.1834471501228787,-0.8073826267776123,-0.885241672743526,1.1169765227560233,1.0119234655695901,1.2328387737892832,-1.0918869260760715,-0.38557151119688177,1.1188264525542408,1.5727502799151494,-0.43765447387579953,2.012992708487011,-0.016976622138922752
2018-06-17,1.1028498406177,1.1583022927567324,1.0578819818944962,0.6325230047529186,-0.05956673848323654,1.0674090262808726,1.0240739649083956,1.0673342422096597,-0.16753694960731574,-0.5447583788883377,1.0652962511929773,1.039065208728367,1.1375992892833262,-0.7069864263930761,-0.5862884470828292,1.0653635737643712,1.057568703233361,1.1006901328574077,-0.03595587326484006,-0.7680981044979984,0.4068600460340888,2.1325003865184877,-0.6825724894099994,2.421219117803067,0.3416164272992484
